trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
ハラバリー,http://twitter.com/search?q=%E3%83%8F%E3%83%A9%E3%83%90%E3%83%AA%E3%83%BC,NA,%E3%83%8F%E3%83%A9%E3%83%90%E3%83%AA%E3%83%BC,NA,Worldwide,1,2023-01-27T09:23:13Z,2023-01-25T20:43:24Z
ニャイキング,http://twitter.com/search?q=%E3%83%8B%E3%83%A3%E3%82%A4%E3%82%AD%E3%83%B3%E3%82%B0,NA,%E3%83%8B%E3%83%A3%E3%82%A4%E3%82%AD%E3%83%B3%E3%82%B0,NA,Worldwide,1,2023-01-27T09:23:13Z,2023-01-25T20:43:24Z
Larissa e Fred,http://twitter.com/search?q=%22Larissa+e+Fred%22,NA,%22Larissa+e+Fred%22,22632,Worldwide,1,2023-01-27T09:23:13Z,2023-01-25T20:43:24Z
ジャケ写,http://twitter.com/search?q=%E3%82%B8%E3%83%A3%E3%82%B1%E5%86%99,NA,%E3%82%B8%E3%83%A3%E3%82%B1%E5%86%99,NA,Worldwide,1,2023-01-27T09:23:13Z,2023-01-25T20:43:24Z
TXT COMEBACK D-DAY,http://twitter.com/search?q=%22TXT+COMEBACK+D-DAY%22,NA,%22TXT+COMEBACK+D-DAY%22,26897,Worldwide,1,2023-01-27T09:23:13Z,2023-01-25T20:43:24Z
Salvan a Ariel,http://twitter.com/search?q=%22Salvan+a+Ariel%22,NA,%22Salvan+a+Ariel%22,NA,Worldwide,1,2023-01-27T09:23:13Z,2023-01-25T20:43:24Z
Amandinha,http://twitter.com/search?q=Amandinha,NA,Amandinha,20916,Worldwide,1,2023-01-27T09:23:13Z,2023-01-25T20:43:24Z
Conspiracy Against Hinduism,http://twitter.com/search?q=%22Conspiracy+Against+Hinduism%22,NA,%22Conspiracy+Against+Hinduism%22,34500,Worldwide,1,2023-01-27T09:23:13Z,2023-01-25T20:43:24Z
Tora,http://twitter.com/search?q=Tora,NA,Tora,39210,Worldwide,1,2023-01-27T09:23:13Z,2023-01-25T20:43:24Z
Voice Of The People,http://twitter.com/search?q=%22Voice+Of+The+People%22,NA,%22Voice+Of+The+People%22,39790,Worldwide,1,2023-01-27T09:23:13Z,2023-01-25T20:43:24Z
Orejuela,http://twitter.com/search?q=Orejuela,NA,Orejuela,NA,Worldwide,1,2023-01-27T09:23:13Z,2023-01-25T20:43:24Z
Asaram Bapu Case,http://twitter.com/search?q=%22Asaram+Bapu+Case%22,NA,%22Asaram+Bapu+Case%22,33579,Worldwide,1,2023-01-27T09:23:13Z,2023-01-25T20:43:24Z
النصر,http://twitter.com/search?q=%D8%A7%D9%84%D9%86%D8%B5%D8%B1,NA,%D8%A7%D9%84%D9%86%D8%B5%D8%B1,563226,Worldwide,1,2023-01-27T09:23:13Z,2023-01-25T20:43:24Z
Zion,http://twitter.com/search?q=Zion,NA,Zion,20317,Worldwide,1,2023-01-27T09:23:13Z,2023-01-25T20:43:24Z
プレミアムサンデー,http://twitter.com/search?q=%E3%83%97%E3%83%AC%E3%83%9F%E3%82%A2%E3%83%A0%E3%82%B5%E3%83%B3%E3%83%87%E3%83%BC,NA,%E3%83%97%E3%83%AC%E3%83%9F%E3%82%A2%E3%83%A0%E3%82%B5%E3%83%B3%E3%83%87%E3%83%BC,NA,Worldwide,1,2023-01-27T09:23:13Z,2023-01-25T20:43:24Z
Felipe Melo,http://twitter.com/search?q=%22Felipe+Melo%22,NA,%22Felipe+Melo%22,NA,Worldwide,1,2023-01-27T09:23:13Z,2023-01-25T20:43:24Z
Embiid,http://twitter.com/search?q=Embiid,NA,Embiid,19977,Worldwide,1,2023-01-27T09:23:13Z,2023-01-25T20:43:24Z
Ecopetrol,http://twitter.com/search?q=Ecopetrol,NA,Ecopetrol,23634,Worldwide,1,2023-01-27T09:23:13Z,2023-01-25T20:43:24Z
Larissa e Bruna,http://twitter.com/search?q=%22Larissa+e+Bruna%22,NA,%22Larissa+e+Bruna%22,18439,Worldwide,1,2023-01-27T09:23:13Z,2023-01-25T20:43:24Z
Luisa Stefani,http://twitter.com/search?q=%22Luisa+Stefani%22,NA,%22Luisa+Stefani%22,NA,Worldwide,1,2023-01-27T09:23:13Z,2023-01-25T20:43:24Z
求婚の日,http://twitter.com/search?q=%E6%B1%82%E5%A9%9A%E3%81%AE%E6%97%A5,NA,%E6%B1%82%E5%A9%9A%E3%81%AE%E6%97%A5,NA,Worldwide,1,2023-01-27T09:23:13Z,2023-01-25T20:43:24Z
Domi,http://twitter.com/search?q=Domi,NA,Domi,NA,Worldwide,1,2023-01-27T09:23:13Z,2023-01-25T20:43:24Z
サンダーキャット,http://twitter.com/search?q=%E3%82%B5%E3%83%B3%E3%83%80%E3%83%BC%E3%82%AD%E3%83%A3%E3%83%83%E3%83%88,NA,%E3%82%B5%E3%83%B3%E3%83%80%E3%83%BC%E3%82%AD%E3%83%A3%E3%83%83%E3%83%88,NA,Worldwide,1,2023-01-27T09:23:13Z,2023-01-25T20:43:24Z
