trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Green Bay,http://twitter.com/search?q=%22Green+Bay%22,NA,%22Green+Bay%22,20921,Worldwide,1,2023-03-16T01:47:50Z,2023-03-13T19:23:56Z
Slay,http://twitter.com/search?q=Slay,NA,Slay,71069,Worldwide,1,2023-03-16T01:47:50Z,2023-03-13T19:23:56Z
Mónica García,http://twitter.com/search?q=%22M%C3%B3nica+Garc%C3%ADa%22,NA,%22M%C3%B3nica+Garc%C3%ADa%22,38239,Worldwide,1,2023-03-16T01:47:50Z,2023-03-13T19:23:56Z
Real Madrid,http://twitter.com/search?q=%22Real+Madrid%22,NA,%22Real+Madrid%22,141185,Worldwide,1,2023-03-16T01:47:50Z,2023-03-13T19:23:56Z
JuJu Smith,http://twitter.com/search?q=%22JuJu+Smith%22,NA,%22JuJu+Smith%22,NA,Worldwide,1,2023-03-16T01:47:50Z,2023-03-13T19:23:56Z
Favre,http://twitter.com/search?q=Favre,NA,Favre,NA,Worldwide,1,2023-03-16T01:47:50Z,2023-03-13T19:23:56Z
Gent,http://twitter.com/search?q=Gent,NA,Gent,18716,Worldwide,1,2023-03-16T01:47:50Z,2023-03-13T19:23:56Z
Datena,http://twitter.com/search?q=Datena,NA,Datena,NA,Worldwide,1,2023-03-16T01:47:50Z,2023-03-13T19:23:56Z
Congratulations Rinu,http://twitter.com/search?q=%22Congratulations+Rinu%22,NA,%22Congratulations+Rinu%22,NA,Worldwide,1,2023-03-16T01:47:50Z,2023-03-13T19:23:56Z
TXT IS TXT,http://twitter.com/search?q=%22TXT+IS+TXT%22,NA,%22TXT+IS+TXT%22,47439,Worldwide,1,2023-03-16T01:47:50Z,2023-03-13T19:23:56Z
Adam Silver,http://twitter.com/search?q=%22Adam+Silver%22,NA,%22Adam+Silver%22,NA,Worldwide,1,2023-03-16T01:47:50Z,2023-03-13T19:23:56Z
Pat McAfee,http://twitter.com/search?q=%22Pat+McAfee%22,NA,%22Pat+McAfee%22,NA,Worldwide,1,2023-03-16T01:47:50Z,2023-03-13T19:23:56Z
Woke,http://twitter.com/search?q=Woke,NA,Woke,320810,Worldwide,1,2023-03-16T01:47:50Z,2023-03-13T19:23:56Z
What You Won't Do For Love,http://twitter.com/search?q=%22What+You+Won%27t+Do+For+Love%22,NA,%22What+You+Won%27t+Do+For+Love%22,14772,Worldwide,1,2023-03-16T01:47:50Z,2023-03-13T19:23:56Z
JISOO ME VISUAL FILM,http://twitter.com/search?q=%22JISOO+ME+VISUAL+FILM%22,NA,%22JISOO+ME+VISUAL+FILM%22,210418,Worldwide,1,2023-03-16T01:47:50Z,2023-03-13T19:23:56Z
Jakobi,http://twitter.com/search?q=Jakobi,NA,Jakobi,NA,Worldwide,1,2023-03-16T01:47:50Z,2023-03-13T19:23:56Z
AFC East,http://twitter.com/search?q=%22AFC+East%22,NA,%22AFC+East%22,NA,Worldwide,1,2023-03-16T01:47:50Z,2023-03-13T19:23:56Z
Armenia,http://twitter.com/search?q=Armenia,NA,Armenia,10746,Worldwide,1,2023-03-16T01:47:50Z,2023-03-13T19:23:56Z
The Cure,http://twitter.com/search?q=%22The+Cure%22,NA,%22The+Cure%22,30779,Worldwide,1,2023-03-16T01:47:50Z,2023-03-13T19:23:56Z
Zach Wilson,http://twitter.com/search?q=%22Zach+Wilson%22,NA,%22Zach+Wilson%22,NA,Worldwide,1,2023-03-16T01:47:50Z,2023-03-13T19:23:56Z
Baker,http://twitter.com/search?q=Baker,NA,Baker,38224,Worldwide,1,2023-03-16T01:47:50Z,2023-03-13T19:23:56Z
Patriots,http://twitter.com/search?q=Patriots,NA,Patriots,75527,Worldwide,1,2023-03-16T01:47:50Z,2023-03-13T19:23:56Z
Lamorgese,http://twitter.com/search?q=Lamorgese,NA,Lamorgese,NA,Worldwide,1,2023-03-16T01:47:50Z,2023-03-13T19:23:56Z
Meyers,http://twitter.com/search?q=Meyers,NA,Meyers,12123,Worldwide,1,2023-03-16T01:47:50Z,2023-03-13T19:23:56Z
كروس,http://twitter.com/search?q=%D9%83%D8%B1%D9%88%D8%B3,NA,%D9%83%D8%B1%D9%88%D8%B3,NA,Worldwide,1,2023-03-16T01:47:50Z,2023-03-13T19:23:56Z
ميلنر,http://twitter.com/search?q=%D9%85%D9%8A%D9%84%D9%86%D8%B1,NA,%D9%85%D9%8A%D9%84%D9%86%D8%B1,NA,Worldwide,1,2023-03-16T01:47:50Z,2023-03-13T19:23:56Z
Schefter,http://twitter.com/search?q=Schefter,NA,Schefter,NA,Worldwide,1,2023-03-16T01:47:50Z,2023-03-13T19:23:56Z
الليفر,http://twitter.com/search?q=%D8%A7%D9%84%D9%84%D9%8A%D9%81%D8%B1,NA,%D8%A7%D9%84%D9%84%D9%8A%D9%81%D8%B1,NA,Worldwide,1,2023-03-16T01:47:50Z,2023-03-13T19:23:56Z
Ides of March,http://twitter.com/search?q=%22Ides+of+March%22,NA,%22Ides+of+March%22,30506,Worldwide,1,2023-03-16T01:47:50Z,2023-03-13T19:23:56Z
Ossorio,http://twitter.com/search?q=Ossorio,NA,Ossorio,49042,Worldwide,1,2023-03-16T01:47:50Z,2023-03-13T19:23:56Z
Jeudy,http://twitter.com/search?q=Jeudy,NA,Jeudy,NA,Worldwide,1,2023-03-16T01:47:50Z,2023-03-13T19:23:56Z
