trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Zielinski,http://twitter.com/search?q=Zielinski,NA,Zielinski,NA,Worldwide,1,2023-02-19T07:01:23Z,2023-02-16T09:10:25Z
あと1話,http://twitter.com/search?q=%E3%81%82%E3%81%A81%E8%A9%B1,NA,%E3%81%82%E3%81%A81%E8%A9%B1,NA,Worldwide,1,2023-02-19T07:01:23Z,2023-02-16T09:10:25Z
HAVE A SAFE FLIGHT HOBI,http://twitter.com/search?q=%22HAVE+A+SAFE+FLIGHT+HOBI%22,NA,%22HAVE+A+SAFE+FLIGHT+HOBI%22,NA,Worldwide,1,2023-02-19T07:01:23Z,2023-02-16T09:10:25Z
デザグラ,http://twitter.com/search?q=%E3%83%87%E3%82%B6%E3%82%B0%E3%83%A9,NA,%E3%83%87%E3%82%B6%E3%82%B0%E3%83%A9,NA,Worldwide,1,2023-02-19T07:01:23Z,2023-02-16T09:10:25Z
Sami,http://twitter.com/search?q=Sami,NA,Sami,64437,Worldwide,1,2023-02-19T07:01:23Z,2023-02-16T09:10:25Z
緊急特番,http://twitter.com/search?q=%E7%B7%8A%E6%80%A5%E7%89%B9%E7%95%AA,NA,%E7%B7%8A%E6%80%A5%E7%89%B9%E7%95%AA,NA,Worldwide,1,2023-02-19T07:01:23Z,2023-02-16T09:10:25Z
福くんさん,http://twitter.com/search?q=%E7%A6%8F%E3%81%8F%E3%82%93%E3%81%95%E3%82%93,NA,%E7%A6%8F%E3%81%8F%E3%82%93%E3%81%95%E3%82%93,NA,Worldwide,1,2023-02-19T07:01:23Z,2023-02-16T09:10:25Z
Valverde,http://twitter.com/search?q=Valverde,NA,Valverde,19269,Worldwide,1,2023-02-19T07:01:23Z,2023-02-16T09:10:25Z
Osasuna,http://twitter.com/search?q=Osasuna,NA,Osasuna,40544,Worldwide,1,2023-02-19T07:01:23Z,2023-02-16T09:10:25Z
Baylor,http://twitter.com/search?q=Baylor,NA,Baylor,NA,Worldwide,1,2023-02-19T07:01:23Z,2023-02-16T09:10:25Z
ムラサメ,http://twitter.com/search?q=%E3%83%A0%E3%83%A9%E3%82%B5%E3%83%A1,NA,%E3%83%A0%E3%83%A9%E3%82%B5%E3%83%A1,NA,Worldwide,1,2023-02-19T07:01:23Z,2023-02-16T09:10:25Z
カバトン,http://twitter.com/search?q=%E3%82%AB%E3%83%90%E3%83%88%E3%83%B3,NA,%E3%82%AB%E3%83%90%E3%83%88%E3%83%B3,NA,Worldwide,1,2023-02-19T07:01:23Z,2023-02-16T09:10:25Z
コミティア,http://twitter.com/search?q=%E3%82%B3%E3%83%9F%E3%83%86%E3%82%A3%E3%82%A2,NA,%E3%82%B3%E3%83%9F%E3%83%86%E3%82%A3%E3%82%A2,25239,Worldwide,1,2023-02-19T07:01:23Z,2023-02-16T09:10:25Z
キュアプリズム,http://twitter.com/search?q=%E3%82%AD%E3%83%A5%E3%82%A2%E3%83%97%E3%83%AA%E3%82%BA%E3%83%A0,NA,%E3%82%AD%E3%83%A5%E3%82%A2%E3%83%97%E3%83%AA%E3%82%BA%E3%83%A0,NA,Worldwide,1,2023-02-19T07:01:23Z,2023-02-16T09:10:25Z
Ben Davison,http://twitter.com/search?q=%22Ben+Davison%22,NA,%22Ben+Davison%22,NA,Worldwide,1,2023-02-19T07:01:23Z,2023-02-16T09:10:25Z
Allgaier,http://twitter.com/search?q=Allgaier,NA,Allgaier,NA,Worldwide,1,2023-02-19T07:01:23Z,2023-02-16T09:10:25Z
スカイジュエル,http://twitter.com/search?q=%E3%82%B9%E3%82%AB%E3%82%A4%E3%82%B8%E3%83%A5%E3%82%A8%E3%83%AB,NA,%E3%82%B9%E3%82%AB%E3%82%A4%E3%82%B8%E3%83%A5%E3%82%A8%E3%83%AB,NA,Worldwide,1,2023-02-19T07:01:23Z,2023-02-16T09:10:25Z
Armani,http://twitter.com/search?q=Armani,NA,Armani,NA,Worldwide,1,2023-02-19T07:01:23Z,2023-02-16T09:10:25Z
キュウレンジャー,http://twitter.com/search?q=%E3%82%AD%E3%83%A5%E3%82%A6%E3%83%AC%E3%83%B3%E3%82%B8%E3%83%A3%E3%83%BC,NA,%E3%82%AD%E3%83%A5%E3%82%A6%E3%83%AC%E3%83%B3%E3%82%B8%E3%83%A3%E3%83%BC,NA,Worldwide,1,2023-02-19T07:01:23Z,2023-02-16T09:10:25Z
トゥルーヒーロー,http://twitter.com/search?q=%E3%83%88%E3%82%A5%E3%83%AB%E3%83%BC%E3%83%92%E3%83%BC%E3%83%AD%E3%83%BC,NA,%E3%83%88%E3%82%A5%E3%83%AB%E3%83%BC%E3%83%92%E3%83%BC%E3%83%AD%E3%83%BC,NA,Worldwide,1,2023-02-19T07:01:23Z,2023-02-16T09:10:25Z
Álvaro Rodríguez,http://twitter.com/search?q=%22%C3%81lvaro+Rodr%C3%ADguez%22,NA,%22%C3%81lvaro+Rodr%C3%ADguez%22,17035,Worldwide,1,2023-02-19T07:01:23Z,2023-02-16T09:10:25Z
ケケラさん,http://twitter.com/search?q=%E3%82%B1%E3%82%B1%E3%83%A9%E3%81%95%E3%82%93,NA,%E3%82%B1%E3%82%B1%E3%83%A9%E3%81%95%E3%82%93,NA,Worldwide,1,2023-02-19T07:01:23Z,2023-02-16T09:10:25Z
同時変身,http://twitter.com/search?q=%E5%90%8C%E6%99%82%E5%A4%89%E8%BA%AB,NA,%E5%90%8C%E6%99%82%E5%A4%89%E8%BA%AB,NA,Worldwide,1,2023-02-19T07:01:23Z,2023-02-16T09:10:25Z
寺崎さん,http://twitter.com/search?q=%E5%AF%BA%E5%B4%8E%E3%81%95%E3%82%93,NA,%E5%AF%BA%E5%B4%8E%E3%81%95%E3%82%93,NA,Worldwide,1,2023-02-19T07:01:23Z,2023-02-16T09:10:25Z
タロウの記憶,http://twitter.com/search?q=%E3%82%BF%E3%83%AD%E3%82%A6%E3%81%AE%E8%A8%98%E6%86%B6,NA,%E3%82%BF%E3%83%AD%E3%82%A6%E3%81%AE%E8%A8%98%E6%86%B6,NA,Worldwide,1,2023-02-19T07:01:23Z,2023-02-16T09:10:25Z
ハイパーすごすぎレジェンド,http://twitter.com/search?q=%E3%83%8F%E3%82%A4%E3%83%91%E3%83%BC%E3%81%99%E3%81%94%E3%81%99%E3%81%8E%E3%83%AC%E3%82%B8%E3%82%A7%E3%83%B3%E3%83%89,NA,%E3%83%8F%E3%82%A4%E3%83%91%E3%83%BC%E3%81%99%E3%81%94%E3%81%99%E3%81%8E%E3%83%AC%E3%82%B8%E3%82%A7%E3%83%B3%E3%83%89,NA,Worldwide,1,2023-02-19T07:01:23Z,2023-02-16T09:10:25Z
桃井タロウ,http://twitter.com/search?q=%E6%A1%83%E4%BA%95%E3%82%BF%E3%83%AD%E3%82%A6,NA,%E6%A1%83%E4%BA%95%E3%82%BF%E3%83%AD%E3%82%A6,NA,Worldwide,1,2023-02-19T07:01:23Z,2023-02-16T09:10:25Z
