trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Cádiz,http://twitter.com/search?q=C%C3%A1diz,NA,C%C3%A1diz,18594,Worldwide,1,2023-01-07T05:00:39Z,2023-01-05T22:57:30Z
Roy Keane,http://twitter.com/search?q=%22Roy+Keane%22,NA,%22Roy+Keane%22,NA,Worldwide,1,2023-01-07T05:00:39Z,2023-01-05T22:57:30Z
Gharbi,http://twitter.com/search?q=Gharbi,NA,Gharbi,NA,Worldwide,1,2023-01-07T05:00:39Z,2023-01-05T22:57:30Z
Godfrey,http://twitter.com/search?q=Godfrey,NA,Godfrey,NA,Worldwide,1,2023-01-07T05:00:39Z,2023-01-05T22:57:30Z
Lampard,http://twitter.com/search?q=Lampard,NA,Lampard,10703,Worldwide,1,2023-01-07T05:00:39Z,2023-01-05T22:57:30Z
Zekatla Bereketlensin,http://twitter.com/search?q=%22Zekatla+Bereketlensin%22,NA,%22Zekatla+Bereketlensin%22,NA,Worldwide,1,2023-01-07T05:00:39Z,2023-01-05T22:57:30Z
Châteauroux,http://twitter.com/search?q=Ch%C3%A2teauroux,NA,Ch%C3%A2teauroux,20517,Worldwide,1,2023-01-07T05:00:39Z,2023-01-05T22:57:30Z
Alba,http://twitter.com/search?q=Alba,NA,Alba,28395,Worldwide,1,2023-01-07T05:00:39Z,2023-01-05T22:57:30Z
راشفورد,http://twitter.com/search?q=%D8%B1%D8%A7%D8%B4%D9%81%D9%88%D8%B1%D8%AF,NA,%D8%B1%D8%A7%D8%B4%D9%81%D9%88%D8%B1%D8%AF,NA,Worldwide,1,2023-01-07T05:00:39Z,2023-01-05T22:57:30Z
Rashy,http://twitter.com/search?q=Rashy,NA,Rashy,NA,Worldwide,1,2023-01-07T05:00:39Z,2023-01-05T22:57:30Z
Jessie J,http://twitter.com/search?q=%22Jessie+J%22,NA,%22Jessie+J%22,NA,Worldwide,1,2023-01-07T05:00:39Z,2023-01-05T22:57:30Z
Farrell,http://twitter.com/search?q=Farrell,NA,Farrell,NA,Worldwide,1,2023-01-07T05:00:39Z,2023-01-05T22:57:30Z
Carlos Alcaraz,http://twitter.com/search?q=%22Carlos+Alcaraz%22,NA,%22Carlos+Alcaraz%22,NA,Worldwide,1,2023-01-07T05:00:39Z,2023-01-05T22:57:30Z
Lee Dixon,http://twitter.com/search?q=%22Lee+Dixon%22,NA,%22Lee+Dixon%22,NA,Worldwide,1,2023-01-07T05:00:39Z,2023-01-05T22:57:30Z
General Flynn,http://twitter.com/search?q=%22General+Flynn%22,NA,%22General+Flynn%22,NA,Worldwide,1,2023-01-07T05:00:39Z,2023-01-05T22:57:30Z
Varane,http://twitter.com/search?q=Varane,NA,Varane,NA,Worldwide,1,2023-01-07T05:00:39Z,2023-01-05T22:57:30Z
Karnal,http://twitter.com/search?q=Karnal,NA,Karnal,NA,Worldwide,1,2023-01-07T05:00:39Z,2023-01-05T22:57:30Z
Vince,http://twitter.com/search?q=Vince,NA,Vince,73528,Worldwide,1,2023-01-07T05:00:39Z,2023-01-05T22:57:30Z
Başınız,http://twitter.com/search?q=Ba%C5%9F%C4%B1n%C4%B1z,NA,Ba%C5%9F%C4%B1n%C4%B1z,NA,Worldwide,1,2023-01-07T05:00:39Z,2023-01-05T22:57:30Z
July the 6th,http://twitter.com/search?q=%22July+the+6th%22,NA,%22July+the+6th%22,NA,Worldwide,1,2023-01-07T05:00:39Z,2023-01-05T22:57:30Z
I WILL SURVIVE,http://twitter.com/search?q=%22I+WILL+SURVIVE%22,NA,%22I+WILL+SURVIVE%22,NA,Worldwide,1,2023-01-07T05:00:39Z,2023-01-05T22:57:30Z
Bernat,http://twitter.com/search?q=Bernat,NA,Bernat,NA,Worldwide,1,2023-01-07T05:00:39Z,2023-01-05T22:57:30Z
Gattuso,http://twitter.com/search?q=Gattuso,NA,Gattuso,NA,Worldwide,1,2023-01-07T05:00:39Z,2023-01-05T22:57:30Z
無料10連最終日,http://twitter.com/search?q=%E7%84%A1%E6%96%9910%E9%80%A3%E6%9C%80%E7%B5%82%E6%97%A5,NA,%E7%84%A1%E6%96%9910%E9%80%A3%E6%9C%80%E7%B5%82%E6%97%A5,NA,Worldwide,1,2023-01-07T05:00:39Z,2023-01-05T22:57:30Z
liam payne,http://twitter.com/search?q=%22liam+payne%22,NA,%22liam+payne%22,NA,Worldwide,1,2023-01-07T05:00:39Z,2023-01-05T22:57:30Z
Doucoure,http://twitter.com/search?q=Doucoure,NA,Doucoure,NA,Worldwide,1,2023-01-07T05:00:39Z,2023-01-05T22:57:30Z
