trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Nicola Sturgeon,http://twitter.com/search?q=%22Nicola+Sturgeon%22,NA,%22Nicola+Sturgeon%22,110811,Worldwide,1,2023-02-16T00:26:26Z,2023-02-14T10:14:20Z
Montas,http://twitter.com/search?q=Montas,NA,Montas,NA,Worldwide,1,2023-02-16T00:26:26Z,2023-02-14T10:14:20Z
Haydi Türkiye,http://twitter.com/search?q=%22Haydi+T%C3%BCrkiye%22,NA,%22Haydi+T%C3%BCrkiye%22,NA,Worldwide,1,2023-02-16T00:26:26Z,2023-02-14T10:14:20Z
Halkbank 7,http://twitter.com/search?q=%22Halkbank+7%22,NA,%22Halkbank+7%22,NA,Worldwide,1,2023-02-16T00:26:26Z,2023-02-14T10:14:20Z
deGrom,http://twitter.com/search?q=deGrom,NA,deGrom,NA,Worldwide,1,2023-02-16T00:26:26Z,2023-02-14T10:14:20Z
新キラー,http://twitter.com/search?q=%E6%96%B0%E3%82%AD%E3%83%A9%E3%83%BC,NA,%E6%96%B0%E3%82%AD%E3%83%A9%E3%83%BC,NA,Worldwide,1,2023-02-16T00:26:26Z,2023-02-14T10:14:20Z
Manchester City,http://twitter.com/search?q=%22Manchester+City%22,NA,%22Manchester+City%22,39615,Worldwide,1,2023-02-16T00:26:26Z,2023-02-14T10:14:20Z
Lugano,http://twitter.com/search?q=Lugano,NA,Lugano,NA,Worldwide,1,2023-02-16T00:26:26Z,2023-02-14T10:14:20Z
Türk Telekom,http://twitter.com/search?q=%22T%C3%BCrk+Telekom%22,NA,%22T%C3%BCrk+Telekom%22,NA,Worldwide,1,2023-02-16T00:26:26Z,2023-02-14T10:14:20Z
Descansa Reb,http://twitter.com/search?q=%22Descansa+Reb%22,NA,%22Descansa+Reb%22,NA,Worldwide,1,2023-02-16T00:26:26Z,2023-02-14T10:14:20Z
The Quarry,http://twitter.com/search?q=%22The+Quarry%22,NA,%22The+Quarry%22,NA,Worldwide,1,2023-02-16T00:26:26Z,2023-02-14T10:14:20Z
Man City,http://twitter.com/search?q=%22Man+City%22,NA,%22Man+City%22,34912,Worldwide,1,2023-02-16T00:26:26Z,2023-02-14T10:14:20Z
Cashman,http://twitter.com/search?q=Cashman,NA,Cashman,NA,Worldwide,1,2023-02-16T00:26:26Z,2023-02-14T10:14:20Z
British Vogue,http://twitter.com/search?q=%22British+Vogue%22,NA,%22British+Vogue%22,14855,Worldwide,1,2023-02-16T00:26:26Z,2023-02-14T10:14:20Z
Ursula,http://twitter.com/search?q=Ursula,NA,Ursula,32850,Worldwide,1,2023-02-16T00:26:26Z,2023-02-14T10:14:20Z
Dortmund,http://twitter.com/search?q=Dortmund,NA,Dortmund,41098,Worldwide,1,2023-02-16T00:26:26Z,2023-02-14T10:14:20Z
Labour,http://twitter.com/search?q=Labour,NA,Labour,144280,Worldwide,1,2023-02-16T00:26:26Z,2023-02-14T10:14:20Z
VILLA Y CORTE,http://twitter.com/search?q=%22VILLA+Y+CORTE%22,NA,%22VILLA+Y+CORTE%22,12445,Worldwide,1,2023-02-16T00:26:26Z,2023-02-14T10:14:20Z
ESMAD,http://twitter.com/search?q=ESMAD,NA,ESMAD,NA,Worldwide,1,2023-02-16T00:26:26Z,2023-02-14T10:14:20Z
عمرو راضي,http://twitter.com/search?q=%22%D8%B9%D9%85%D8%B1%D9%88+%D8%B1%D8%A7%D8%B6%D9%8A%22,NA,%22%D8%B9%D9%85%D8%B1%D9%88+%D8%B1%D8%A7%D8%B6%D9%8A%22,NA,Worldwide,1,2023-02-16T00:26:26Z,2023-02-14T10:14:20Z
Corbyn,http://twitter.com/search?q=Corbyn,NA,Corbyn,45647,Worldwide,1,2023-02-16T00:26:26Z,2023-02-14T10:14:20Z
Mi PC Custom,http://twitter.com/search?q=%22Mi+PC+Custom%22,NA,%22Mi+PC+Custom%22,NA,Worldwide,1,2023-02-16T00:26:26Z,2023-02-14T10:14:20Z
Globant,http://twitter.com/search?q=Globant,NA,Globant,NA,Worldwide,1,2023-02-16T00:26:26Z,2023-02-14T10:14:20Z
Starmer,http://twitter.com/search?q=Starmer,NA,Starmer,85300,Worldwide,1,2023-02-16T00:26:26Z,2023-02-14T10:14:20Z
Zorlu,http://twitter.com/search?q=Zorlu,NA,Zorlu,11150,Worldwide,1,2023-02-16T00:26:26Z,2023-02-14T10:14:20Z
サバ缶ショック,http://twitter.com/search?q=%E3%82%B5%E3%83%90%E7%BC%B6%E3%82%B7%E3%83%A7%E3%83%83%E3%82%AF,NA,%E3%82%B5%E3%83%90%E7%BC%B6%E3%82%B7%E3%83%A7%E3%83%83%E3%82%AF,NA,Worldwide,1,2023-02-16T00:26:26Z,2023-02-14T10:14:20Z
İş Bankası,http://twitter.com/search?q=%22%C4%B0%C5%9F+Bankas%C4%B1%22,NA,%22%C4%B0%C5%9F+Bankas%C4%B1%22,NA,Worldwide,1,2023-02-16T00:26:26Z,2023-02-14T10:14:20Z
Bartomeu,http://twitter.com/search?q=Bartomeu,NA,Bartomeu,14010,Worldwide,1,2023-02-16T00:26:26Z,2023-02-14T10:14:20Z
カントボーイ,http://twitter.com/search?q=%E3%82%AB%E3%83%B3%E3%83%88%E3%83%9C%E3%83%BC%E3%82%A4,NA,%E3%82%AB%E3%83%B3%E3%83%88%E3%83%9C%E3%83%BC%E3%82%A4,12350,Worldwide,1,2023-02-16T00:26:26Z,2023-02-14T10:14:20Z
ルーキー,http://twitter.com/search?q=%E3%83%AB%E3%83%BC%E3%82%AD%E3%83%BC,NA,%E3%83%AB%E3%83%BC%E3%82%AD%E3%83%BC,10524,Worldwide,1,2023-02-16T00:26:26Z,2023-02-14T10:14:20Z
