trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Cuídate,http://twitter.com/search?q=Cu%C3%ADdate,NA,Cu%C3%ADdate,NA,Mexico,23424900,2022-10-11T00:34:17Z,2022-10-08T09:41:56Z
Maite Perroni,http://twitter.com/search?q=%22Maite+Perroni%22,NA,%22Maite+Perroni%22,26809,Mexico,23424900,2022-10-11T00:34:17Z,2022-10-08T09:41:56Z
Ken Salazar,http://twitter.com/search?q=%22Ken+Salazar%22,NA,%22Ken+Salazar%22,NA,Mexico,23424900,2022-10-11T00:34:17Z,2022-10-08T09:41:56Z
benito,http://twitter.com/search?q=benito,NA,benito,NA,Mexico,23424900,2022-10-11T00:34:17Z,2022-10-08T09:41:56Z
Pachuca,http://twitter.com/search?q=Pachuca,NA,Pachuca,NA,Mexico,23424900,2022-10-11T00:34:17Z,2022-10-08T09:41:56Z
Rayados,http://twitter.com/search?q=Rayados,NA,Rayados,NA,Mexico,23424900,2022-10-11T00:34:17Z,2022-10-08T09:41:56Z
David Monreal,http://twitter.com/search?q=%22David+Monreal%22,NA,%22David+Monreal%22,NA,Mexico,23424900,2022-10-11T00:34:17Z,2022-10-08T09:41:56Z
Crush,http://twitter.com/search?q=Crush,NA,Crush,243471,Mexico,23424900,2022-10-11T00:34:17Z,2022-10-08T09:41:56Z
Cuartos de Final,http://twitter.com/search?q=%22Cuartos+de+Final%22,NA,%22Cuartos+de+Final%22,NA,Mexico,23424900,2022-10-11T00:34:17Z,2022-10-08T09:41:56Z
Funes,http://twitter.com/search?q=Funes,NA,Funes,NA,Mexico,23424900,2022-10-11T00:34:17Z,2022-10-08T09:41:56Z
Monterrey,http://twitter.com/search?q=Monterrey,NA,Monterrey,12017,Mexico,23424900,2022-10-11T00:34:17Z,2022-10-08T09:41:56Z
Red Bull,http://twitter.com/search?q=%22Red+Bull%22,NA,%22Red+Bull%22,72549,Mexico,23424900,2022-10-11T00:34:17Z,2022-10-08T09:41:56Z
Lunes 10,http://twitter.com/search?q=%22Lunes+10%22,NA,%22Lunes+10%22,34640,Mexico,23424900,2022-10-11T00:34:17Z,2022-10-08T09:41:56Z
#EstamosCorrigiendoElRumbo,http://twitter.com/search?q=%23EstamosCorrigiendoElRumbo,NA,%23EstamosCorrigiendoElRumbo,NA,Mexico,23424900,2022-10-11T00:34:17Z,2022-10-08T09:41:56Z
#4DaysToBusanConcert,http://twitter.com/search?q=%234DaysToBusanConcert,NA,%234DaysToBusanConcert,66450,Mexico,23424900,2022-10-11T00:34:17Z,2022-10-08T09:41:56Z
#LaguneroTragon,http://twitter.com/search?q=%23LaguneroTragon,NA,%23LaguneroTragon,NA,Mexico,23424900,2022-10-11T00:34:17Z,2022-10-08T09:41:56Z
#WelcomeTo_MaCity,http://twitter.com/search?q=%23WelcomeTo_MaCity,NA,%23WelcomeTo_MaCity,60880,Mexico,23424900,2022-10-11T00:34:17Z,2022-10-08T09:41:56Z
#FelizCumpleMarcelo,http://twitter.com/search?q=%23FelizCumpleMarcelo,NA,%23FelizCumpleMarcelo,NA,Mexico,23424900,2022-10-11T00:34:17Z,2022-10-08T09:41:56Z
#WorldMentalHealthDay,http://twitter.com/search?q=%23WorldMentalHealthDay,NA,%23WorldMentalHealthDay,415461,Mexico,23424900,2022-10-11T00:34:17Z,2022-10-08T09:41:56Z
#BorahaeExpoWeek,http://twitter.com/search?q=%23BorahaeExpoWeek,NA,%23BorahaeExpoWeek,78070,Mexico,23424900,2022-10-11T00:34:17Z,2022-10-08T09:41:56Z
#BTS_2030BusanWorldExpo,http://twitter.com/search?q=%23BTS_2030BusanWorldExpo,NA,%23BTS_2030BusanWorldExpo,76500,Mexico,23424900,2022-10-11T00:34:17Z,2022-10-08T09:41:56Z
#10DeOctubre,http://twitter.com/search?q=%2310DeOctubre,NA,%2310DeOctubre,11198,Mexico,23424900,2022-10-11T00:34:17Z,2022-10-08T09:41:56Z
#PromoIR,http://twitter.com/search?q=%23PromoIR,NA,%23PromoIR,NA,Mexico,23424900,2022-10-11T00:34:17Z,2022-10-08T09:41:56Z
#PoderosoDesayuno,http://twitter.com/search?q=%23PoderosoDesayuno,NA,%23PoderosoDesayuno,NA,Mexico,23424900,2022-10-11T00:34:17Z,2022-10-08T09:41:56Z
#HalloweenLaNocheFinal,http://twitter.com/search?q=%23HalloweenLaNocheFinal,NA,%23HalloweenLaNocheFinal,NA,Mexico,23424900,2022-10-11T00:34:17Z,2022-10-08T09:41:56Z
