trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
#TAEHYUNGDAY,http://twitter.com/search?q=%23TAEHYUNGDAY,NA,%23TAEHYUNGDAY,707142,Mexico,23424900,2022-12-30T07:29:47Z,2022-12-28T04:14:05Z
Pico Park,http://twitter.com/search?q=%22Pico+Park%22,NA,%22Pico+Park%22,10502,Mexico,23424900,2022-12-30T07:29:47Z,2022-12-28T04:14:05Z
Rumania,http://twitter.com/search?q=Rumania,NA,Rumania,NA,Mexico,23424900,2022-12-30T07:29:47Z,2022-12-28T04:14:05Z
México 70,http://twitter.com/search?q=%22M%C3%A9xico+70%22,NA,%22M%C3%A9xico+70%22,NA,Mexico,23424900,2022-12-30T07:29:47Z,2022-12-28T04:14:05Z
Dallas,http://twitter.com/search?q=Dallas,NA,Dallas,31165,Mexico,23424900,2022-12-30T07:29:47Z,2022-12-28T04:14:05Z
Martha Debayle,http://twitter.com/search?q=%22Martha+Debayle%22,NA,%22Martha+Debayle%22,NA,Mexico,23424900,2022-12-30T07:29:47Z,2022-12-28T04:14:05Z
Descanse,http://twitter.com/search?q=Descanse,NA,Descanse,282039,Mexico,23424900,2022-12-30T07:29:47Z,2022-12-28T04:14:05Z
boys planet,http://twitter.com/search?q=%22boys+planet%22,NA,%22boys+planet%22,181673,Mexico,23424900,2022-12-30T07:29:47Z,2022-12-28T04:14:05Z
Estadio Azteca,http://twitter.com/search?q=%22Estadio+Azteca%22,NA,%22Estadio+Azteca%22,NA,Mexico,23424900,2022-12-30T07:29:47Z,2022-12-28T04:14:05Z
Adiós al Rey,http://twitter.com/search?q=%22Adi%C3%B3s+al+Rey%22,NA,%22Adi%C3%B3s+al+Rey%22,NA,Mexico,23424900,2022-12-30T07:29:47Z,2022-12-28T04:14:05Z
Sao Paulo,http://twitter.com/search?q=%22Sao+Paulo%22,NA,%22Sao+Paulo%22,85077,Mexico,23424900,2022-12-30T07:29:47Z,2022-12-28T04:14:05Z
Copas del Mundo,http://twitter.com/search?q=%22Copas+del+Mundo%22,NA,%22Copas+del+Mundo%22,10403,Mexico,23424900,2022-12-30T07:29:47Z,2022-12-28T04:14:05Z
EL MEJOR,http://twitter.com/search?q=%22EL+MEJOR%22,NA,%22EL+MEJOR%22,319960,Mexico,23424900,2022-12-30T07:29:47Z,2022-12-28T04:14:05Z
Feliz 2023,http://twitter.com/search?q=%22Feliz+2023%22,NA,%22Feliz+2023%22,21972,Mexico,23424900,2022-12-30T07:29:47Z,2022-12-28T04:14:05Z
Feliz Año Nuevo,http://twitter.com/search?q=%22Feliz+A%C3%B1o+Nuevo%22,NA,%22Feliz+A%C3%B1o+Nuevo%22,19458,Mexico,23424900,2022-12-30T07:29:47Z,2022-12-28T04:14:05Z
Luis Hernández,http://twitter.com/search?q=%22Luis+Hern%C3%A1ndez%22,NA,%22Luis+Hern%C3%A1ndez%22,NA,Mexico,23424900,2022-12-30T07:29:47Z,2022-12-28T04:14:05Z
Leyenda,http://twitter.com/search?q=Leyenda,NA,Leyenda,71960,Mexico,23424900,2022-12-30T07:29:47Z,2022-12-28T04:14:05Z
Neymar,http://twitter.com/search?q=Neymar,NA,Neymar,82225,Mexico,23424900,2022-12-30T07:29:47Z,2022-12-28T04:14:05Z
Artista Revelación del Año,http://twitter.com/search?q=%22Artista+Revelaci%C3%B3n+del+A%C3%B1o%22,NA,%22Artista+Revelaci%C3%B3n+del+A%C3%B1o%22,NA,Mexico,23424900,2022-12-30T07:29:47Z,2022-12-28T04:14:05Z
Vega,http://twitter.com/search?q=Vega,NA,Vega,18939,Mexico,23424900,2022-12-30T07:29:47Z,2022-12-28T04:14:05Z
King,http://twitter.com/search?q=King,NA,King,1044733,Mexico,23424900,2022-12-30T07:29:47Z,2022-12-28T04:14:05Z
#FMSArgentina,http://twitter.com/search?q=%23FMSArgentina,NA,%23FMSArgentina,NA,Mexico,23424900,2022-12-30T07:29:47Z,2022-12-28T04:14:05Z
#RipLegend,http://twitter.com/search?q=%23RipLegend,NA,%23RipLegend,13208,Mexico,23424900,2022-12-30T07:29:47Z,2022-12-28T04:14:05Z
#Titans,http://twitter.com/search?q=%23Titans,NA,%23Titans,NA,Mexico,23424900,2022-12-30T07:29:47Z,2022-12-28T04:14:05Z
#HAPPYVDAY,http://twitter.com/search?q=%23HAPPYVDAY,NA,%23HAPPYVDAY,979906,Mexico,23424900,2022-12-30T07:29:47Z,2022-12-28T04:14:05Z
#HappyBirthdayV,http://twitter.com/search?q=%23HappyBirthdayV,NA,%23HappyBirthdayV,67936,Mexico,23424900,2022-12-30T07:29:47Z,2022-12-28T04:14:05Z
#futbol,http://twitter.com/search?q=%23futbol,NA,%23futbol,NA,Mexico,23424900,2022-12-30T07:29:47Z,2022-12-28T04:14:05Z
#JusticiaParaJorgeClaudio,http://twitter.com/search?q=%23JusticiaParaJorgeClaudio,NA,%23JusticiaParaJorgeClaudio,NA,Mexico,23424900,2022-12-30T07:29:47Z,2022-12-28T04:14:05Z
#MásAcciónMásDiversión,http://twitter.com/search?q=%23M%C3%A1sAcci%C3%B3nM%C3%A1sDiversi%C3%B3n,NA,%23M%C3%A1sAcci%C3%B3nM%C3%A1sDiversi%C3%B3n,12042,Mexico,23424900,2022-12-30T07:29:47Z,2022-12-28T04:14:05Z
#ULTIMAHORA,http://twitter.com/search?q=%23ULTIMAHORA,NA,%23ULTIMAHORA,24918,Mexico,23424900,2022-12-30T07:29:47Z,2022-12-28T04:14:05Z
#OurPurpleEmperorV,http://twitter.com/search?q=%23OurPurpleEmperorV,NA,%23OurPurpleEmperorV,205564,Mexico,23424900,2022-12-30T07:29:47Z,2022-12-28T04:14:05Z
#TAEHYUNGbirthday,http://twitter.com/search?q=%23TAEHYUNGbirthday,NA,%23TAEHYUNGbirthday,NA,Mexico,23424900,2022-12-30T07:29:47Z,2022-12-28T04:14:05Z
