trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Celso,http://twitter.com/search?q=Celso,NA,Celso,NA,Mexico,23424900,2023-02-10T11:09:06Z,2023-02-09T18:51:18Z
Mati,http://twitter.com/search?q=Mati,NA,Mati,36378,Mexico,23424900,2023-02-10T11:09:06Z,2023-02-09T18:51:18Z
Nick Bosa,http://twitter.com/search?q=%22Nick+Bosa%22,NA,%22Nick+Bosa%22,10507,Mexico,23424900,2023-02-10T11:09:06Z,2023-02-09T18:51:18Z
Condorito,http://twitter.com/search?q=Condorito,NA,Condorito,NA,Mexico,23424900,2023-02-10T11:09:06Z,2023-02-09T18:51:18Z
Patrick Mahomes,http://twitter.com/search?q=%22Patrick+Mahomes%22,NA,%22Patrick+Mahomes%22,21436,Mexico,23424900,2023-02-10T11:09:06Z,2023-02-09T18:51:18Z
Lamborini,http://twitter.com/search?q=Lamborini,NA,Lamborini,NA,Mexico,23424900,2023-02-10T11:09:06Z,2023-02-09T18:51:18Z
CETES,http://twitter.com/search?q=CETES,NA,CETES,NA,Mexico,23424900,2023-02-10T11:09:06Z,2023-02-09T18:51:18Z
Yuridia,http://twitter.com/search?q=Yuridia,NA,Yuridia,NA,Mexico,23424900,2023-02-10T11:09:06Z,2023-02-09T18:51:18Z
Encendedor,http://twitter.com/search?q=Encendedor,NA,Encendedor,NA,Mexico,23424900,2023-02-10T11:09:06Z,2023-02-09T18:51:18Z
HAVE A SAFE FLIGHT YOONGI,http://twitter.com/search?q=%22HAVE+A+SAFE+FLIGHT+YOONGI%22,NA,%22HAVE+A+SAFE+FLIGHT+YOONGI%22,49590,Mexico,23424900,2023-02-10T11:09:06Z,2023-02-09T18:51:18Z
Gallardo,http://twitter.com/search?q=Gallardo,NA,Gallardo,NA,Mexico,23424900,2023-02-10T11:09:06Z,2023-02-09T18:51:18Z
Pirma,http://twitter.com/search?q=Pirma,NA,Pirma,NA,Mexico,23424900,2023-02-10T11:09:06Z,2023-02-09T18:51:18Z
Bucks,http://twitter.com/search?q=Bucks,NA,Bucks,66533,Mexico,23424900,2023-02-10T11:09:06Z,2023-02-09T18:51:18Z
Chapoy,http://twitter.com/search?q=Chapoy,NA,Chapoy,NA,Mexico,23424900,2023-02-10T11:09:06Z,2023-02-09T18:51:18Z
Paramore,http://twitter.com/search?q=Paramore,NA,Paramore,52697,Mexico,23424900,2023-02-10T11:09:06Z,2023-02-09T18:51:18Z
Ventaneando,http://twitter.com/search?q=Ventaneando,NA,Ventaneando,NA,Mexico,23424900,2023-02-10T11:09:06Z,2023-02-09T18:51:18Z
HAVE A SAFE FLIGHT SUGA,http://twitter.com/search?q=%22HAVE+A+SAFE+FLIGHT+SUGA%22,NA,%22HAVE+A+SAFE+FLIGHT+SUGA%22,21627,Mexico,23424900,2023-02-10T11:09:06Z,2023-02-09T18:51:18Z
León,http://twitter.com/search?q=Le%C3%B3n,NA,Le%C3%B3n,71254,Mexico,23424900,2023-02-10T11:09:06Z,2023-02-09T18:51:18Z
Vuce,http://twitter.com/search?q=Vuce,NA,Vuce,NA,Mexico,23424900,2023-02-10T11:09:06Z,2023-02-09T18:51:18Z
Alvarito,http://twitter.com/search?q=Alvarito,NA,Alvarito,NA,Mexico,23424900,2023-02-10T11:09:06Z,2023-02-09T18:51:18Z
Querétaro,http://twitter.com/search?q=Quer%C3%A9taro,NA,Quer%C3%A9taro,10096,Mexico,23424900,2023-02-10T11:09:06Z,2023-02-09T18:51:18Z
Heliud,http://twitter.com/search?q=Heliud,NA,Heliud,NA,Mexico,23424900,2023-02-10T11:09:06Z,2023-02-09T18:51:18Z
Rihanna,http://twitter.com/search?q=Rihanna,NA,Rihanna,148240,Mexico,23424900,2023-02-10T11:09:06Z,2023-02-09T18:51:18Z
Osmariel,http://twitter.com/search?q=Osmariel,NA,Osmariel,NA,Mexico,23424900,2023-02-10T11:09:06Z,2023-02-09T18:51:18Z
Brendan Fraser,http://twitter.com/search?q=%22Brendan+Fraser%22,NA,%22Brendan+Fraser%22,NA,Mexico,23424900,2023-02-10T11:09:06Z,2023-02-09T18:51:18Z
Lakers,http://twitter.com/search?q=Lakers,NA,Lakers,250333,Mexico,23424900,2023-02-10T11:09:06Z,2023-02-09T18:51:18Z
FUEGO EN LA OSCURIDAD,http://twitter.com/search?q=%22FUEGO+EN+LA+OSCURIDAD%22,NA,%22FUEGO+EN+LA+OSCURIDAD%22,NA,Mexico,23424900,2023-02-10T11:09:06Z,2023-02-09T18:51:18Z
Gallos,http://twitter.com/search?q=Gallos,NA,Gallos,NA,Mexico,23424900,2023-02-10T11:09:06Z,2023-02-09T18:51:18Z
chris lee,http://twitter.com/search?q=%22chris+lee%22,NA,%22chris+lee%22,19683,Mexico,23424900,2023-02-10T11:09:06Z,2023-02-09T18:51:18Z
INFIELES,http://twitter.com/search?q=INFIELES,NA,INFIELES,25722,Mexico,23424900,2023-02-10T11:09:06Z,2023-02-09T18:51:18Z
Madero,http://twitter.com/search?q=Madero,NA,Madero,NA,Mexico,23424900,2023-02-10T11:09:06Z,2023-02-09T18:51:18Z
Alejandro Sanz,http://twitter.com/search?q=%22Alejandro+Sanz%22,NA,%22Alejandro+Sanz%22,NA,Mexico,23424900,2023-02-10T11:09:06Z,2023-02-09T18:51:18Z
Aylin,http://twitter.com/search?q=Aylin,NA,Aylin,19311,Mexico,23424900,2023-02-10T11:09:06Z,2023-02-09T18:51:18Z
