trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Lucas Vázquez,http://twitter.com/search?q=%22Lucas+V%C3%A1zquez%22,NA,%22Lucas+V%C3%A1zquez%22,NA,Mexico,23424900,2023-01-12T03:56:50Z,2023-01-10T18:34:11Z
Shakira,http://twitter.com/search?q=Shakira,NA,Shakira,181367,Mexico,23424900,2023-01-12T03:56:50Z,2023-01-10T18:34:11Z
Exelente,http://twitter.com/search?q=Exelente,NA,Exelente,NA,Mexico,23424900,2023-01-12T03:56:50Z,2023-01-10T18:34:11Z
Ciro Gómez Leyva,http://twitter.com/search?q=%22Ciro+G%C3%B3mez+Leyva%22,NA,%22Ciro+G%C3%B3mez+Leyva%22,13016,Mexico,23424900,2023-01-12T03:56:50Z,2023-01-10T18:34:11Z
Vinicius,http://twitter.com/search?q=Vinicius,NA,Vinicius,18406,Mexico,23424900,2023-01-12T03:56:50Z,2023-01-10T18:34:11Z
Apoyando,http://twitter.com/search?q=Apoyando,NA,Apoyando,17018,Mexico,23424900,2023-01-12T03:56:50Z,2023-01-10T18:34:11Z
Benzema,http://twitter.com/search?q=Benzema,NA,Benzema,27463,Mexico,23424900,2023-01-12T03:56:50Z,2023-01-10T18:34:11Z
Dólar,http://twitter.com/search?q=D%C3%B3lar,NA,D%C3%B3lar,85055,Mexico,23424900,2023-01-12T03:56:50Z,2023-01-10T18:34:11Z
LOVE YOU ALBA,http://twitter.com/search?q=%22LOVE+YOU+ALBA%22,NA,%22LOVE+YOU+ALBA%22,107124,Mexico,23424900,2023-01-12T03:56:50Z,2023-01-10T18:34:11Z
México y Canadá,http://twitter.com/search?q=%22M%C3%A9xico+y+Canad%C3%A1%22,NA,%22M%C3%A9xico+y+Canad%C3%A1%22,25012,Mexico,23424900,2023-01-12T03:56:50Z,2023-01-10T18:34:11Z
Kroos,http://twitter.com/search?q=Kroos,NA,Kroos,NA,Mexico,23424900,2023-01-12T03:56:50Z,2023-01-10T18:34:11Z
Banxico,http://twitter.com/search?q=Banxico,NA,Banxico,NA,Mexico,23424900,2023-01-12T03:56:50Z,2023-01-10T18:34:11Z
Banco de México,http://twitter.com/search?q=%22Banco+de+M%C3%A9xico%22,NA,%22Banco+de+M%C3%A9xico%22,NA,Mexico,23424900,2023-01-12T03:56:50Z,2023-01-10T18:34:11Z
Flor Amargo,http://twitter.com/search?q=%22Flor+Amargo%22,NA,%22Flor+Amargo%22,NA,Mexico,23424900,2023-01-12T03:56:50Z,2023-01-10T18:34:11Z
Ubisoft,http://twitter.com/search?q=Ubisoft,NA,Ubisoft,10186,Mexico,23424900,2023-01-12T03:56:50Z,2023-01-10T18:34:11Z
Miguel Hidalgo y Costilla,http://twitter.com/search?q=%22Miguel+Hidalgo+y+Costilla%22,NA,%22Miguel+Hidalgo+y+Costilla%22,41544,Mexico,23424900,2023-01-12T03:56:50Z,2023-01-10T18:34:11Z
Chumel,http://twitter.com/search?q=Chumel,NA,Chumel,NA,Mexico,23424900,2023-01-12T03:56:50Z,2023-01-10T18:34:11Z
Quintana Roo,http://twitter.com/search?q=%22Quintana+Roo%22,NA,%22Quintana+Roo%22,NA,Mexico,23424900,2023-01-12T03:56:50Z,2023-01-10T18:34:11Z
Mexiquenses,http://twitter.com/search?q=Mexiquenses,NA,Mexiquenses,NA,Mexico,23424900,2023-01-12T03:56:50Z,2023-01-10T18:34:11Z
Alfredo del Mazo,http://twitter.com/search?q=%22Alfredo+del+Mazo%22,NA,%22Alfredo+del+Mazo%22,NA,Mexico,23424900,2023-01-12T03:56:50Z,2023-01-10T18:34:11Z
Ruido,http://twitter.com/search?q=Ruido,NA,Ruido,12124,Mexico,23424900,2023-01-12T03:56:50Z,2023-01-10T18:34:11Z
Piqué,http://twitter.com/search?q=Piqu%C3%A9,NA,Piqu%C3%A9,70005,Mexico,23424900,2023-01-12T03:56:50Z,2023-01-10T18:34:11Z
Salma Hayek,http://twitter.com/search?q=%22Salma+Hayek%22,NA,%22Salma+Hayek%22,NA,Mexico,23424900,2023-01-12T03:56:50Z,2023-01-10T18:34:11Z
Día 11,http://twitter.com/search?q=%22D%C3%ADa+11%22,NA,%22D%C3%ADa+11%22,35784,Mexico,23424900,2023-01-12T03:56:50Z,2023-01-10T18:34:11Z
HSBC,http://twitter.com/search?q=HSBC,NA,HSBC,NA,Mexico,23424900,2023-01-12T03:56:50Z,2023-01-10T18:34:11Z
Sam Smith,http://twitter.com/search?q=%22Sam+Smith%22,NA,%22Sam+Smith%22,NA,Mexico,23424900,2023-01-12T03:56:50Z,2023-01-10T18:34:11Z
Brad Pitt,http://twitter.com/search?q=%22Brad+Pitt%22,NA,%22Brad+Pitt%22,30435,Mexico,23424900,2023-01-12T03:56:50Z,2023-01-10T18:34:11Z
Kindle,http://twitter.com/search?q=Kindle,NA,Kindle,35814,Mexico,23424900,2023-01-12T03:56:50Z,2023-01-10T18:34:11Z
Jesse,http://twitter.com/search?q=Jesse,NA,Jesse,26512,Mexico,23424900,2023-01-12T03:56:50Z,2023-01-10T18:34:11Z
Miguel Herrera,http://twitter.com/search?q=%22Miguel+Herrera%22,NA,%22Miguel+Herrera%22,NA,Mexico,23424900,2023-01-12T03:56:50Z,2023-01-10T18:34:11Z
zendaya,http://twitter.com/search?q=zendaya,NA,zendaya,59922,Mexico,23424900,2023-01-12T03:56:50Z,2023-01-10T18:34:11Z
López Mateos,http://twitter.com/search?q=%22L%C3%B3pez+Mateos%22,NA,%22L%C3%B3pez+Mateos%22,NA,Mexico,23424900,2023-01-12T03:56:50Z,2023-01-10T18:34:11Z
Ticketmaster,http://twitter.com/search?q=Ticketmaster,NA,Ticketmaster,NA,Mexico,23424900,2023-01-12T03:56:50Z,2023-01-10T18:34:11Z
Piojo,http://twitter.com/search?q=Piojo,NA,Piojo,NA,Mexico,23424900,2023-01-12T03:56:50Z,2023-01-10T18:34:11Z
Ormeño,http://twitter.com/search?q=Orme%C3%B1o,NA,Orme%C3%B1o,NA,Mexico,23424900,2023-01-12T03:56:50Z,2023-01-10T18:34:11Z
Joao Félix,http://twitter.com/search?q=%22Joao+F%C3%A9lix%22,NA,%22Joao+F%C3%A9lix%22,89065,Mexico,23424900,2023-01-12T03:56:50Z,2023-01-10T18:34:11Z
Cuadrito,http://twitter.com/search?q=Cuadrito,NA,Cuadrito,NA,Mexico,23424900,2023-01-12T03:56:50Z,2023-01-10T18:34:11Z
Selección,http://twitter.com/search?q=Selecci%C3%B3n,NA,Selecci%C3%B3n,21737,Mexico,23424900,2023-01-12T03:56:50Z,2023-01-10T18:34:11Z
Dama,http://twitter.com/search?q=Dama,NA,Dama,41598,Mexico,23424900,2023-01-12T03:56:50Z,2023-01-10T18:34:11Z
