trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
49ers,http://twitter.com/search?q=49ers,NA,49ers,125992,Mexico,23424900,2022-12-16T11:44:33Z,2022-12-07T14:49:11Z
Avatar 2,http://twitter.com/search?q=%22Avatar+2%22,NA,%22Avatar+2%22,52870,Mexico,23424900,2022-12-16T11:44:33Z,2022-12-07T14:49:11Z
Constitución,http://twitter.com/search?q=Constituci%C3%B3n,NA,Constituci%C3%B3n,142539,Mexico,23424900,2022-12-16T11:44:33Z,2022-12-07T14:49:11Z
Barbosa,http://twitter.com/search?q=Barbosa,NA,Barbosa,18111,Mexico,23424900,2022-12-16T11:44:33Z,2022-12-07T14:49:11Z
insta,http://twitter.com/search?q=insta,NA,insta,129682,Mexico,23424900,2022-12-16T11:44:33Z,2022-12-07T14:49:11Z
Viñas,http://twitter.com/search?q=Vi%C3%B1as,NA,Vi%C3%B1as,NA,Mexico,23424900,2022-12-16T11:44:33Z,2022-12-07T14:49:11Z
James Gunn,http://twitter.com/search?q=%22James+Gunn%22,NA,%22James+Gunn%22,56780,Mexico,23424900,2022-12-16T11:44:33Z,2022-12-07T14:49:11Z
Roger,http://twitter.com/search?q=Roger,NA,Roger,42758,Mexico,23424900,2022-12-16T11:44:33Z,2022-12-07T14:49:11Z
Fairy,http://twitter.com/search?q=Fairy,NA,Fairy,51401,Mexico,23424900,2022-12-16T11:44:33Z,2022-12-07T14:49:11Z
Senado,http://twitter.com/search?q=Senado,NA,Senado,122905,Mexico,23424900,2022-12-16T11:44:33Z,2022-12-07T14:49:11Z
Luis Suárez,http://twitter.com/search?q=%22Luis+Su%C3%A1rez%22,NA,%22Luis+Su%C3%A1rez%22,NA,Mexico,23424900,2022-12-16T11:44:33Z,2022-12-07T14:49:11Z
RBD IS BACK,http://twitter.com/search?q=%22RBD+IS+BACK%22,NA,%22RBD+IS+BACK%22,NA,Mexico,23424900,2022-12-16T11:44:33Z,2022-12-07T14:49:11Z
Anahí,http://twitter.com/search?q=Anah%C3%AD,NA,Anah%C3%AD,16907,Mexico,23424900,2022-12-16T11:44:33Z,2022-12-07T14:49:11Z
CARLOS X ANDRESSE TUXTLA,http://twitter.com/search?q=%22CARLOS+X+ANDRESSE+TUXTLA%22,NA,%22CARLOS+X+ANDRESSE+TUXTLA%22,13474,Mexico,23424900,2022-12-16T11:44:33Z,2022-12-07T14:49:11Z
Puebla,http://twitter.com/search?q=Puebla,NA,Puebla,29830,Mexico,23424900,2022-12-16T11:44:33Z,2022-12-07T14:49:11Z
Brock Purdy,http://twitter.com/search?q=%22Brock+Purdy%22,NA,%22Brock+Purdy%22,28419,Mexico,23424900,2022-12-16T11:44:33Z,2022-12-07T14:49:11Z
The Witcher,http://twitter.com/search?q=%22The+Witcher%22,NA,%22The+Witcher%22,73895,Mexico,23424900,2022-12-16T11:44:33Z,2022-12-07T14:49:11Z
Seattle,http://twitter.com/search?q=Seattle,NA,Seattle,31656,Mexico,23424900,2022-12-16T11:44:33Z,2022-12-07T14:49:11Z
Sergio Salomón Céspedes,http://twitter.com/search?q=%22Sergio+Salom%C3%B3n+C%C3%A9spedes%22,NA,%22Sergio+Salom%C3%B3n+C%C3%A9spedes%22,NA,Mexico,23424900,2022-12-16T11:44:33Z,2022-12-07T14:49:11Z
Maches,http://twitter.com/search?q=Maches,NA,Maches,NA,Mexico,23424900,2022-12-16T11:44:33Z,2022-12-07T14:49:11Z
Niners,http://twitter.com/search?q=Niners,NA,Niners,18291,Mexico,23424900,2022-12-16T11:44:33Z,2022-12-07T14:49:11Z
Layun,http://twitter.com/search?q=Layun,NA,Layun,NA,Mexico,23424900,2022-12-16T11:44:33Z,2022-12-07T14:49:11Z
SWEET 22 ANGIE,http://twitter.com/search?q=%22SWEET+22+ANGIE%22,NA,%22SWEET+22+ANGIE%22,10758,Mexico,23424900,2022-12-16T11:44:33Z,2022-12-07T14:49:11Z
Hooligan,http://twitter.com/search?q=Hooligan,NA,Hooligan,NA,Mexico,23424900,2022-12-16T11:44:33Z,2022-12-07T14:49:11Z
Kittle,http://twitter.com/search?q=Kittle,NA,Kittle,19936,Mexico,23424900,2022-12-16T11:44:33Z,2022-12-07T14:49:11Z
Democracia,http://twitter.com/search?q=Democracia,NA,Democracia,341682,Mexico,23424900,2022-12-16T11:44:33Z,2022-12-07T14:49:11Z
Tori Vega,http://twitter.com/search?q=%22Tori+Vega%22,NA,%22Tori+Vega%22,NA,Mexico,23424900,2022-12-16T11:44:33Z,2022-12-07T14:49:11Z
Necaxa,http://twitter.com/search?q=Necaxa,NA,Necaxa,NA,Mexico,23424900,2022-12-16T11:44:33Z,2022-12-07T14:49:11Z
PVEM,http://twitter.com/search?q=PVEM,NA,PVEM,12770,Mexico,23424900,2022-12-16T11:44:33Z,2022-12-07T14:49:11Z
Mastodon,http://twitter.com/search?q=Mastodon,NA,Mastodon,76427,Mexico,23424900,2022-12-16T11:44:33Z,2022-12-07T14:49:11Z
Merlo,http://twitter.com/search?q=Merlo,NA,Merlo,NA,Mexico,23424900,2022-12-16T11:44:33Z,2022-12-07T14:49:11Z
Verde,http://twitter.com/search?q=Verde,NA,Verde,82805,Mexico,23424900,2022-12-16T11:44:33Z,2022-12-07T14:49:11Z
Barbie,http://twitter.com/search?q=Barbie,NA,Barbie,75714,Mexico,23424900,2022-12-16T11:44:33Z,2022-12-07T14:49:11Z
Olán,http://twitter.com/search?q=Ol%C3%A1n,NA,Ol%C3%A1n,352869,Mexico,23424900,2022-12-16T11:44:33Z,2022-12-07T14:49:11Z
RM PAVES THE WAY,http://twitter.com/search?q=%22RM+PAVES+THE+WAY%22,NA,%22RM+PAVES+THE+WAY%22,91180,Mexico,23424900,2022-12-16T11:44:33Z,2022-12-07T14:49:11Z
Lucero,http://twitter.com/search?q=Lucero,NA,Lucero,NA,Mexico,23424900,2022-12-16T11:44:33Z,2022-12-07T14:49:11Z
