trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
TikTok,http://twitter.com/search?q=TikTok,NA,TikTok,57689,Algeria,23424740,2022-11-07T02:00:07Z,2022-10-14T03:00:14Z
Messi,http://twitter.com/search?q=Messi,NA,Messi,122750,Algeria,23424740,2022-11-07T02:00:07Z,2022-10-14T03:00:14Z
CADU,http://twitter.com/search?q=CADU,NA,CADU,NA,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
Pernia,http://twitter.com/search?q=Pernia,NA,Pernia,NA,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
Payero,http://twitter.com/search?q=Payero,NA,Payero,NA,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
#LaPeñaDeMorfi,http://twitter.com/search?q=%23LaPe%C3%B1aDeMorfi,NA,%23LaPe%C3%B1aDeMorfi,NA,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
Dibu,http://twitter.com/search?q=Dibu,NA,Dibu,NA,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
#TrofeoDeCampeones,http://twitter.com/search?q=%23TrofeoDeCampeones,NA,%23TrofeoDeCampeones,NA,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
Zárate,http://twitter.com/search?q=Z%C3%A1rate,NA,Z%C3%A1rate,NA,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
Merlo,http://twitter.com/search?q=Merlo,NA,Merlo,NA,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
Castellano,http://twitter.com/search?q=Castellano,NA,Castellano,NA,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
Villa Mitre,http://twitter.com/search?q=%22Villa+Mitre%22,NA,%22Villa+Mitre%22,NA,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
Villa San Carlos,http://twitter.com/search?q=%22Villa+San+Carlos%22,NA,%22Villa+San+Carlos%22,NA,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
Los Pumas,http://twitter.com/search?q=%22Los+Pumas%22,NA,%22Los+Pumas%22,NA,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
Ramirez,http://twitter.com/search?q=Ramirez,NA,Ramirez,58669,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
#TNenBsAs,http://twitter.com/search?q=%23TNenBsAs,NA,%23TNenBsAs,NA,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
Rulli,http://twitter.com/search?q=Rulli,NA,Rulli,NA,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
Lazio,http://twitter.com/search?q=Lazio,NA,Lazio,16497,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
Twickenham,http://twitter.com/search?q=Twickenham,NA,Twickenham,NA,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
Liverpool,http://twitter.com/search?q=Liverpool,NA,Liverpool,156130,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
Nati Jota,http://twitter.com/search?q=%22Nati+Jota%22,NA,%22Nati+Jota%22,NA,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
Primera Nacional,http://twitter.com/search?q=%22Primera+Nacional%22,NA,%22Primera+Nacional%22,NA,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
Musso,http://twitter.com/search?q=Musso,NA,Musso,NA,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
Inglaterra,http://twitter.com/search?q=Inglaterra,NA,Inglaterra,11516,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
Tottenham,http://twitter.com/search?q=Tottenham,NA,Tottenham,87566,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
#Mesaza,http://twitter.com/search?q=%23Mesaza,NA,%23Mesaza,NA,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
#No1LikeOurHongjoong,http://twitter.com/search?q=%23No1LikeOurHongjoong,NA,%23No1LikeOurHongjoong,90634,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
Rune,http://twitter.com/search?q=Rune,NA,Rune,31846,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
Darwin,http://twitter.com/search?q=Darwin,NA,Darwin,25756,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
Vázquez,http://twitter.com/search?q=V%C3%A1zquez,NA,V%C3%A1zquez,NA,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
San Luis,http://twitter.com/search?q=%22San+Luis%22,NA,%22San+Luis%22,NA,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
Djokovic,http://twitter.com/search?q=Djokovic,NA,Djokovic,24580,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
Aston Villa,http://twitter.com/search?q=%22Aston+Villa%22,NA,%22Aston+Villa%22,114201,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
Franco Armani,http://twitter.com/search?q=%22Franco+Armani%22,NA,%22Franco+Armani%22,NA,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
Esperanza,http://twitter.com/search?q=Esperanza,NA,Esperanza,37938,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
Máximo,http://twitter.com/search?q=M%C3%A1ximo,NA,M%C3%A1ximo,106420,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
Nole,http://twitter.com/search?q=Nole,NA,Nole,NA,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
Indy,http://twitter.com/search?q=Indy,NA,Indy,10939,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
Manchester United,http://twitter.com/search?q=%22Manchester+United%22,NA,%22Manchester+United%22,109456,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
Londres,http://twitter.com/search?q=Londres,NA,Londres,26742,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
Italia 90,http://twitter.com/search?q=%22Italia+90%22,NA,%22Italia+90%22,NA,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
Premier,http://twitter.com/search?q=Premier,NA,Premier,178266,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
#쭝캡틴_탄생일이다_선원들_위치로,http://twitter.com/search?q=%23%EC%AD%9D%EC%BA%A1%ED%8B%B4_%ED%83%84%EC%83%9D%EC%9D%BC%EC%9D%B4%EB%8B%A4_%EC%84%A0%EC%9B%90%EB%93%A4_%EC%9C%84%EC%B9%98%EB%A1%9C,NA,%23%EC%AD%9D%EC%BA%A1%ED%8B%B4_%ED%83%84%EC%83%9D%EC%9D%BC%EC%9D%B4%EB%8B%A4_%EC%84%A0%EC%9B%90%EB%93%A4_%EC%9C%84%EC%B9%98%EB%A1%9C,88402,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
#TurismoNacional,http://twitter.com/search?q=%23TurismoNacional,NA,%23TurismoNacional,NA,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
#BuenDomingo,http://twitter.com/search?q=%23BuenDomingo,NA,%23BuenDomingo,NA,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
#VamosBoca,http://twitter.com/search?q=%23VamosBoca,NA,%23VamosBoca,NA,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
#200Pilotos,http://twitter.com/search?q=%23200Pilotos,NA,%23200Pilotos,NA,Argentina,23424747,2022-11-07T02:00:08Z,2022-11-05T17:38:28Z
#theblock,http://twitter.com/search?q=%23theblock,NA,%23theblock,NA,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
Mastodon,http://twitter.com/search?q=Mastodon,NA,Mastodon,162480,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
#Worlds2022,http://twitter.com/search?q=%23Worlds2022,NA,%23Worlds2022,291654,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
#CHEARS,http://twitter.com/search?q=%23CHEARS,NA,%23CHEARS,132251,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
#지구에서년지성아_환영해,http://twitter.com/search?q=%23%EC%A7%80%EA%B5%AC%EC%97%90%EC%84%9C%EB%85%84%EC%A7%80%EC%84%B1%EC%95%84_%ED%99%98%EC%98%81%ED%95%B4,NA,%23%EC%A7%80%EA%B5%AC%EC%97%90%EC%84%9C%EB%85%84%EC%A7%80%EC%84%B1%EC%95%84_%ED%99%98%EC%98%81%ED%95%B4,1568238,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
#Fast5WorldSeries,http://twitter.com/search?q=%23Fast5WorldSeries,NA,%23Fast5WorldSeries,NA,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
Omar,http://twitter.com/search?q=Omar,NA,Omar,57653,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
Daily Quordle 287,http://twitter.com/search?q=%22Daily+Quordle+287%22,NA,%22Daily+Quordle+287%22,NA,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
Danny,http://twitter.com/search?q=Danny,NA,Danny,45951,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
Arsenal,http://twitter.com/search?q=Arsenal,NA,Arsenal,555195,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
Aaron Carter,http://twitter.com/search?q=%22Aaron+Carter%22,NA,%22Aaron+Carter%22,235369,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
Spurs,http://twitter.com/search?q=Spurs,NA,Spurs,69552,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
Chelsea,http://twitter.com/search?q=Chelsea,NA,Chelsea,394190,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
Samoa,http://twitter.com/search?q=Samoa,NA,Samoa,NA,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
Packers,http://twitter.com/search?q=Packers,NA,Packers,60344,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
Panadol,http://twitter.com/search?q=Panadol,NA,Panadol,NA,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
Tonga,http://twitter.com/search?q=Tonga,NA,Tonga,NA,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
South Africa,http://twitter.com/search?q=%22South+Africa%22,NA,%22South+Africa%22,116736,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
Ronaldo,http://twitter.com/search?q=Ronaldo,NA,Ronaldo,182086,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
Nunez,http://twitter.com/search?q=Nunez,NA,Nunez,28989,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
House 5,http://twitter.com/search?q=%22House+5%22,NA,%22House+5%22,14443,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
Dan Andrews,http://twitter.com/search?q=%22Dan+Andrews%22,NA,%22Dan+Andrews%22,12646,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
IBAC,http://twitter.com/search?q=IBAC,NA,IBAC,NA,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
Auba,http://twitter.com/search?q=Auba,NA,Auba,36674,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
Netherlands,http://twitter.com/search?q=Netherlands,NA,Netherlands,122303,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
Sarah Jane,http://twitter.com/search?q=%22Sarah+Jane%22,NA,%22Sarah+Jane%22,NA,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
Herald Sun,http://twitter.com/search?q=%22Herald+Sun%22,NA,%22Herald+Sun%22,10397,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
Havertz,http://twitter.com/search?q=Havertz,NA,Havertz,30188,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
Villa,http://twitter.com/search?q=Villa,NA,Villa,182275,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
Tuchel,http://twitter.com/search?q=Tuchel,NA,Tuchel,53073,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
Michael Warner,http://twitter.com/search?q=%22Michael+Warner%22,NA,%22Michael+Warner%22,NA,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
Pakistan,http://twitter.com/search?q=Pakistan,NA,Pakistan,582287,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
Ankur,http://twitter.com/search?q=Ankur,NA,Ankur,NA,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
Liverpool,http://twitter.com/search?q=Liverpool,NA,Liverpool,156130,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
Elon,http://twitter.com/search?q=Elon,NA,Elon,791384,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
DeSantis,http://twitter.com/search?q=DeSantis,NA,DeSantis,260694,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
amy remeikis,http://twitter.com/search?q=%22amy+remeikis%22,NA,%22amy+remeikis%22,NA,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
The Age,http://twitter.com/search?q=%22The+Age%22,NA,%22The+Age%22,139723,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
Mark Hunt,http://twitter.com/search?q=%22Mark+Hunt%22,NA,%22Mark+Hunt%22,NA,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
Trent,http://twitter.com/search?q=Trent,NA,Trent,20380,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
Fiji,http://twitter.com/search?q=Fiji,NA,Fiji,NA,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
Rohan,http://twitter.com/search?q=Rohan,NA,Rohan,NA,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
tom and sj,http://twitter.com/search?q=%22tom+and+sj%22,NA,%22tom+and+sj%22,NA,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
Gisborne,http://twitter.com/search?q=Gisborne,NA,Gisborne,NA,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
Honest Government Ad,http://twitter.com/search?q=%22Honest+Government+Ad%22,NA,%22Honest+Government+Ad%22,NA,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
Xhaka,http://twitter.com/search?q=Xhaka,NA,Xhaka,33803,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
Faker,http://twitter.com/search?q=Faker,NA,Faker,128966,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
Shelley,http://twitter.com/search?q=Shelley,NA,Shelley,NA,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
sha tin,http://twitter.com/search?q=%22sha+tin%22,NA,%22sha+tin%22,NA,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
Lambie,http://twitter.com/search?q=Lambie,NA,Lambie,NA,Australia,23424748,2022-11-07T02:00:08Z,2022-10-26T21:45:50Z
#SCRASK,http://twitter.com/search?q=%23SCRASK,NA,%23SCRASK,NA,Austria,23424750,2022-11-07T02:00:08Z,2022-10-11T20:58:03Z
#Schrom,http://twitter.com/search?q=%23Schrom,NA,%23Schrom,NA,Austria,23424750,2022-11-07T02:00:08Z,2022-10-11T20:58:03Z
#Nowak,http://twitter.com/search?q=%23Nowak,NA,%23Nowak,NA,Austria,23424750,2022-11-07T02:00:08Z,2022-10-11T20:58:03Z
#Worlds2022,http://twitter.com/search?q=%23Worlds2022,NA,%23Worlds2022,291654,Austria,23424750,2022-11-07T02:00:08Z,2022-10-11T20:58:03Z
#SCR2022,http://twitter.com/search?q=%23SCR2022,NA,%23SCR2022,NA,Austria,23424750,2022-11-07T02:00:08Z,2022-10-11T20:58:03Z
Tesla,http://twitter.com/search?q=Tesla,NA,Tesla,102097,Austria,23424750,2022-11-07T02:00:08Z,2022-10-11T20:58:03Z
Presse,http://twitter.com/search?q=Presse,NA,Presse,18882,Austria,23424750,2022-11-07T02:00:08Z,2022-10-11T20:58:03Z
Kreuz,http://twitter.com/search?q=Kreuz,NA,Kreuz,NA,Austria,23424750,2022-11-07T02:00:08Z,2022-10-11T20:58:03Z
Staatsbürgerschaft,http://twitter.com/search?q=Staatsb%C3%BCrgerschaft,NA,Staatsb%C3%BCrgerschaft,NA,Austria,23424750,2022-11-07T02:00:08Z,2022-10-11T20:58:03Z
Herzlichen Dank,http://twitter.com/search?q=%22Herzlichen+Dank%22,NA,%22Herzlichen+Dank%22,NA,Austria,23424750,2022-11-07T02:00:08Z,2022-10-11T20:58:03Z
Reform,http://twitter.com/search?q=Reform,NA,Reform,28702,Austria,23424750,2022-11-07T02:00:08Z,2022-10-11T20:58:03Z
Musk,http://twitter.com/search?q=Musk,NA,Musk,661887,Austria,23424750,2022-11-07T02:00:08Z,2022-10-11T20:58:03Z
Fleisch,http://twitter.com/search?q=Fleisch,NA,Fleisch,NA,Austria,23424750,2022-11-07T02:00:08Z,2022-10-11T20:58:03Z
berichterstattung,http://twitter.com/search?q=berichterstattung,NA,berichterstattung,NA,Austria,23424750,2022-11-07T02:00:08Z,2022-10-11T20:58:03Z
Sobotka,http://twitter.com/search?q=Sobotka,NA,Sobotka,NA,Austria,23424750,2022-11-07T02:00:08Z,2022-10-11T20:58:03Z
Branche,http://twitter.com/search?q=Branche,NA,Branche,NA,Austria,23424750,2022-11-07T02:00:08Z,2022-10-11T20:58:03Z
Chefredakteur,http://twitter.com/search?q=Chefredakteur,NA,Chefredakteur,NA,Austria,23424750,2022-11-07T02:00:08Z,2022-10-11T20:58:03Z
Red Bull,http://twitter.com/search?q=%22Red+Bull%22,NA,%22Red+Bull%22,NA,Austria,23424750,2022-11-07T02:00:08Z,2022-10-11T20:58:03Z
Schnee,http://twitter.com/search?q=Schnee,NA,Schnee,NA,Austria,23424750,2022-11-07T02:00:08Z,2022-10-11T20:58:03Z
Chats,http://twitter.com/search?q=Chats,NA,Chats,26086,Austria,23424750,2022-11-07T02:00:08Z,2022-10-11T20:58:03Z
Interesse,http://twitter.com/search?q=Interesse,NA,Interesse,24969,Austria,23424750,2022-11-07T02:00:08Z,2022-10-11T20:58:03Z
