trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Charlie,http://twitter.com/search?q=Charlie,NA,Charlie,92641,Algeria,23424740,2023-02-09T06:12:24Z,2023-02-02T02:11:32Z
#اوكرانيا,http://twitter.com/search?q=%23%D8%A7%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7,NA,%23%D8%A7%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7,NA,Algeria,23424740,2023-02-09T06:12:24Z,2023-02-02T02:11:32Z
شكر علي,http://twitter.com/search?q=%22%D8%B4%D9%83%D8%B1+%D8%B9%D9%84%D9%8A%22,NA,%22%D8%B4%D9%83%D8%B1+%D8%B9%D9%84%D9%8A%22,NA,Algeria,23424740,2023-02-09T06:12:24Z,2023-02-02T02:11:32Z
الدول العربيه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AF%D9%88%D9%84+%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D8%AF%D9%88%D9%84+%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D9%87%22,NA,Algeria,23424740,2023-02-09T06:12:24Z,2023-02-02T02:11:32Z
فيصل القاسم,http://twitter.com/search?q=%22%D9%81%D9%8A%D8%B5%D9%84+%D8%A7%D9%84%D9%82%D8%A7%D8%B3%D9%85%22,NA,%22%D9%81%D9%8A%D8%B5%D9%84+%D8%A7%D9%84%D9%82%D8%A7%D8%B3%D9%85%22,NA,Algeria,23424740,2023-02-09T06:12:24Z,2023-02-02T02:11:32Z
قانون قيصر,http://twitter.com/search?q=%22%D9%82%D8%A7%D9%86%D9%88%D9%86+%D9%82%D9%8A%D8%B5%D8%B1%22,NA,%22%D9%82%D8%A7%D9%86%D9%88%D9%86+%D9%82%D9%8A%D8%B5%D8%B1%22,NA,Algeria,23424740,2023-02-09T06:12:24Z,2023-02-02T02:11:32Z
نظام الاسد,http://twitter.com/search?q=%22%D9%86%D8%B8%D8%A7%D9%85+%D8%A7%D9%84%D8%A7%D8%B3%D8%AF%22,NA,%22%D9%86%D8%B8%D8%A7%D9%85+%D8%A7%D9%84%D8%A7%D8%B3%D8%AF%22,NA,Algeria,23424740,2023-02-09T06:12:24Z,2023-02-02T02:11:32Z
مناطق المعارضه,http://twitter.com/search?q=%22%D9%85%D9%86%D8%A7%D8%B7%D9%82+%D8%A7%D9%84%D9%85%D8%B9%D8%A7%D8%B1%D8%B6%D9%87%22,NA,%22%D9%85%D9%86%D8%A7%D8%B7%D9%82+%D8%A7%D9%84%D9%85%D8%B9%D8%A7%D8%B1%D8%B6%D9%87%22,NA,Algeria,23424740,2023-02-09T06:12:24Z,2023-02-02T02:11:32Z
دمشق,http://twitter.com/search?q=%D8%AF%D9%85%D8%B4%D9%82,NA,%D8%AF%D9%85%D8%B4%D9%82,11673,Algeria,23424740,2023-02-09T06:12:24Z,2023-02-02T02:11:32Z
Turquie,http://twitter.com/search?q=Turquie,NA,Turquie,72287,Algeria,23424740,2023-02-09T06:12:24Z,2023-02-02T02:11:32Z
الرييس السوري,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B1%D9%8A%D9%8A%D8%B3+%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A%22,NA,%22%D8%A7%D9%84%D8%B1%D9%8A%D9%8A%D8%B3+%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A%22,NA,Algeria,23424740,2023-02-09T06:12:24Z,2023-02-02T02:11:32Z
المناطق المتضرره,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%85%D9%86%D8%A7%D8%B7%D9%82+%D8%A7%D9%84%D9%85%D8%AA%D8%B6%D8%B1%D8%B1%D9%87%22,NA,%22%D8%A7%D9%84%D9%85%D9%86%D8%A7%D8%B7%D9%82+%D8%A7%D9%84%D9%85%D8%AA%D8%B6%D8%B1%D8%B1%D9%87%22,NA,Algeria,23424740,2023-02-09T06:12:24Z,2023-02-02T02:11:32Z
ريال مدريد,http://twitter.com/search?q=%22%D8%B1%D9%8A%D8%A7%D9%84+%D9%85%D8%AF%D8%B1%D9%8A%D8%AF%22,NA,%22%D8%B1%D9%8A%D8%A7%D9%84+%D9%85%D8%AF%D8%B1%D9%8A%D8%AF%22,126175,Algeria,23424740,2023-02-09T06:12:24Z,2023-02-02T02:11:32Z
Tunisie,http://twitter.com/search?q=Tunisie,NA,Tunisie,NA,Algeria,23424740,2023-02-09T06:12:24Z,2023-02-02T02:11:32Z
عبد المجيد,http://twitter.com/search?q=%22%D8%B9%D8%A8%D8%AF+%D8%A7%D9%84%D9%85%D8%AC%D9%8A%D8%AF%22,NA,%22%D8%B9%D8%A8%D8%AF+%D8%A7%D9%84%D9%85%D8%AC%D9%8A%D8%AF%22,NA,Algeria,23424740,2023-02-09T06:12:24Z,2023-02-02T02:11:32Z
#patriciaenmasrealidad,http://twitter.com/search?q=%23patriciaenmasrealidad,NA,%23patriciaenmasrealidad,NA,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
Elon,http://twitter.com/search?q=Elon,NA,Elon,208026,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
#TerrorismoEconomico,http://twitter.com/search?q=%23TerrorismoEconomico,NA,%23TerrorismoEconomico,NA,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
Guasone,http://twitter.com/search?q=Guasone,NA,Guasone,NA,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
#FrodoFlipendo,http://twitter.com/search?q=%23FrodoFlipendo,NA,%23FrodoFlipendo,NA,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
#FrodoResponde,http://twitter.com/search?q=%23FrodoResponde,NA,%23FrodoResponde,NA,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
Toy Story,http://twitter.com/search?q=%22Toy+Story%22,NA,%22Toy+Story%22,25951,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
Mendez,http://twitter.com/search?q=Mendez,NA,Mendez,NA,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
Rashford,http://twitter.com/search?q=Rashford,NA,Rashford,41505,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
Estefi,http://twitter.com/search?q=Estefi,NA,Estefi,NA,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
Garnacho,http://twitter.com/search?q=Garnacho,NA,Garnacho,33355,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
Marsella,http://twitter.com/search?q=Marsella,NA,Marsella,NA,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
#CopaArgentina,http://twitter.com/search?q=%23CopaArgentina,NA,%23CopaArgentina,NA,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
Copa de Francia,http://twitter.com/search?q=%22Copa+de+Francia%22,NA,%22Copa+de+Francia%22,NA,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
Leeds,http://twitter.com/search?q=Leeds,NA,Leeds,124192,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
Neymar,http://twitter.com/search?q=Neymar,NA,Neymar,46995,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
El PSG,http://twitter.com/search?q=%22El+PSG%22,NA,%22El+PSG%22,NA,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
Messi con la 10,http://twitter.com/search?q=%22Messi+con+la+10%22,NA,%22Messi+con+la+10%22,NA,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
Zelda,http://twitter.com/search?q=Zelda,NA,Zelda,89837,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
Twittear,http://twitter.com/search?q=Twittear,NA,Twittear,NA,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
Sergio Ramos,http://twitter.com/search?q=%22Sergio+Ramos%22,NA,%22Sergio+Ramos%22,NA,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
Marquinhos,http://twitter.com/search?q=Marquinhos,NA,Marquinhos,NA,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
Alexis Sánchez,http://twitter.com/search?q=%22Alexis+S%C3%A1nchez%22,NA,%22Alexis+S%C3%A1nchez%22,NA,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
Fede Bal,http://twitter.com/search?q=%22Fede+Bal%22,NA,%22Fede+Bal%22,13453,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
Lilita,http://twitter.com/search?q=Lilita,NA,Lilita,NA,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
Varane,http://twitter.com/search?q=Varane,NA,Varane,NA,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
Manchester United,http://twitter.com/search?q=%22Manchester+United%22,NA,%22Manchester+United%22,105222,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
Sancho,http://twitter.com/search?q=Sancho,NA,Sancho,38940,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
Old Trafford,http://twitter.com/search?q=%22Old+Trafford%22,NA,%22Old+Trafford%22,17549,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
Lisandro Martínez,http://twitter.com/search?q=%22Lisandro+Mart%C3%ADnez%22,NA,%22Lisandro+Mart%C3%ADnez%22,NA,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
Carrió,http://twitter.com/search?q=Carri%C3%B3,NA,Carri%C3%B3,NA,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
Yanina,http://twitter.com/search?q=Yanina,NA,Yanina,33394,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
Licha,http://twitter.com/search?q=Licha,NA,Licha,NA,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
Voldemort,http://twitter.com/search?q=Voldemort,NA,Voldemort,NA,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
Barça,http://twitter.com/search?q=Bar%C3%A7a,NA,Bar%C3%A7a,74144,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
Biden,http://twitter.com/search?q=Biden,NA,Biden,2098190,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
#NintendoDirect,http://twitter.com/search?q=%23NintendoDirect,NA,%23NintendoDirect,58686,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
#MacriMufa,http://twitter.com/search?q=%23MacriMufa,NA,%23MacriMufa,NA,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
#AllOfThoseVoices,http://twitter.com/search?q=%23AllOfThoseVoices,NA,%23AllOfThoseVoices,71601,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
#Intrusos,http://twitter.com/search?q=%23Intrusos,NA,%23Intrusos,NA,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
#MundialDeClubes,http://twitter.com/search?q=%23MundialDeClubes,NA,%23MundialDeClubes,NA,Argentina,23424747,2023-02-09T06:12:24Z,2023-02-07T12:45:41Z
#NintendoDirect,http://twitter.com/search?q=%23NintendoDirect,NA,%23NintendoDirect,58686,Australia,23424748,2023-02-09T06:12:25Z,2023-02-07T18:56:27Z
#TwitterDown,http://twitter.com/search?q=%23TwitterDown,NA,%23TwitterDown,14458,Australia,23424748,2023-02-09T06:12:25Z,2023-02-07T18:56:27Z
Metroid Prime,http://twitter.com/search?q=%22Metroid+Prime%22,NA,%22Metroid+Prime%22,23386,Australia,23424748,2023-02-09T06:12:25Z,2023-02-07T18:56:27Z
Lebron,http://twitter.com/search?q=Lebron,NA,Lebron,1084090,Australia,23424748,2023-02-09T06:12:25Z,2023-02-07T18:56:27Z
#MUNLEE,http://twitter.com/search?q=%23MUNLEE,NA,%23MUNLEE,67268,Australia,23424748,2023-02-09T06:12:25Z,2023-02-07T18:56:27Z
Ghost Trick,http://twitter.com/search?q=%22Ghost+Trick%22,NA,%22Ghost+Trick%22,13926,Australia,23424748,2023-02-09T06:12:25Z,2023-02-07T18:56:27Z
Zelda,http://twitter.com/search?q=Zelda,NA,Zelda,89837,Australia,23424748,2023-02-09T06:12:25Z,2023-02-07T18:56:27Z
Elon,http://twitter.com/search?q=Elon,NA,Elon,206120,Australia,23424748,2023-02-09T06:12:25Z,2023-02-07T18:56:27Z
Professor Layton,http://twitter.com/search?q=%22Professor+Layton%22,NA,%22Professor+Layton%22,17509,Australia,23424748,2023-02-09T06:12:25Z,2023-02-07T18:56:27Z
Karl,http://twitter.com/search?q=Karl,NA,Karl,37457,Australia,23424748,2023-02-09T06:12:25Z,2023-02-07T18:56:27Z
Turkey,http://twitter.com/search?q=Turkey,NA,Turkey,1143868,Australia,23424748,2023-02-09T06:12:25Z,2023-02-07T18:56:27Z
Tears of the Kingdom,http://twitter.com/search?q=%22Tears+of+the+Kingdom%22,NA,%22Tears+of+the+Kingdom%22,43170,Australia,23424748,2023-02-09T06:12:25Z,2023-02-07T18:56:27Z
Gameboy,http://twitter.com/search?q=Gameboy,NA,Gameboy,NA,Australia,23424748,2023-02-09T06:12:25Z,2023-02-07T18:56:27Z
Sancho,http://twitter.com/search?q=Sancho,NA,Sancho,39038,Australia,23424748,2023-02-09T06:12:25Z,2023-02-07T18:56:27Z
Garnacho,http://twitter.com/search?q=Garnacho,NA,Garnacho,33355,Australia,23424748,2023-02-09T06:12:25Z,2023-02-07T18:56:27Z
#SOTU,http://twitter.com/search?q=%23SOTU,NA,%23SOTU,389659,Australia,23424748,2023-02-09T06:12:25Z,2023-02-07T18:56:27Z
Toy Story 5,http://twitter.com/search?q=%22Toy+Story+5%22,NA,%22Toy+Story+5%22,14491,Australia,23424748,2023-02-09T06:12:25Z,2023-02-07T18:56:27Z
Sportsbet,http://twitter.com/search?q=Sportsbet,NA,Sportsbet,NA,Australia,23424748,2023-02-09T06:12:25Z,2023-02-07T18:56:27Z
Hogwarts Legacy,http://twitter.com/search?q=%22Hogwarts+Legacy%22,NA,%22Hogwarts+Legacy%22,210996,Australia,23424748,2023-02-09T06:12:25Z,2023-02-07T18:56:27Z
Michelle Rowland,http://twitter.com/search?q=%22Michelle+Rowland%22,NA,%22Michelle+Rowland%22,NA,Australia,23424748,2023-02-09T06:12:25Z,2023-02-07T18:56:27Z
Pikmin 4,http://twitter.com/search?q=%22Pikmin+4%22,NA,%22Pikmin+4%22,NA,Australia,23424748,2023-02-09T06:12:25Z,2023-02-07T18:56:27Z
#MAFSAU,http://twitter.com/search?q=%23MAFSAU,NA,%23MAFSAU,NA,Australia,23424748,2023-02-09T06:12:25Z,2023-02-07T18:56:27Z
BOTW,http://twitter.com/search?q=BOTW,NA,BOTW,11694,Australia,23424748,2023-02-09T06:12:25Z,2023-02-07T18:56:27Z
Kareem,http://twitter.com/search?q=Kareem,NA,Kareem,313909,Australia,23424748,2023-02-09T06:12:25Z,2023-02-07T18:56:27Z
Rashford,http://twitter.com/search?q=Rashford,NA,Rashford,41505,Australia,23424748,2023-02-09T06:12:25Z,2023-02-07T18:56:27Z
Nord Stream,http://twitter.com/search?q=%22Nord+Stream%22,NA,%22Nord+Stream%22,130561,Australia,23424748,2023-02-09T06:12:25Z,2023-02-07T18:56:27Z
Labor,http://twitter.com/search?q=Labor,NA,Labor,78538,Australia,23424748,2023-02-09T06:12:25Z,2023-02-07T18:56:27Z
Wordle 600 X,http://twitter.com/search?q=%22Wordle+600+X%22,NA,%22Wordle+600+X%22,NA,Australia,23424748,2023-02-09T06:12:25Z,2023-02-07T18:56:27Z
