trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
واشنطن,http://twitter.com/search?q=%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86,NA,%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86,NA,Algeria,23424740,2022-12-16T11:44:18Z,2022-12-06T00:11:34Z
صالح الاعمال,http://twitter.com/search?q=%22%D8%B5%D8%A7%D9%84%D8%AD+%D8%A7%D9%84%D8%A7%D8%B9%D9%85%D8%A7%D9%84%22,NA,%22%D8%B5%D8%A7%D9%84%D8%AD+%D8%A7%D9%84%D8%A7%D8%B9%D9%85%D8%A7%D9%84%22,NA,Algeria,23424740,2022-12-16T11:44:18Z,2022-12-06T00:11:34Z
الأردن,http://twitter.com/search?q=%D8%A7%D9%84%D8%A3%D8%B1%D8%AF%D9%86,NA,%D8%A7%D9%84%D8%A3%D8%B1%D8%AF%D9%86,16719,Algeria,23424740,2022-12-16T11:44:18Z,2022-12-06T00:11:34Z
عبدالله,http://twitter.com/search?q=%D8%B9%D8%A8%D8%AF%D8%A7%D9%84%D9%84%D9%87,NA,%D8%B9%D8%A8%D8%AF%D8%A7%D9%84%D9%84%D9%87,59891,Algeria,23424740,2022-12-16T11:44:18Z,2022-12-06T00:11:34Z
Camila,http://twitter.com/search?q=Camila,NA,Camila,80908,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
Thiago,http://twitter.com/search?q=Thiago,NA,Thiago,80013,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
Daniela,http://twitter.com/search?q=Daniela,NA,Daniela,78165,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
#GH2002,http://twitter.com/search?q=%23GH2002,NA,%23GH2002,13684,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
#GranHernano,http://twitter.com/search?q=%23GranHernano,NA,%23GranHernano,11454,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
#toasteed,http://twitter.com/search?q=%23toasteed,NA,%23toasteed,14272,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
Romina,http://twitter.com/search?q=Romina,NA,Romina,33989,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
DEBEN SABER,http://twitter.com/search?q=%22DEBEN+SABER%22,NA,%22DEBEN+SABER%22,NA,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
Las 3,http://twitter.com/search?q=%22Las+3%22,NA,%22Las+3%22,69704,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
#gh222,http://twitter.com/search?q=%23gh222,NA,%23gh222,NA,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
FELIZ CUMPLE CAZZU,http://twitter.com/search?q=%22FELIZ+CUMPLE+CAZZU%22,NA,%22FELIZ+CUMPLE+CAZZU%22,12645,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
Las 10,http://twitter.com/search?q=%22Las+10%22,NA,%22Las+10%22,50690,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
Marian Farjat,http://twitter.com/search?q=%22Marian+Farjat%22,NA,%22Marian+Farjat%22,NA,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
#GHArgentina,http://twitter.com/search?q=%23GHArgentina,NA,%23GHArgentina,NA,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
paola argento,http://twitter.com/search?q=%22paola+argento%22,NA,%22paola+argento%22,NA,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
Coty,http://twitter.com/search?q=Coty,NA,Coty,30232,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
Pestañela,http://twitter.com/search?q=Pesta%C3%B1ela,NA,Pesta%C3%B1ela,10933,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
Cone,http://twitter.com/search?q=Cone,NA,Cone,26230,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
milky dolly,http://twitter.com/search?q=%22milky+dolly%22,NA,%22milky+dolly%22,NA,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
vicky xipolitakis,http://twitter.com/search?q=%22vicky+xipolitakis%22,NA,%22vicky+xipolitakis%22,NA,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
Marisola,http://twitter.com/search?q=Marisola,NA,Marisola,NA,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
Berazategui,http://twitter.com/search?q=Berazategui,NA,Berazategui,NA,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
El ÚNICO,http://twitter.com/search?q=%22El+%C3%9ANICO%22,NA,%22El+%C3%9ANICO%22,75565,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
Dj Mario,http://twitter.com/search?q=%22Dj+Mario%22,NA,%22Dj+Mario%22,NA,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
Nicki,http://twitter.com/search?q=Nicki,NA,Nicki,37990,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
Wilbur,http://twitter.com/search?q=Wilbur,NA,Wilbur,46107,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
INDEC,http://twitter.com/search?q=INDEC,NA,INDEC,NA,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
Curly,http://twitter.com/search?q=Curly,NA,Curly,NA,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
Pluto,http://twitter.com/search?q=Pluto,NA,Pluto,12822,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
Entro,http://twitter.com/search?q=Entro,NA,Entro,37481,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
Lavagna,http://twitter.com/search?q=Lavagna,NA,Lavagna,NA,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
Ituzaingó,http://twitter.com/search?q=Ituzaing%C3%B3,NA,Ituzaing%C3%B3,NA,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
Avatar 2,http://twitter.com/search?q=%22Avatar+2%22,NA,%22Avatar+2%22,52870,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
Milagro,http://twitter.com/search?q=Milagro,NA,Milagro,61642,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
Larry,http://twitter.com/search?q=Larry,NA,Larry,26503,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
Barbie,http://twitter.com/search?q=Barbie,NA,Barbie,75714,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
Cabify,http://twitter.com/search?q=Cabify,NA,Cabify,NA,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
Constanza,http://twitter.com/search?q=Constanza,NA,Constanza,NA,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
Amir Nasr,http://twitter.com/search?q=%22Amir+Nasr%22,NA,%22Amir+Nasr%22,45727,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
Firmado,http://twitter.com/search?q=Firmado,NA,Firmado,NA,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
TIPAZO,http://twitter.com/search?q=TIPAZO,NA,TIPAZO,NA,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
Censo,http://twitter.com/search?q=Censo,NA,Censo,NA,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
Chávez,http://twitter.com/search?q=Ch%C3%A1vez,NA,Ch%C3%A1vez,108335,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
Duki,http://twitter.com/search?q=Duki,NA,Duki,NA,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
#10palabras,http://twitter.com/search?q=%2310palabras,NA,%2310palabras,NA,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
#3cualidades1defecto,http://twitter.com/search?q=%233cualidades1defecto,NA,%233cualidades1defecto,NA,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
#CantaConmigoAhora,http://twitter.com/search?q=%23CantaConmigoAhora,NA,%23CantaConmigoAhora,NA,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
#SuarezANewells,http://twitter.com/search?q=%23SuarezANewells,NA,%23SuarezANewells,NA,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
#ArgentinaFrancia,http://twitter.com/search?q=%23ArgentinaFrancia,NA,%23ArgentinaFrancia,NA,Argentina,23424747,2022-12-16T11:44:18Z,2022-12-11T00:18:46Z
Mastodon,http://twitter.com/search?q=Mastodon,NA,Mastodon,76427,Australia,23424748,2022-12-16T11:44:19Z,2022-12-02T22:40:46Z
Superman,http://twitter.com/search?q=Superman,NA,Superman,285649,Australia,23424748,2022-12-16T11:44:19Z,2022-12-02T22:40:46Z
#MissionVisionByDSS,http://twitter.com/search?q=%23MissionVisionByDSS,NA,%23MissionVisionByDSS,44547,Australia,23424748,2022-12-16T11:44:19Z,2022-12-02T22:40:46Z
#FRAMAR,http://twitter.com/search?q=%23FRAMAR,NA,%23FRAMAR,75109,Australia,23424748,2022-12-16T11:44:19Z,2022-12-02T22:40:46Z
#4DaysOfEyeCamp,http://twitter.com/search?q=%234DaysOfEyeCamp,NA,%234DaysOfEyeCamp,44850,Australia,23424748,2022-12-16T11:44:19Z,2022-12-02T22:40:46Z
#HarryandMeganNetflix,http://twitter.com/search?q=%23HarryandMeganNetflix,NA,%23HarryandMeganNetflix,48839,Australia,23424748,2022-12-16T11:44:19Z,2022-12-02T22:40:46Z
Trump,http://twitter.com/search?q=Trump,NA,Trump,894545,Australia,23424748,2022-12-16T11:44:19Z,2022-12-02T22:40:46Z
Elon,http://twitter.com/search?q=Elon,NA,Elon,760438,Australia,23424748,2022-12-16T11:44:19Z,2022-12-02T22:40:46Z
Australia Day,http://twitter.com/search?q=%22Australia+Day%22,NA,%22Australia+Day%22,NA,Australia,23424748,2022-12-16T11:44:19Z,2022-12-02T22:40:46Z
Free Speech,http://twitter.com/search?q=%22Free+Speech%22,NA,%22Free+Speech%22,307244,Australia,23424748,2022-12-16T11:44:19Z,2022-12-02T22:40:46Z
Aaron Rupar,http://twitter.com/search?q=%22Aaron+Rupar%22,NA,%22Aaron+Rupar%22,140096,Australia,23424748,2022-12-16T11:44:19Z,2022-12-02T22:40:46Z
Doxxing,http://twitter.com/search?q=Doxxing,NA,Doxxing,101943,Australia,23424748,2022-12-16T11:44:19Z,2022-12-02T22:40:46Z
#SFvsSEA,http://twitter.com/search?q=%23SFvsSEA,NA,%23SFvsSEA,17484,Australia,23424748,2022-12-16T11:44:19Z,2022-12-02T22:40:46Z
Tribunal,http://twitter.com/search?q=Tribunal,NA,Tribunal,151402,Australia,23424748,2022-12-16T11:44:19Z,2022-12-02T22:40:46Z
The AAT,http://twitter.com/search?q=%22The+AAT%22,NA,%22The+AAT%22,NA,Australia,23424748,2022-12-16T11:44:19Z,2022-12-02T22:40:46Z
Bolt,http://twitter.com/search?q=Bolt,NA,Bolt,15019,Australia,23424748,2022-12-16T11:44:19Z,2022-12-02T22:40:46Z
Jenny Macklin,http://twitter.com/search?q=%22Jenny+Macklin%22,NA,%22Jenny+Macklin%22,NA,Australia,23424748,2022-12-16T11:44:19Z,2022-12-02T22:40:46Z
Morrison,http://twitter.com/search?q=Morrison,NA,Morrison,23609,Australia,23424748,2022-12-16T11:44:19Z,2022-12-02T22:40:46Z
Gaytime,http://twitter.com/search?q=Gaytime,NA,Gaytime,NA,Australia,23424748,2022-12-16T11:44:19Z,2022-12-02T22:40:46Z
Niners,http://twitter.com/search?q=Niners,NA,Niners,18291,Australia,23424748,2022-12-16T11:44:19Z,2022-12-02T22:40:46Z
Merry Christmas,http://twitter.com/search?q=%22Merry+Christmas%22,NA,%22Merry+Christmas%22,111600,Australia,23424748,2022-12-16T11:44:19Z,2022-12-02T22:40:46Z
Canavan,http://twitter.com/search?q=Canavan,NA,Canavan,NA,Australia,23424748,2022-12-16T11:44:19Z,2022-12-02T22:40:46Z
