trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
واشنطن بوست,http://twitter.com/search?q=%22%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86+%D8%A8%D9%88%D8%B3%D8%AA%22,NA,%22%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86+%D8%A8%D9%88%D8%B3%D8%AA%22,NA,Algeria,23424740,2023-02-13T08:10:46Z,2023-01-19T01:48:48Z
الامر الواقع,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%A7%D9%85%D8%B1+%D8%A7%D9%84%D9%88%D8%A7%D9%82%D8%B9%22,NA,%22%D8%A7%D9%84%D8%A7%D9%85%D8%B1+%D8%A7%D9%84%D9%88%D8%A7%D9%82%D8%B9%22,NA,Algeria,23424740,2023-02-13T08:10:46Z,2023-01-19T01:48:48Z
بشار الاسد,http://twitter.com/search?q=%22%D8%A8%D8%B4%D8%A7%D8%B1+%D8%A7%D9%84%D8%A7%D8%B3%D8%AF%22,NA,%22%D8%A8%D8%B4%D8%A7%D8%B1+%D8%A7%D9%84%D8%A7%D8%B3%D8%AF%22,NA,Algeria,23424740,2023-02-13T08:10:46Z,2023-01-19T01:48:48Z
الشعب السوري,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B4%D8%B9%D8%A8+%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A%22,NA,%22%D8%A7%D9%84%D8%B4%D8%B9%D8%A8+%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A%22,NA,Algeria,23424740,2023-02-13T08:10:46Z,2023-01-19T01:48:48Z
الحمايه المدنيه الجزايريه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AD%D9%85%D8%A7%D9%8A%D9%87+%D8%A7%D9%84%D9%85%D8%AF%D9%86%D9%8A%D9%87+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D8%AD%D9%85%D8%A7%D9%8A%D9%87+%D8%A7%D9%84%D9%85%D8%AF%D9%86%D9%8A%D9%87+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%D9%87%22,NA,Algeria,23424740,2023-02-13T08:10:46Z,2023-01-19T01:48:48Z
Barça,http://twitter.com/search?q=Bar%C3%A7a,NA,Bar%C3%A7a,77469,Algeria,23424740,2023-02-13T08:10:46Z,2023-01-19T01:48:48Z
اليوم الاول,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%8A%D9%88%D9%85+%D8%A7%D9%84%D8%A7%D9%88%D9%84%22,NA,%22%D8%A7%D9%84%D9%8A%D9%88%D9%85+%D8%A7%D9%84%D8%A7%D9%88%D9%84%22,NA,Algeria,23424740,2023-02-13T08:10:46Z,2023-01-19T01:48:48Z
Arsenal,http://twitter.com/search?q=Arsenal,NA,Arsenal,143266,Algeria,23424740,2023-02-13T08:10:46Z,2023-01-19T01:48:48Z
Annaba,http://twitter.com/search?q=Annaba,NA,Annaba,NA,Algeria,23424740,2023-02-13T08:10:46Z,2023-01-19T01:48:48Z
كندا,http://twitter.com/search?q=%D9%83%D9%86%D8%AF%D8%A7,NA,%D9%83%D9%86%D8%AF%D8%A7,NA,Algeria,23424740,2023-02-13T08:10:46Z,2023-01-19T01:48:48Z
علي عون,http://twitter.com/search?q=%22%D8%B9%D9%84%D9%8A+%D8%B9%D9%88%D9%86%22,NA,%22%D8%B9%D9%84%D9%8A+%D8%B9%D9%88%D9%86%22,NA,Algeria,23424740,2023-02-13T08:10:46Z,2023-01-19T01:48:48Z
حفيظ دراجي,http://twitter.com/search?q=%22%D8%AD%D9%81%D9%8A%D8%B8+%D8%AF%D8%B1%D8%A7%D8%AC%D9%8A%22,NA,%22%D8%AD%D9%81%D9%8A%D8%B8+%D8%AF%D8%B1%D8%A7%D8%AC%D9%8A%22,NA,Algeria,23424740,2023-02-13T08:10:46Z,2023-01-19T01:48:48Z
اسيست,http://twitter.com/search?q=%D8%A7%D8%B3%D9%8A%D8%B3%D8%AA,NA,%D8%A7%D8%B3%D9%8A%D8%B3%D8%AA,NA,Algeria,23424740,2023-02-13T08:10:46Z,2023-01-19T01:48:48Z
عبد الحميد,http://twitter.com/search?q=%22%D8%B9%D8%A8%D8%AF+%D8%A7%D9%84%D8%AD%D9%85%D9%8A%D8%AF%22,NA,%22%D8%B9%D8%A8%D8%AF+%D8%A7%D9%84%D8%AD%D9%85%D9%8A%D8%AF%22,NA,Algeria,23424740,2023-02-13T08:10:46Z,2023-01-19T01:48:48Z
رفيع المستوي,http://twitter.com/search?q=%22%D8%B1%D9%81%D9%8A%D8%B9+%D8%A7%D9%84%D9%85%D8%B3%D8%AA%D9%88%D9%8A%22,NA,%22%D8%B1%D9%81%D9%8A%D8%B9+%D8%A7%D9%84%D9%85%D8%B3%D8%AA%D9%88%D9%8A%22,NA,Algeria,23424740,2023-02-13T08:10:46Z,2023-01-19T01:48:48Z
الشوط الثاني,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B4%D9%88%D8%B7+%D8%A7%D9%84%D8%AB%D8%A7%D9%86%D9%8A%22,NA,%22%D8%A7%D9%84%D8%B4%D9%88%D8%B7+%D8%A7%D9%84%D8%AB%D8%A7%D9%86%D9%8A%22,NA,Algeria,23424740,2023-02-13T08:10:46Z,2023-01-19T01:48:48Z
الصحه العالميه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B5%D8%AD%D9%87+%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D8%B5%D8%AD%D9%87+%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D9%87%22,NA,Algeria,23424740,2023-02-13T08:10:46Z,2023-01-19T01:48:48Z
الامم المتحده,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%A7%D9%85%D9%85+%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D9%87%22,NA,%22%D8%A7%D9%84%D8%A7%D9%85%D9%85+%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D9%87%22,NA,Algeria,23424740,2023-02-13T08:10:46Z,2023-01-19T01:48:48Z
دوري الابطال,http://twitter.com/search?q=%22%D8%AF%D9%88%D8%B1%D9%8A+%D8%A7%D9%84%D8%A7%D8%A8%D8%B7%D8%A7%D9%84%22,NA,%22%D8%AF%D9%88%D8%B1%D9%8A+%D8%A7%D9%84%D8%A7%D8%A8%D8%B7%D8%A7%D9%84%22,NA,Algeria,23424740,2023-02-13T08:10:46Z,2023-01-19T01:48:48Z
الذكاء الاصطناعي,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B0%D9%83%D8%A7%D8%A1+%D8%A7%D9%84%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A%22,NA,%22%D8%A7%D9%84%D8%B0%D9%83%D8%A7%D8%A1+%D8%A7%D9%84%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A%22,NA,Algeria,23424740,2023-02-13T08:10:46Z,2023-01-19T01:48:48Z
علي امره,http://twitter.com/search?q=%22%D8%B9%D9%84%D9%8A+%D8%A7%D9%85%D8%B1%D9%87%22,NA,%22%D8%B9%D9%84%D9%8A+%D8%A7%D9%85%D8%B1%D9%87%22,NA,Algeria,23424740,2023-02-13T08:10:46Z,2023-01-19T01:48:48Z
محمد علي,http://twitter.com/search?q=%22%D9%85%D8%AD%D9%85%D8%AF+%D8%B9%D9%84%D9%8A%22,NA,%22%D9%85%D8%AD%D9%85%D8%AF+%D8%B9%D9%84%D9%8A%22,130160,Algeria,23424740,2023-02-13T08:10:46Z,2023-01-19T01:48:48Z
علي الجزاير,http://twitter.com/search?q=%22%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%22,NA,%22%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%22,NA,Algeria,23424740,2023-02-13T08:10:46Z,2023-01-19T01:48:48Z
بستان القصر,http://twitter.com/search?q=%22%D8%A8%D8%B3%D8%AA%D8%A7%D9%86+%D8%A7%D9%84%D9%82%D8%B5%D8%B1%22,NA,%22%D8%A8%D8%B3%D8%AA%D8%A7%D9%86+%D8%A7%D9%84%D9%82%D8%B5%D8%B1%22,NA,Algeria,23424740,2023-02-13T08:10:46Z,2023-01-19T01:48:48Z
فنادق خمس نجوم,http://twitter.com/search?q=%22%D9%81%D9%86%D8%A7%D8%AF%D9%82+%D8%AE%D9%85%D8%B3+%D9%86%D8%AC%D9%88%D9%85%22,NA,%22%D9%81%D9%86%D8%A7%D8%AF%D9%82+%D8%AE%D9%85%D8%B3+%D9%86%D8%AC%D9%88%D9%85%22,NA,Algeria,23424740,2023-02-13T08:10:46Z,2023-01-19T01:48:48Z
وايران,http://twitter.com/search?q=%D9%88%D8%A7%D9%8A%D8%B1%D8%A7%D9%86,NA,%D9%88%D8%A7%D9%8A%D8%B1%D8%A7%D9%86,NA,Algeria,23424740,2023-02-13T08:10:46Z,2023-01-19T01:48:48Z
إيطاليا,http://twitter.com/search?q=%D8%A5%D9%8A%D8%B7%D8%A7%D9%84%D9%8A%D8%A7,NA,%D8%A5%D9%8A%D8%B7%D8%A7%D9%84%D9%8A%D8%A7,NA,Algeria,23424740,2023-02-13T08:10:46Z,2023-01-19T01:48:48Z
الزمن الجميل,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B2%D9%85%D9%86+%D8%A7%D9%84%D8%AC%D9%85%D9%8A%D9%84%22,NA,%22%D8%A7%D9%84%D8%B2%D9%85%D9%86+%D8%A7%D9%84%D8%AC%D9%85%D9%8A%D9%84%22,NA,Algeria,23424740,2023-02-13T08:10:46Z,2023-01-19T01:48:48Z
القضيه الفلسطينيه,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%82%D8%B6%D9%8A%D9%87+%D8%A7%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D9%82%D8%B6%D9%8A%D9%87+%D8%A7%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D9%87%22,NA,Algeria,23424740,2023-02-13T08:10:46Z,2023-01-19T01:48:48Z
النظام الجزايري,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%86%D8%B8%D8%A7%D9%85+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%22,NA,%22%D8%A7%D9%84%D9%86%D8%B8%D8%A7%D9%85+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%22,NA,Algeria,23424740,2023-02-13T08:10:46Z,2023-01-19T01:48:48Z
Rihanna,http://twitter.com/search?q=Rihanna,NA,Rihanna,1985001,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
Riri,http://twitter.com/search?q=Riri,NA,Riri,245804,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
Walter,http://twitter.com/search?q=Walter,NA,Walter,101928,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
River,http://twitter.com/search?q=River,NA,River,190765,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
Romina,http://twitter.com/search?q=Romina,NA,Romina,94285,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
Herrera,http://twitter.com/search?q=Herrera,NA,Herrera,19553,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
Argentinos,http://twitter.com/search?q=Argentinos,NA,Argentinos,31891,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
#HalftimeShow,http://twitter.com/search?q=%23HalftimeShow,NA,%23HalftimeShow,135164,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
Rapallini,http://twitter.com/search?q=Rapallini,NA,Rapallini,NA,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
Rojas,http://twitter.com/search?q=Rojas,NA,Rojas,43898,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
Paradela,http://twitter.com/search?q=Paradela,NA,Paradela,NA,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
Rondón,http://twitter.com/search?q=Rond%C3%B3n,NA,Rond%C3%B3n,NA,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
Tom Holland,http://twitter.com/search?q=%22Tom+Holland%22,NA,%22Tom+Holland%22,28612,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
Demichelis,http://twitter.com/search?q=Demichelis,NA,Demichelis,NA,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
Merlos,http://twitter.com/search?q=Merlos,NA,Merlos,NA,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
Milito,http://twitter.com/search?q=Milito,NA,Milito,NA,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
#ALFAAL9009,http://twitter.com/search?q=%23ALFAAL9009,NA,%23ALFAAL9009,NA,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
La Pampa,http://twitter.com/search?q=%22La+Pampa%22,NA,%22La+Pampa%22,NA,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
Latorre,http://twitter.com/search?q=Latorre,NA,Latorre,NA,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
El VAR,http://twitter.com/search?q=%22El+VAR%22,NA,%22El+VAR%22,22372,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
Umbrella,http://twitter.com/search?q=Umbrella,NA,Umbrella,90864,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
Borja,http://twitter.com/search?q=Borja,NA,Borja,NA,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
#AAAJ,http://twitter.com/search?q=%23AAAJ,NA,%23AAAJ,NA,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
#FentyBowl,http://twitter.com/search?q=%23FentyBowl,NA,%23FentyBowl,113295,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
Hauche,http://twitter.com/search?q=Hauche,NA,Hauche,NA,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
Niembro,http://twitter.com/search?q=Niembro,NA,Niembro,NA,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
Solari,http://twitter.com/search?q=Solari,NA,Solari,NA,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
Rhianna,http://twitter.com/search?q=Rhianna,NA,Rhianna,106527,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
#ChauAlfa,http://twitter.com/search?q=%23ChauAlfa,NA,%23ChauAlfa,NA,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
Alfonso,http://twitter.com/search?q=Alfonso,NA,Alfonso,10926,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
Armani,http://twitter.com/search?q=Armani,NA,Armani,13268,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
Barco,http://twitter.com/search?q=Barco,NA,Barco,13550,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
Tigre,http://twitter.com/search?q=Tigre,NA,Tigre,12478,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
Vignolo,http://twitter.com/search?q=Vignolo,NA,Vignolo,NA,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
Oroz,http://twitter.com/search?q=Oroz,NA,Oroz,NA,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
Diamonds,http://twitter.com/search?q=Diamonds,NA,Diamonds,67593,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
EMBARAZADA,http://twitter.com/search?q=EMBARAZADA,NA,EMBARAZADA,41984,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
Avalos,http://twitter.com/search?q=Avalos,NA,Avalos,NA,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
Michael Keaton,http://twitter.com/search?q=%22Michael+Keaton%22,NA,%22Michael+Keaton%22,21575,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
Mahomes,http://twitter.com/search?q=Mahomes,NA,Mahomes,171151,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
Maidana,http://twitter.com/search?q=Maidana,NA,Maidana,NA,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
Katy Perry,http://twitter.com/search?q=%22Katy+Perry%22,NA,%22Katy+Perry%22,19897,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
Monumental,http://twitter.com/search?q=Monumental,NA,Monumental,43413,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
Batman,http://twitter.com/search?q=Batman,NA,Batman,114846,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
Enzo Díaz,http://twitter.com/search?q=%22Enzo+D%C3%ADaz%22,NA,%22Enzo+D%C3%ADaz%22,NA,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
Enzo Pérez,http://twitter.com/search?q=%22Enzo+P%C3%A9rez%22,NA,%22Enzo+P%C3%A9rez%22,NA,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
QUE MUJER,http://twitter.com/search?q=%22QUE+MUJER%22,NA,%22QUE+MUJER%22,92210,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
Eagles,http://twitter.com/search?q=Eagles,NA,Eagles,NA,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
Ezra Miller,http://twitter.com/search?q=%22Ezra+Miller%22,NA,%22Ezra+Miller%22,13949,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
Ohio,http://twitter.com/search?q=Ohio,NA,Ohio,388242,Argentina,23424747,2023-02-13T08:10:47Z,2023-02-07T23:35:37Z
#SuperBowl,http://twitter.com/search?q=%23SuperBowl,NA,%23SuperBowl,1047680,Australia,23424748,2023-02-13T08:10:47Z,2023-01-28T07:04:35Z
Rhianna,http://twitter.com/search?q=Rhianna,NA,Rhianna,106527,Australia,23424748,2023-02-13T08:10:47Z,2023-01-28T07:04:35Z
#UFC284,http://twitter.com/search?q=%23UFC284,NA,%23UFC284,281009,Australia,23424748,2023-02-13T08:10:47Z,2023-01-28T07:04:35Z
Riri,http://twitter.com/search?q=Riri,NA,Riri,245804,Australia,23424748,2023-02-13T08:10:47Z,2023-01-28T07:04:35Z
Eagles,http://twitter.com/search?q=Eagles,NA,Eagles,674750,Australia,23424748,2023-02-13T08:10:47Z,2023-01-28T07:04:35Z
Volk,http://twitter.com/search?q=Volk,NA,Volk,119652,Australia,23424748,2023-02-13T08:10:47Z,2023-01-28T07:04:35Z
#SBLVII,http://twitter.com/search?q=%23SBLVII,NA,%23SBLVII,236707,Australia,23424748,2023-02-13T08:10:47Z,2023-01-28T07:04:35Z
Chiefs,http://twitter.com/search?q=Chiefs,NA,Chiefs,514613,Australia,23424748,2023-02-13T08:10:47Z,2023-01-28T07:04:35Z
#SurvivorAU,http://twitter.com/search?q=%23SurvivorAU,NA,%23SurvivorAU,NA,Australia,23424748,2023-02-13T08:10:47Z,2023-01-28T07:04:35Z
#FentyBowl,http://twitter.com/search?q=%23FentyBowl,NA,%23FentyBowl,113295,Australia,23424748,2023-02-13T08:10:47Z,2023-01-28T07:04:35Z
Mahomes,http://twitter.com/search?q=Mahomes,NA,Mahomes,171151,Australia,23424748,2023-02-13T08:10:47Z,2023-01-28T07:04:35Z
UFOs,http://twitter.com/search?q=UFOs,NA,UFOs,142683,Australia,23424748,2023-02-13T08:10:47Z,2023-01-28T07:04:35Z
Islam,http://twitter.com/search?q=Islam,NA,Islam,277556,Australia,23424748,2023-02-13T08:10:47Z,2023-01-28T07:04:35Z
AJ Brown,http://twitter.com/search?q=%22AJ+Brown%22,NA,%22AJ+Brown%22,27560,Australia,23424748,2023-02-13T08:10:47Z,2023-01-28T07:04:35Z
Jalen,http://twitter.com/search?q=Jalen,NA,Jalen,113644,Australia,23424748,2023-02-13T08:10:47Z,2023-01-28T07:04:35Z
