trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Messi,http://twitter.com/search?q=Messi,NA,Messi,122981,Algeria,23424740,2023-01-18T07:08:41Z,2023-01-02T03:07:44Z
Liverpool,http://twitter.com/search?q=Liverpool,NA,Liverpool,89373,Algeria,23424740,2023-01-18T07:08:41Z,2023-01-02T03:07:44Z
Malheureusement,http://twitter.com/search?q=Malheureusement,NA,Malheureusement,NA,Algeria,23424740,2023-01-18T07:08:41Z,2023-01-02T03:07:44Z
Madagascar,http://twitter.com/search?q=Madagascar,NA,Madagascar,NA,Algeria,23424740,2023-01-18T07:08:41Z,2023-01-02T03:07:44Z
jisoo,http://twitter.com/search?q=jisoo,NA,jisoo,125444,Algeria,23424740,2023-01-18T07:08:41Z,2023-01-02T03:07:44Z
baekhyun,http://twitter.com/search?q=baekhyun,NA,baekhyun,102869,Algeria,23424740,2023-01-18T07:08:41Z,2023-01-02T03:07:44Z
امريكا,http://twitter.com/search?q=%D8%A7%D9%85%D8%B1%D9%8A%D9%83%D8%A7,NA,%D8%A7%D9%85%D8%B1%D9%8A%D9%83%D8%A7,37669,Algeria,23424740,2023-01-18T07:08:41Z,2023-01-02T03:07:44Z
Taylor,http://twitter.com/search?q=Taylor,NA,Taylor,212017,Algeria,23424740,2023-01-18T07:08:41Z,2023-01-02T03:07:44Z
مدريد,http://twitter.com/search?q=%D9%85%D8%AF%D8%B1%D9%8A%D8%AF,NA,%D9%85%D8%AF%D8%B1%D9%8A%D8%AF,14628,Algeria,23424740,2023-01-18T07:08:41Z,2023-01-02T03:07:44Z
Amine,http://twitter.com/search?q=Amine,NA,Amine,NA,Algeria,23424740,2023-01-18T07:08:41Z,2023-01-02T03:07:44Z
الخليج,http://twitter.com/search?q=%D8%A7%D9%84%D8%AE%D9%84%D9%8A%D8%AC,NA,%D8%A7%D9%84%D8%AE%D9%84%D9%8A%D8%AC,42076,Algeria,23424740,2023-01-18T07:08:41Z,2023-01-02T03:07:44Z
Le Maroc,http://twitter.com/search?q=%22Le+Maroc%22,NA,%22Le+Maroc%22,NA,Algeria,23424740,2023-01-18T07:08:41Z,2023-01-02T03:07:44Z
Oran,http://twitter.com/search?q=Oran,NA,Oran,NA,Algeria,23424740,2023-01-18T07:08:41Z,2023-01-02T03:07:44Z
تويتر,http://twitter.com/search?q=%D8%AA%D9%88%D9%8A%D8%AA%D8%B1,NA,%D8%AA%D9%88%D9%8A%D8%AA%D8%B1,406073,Algeria,23424740,2023-01-18T07:08:41Z,2023-01-02T03:07:44Z
Justement,http://twitter.com/search?q=Justement,NA,Justement,NA,Algeria,23424740,2023-01-18T07:08:41Z,2023-01-02T03:07:44Z
السودان,http://twitter.com/search?q=%D8%A7%D9%84%D8%B3%D9%88%D8%AF%D8%A7%D9%86,NA,%D8%A7%D9%84%D8%B3%D9%88%D8%AF%D8%A7%D9%86,NA,Algeria,23424740,2023-01-18T07:08:41Z,2023-01-02T03:07:44Z
Selena,http://twitter.com/search?q=Selena,NA,Selena,42904,Algeria,23424740,2023-01-18T07:08:41Z,2023-01-02T03:07:44Z
Arsenal,http://twitter.com/search?q=Arsenal,NA,Arsenal,167728,Algeria,23424740,2023-01-18T07:08:41Z,2023-01-02T03:07:44Z
Exact,http://twitter.com/search?q=Exact,NA,Exact,95896,Algeria,23424740,2023-01-18T07:08:41Z,2023-01-02T03:07:44Z
Qatar,http://twitter.com/search?q=Qatar,NA,Qatar,28233,Algeria,23424740,2023-01-18T07:08:41Z,2023-01-02T03:07:44Z
Morocco,http://twitter.com/search?q=Morocco,NA,Morocco,11139,Algeria,23424740,2023-01-18T07:08:41Z,2023-01-02T03:07:44Z
Barça,http://twitter.com/search?q=Bar%C3%A7a,NA,Bar%C3%A7a,57707,Algeria,23424740,2023-01-18T07:08:41Z,2023-01-02T03:07:44Z
Félicitations,http://twitter.com/search?q=F%C3%A9licitations,NA,F%C3%A9licitations,NA,Algeria,23424740,2023-01-18T07:08:41Z,2023-01-02T03:07:44Z
Inchallah,http://twitter.com/search?q=Inchallah,NA,Inchallah,NA,Algeria,23424740,2023-01-18T07:08:41Z,2023-01-02T03:07:44Z
Paris,http://twitter.com/search?q=Paris,NA,Paris,356485,Algeria,23424740,2023-01-18T07:08:41Z,2023-01-02T03:07:44Z
Spotify,http://twitter.com/search?q=Spotify,NA,Spotify,630600,Algeria,23424740,2023-01-18T07:08:41Z,2023-01-02T03:07:44Z
علي الاقل,http://twitter.com/search?q=%22%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D8%A7%D9%82%D9%84%22,NA,%22%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D8%A7%D9%82%D9%84%22,NA,Algeria,23424740,2023-01-18T07:08:41Z,2023-01-02T03:07:44Z
Sahara,http://twitter.com/search?q=Sahara,NA,Sahara,20700,Algeria,23424740,2023-01-18T07:08:41Z,2023-01-02T03:07:44Z
BREAKING NEWS,http://twitter.com/search?q=%22BREAKING+NEWS%22,NA,%22BREAKING+NEWS%22,69727,Algeria,23424740,2023-01-18T07:08:41Z,2023-01-02T03:07:44Z
Alfonso,http://twitter.com/search?q=Alfonso,NA,Alfonso,14321,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
Mammana,http://twitter.com/search?q=Mammana,NA,Mammana,NA,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
Directv,http://twitter.com/search?q=Directv,NA,Directv,NA,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
Calvario,http://twitter.com/search?q=Calvario,NA,Calvario,NA,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
Flores,http://twitter.com/search?q=Flores,NA,Flores,67087,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
Miranda,http://twitter.com/search?q=Miranda,NA,Miranda,36547,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
Peñarol,http://twitter.com/search?q=Pe%C3%B1arol,NA,Pe%C3%B1arol,NA,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
Irala,http://twitter.com/search?q=Irala,NA,Irala,NA,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
Marisa Brel,http://twitter.com/search?q=%22Marisa+Brel%22,NA,%22Marisa+Brel%22,NA,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
Maroni,http://twitter.com/search?q=Maroni,NA,Maroni,NA,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
Luis Suárez,http://twitter.com/search?q=%22Luis+Su%C3%A1rez%22,NA,%22Luis+Su%C3%A1rez%22,26281,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
gremio,http://twitter.com/search?q=gremio,NA,gremio,86056,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
Martegani,http://twitter.com/search?q=Martegani,NA,Martegani,NA,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
#RepublicanosDeCotillon,http://twitter.com/search?q=%23RepublicanosDeCotillon,NA,%23RepublicanosDeCotillon,NA,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
#LaPeorOposicionDelMundo,http://twitter.com/search?q=%23LaPeorOposicionDelMundo,NA,%23LaPeorOposicionDelMundo,12792,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
Vasco da Gama,http://twitter.com/search?q=%22Vasco+da+Gama%22,NA,%22Vasco+da+Gama%22,NA,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
#SanLorenzo,http://twitter.com/search?q=%23SanLorenzo,NA,%23SanLorenzo,NA,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
#Los8EscalonesDelMillon,http://twitter.com/search?q=%23Los8EscalonesDelMillon,NA,%23Los8EscalonesDelMillon,NA,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
Batalla,http://twitter.com/search?q=Batalla,NA,Batalla,27829,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
Calcaterra,http://twitter.com/search?q=Calcaterra,NA,Calcaterra,NA,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
Burlando,http://twitter.com/search?q=Burlando,NA,Burlando,NA,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
Meryl,http://twitter.com/search?q=Meryl,NA,Meryl,27944,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
Emanuel,http://twitter.com/search?q=Emanuel,NA,Emanuel,NA,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
Herrera,http://twitter.com/search?q=Herrera,NA,Herrera,14625,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
Ramirez,http://twitter.com/search?q=Ramirez,NA,Ramirez,23637,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
Perea,http://twitter.com/search?q=Perea,NA,Perea,NA,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
Greta Thunberg,http://twitter.com/search?q=%22Greta+Thunberg%22,NA,%22Greta+Thunberg%22,97440,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
WALTER AL 9009,http://twitter.com/search?q=%22WALTER+AL+9009%22,NA,%22WALTER+AL+9009%22,NA,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
Altamirano,http://twitter.com/search?q=Altamirano,NA,Altamirano,NA,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
Marcelo Gallardo,http://twitter.com/search?q=%22Marcelo+Gallardo%22,NA,%22Marcelo+Gallardo%22,NA,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
Cremonese,http://twitter.com/search?q=Cremonese,NA,Cremonese,18215,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
#ElHotelDeLosFamosos,http://twitter.com/search?q=%23ElHotelDeLosFamosos,NA,%23ElHotelDeLosFamosos,NA,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
Cristiano Ronaldo,http://twitter.com/search?q=%22Cristiano+Ronaldo%22,NA,%22Cristiano+Ronaldo%22,45465,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
Carola,http://twitter.com/search?q=Carola,NA,Carola,NA,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
Supercopa Internacional,http://twitter.com/search?q=%22Supercopa+Internacional%22,NA,%22Supercopa+Internacional%22,NA,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
Barbie,http://twitter.com/search?q=Barbie,NA,Barbie,38023,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
Mario Ishii,http://twitter.com/search?q=%22Mario+Ishii%22,NA,%22Mario+Ishii%22,NA,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
Indio,http://twitter.com/search?q=Indio,NA,Indio,18691,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
Briasco,http://twitter.com/search?q=Briasco,NA,Briasco,NA,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
jeonghan,http://twitter.com/search?q=jeonghan,NA,jeonghan,232654,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
Romina y Julieta,http://twitter.com/search?q=%22Romina+y+Julieta%22,NA,%22Romina+y+Julieta%22,NA,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
Sony,http://twitter.com/search?q=Sony,NA,Sony,34683,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
Carrillo,http://twitter.com/search?q=Carrillo,NA,Carrillo,NA,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
Madonna,http://twitter.com/search?q=Madonna,NA,Madonna,61929,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
Duggan,http://twitter.com/search?q=Duggan,NA,Duggan,NA,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
Silvino,http://twitter.com/search?q=Silvino,NA,Silvino,NA,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
Lima,http://twitter.com/search?q=Lima,NA,Lima,127379,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
#DolarBlue,http://twitter.com/search?q=%23DolarBlue,NA,%23DolarBlue,NA,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
#BuenbitConviene,http://twitter.com/search?q=%23BuenbitConviene,NA,%23BuenbitConviene,NA,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
#JusticiaPorLucioDupuy,http://twitter.com/search?q=%23JusticiaPorLucioDupuy,NA,%23JusticiaPorLucioDupuy,NA,Argentina,23424747,2023-01-18T07:08:41Z,2023-01-16T15:59:44Z
#AusOpen,http://twitter.com/search?q=%23AusOpen,NA,%23AusOpen,36164,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
Daisy,http://twitter.com/search?q=Daisy,NA,Daisy,27933,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
Jim Molan,http://twitter.com/search?q=%22Jim+Molan%22,NA,%22Jim+Molan%22,NA,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
Renee Geyer,http://twitter.com/search?q=%22Renee+Geyer%22,NA,%22Renee+Geyer%22,NA,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
Andy Murray,http://twitter.com/search?q=%22Andy+Murray%22,NA,%22Andy+Murray%22,27216,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
#AFLW,http://twitter.com/search?q=%23AFLW,NA,%23AFLW,NA,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
#TheLastOfUs,http://twitter.com/search?q=%23TheLastOfUs,NA,%23TheLastOfUs,145006,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
Steve Smith,http://twitter.com/search?q=%22Steve+Smith%22,NA,%22Steve+Smith%22,NA,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
Clarkson,http://twitter.com/search?q=Clarkson,NA,Clarkson,53010,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
#AustralianOpen,http://twitter.com/search?q=%23AustralianOpen,NA,%23AustralianOpen,NA,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
#DALvsTB,http://twitter.com/search?q=%23DALvsTB,NA,%23DALvsTB,46289,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
Mr Ed,http://twitter.com/search?q=%22Mr+Ed%22,NA,%22Mr+Ed%22,NA,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
Matteo,http://twitter.com/search?q=Matteo,NA,Matteo,36448,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
Ben Fordham,http://twitter.com/search?q=%22Ben+Fordham%22,NA,%22Ben+Fordham%22,NA,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
Davos,http://twitter.com/search?q=Davos,NA,Davos,386312,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
Fallujah,http://twitter.com/search?q=Fallujah,NA,Fallujah,NA,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
HAPPY BDAY KTY,http://twitter.com/search?q=%22HAPPY+BDAY+KTY%22,NA,%22HAPPY+BDAY+KTY%22,98345,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
Prue,http://twitter.com/search?q=Prue,NA,Prue,NA,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
Crimea,http://twitter.com/search?q=Crimea,NA,Crimea,NA,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
Granville,http://twitter.com/search?q=Granville,NA,Granville,NA,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
Patriot,http://twitter.com/search?q=Patriot,NA,Patriot,48740,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
NASA,http://twitter.com/search?q=NASA,NA,NASA,48411,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
Maher,http://twitter.com/search?q=Maher,NA,Maher,175671,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
Romeo,http://twitter.com/search?q=Romeo,NA,Romeo,12862,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
Wuthering Heights,http://twitter.com/search?q=%22Wuthering+Heights%22,NA,%22Wuthering+Heights%22,NA,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
Animal Farm,http://twitter.com/search?q=%22Animal+Farm%22,NA,%22Animal+Farm%22,NA,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
NETFLIX CORRECT YOUR MISTAKE,http://twitter.com/search?q=%22NETFLIX+CORRECT+YOUR+MISTAKE%22,NA,%22NETFLIX+CORRECT+YOUR+MISTAKE%22,48497,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
Albo,http://twitter.com/search?q=Albo,NA,Albo,11801,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
Nick Cave,http://twitter.com/search?q=%22Nick+Cave%22,NA,%22Nick+Cave%22,NA,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
Gina Lollobrigida,http://twitter.com/search?q=%22Gina+Lollobrigida%22,NA,%22Gina+Lollobrigida%22,11907,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
narty,http://twitter.com/search?q=narty,NA,narty,NA,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
Damien,http://twitter.com/search?q=Damien,NA,Damien,11379,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
Cox Plate,http://twitter.com/search?q=%22Cox+Plate%22,NA,%22Cox+Plate%22,NA,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
Dutton,http://twitter.com/search?q=Dutton,NA,Dutton,NA,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
One Nation,http://twitter.com/search?q=%22One+Nation%22,NA,%22One+Nation%22,13860,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
Tom Brady,http://twitter.com/search?q=%22Tom+Brady%22,NA,%22Tom+Brady%22,109326,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
Greta,http://twitter.com/search?q=Greta,NA,Greta,128349,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
Morrison,http://twitter.com/search?q=Morrison,NA,Morrison,NA,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
Kaia Kanepi,http://twitter.com/search?q=%22Kaia+Kanepi%22,NA,%22Kaia+Kanepi%22,NA,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
Mark Butler,http://twitter.com/search?q=%22Mark+Butler%22,NA,%22Mark+Butler%22,NA,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
Kia Arena,http://twitter.com/search?q=%22Kia+Arena%22,NA,%22Kia+Arena%22,NA,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
Russian,http://twitter.com/search?q=Russian,NA,Russian,274151,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
Invasion Day,http://twitter.com/search?q=%22Invasion+Day%22,NA,%22Invasion+Day%22,NA,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
Samuel Johnson,http://twitter.com/search?q=%22Samuel+Johnson%22,NA,%22Samuel+Johnson%22,NA,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
Moises,http://twitter.com/search?q=Moises,NA,Moises,NA,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
Scump,http://twitter.com/search?q=Scump,NA,Scump,118022,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
Kaveh,http://twitter.com/search?q=Kaveh,NA,Kaveh,107354,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
Laura Tingle,http://twitter.com/search?q=%22Laura+Tingle%22,NA,%22Laura+Tingle%22,NA,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
Daily Quordle 359,http://twitter.com/search?q=%22Daily+Quordle+359%22,NA,%22Daily+Quordle+359%22,NA,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
El Niño,http://twitter.com/search?q=%22El+Ni%C3%B1o%22,NA,%22El+Ni%C3%B1o%22,34279,Australia,23424748,2023-01-18T07:08:42Z,2023-01-03T06:35:15Z
#orfreport,http://twitter.com/search?q=%23orfreport,NA,%23orfreport,NA,Austria,23424750,2023-01-18T07:08:45Z,2023-01-05T17:42:08Z
#Pistorius,http://twitter.com/search?q=%23Pistorius,NA,%23Pistorius,15344,Austria,23424750,2023-01-18T07:08:45Z,2023-01-05T17:42:08Z
Verteidigungsminister,http://twitter.com/search?q=Verteidigungsminister,NA,Verteidigungsminister,15215,Austria,23424750,2023-01-18T07:08:45Z,2023-01-05T17:42:08Z
#landkrimi,http://twitter.com/search?q=%23landkrimi,NA,%23landkrimi,NA,Austria,23424750,2023-01-18T07:08:45Z,2023-01-05T17:42:08Z
HAPPY BDAY KTY,http://twitter.com/search?q=%22HAPPY+BDAY+KTY%22,NA,%22HAPPY+BDAY+KTY%22,98345,Austria,23424750,2023-01-18T07:08:45Z,2023-01-05T17:42:08Z
Tanner,http://twitter.com/search?q=Tanner,NA,Tanner,NA,Austria,23424750,2023-01-18T07:08:45Z,2023-01-05T17:42:08Z
#TheLastOfUs,http://twitter.com/search?q=%23TheLastOfUs,NA,%23TheLastOfUs,144744,Austria,23424750,2023-01-18T07:08:45Z,2023-01-05T17:42:08Z
#zib2,http://twitter.com/search?q=%23zib2,NA,%23zib2,NA,Austria,23424750,2023-01-18T07:08:45Z,2023-01-05T17:42:08Z
Augenmaß,http://twitter.com/search?q=Augenma%C3%9F,NA,Augenma%C3%9F,NA,Austria,23424750,2023-01-18T07:08:45Z,2023-01-05T17:42:08Z
Qualifikation,http://twitter.com/search?q=Qualifikation,NA,Qualifikation,NA,Austria,23424750,2023-01-18T07:08:45Z,2023-01-05T17:42:08Z
Schild,http://twitter.com/search?q=Schild,NA,Schild,NA,Austria,23424750,2023-01-18T07:08:45Z,2023-01-05T17:42:08Z
Bargeld,http://twitter.com/search?q=Bargeld,NA,Bargeld,NA,Austria,23424750,2023-01-18T07:08:45Z,2023-01-05T17:42:08Z
Neutralität,http://twitter.com/search?q=Neutralit%C3%A4t,NA,Neutralit%C3%A4t,NA,Austria,23424750,2023-01-18T07:08:45Z,2023-01-05T17:42:08Z
Radfahrer,http://twitter.com/search?q=Radfahrer,NA,Radfahrer,NA,Austria,23424750,2023-01-18T07:08:45Z,2023-01-05T17:42:08Z
Bedingungen,http://twitter.com/search?q=Bedingungen,NA,Bedingungen,NA,Austria,23424750,2023-01-18T07:08:45Z,2023-01-05T17:42:08Z
Sender,http://twitter.com/search?q=Sender,NA,Sender,25930,Austria,23424750,2023-01-18T07:08:45Z,2023-01-05T17:42:08Z
Jana,http://twitter.com/search?q=Jana,NA,Jana,16917,Austria,23424750,2023-01-18T07:08:45Z,2023-01-05T17:42:08Z
Fracking,http://twitter.com/search?q=Fracking,NA,Fracking,NA,Austria,23424750,2023-01-18T07:08:45Z,2023-01-05T17:42:08Z
