trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
ياسين,http://twitter.com/search?q=%D9%8A%D8%A7%D8%B3%D9%8A%D9%86,NA,%D9%8A%D8%A7%D8%B3%D9%8A%D9%86,NA,Algeria,23424740,2023-03-16T01:47:51Z,2023-02-28T03:14:43Z
الصالون الدولي,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B5%D8%A7%D9%84%D9%88%D9%86+%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%8A%22,NA,%22%D8%A7%D9%84%D8%B5%D8%A7%D9%84%D9%88%D9%86+%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%8A%22,NA,Algeria,23424740,2023-03-16T01:47:51Z,2023-02-28T03:14:43Z
فارس شعيبي,http://twitter.com/search?q=%22%D9%81%D8%A7%D8%B1%D8%B3+%D8%B4%D8%B9%D9%8A%D8%A8%D9%8A%22,NA,%22%D9%81%D8%A7%D8%B1%D8%B3+%D8%B4%D8%B9%D9%8A%D8%A8%D9%8A%22,NA,Algeria,23424740,2023-03-16T01:47:51Z,2023-02-28T03:14:43Z
ليفربول,http://twitter.com/search?q=%D9%84%D9%8A%D9%81%D8%B1%D8%A8%D9%88%D9%84,NA,%D9%84%D9%8A%D9%81%D8%B1%D8%A8%D9%88%D9%84,21420,Algeria,23424740,2023-03-16T01:47:51Z,2023-02-28T03:14:43Z
البحر الاسود,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%A8%D8%AD%D8%B1+%D8%A7%D9%84%D8%A7%D8%B3%D9%88%D8%AF%22,NA,%22%D8%A7%D9%84%D8%A8%D8%AD%D8%B1+%D8%A7%D9%84%D8%A7%D8%B3%D9%88%D8%AF%22,NA,Algeria,23424740,2023-03-16T01:47:51Z,2023-02-28T03:14:43Z
سيتي,http://twitter.com/search?q=%D8%B3%D9%8A%D8%AA%D9%8A,NA,%D8%B3%D9%8A%D8%AA%D9%8A,13554,Algeria,23424740,2023-03-16T01:47:51Z,2023-02-28T03:14:43Z
كاس العالم,http://twitter.com/search?q=%22%D9%83%D8%A7%D8%B3+%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%22,NA,%22%D9%83%D8%A7%D8%B3+%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%22,67436,Algeria,23424740,2023-03-16T01:47:51Z,2023-02-28T03:14:43Z
Haaland,http://twitter.com/search?q=Haaland,NA,Haaland,559866,Algeria,23424740,2023-03-16T01:47:51Z,2023-02-28T03:14:43Z
15 مارس 2023,http://twitter.com/search?q=%2215+%D9%85%D8%A7%D8%B1%D8%B3+2023%22,NA,%2215+%D9%85%D8%A7%D8%B1%D8%B3+2023%22,NA,Algeria,23424740,2023-03-16T01:47:51Z,2023-02-28T03:14:43Z
انتر,http://twitter.com/search?q=%D8%A7%D9%86%D8%AA%D8%B1,NA,%D8%A7%D9%86%D8%AA%D8%B1,NA,Algeria,23424740,2023-03-16T01:47:51Z,2023-02-28T03:14:43Z
القوات المسلحه,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%82%D9%88%D8%A7%D8%AA+%D8%A7%D9%84%D9%85%D8%B3%D9%84%D8%AD%D9%87%22,NA,%22%D8%A7%D9%84%D9%82%D9%88%D8%A7%D8%AA+%D8%A7%D9%84%D9%85%D8%B3%D9%84%D8%AD%D9%87%22,NA,Algeria,23424740,2023-03-16T01:47:51Z,2023-02-28T03:14:43Z
Palestine,http://twitter.com/search?q=Palestine,NA,Palestine,63675,Algeria,23424740,2023-03-16T01:47:51Z,2023-02-28T03:14:43Z
المكتب التنفيذي,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%85%D9%83%D8%AA%D8%A8+%D8%A7%D9%84%D8%AA%D9%86%D9%81%D9%8A%D8%B0%D9%8A%22,NA,%22%D8%A7%D9%84%D9%85%D9%83%D8%AA%D8%A8+%D8%A7%D9%84%D8%AA%D9%86%D9%81%D9%8A%D8%B0%D9%8A%22,NA,Algeria,23424740,2023-03-16T01:47:51Z,2023-02-28T03:14:43Z
Ronaldo,http://twitter.com/search?q=Ronaldo,NA,Ronaldo,111182,Algeria,23424740,2023-03-16T01:47:51Z,2023-02-28T03:14:43Z
baekhyun,http://twitter.com/search?q=baekhyun,NA,baekhyun,46164,Algeria,23424740,2023-03-16T01:47:51Z,2023-02-28T03:14:43Z
البرتغال,http://twitter.com/search?q=%D8%A7%D9%84%D8%A8%D8%B1%D8%AA%D8%BA%D8%A7%D9%84,NA,%D8%A7%D9%84%D8%A8%D8%B1%D8%AA%D8%BA%D8%A7%D9%84,NA,Algeria,23424740,2023-03-16T01:47:51Z,2023-02-28T03:14:43Z
الشهر الفضيل,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B4%D9%87%D8%B1+%D8%A7%D9%84%D9%81%D8%B6%D9%8A%D9%84%22,NA,%22%D8%A7%D9%84%D8%B4%D9%87%D8%B1+%D8%A7%D9%84%D9%81%D8%B6%D9%8A%D9%84%22,NA,Algeria,23424740,2023-03-16T01:47:51Z,2023-02-28T03:14:43Z
الشعب المغربي,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B4%D8%B9%D8%A8+%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8%D9%8A%22,NA,%22%D8%A7%D9%84%D8%B4%D8%B9%D8%A8+%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8%D9%8A%22,NA,Algeria,23424740,2023-03-16T01:47:51Z,2023-02-28T03:14:43Z
الانكار العلني,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%A7%D9%86%D9%83%D8%A7%D8%B1+%D8%A7%D9%84%D8%B9%D9%84%D9%86%D9%8A%22,NA,%22%D8%A7%D9%84%D8%A7%D9%86%D9%83%D8%A7%D8%B1+%D8%A7%D9%84%D8%B9%D9%84%D9%86%D9%8A%22,NA,Algeria,23424740,2023-03-16T01:47:51Z,2023-02-28T03:14:43Z
غوارديولا,http://twitter.com/search?q=%D8%BA%D9%88%D8%A7%D8%B1%D8%AF%D9%8A%D9%88%D9%84%D8%A7,NA,%D8%BA%D9%88%D8%A7%D8%B1%D8%AF%D9%8A%D9%88%D9%84%D8%A7,NA,Algeria,23424740,2023-03-16T01:47:51Z,2023-02-28T03:14:43Z
دوري الابطال,http://twitter.com/search?q=%22%D8%AF%D9%88%D8%B1%D9%8A+%D8%A7%D9%84%D8%A7%D8%A8%D8%B7%D8%A7%D9%84%22,NA,%22%D8%AF%D9%88%D8%B1%D9%8A+%D8%A7%D9%84%D8%A7%D8%A8%D8%B7%D8%A7%D9%84%22,NA,Algeria,23424740,2023-03-16T01:47:51Z,2023-02-28T03:14:43Z
Chelsea,http://twitter.com/search?q=Chelsea,NA,Chelsea,91748,Algeria,23424740,2023-03-16T01:47:51Z,2023-02-28T03:14:43Z
نور الجزايريه,http://twitter.com/search?q=%22%D9%86%D9%88%D8%B1+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%D9%87%22,NA,%22%D9%86%D9%88%D8%B1+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%D9%87%22,NA,Algeria,23424740,2023-03-16T01:47:51Z,2023-02-28T03:14:43Z
بورتو,http://twitter.com/search?q=%D8%A8%D9%88%D8%B1%D8%AA%D9%88,NA,%D8%A8%D9%88%D8%B1%D8%AA%D9%88,NA,Algeria,23424740,2023-03-16T01:47:51Z,2023-02-28T03:14:43Z
رونالدو,http://twitter.com/search?q=%D8%B1%D9%88%D9%86%D8%A7%D9%84%D8%AF%D9%88,NA,%D8%B1%D9%88%D9%86%D8%A7%D9%84%D8%AF%D9%88,24815,Algeria,23424740,2023-03-16T01:47:51Z,2023-02-28T03:14:43Z
رياض محرز,http://twitter.com/search?q=%22%D8%B1%D9%8A%D8%A7%D8%B6+%D9%85%D8%AD%D8%B1%D8%B2%22,NA,%22%D8%B1%D9%8A%D8%A7%D8%B6+%D9%85%D8%AD%D8%B1%D8%B2%22,NA,Algeria,23424740,2023-03-16T01:47:51Z,2023-02-28T03:14:43Z
عين صالح,http://twitter.com/search?q=%22%D8%B9%D9%8A%D9%86+%D8%B5%D8%A7%D9%84%D8%AD%22,NA,%22%D8%B9%D9%8A%D9%86+%D8%B5%D8%A7%D9%84%D8%AD%22,NA,Algeria,23424740,2023-03-16T01:47:51Z,2023-02-28T03:14:43Z
FIFA,http://twitter.com/search?q=FIFA,NA,FIFA,69319,Algeria,23424740,2023-03-16T01:47:51Z,2023-02-28T03:14:43Z
عمر بن الخطاب,http://twitter.com/search?q=%22%D8%B9%D9%85%D8%B1+%D8%A8%D9%86+%D8%A7%D9%84%D8%AE%D8%B7%D8%A7%D8%A8%22,NA,%22%D8%B9%D9%85%D8%B1+%D8%A8%D9%86+%D8%A7%D9%84%D8%AE%D8%B7%D8%A7%D8%A8%22,NA,Algeria,23424740,2023-03-16T01:47:51Z,2023-02-28T03:14:43Z
موسى,http://twitter.com/search?q=%D9%85%D9%88%D8%B3%D9%89,NA,%D9%85%D9%88%D8%B3%D9%89,13976,Algeria,23424740,2023-03-16T01:47:51Z,2023-02-28T03:14:43Z
#LouisEsDeLOS40,http://twitter.com/search?q=%23LouisEsDeLOS40,NA,%23LouisEsDeLOS40,NA,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
Lucas,http://twitter.com/search?q=Lucas,NA,Lucas,82475,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
#SinLuzNiAgua,http://twitter.com/search?q=%23SinLuzNiAgua,NA,%23SinLuzNiAgua,NA,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
#Traferri,http://twitter.com/search?q=%23Traferri,NA,%23Traferri,NA,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
Willow,http://twitter.com/search?q=Willow,NA,Willow,53545,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
Cristian Castro,http://twitter.com/search?q=%22Cristian+Castro%22,NA,%22Cristian+Castro%22,NA,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
Credit Suisse,http://twitter.com/search?q=%22Credit+Suisse%22,NA,%22Credit+Suisse%22,174208,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
#GQ_apologize_to_TXT,http://twitter.com/search?q=%23GQ_apologize_to_TXT,NA,%23GQ_apologize_to_TXT,25595,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
#GQ_RESPECT_TXT,http://twitter.com/search?q=%23GQ_RESPECT_TXT,NA,%23GQ_RESPECT_TXT,25104,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
La Volpe,http://twitter.com/search?q=%22La+Volpe%22,NA,%22La+Volpe%22,NA,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
TXT IS TXT,http://twitter.com/search?q=%22TXT+IS+TXT%22,NA,%22TXT+IS+TXT%22,47439,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
Hugo Ibarra,http://twitter.com/search?q=%22Hugo+Ibarra%22,NA,%22Hugo+Ibarra%22,NA,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
Y FUE A MI CASA,http://twitter.com/search?q=%22Y+FUE+A+MI+CASA%22,NA,%22Y+FUE+A+MI+CASA%22,NA,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
Pierde,http://twitter.com/search?q=Pierde,NA,Pierde,24433,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
Selección,http://twitter.com/search?q=Selecci%C3%B3n,NA,Selecci%C3%B3n,41782,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
Panamá,http://twitter.com/search?q=Panam%C3%A1,NA,Panam%C3%A1,24665,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
ESTA LLOVIENDO,http://twitter.com/search?q=%22ESTA+LLOVIENDO%22,NA,%22ESTA+LLOVIENDO%22,14202,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
Ensenada,http://twitter.com/search?q=Ensenada,NA,Ensenada,NA,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
JISOO ME VISUAL FILM,http://twitter.com/search?q=%22JISOO+ME+VISUAL+FILM%22,NA,%22JISOO+ME+VISUAL+FILM%22,210141,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
Delirio,http://twitter.com/search?q=Delirio,NA,Delirio,NA,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
López Murphy,http://twitter.com/search?q=%22L%C3%B3pez+Murphy%22,NA,%22L%C3%B3pez+Murphy%22,NA,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
Nene,http://twitter.com/search?q=Nene,NA,Nene,74574,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
angela torres,http://twitter.com/search?q=%22angela+torres%22,NA,%22angela+torres%22,NA,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
Eliminatorias,http://twitter.com/search?q=Eliminatorias,NA,Eliminatorias,NA,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
Napoli,http://twitter.com/search?q=Napoli,NA,Napoli,83639,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
Vayan,http://twitter.com/search?q=Vayan,NA,Vayan,52476,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
En Europa,http://twitter.com/search?q=%22En+Europa%22,NA,%22En+Europa%22,38321,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
Scaloneta,http://twitter.com/search?q=Scaloneta,NA,Scaloneta,NA,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
NACHO AL 9009,http://twitter.com/search?q=%22NACHO+AL+9009%22,NA,%22NACHO+AL+9009%22,13146,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
La Rioja,http://twitter.com/search?q=%22La+Rioja%22,NA,%22La+Rioja%22,NA,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
Lanzini,http://twitter.com/search?q=Lanzini,NA,Lanzini,NA,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
Ventiladores,http://twitter.com/search?q=Ventiladores,NA,Ventiladores,NA,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
Osvaldo,http://twitter.com/search?q=Osvaldo,NA,Osvaldo,NA,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
Quavo,http://twitter.com/search?q=Quavo,NA,Quavo,NA,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
CAMPEONES DEL MUNDO,http://twitter.com/search?q=%22CAMPEONES+DEL+MUNDO%22,NA,%22CAMPEONES+DEL+MUNDO%22,NA,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
Mundial 2026,http://twitter.com/search?q=%22Mundial+2026%22,NA,%22Mundial+2026%22,10837,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
AL FIN,http://twitter.com/search?q=%22AL+FIN%22,NA,%22AL+FIN%22,38625,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
Lollapalooza,http://twitter.com/search?q=Lollapalooza,NA,Lollapalooza,10690,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
Caballito,http://twitter.com/search?q=Caballito,NA,Caballito,NA,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
#15Mderodolfitos,http://twitter.com/search?q=%2315Mderodolfitos,NA,%2315Mderodolfitos,13605,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
#Intrusos,http://twitter.com/search?q=%23Intrusos,NA,%23Intrusos,NA,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
#campeonesencasa,http://twitter.com/search?q=%23campeonesencasa,NA,%23campeonesencasa,NA,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
#SedalEnLollaAR,http://twitter.com/search?q=%23SedalEnLollaAR,NA,%23SedalEnLollaAR,NA,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
#GerardoPresidente,http://twitter.com/search?q=%23GerardoPresidente,NA,%23GerardoPresidente,NA,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
#JisooComingMarch31,http://twitter.com/search?q=%23JisooComingMarch31,NA,%23JisooComingMarch31,143824,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
#CortaPorLozano,http://twitter.com/search?q=%23CortaPorLozano,NA,%23CortaPorLozano,NA,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
#llueve,http://twitter.com/search?q=%23llueve,NA,%23llueve,NA,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
#EspnF90,http://twitter.com/search?q=%23EspnF90,NA,%23EspnF90,NA,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
#Felices37CarlosRivera,http://twitter.com/search?q=%23Felices37CarlosRivera,NA,%23Felices37CarlosRivera,NA,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
#lluvia,http://twitter.com/search?q=%23lluvia,NA,%23lluvia,NA,Argentina,23424747,2023-03-16T01:47:52Z,2023-03-13T19:39:43Z
Keating,http://twitter.com/search?q=Keating,NA,Keating,50317,Australia,23424748,2023-03-16T01:47:52Z,2023-03-05T06:13:52Z
AUKUS,http://twitter.com/search?q=AUKUS,NA,AUKUS,39111,Australia,23424748,2023-03-16T01:47:52Z,2023-03-05T06:13:52Z
China,http://twitter.com/search?q=China,NA,China,399311,Australia,23424748,2023-03-16T01:47:52Z,2023-03-05T06:13:52Z
#NBLFinals,http://twitter.com/search?q=%23NBLFinals,NA,%23NBLFinals,NA,Australia,23424748,2023-03-16T01:47:52Z,2023-03-05T06:13:52Z
#MAFS,http://twitter.com/search?q=%23MAFS,NA,%23MAFS,NA,Australia,23424748,2023-03-16T01:47:52Z,2023-03-05T06:13:52Z
GPT-4,http://twitter.com/search?q=GPT-4,NA,GPT-4,195771,Australia,23424748,2023-03-16T01:47:52Z,2023-03-05T06:13:52Z
Credit Suisse,http://twitter.com/search?q=%22Credit+Suisse%22,NA,%22Credit+Suisse%22,173544,Australia,23424748,2023-03-16T01:47:52Z,2023-03-05T06:13:52Z
#NBL23,http://twitter.com/search?q=%23NBL23,NA,%23NBL23,NA,Australia,23424748,2023-03-16T01:47:52Z,2023-03-05T06:13:52Z
National Press Club,http://twitter.com/search?q=%22National+Press+Club%22,NA,%22National+Press+Club%22,NA,Australia,23424748,2023-03-16T01:47:52Z,2023-03-05T06:13:52Z
#TedLasso,http://twitter.com/search?q=%23TedLasso,NA,%23TedLasso,11788,Australia,23424748,2023-03-16T01:47:52Z,2023-03-05T06:13:52Z
Probyn,http://twitter.com/search?q=Probyn,NA,Probyn,NA,Australia,23424748,2023-03-16T01:47:52Z,2023-03-05T06:13:52Z
Bronte,http://twitter.com/search?q=Bronte,NA,Bronte,NA,Australia,23424748,2023-03-16T01:47:52Z,2023-03-05T06:13:52Z
Layton,http://twitter.com/search?q=Layton,NA,Layton,NA,Australia,23424748,2023-03-16T01:47:52Z,2023-03-05T06:13:52Z
#WeTheKings,http://twitter.com/search?q=%23WeTheKings,NA,%23WeTheKings,NA,Australia,23424748,2023-03-16T01:47:52Z,2023-03-05T06:13:52Z
Bevan,http://twitter.com/search?q=Bevan,NA,Bevan,NA,Australia,23424748,2023-03-16T01:47:52Z,2023-03-05T06:13:52Z
Laura Tingle,http://twitter.com/search?q=%22Laura+Tingle%22,NA,%22Laura+Tingle%22,NA,Australia,23424748,2023-03-16T01:47:52Z,2023-03-05T06:13:52Z
Evelyn,http://twitter.com/search?q=Evelyn,NA,Evelyn,27027,Australia,23424748,2023-03-16T01:47:52Z,2023-03-05T06:13:52Z
Penny Wong,http://twitter.com/search?q=%22Penny+Wong%22,NA,%22Penny+Wong%22,NA,Australia,23424748,2023-03-16T01:47:52Z,2023-03-05T06:13:52Z
Marles,http://twitter.com/search?q=Marles,NA,Marles,NA,Australia,23424748,2023-03-16T01:47:52Z,2023-03-05T06:13:52Z
Morrison,http://twitter.com/search?q=Morrison,NA,Morrison,22781,Australia,23424748,2023-03-16T01:47:52Z,2023-03-05T06:13:52Z
