trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Reggie,http://twitter.com/search?q=Reggie,NA,Reggie,NA,Ghana,23424824,2023-01-31T04:27:47Z,2023-01-29T11:12:27Z
Willian,http://twitter.com/search?q=Willian,NA,Willian,NA,Ghana,23424824,2023-01-31T04:27:47Z,2023-01-29T11:12:27Z
Brighton,http://twitter.com/search?q=Brighton,NA,Brighton,80313,Ghana,23424824,2023-01-31T04:27:47Z,2023-01-29T11:12:27Z
Bongo,http://twitter.com/search?q=Bongo,NA,Bongo,NA,Ghana,23424824,2023-01-31T04:27:47Z,2023-01-29T11:12:27Z
Ghana Yesu,http://twitter.com/search?q=%22Ghana+Yesu%22,NA,%22Ghana+Yesu%22,NA,Ghana,23424824,2023-01-31T04:27:47Z,2023-01-29T11:12:27Z
Eagles,http://twitter.com/search?q=Eagles,NA,Eagles,581234,Ghana,23424824,2023-01-31T04:27:47Z,2023-01-29T11:12:27Z
Sell,http://twitter.com/search?q=Sell,NA,Sell,228317,Ghana,23424824,2023-01-31T04:27:47Z,2023-01-29T11:12:27Z
Drogba,http://twitter.com/search?q=Drogba,NA,Drogba,NA,Ghana,23424824,2023-01-31T04:27:47Z,2023-01-29T11:12:27Z
Bank of Ghana,http://twitter.com/search?q=%22Bank+of+Ghana%22,NA,%22Bank+of+Ghana%22,NA,Ghana,23424824,2023-01-31T04:27:47Z,2023-01-29T11:12:27Z
Klopp,http://twitter.com/search?q=Klopp,NA,Klopp,21121,Ghana,23424824,2023-01-31T04:27:47Z,2023-01-29T11:12:27Z
Chiefs,http://twitter.com/search?q=Chiefs,NA,Chiefs,571224,Ghana,23424824,2023-01-31T04:27:47Z,2023-01-29T11:12:27Z
Gold for Oil,http://twitter.com/search?q=%22Gold+for+Oil%22,NA,%22Gold+for+Oil%22,NA,Ghana,23424824,2023-01-31T04:27:47Z,2023-01-29T11:12:27Z
Pavard,http://twitter.com/search?q=Pavard,NA,Pavard,16686,Ghana,23424824,2023-01-31T04:27:47Z,2023-01-29T11:12:27Z
Mane,http://twitter.com/search?q=Mane,NA,Mane,39647,Ghana,23424824,2023-01-31T04:27:47Z,2023-01-29T11:12:27Z
Nunez,http://twitter.com/search?q=Nunez,NA,Nunez,13306,Ghana,23424824,2023-01-31T04:27:47Z,2023-01-29T11:12:27Z
#survivorGR,http://twitter.com/search?q=%23survivorGR,NA,%23survivorGR,14710,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
#paofc,http://twitter.com/search?q=%23paofc,NA,%23paofc,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
#Pagidevmenoi,http://twitter.com/search?q=%23Pagidevmenoi,NA,%23Pagidevmenoi,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
#Θεοδωρικακος,http://twitter.com/search?q=%23%CE%98%CE%B5%CE%BF%CE%B4%CF%89%CF%81%CE%B9%CE%BA%CE%B1%CE%BA%CE%BF%CF%82,NA,%23%CE%98%CE%B5%CE%BF%CE%B4%CF%89%CF%81%CE%B9%CE%BA%CE%B1%CE%BA%CE%BF%CF%82,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
#kaneotikoimasai,http://twitter.com/search?q=%23kaneotikoimasai,NA,%23kaneotikoimasai,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Μαρτικα,http://twitter.com/search?q=%CE%9C%CE%B1%CF%81%CF%84%CE%B9%CE%BA%CE%B1,NA,%CE%9C%CE%B1%CF%81%CF%84%CE%B9%CE%BA%CE%B1,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Χατζη,http://twitter.com/search?q=%CE%A7%CE%B1%CF%84%CE%B6%CE%B7,NA,%CE%A7%CE%B1%CF%84%CE%B6%CE%B7,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Γκοτση,http://twitter.com/search?q=%CE%93%CE%BA%CE%BF%CF%84%CF%83%CE%B7,NA,%CE%93%CE%BA%CE%BF%CF%84%CF%83%CE%B7,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Ελισαβετ,http://twitter.com/search?q=%CE%95%CE%BB%CE%B9%CF%83%CE%B1%CE%B2%CE%B5%CF%84,NA,%CE%95%CE%BB%CE%B9%CF%83%CE%B1%CE%B2%CE%B5%CF%84,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Βανδωρος,http://twitter.com/search?q=%CE%92%CE%B1%CE%BD%CE%B4%CF%89%CF%81%CE%BF%CF%82,NA,%CE%92%CE%B1%CE%BD%CE%B4%CF%89%CF%81%CE%BF%CF%82,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Κρις,http://twitter.com/search?q=%CE%9A%CF%81%CE%B9%CF%82,NA,%CE%9A%CF%81%CE%B9%CF%82,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Κουρμπελη,http://twitter.com/search?q=%CE%9A%CE%BF%CF%85%CF%81%CE%BC%CF%80%CE%B5%CE%BB%CE%B7,NA,%CE%9A%CE%BF%CF%85%CF%81%CE%BC%CF%80%CE%B5%CE%BB%CE%B7,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Μαριαλενα,http://twitter.com/search?q=%CE%9C%CE%B1%CF%81%CE%B9%CE%B1%CE%BB%CE%B5%CE%BD%CE%B1,NA,%CE%9C%CE%B1%CF%81%CE%B9%CE%B1%CE%BB%CE%B5%CE%BD%CE%B1,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Τσαπανιδου,http://twitter.com/search?q=%CE%A4%CF%83%CE%B1%CF%80%CE%B1%CE%BD%CE%B9%CE%B4%CE%BF%CF%85,NA,%CE%A4%CF%83%CE%B1%CF%80%CE%B1%CE%BD%CE%B9%CE%B4%CE%BF%CF%85,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Αννα,http://twitter.com/search?q=%CE%91%CE%BD%CE%BD%CE%B1,NA,%CE%91%CE%BD%CE%BD%CE%B1,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Γερασιμο,http://twitter.com/search?q=%CE%93%CE%B5%CF%81%CE%B1%CF%83%CE%B9%CE%BC%CE%BF,NA,%CE%93%CE%B5%CF%81%CE%B1%CF%83%CE%B9%CE%BC%CE%BF,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Κασσιανη,http://twitter.com/search?q=%CE%9A%CE%B1%CF%83%CF%83%CE%B9%CE%B1%CE%BD%CE%B7,NA,%CE%9A%CE%B1%CF%83%CF%83%CE%B9%CE%B1%CE%BD%CE%B7,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Βασαλο,http://twitter.com/search?q=%CE%92%CE%B1%CF%83%CE%B1%CE%BB%CE%BF,NA,%CE%92%CE%B1%CF%83%CE%B1%CE%BB%CE%BF,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Δαλακα,http://twitter.com/search?q=%CE%94%CE%B1%CE%BB%CE%B1%CE%BA%CE%B1,NA,%CE%94%CE%B1%CE%BB%CE%B1%CE%BA%CE%B1,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Ιβαν,http://twitter.com/search?q=%CE%99%CE%B2%CE%B1%CE%BD,NA,%CE%99%CE%B2%CE%B1%CE%BD,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Τακη,http://twitter.com/search?q=%CE%A4%CE%B1%CE%BA%CE%B7,NA,%CE%A4%CE%B1%CE%BA%CE%B7,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Phantom,http://twitter.com/search?q=Phantom,NA,Phantom,33203,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Σποραρ,http://twitter.com/search?q=%CE%A3%CF%80%CE%BF%CF%81%CE%B1%CF%81,NA,%CE%A3%CF%80%CE%BF%CF%81%CE%B1%CF%81,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Τριπολη,http://twitter.com/search?q=%CE%A4%CF%81%CE%B9%CF%80%CE%BF%CE%BB%CE%B7,NA,%CE%A4%CF%81%CE%B9%CF%80%CE%BF%CE%BB%CE%B7,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Πετρος Τατσοπουλος,http://twitter.com/search?q=%22%CE%A0%CE%B5%CF%84%CF%81%CE%BF%CF%82+%CE%A4%CE%B1%CF%84%CF%83%CE%BF%CF%80%CE%BF%CF%85%CE%BB%CE%BF%CF%82%22,NA,%22%CE%A0%CE%B5%CF%84%CF%81%CE%BF%CF%82+%CE%A4%CE%B1%CF%84%CF%83%CE%BF%CF%80%CE%BF%CF%85%CE%BB%CE%BF%CF%82%22,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Λευτερης,http://twitter.com/search?q=%CE%9B%CE%B5%CF%85%CF%84%CE%B5%CF%81%CE%B7%CF%82,NA,%CE%9B%CE%B5%CF%85%CF%84%CE%B5%CF%81%CE%B7%CF%82,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Ποπη,http://twitter.com/search?q=%CE%A0%CE%BF%CF%80%CE%B7,NA,%CE%A0%CE%BF%CF%80%CE%B7,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Σταθης,http://twitter.com/search?q=%CE%A3%CF%84%CE%B1%CE%B8%CE%B7%CF%82,NA,%CE%A3%CF%84%CE%B1%CE%B8%CE%B7%CF%82,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Αλαφουζος,http://twitter.com/search?q=%CE%91%CE%BB%CE%B1%CF%86%CE%BF%CF%85%CE%B6%CE%BF%CF%82,NA,%CE%91%CE%BB%CE%B1%CF%86%CE%BF%CF%85%CE%B6%CE%BF%CF%82,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Αγγελο,http://twitter.com/search?q=%CE%91%CE%B3%CE%B3%CE%B5%CE%BB%CE%BF,NA,%CE%91%CE%B3%CE%B3%CE%B5%CE%BB%CE%BF,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Αστερα,http://twitter.com/search?q=%CE%91%CF%83%CF%84%CE%B5%CF%81%CE%B1,NA,%CE%91%CF%83%CF%84%CE%B5%CF%81%CE%B1,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Μπογδανος,http://twitter.com/search?q=%CE%9C%CF%80%CE%BF%CE%B3%CE%B4%CE%B1%CE%BD%CE%BF%CF%82,NA,%CE%9C%CF%80%CE%BF%CE%B3%CE%B4%CE%B1%CE%BD%CE%BF%CF%82,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Μπαρτζης,http://twitter.com/search?q=%CE%9C%CF%80%CE%B1%CF%81%CF%84%CE%B6%CE%B7%CF%82,NA,%CE%9C%CF%80%CE%B1%CF%81%CF%84%CE%B6%CE%B7%CF%82,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Μελινα,http://twitter.com/search?q=%CE%9C%CE%B5%CE%BB%CE%B9%CE%BD%CE%B1,NA,%CE%9C%CE%B5%CE%BB%CE%B9%CE%BD%CE%B1,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Γιοβανοβιτς,http://twitter.com/search?q=%CE%93%CE%B9%CE%BF%CE%B2%CE%B1%CE%BD%CE%BF%CE%B2%CE%B9%CF%84%CF%82,NA,%CE%93%CE%B9%CE%BF%CE%B2%CE%B1%CE%BD%CE%BF%CE%B2%CE%B9%CF%84%CF%82,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Δημητρη,http://twitter.com/search?q=%CE%94%CE%B7%CE%BC%CE%B7%CF%84%CF%81%CE%B7,NA,%CE%94%CE%B7%CE%BC%CE%B7%CF%84%CF%81%CE%B7,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Τριων Ιεραρχων,http://twitter.com/search?q=%22%CE%A4%CF%81%CE%B9%CF%89%CE%BD+%CE%99%CE%B5%CF%81%CE%B1%CF%81%CF%87%CF%89%CE%BD%22,NA,%22%CE%A4%CF%81%CE%B9%CF%89%CE%BD+%CE%99%CE%B5%CF%81%CE%B1%CF%81%CF%87%CF%89%CE%BD%22,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Φαντομ,http://twitter.com/search?q=%CE%A6%CE%B1%CE%BD%CF%84%CE%BF%CE%BC,NA,%CE%A6%CE%B1%CE%BD%CF%84%CE%BF%CE%BC,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Παναθηναικου,http://twitter.com/search?q=%CE%A0%CE%B1%CE%BD%CE%B1%CE%B8%CE%B7%CE%BD%CE%B1%CE%B9%CE%BA%CE%BF%CF%85,NA,%CE%A0%CE%B1%CE%BD%CE%B1%CE%B8%CE%B7%CE%BD%CE%B1%CE%B9%CE%BA%CE%BF%CF%85,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Μητροπανο,http://twitter.com/search?q=%CE%9C%CE%B7%CF%84%CF%81%CE%BF%CF%80%CE%B1%CE%BD%CE%BF,NA,%CE%9C%CE%B7%CF%84%CF%81%CE%BF%CF%80%CE%B1%CE%BD%CE%BF,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Λεβαδειακο,http://twitter.com/search?q=%CE%9B%CE%B5%CE%B2%CE%B1%CE%B4%CE%B5%CE%B9%CE%B1%CE%BA%CE%BF,NA,%CE%9B%CE%B5%CE%B2%CE%B1%CE%B4%CE%B5%CE%B9%CE%B1%CE%BA%CE%BF,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
ΕΛΑΣ,http://twitter.com/search?q=%CE%95%CE%9B%CE%91%CE%A3,NA,%CE%95%CE%9B%CE%91%CE%A3,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Δευτερας,http://twitter.com/search?q=%CE%94%CE%B5%CF%85%CF%84%CE%B5%CF%81%CE%B1%CF%82,NA,%CE%94%CE%B5%CF%85%CF%84%CE%B5%CF%81%CE%B1%CF%82,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Αιτορ,http://twitter.com/search?q=%CE%91%CE%B9%CF%84%CE%BF%CF%81,NA,%CE%91%CE%B9%CF%84%CE%BF%CF%81,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Λαμια,http://twitter.com/search?q=%CE%9B%CE%B1%CE%BC%CE%B9%CE%B1,NA,%CE%9B%CE%B1%CE%BC%CE%B9%CE%B1,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Αθανατος,http://twitter.com/search?q=%CE%91%CE%B8%CE%B1%CE%BD%CE%B1%CF%84%CE%BF%CF%82,NA,%CE%91%CE%B8%CE%B1%CE%BD%CE%B1%CF%84%CE%BF%CF%82,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
30 Ιανουαριου,http://twitter.com/search?q=%2230+%CE%99%CE%B1%CE%BD%CE%BF%CF%85%CE%B1%CF%81%CE%B9%CE%BF%CF%85%22,NA,%2230+%CE%99%CE%B1%CE%BD%CE%BF%CF%85%CE%B1%CF%81%CE%B9%CE%BF%CF%85%22,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
μπρεντφορντ,http://twitter.com/search?q=%CE%BC%CF%80%CF%81%CE%B5%CE%BD%CF%84%CF%86%CE%BF%CF%81%CE%BD%CF%84,NA,%CE%BC%CF%80%CF%81%CE%B5%CE%BD%CF%84%CF%86%CE%BF%CF%81%CE%BD%CF%84,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Σωζων,http://twitter.com/search?q=%CE%A3%CF%89%CE%B6%CF%89%CE%BD,NA,%CE%A3%CF%89%CE%B6%CF%89%CE%BD,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
Χαρος,http://twitter.com/search?q=%CE%A7%CE%B1%CF%81%CE%BF%CF%82,NA,%CE%A7%CE%B1%CF%81%CE%BF%CF%82,NA,Greece,23424833,2023-01-31T04:27:47Z,2023-01-25T04:00:21Z
#TheLastOfUs,http://twitter.com/search?q=%23TheLastOfUs,NA,%23TheLastOfUs,457965,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
Esland,http://twitter.com/search?q=Esland,NA,Esland,162863,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
Ingeniero,http://twitter.com/search?q=Ingeniero,NA,Ingeniero,NA,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
Carola,http://twitter.com/search?q=Carola,NA,Carola,14090,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
49ers,http://twitter.com/search?q=49ers,NA,49ers,196083,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
Jordan Rodas,http://twitter.com/search?q=%22Jordan+Rodas%22,NA,%22Jordan+Rodas%22,NA,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
Copa del Rey,http://twitter.com/search?q=%22Copa+del+Rey%22,NA,%22Copa+del+Rey%22,21909,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
Burrow,http://twitter.com/search?q=Burrow,NA,Burrow,159493,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
Frank,http://twitter.com/search?q=Frank,NA,Frank,208239,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
Bengals,http://twitter.com/search?q=Bengals,NA,Bengals,405015,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
#FTTB,http://twitter.com/search?q=%23FTTB,NA,%23FTTB,10347,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
#SuperBowlLVII,http://twitter.com/search?q=%23SuperBowlLVII,NA,%23SuperBowlLVII,50412,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
Sibinal,http://twitter.com/search?q=Sibinal,NA,Sibinal,NA,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
Zury,http://twitter.com/search?q=Zury,NA,Zury,NA,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
Mahomes,http://twitter.com/search?q=Mahomes,NA,Mahomes,309332,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
Spreen,http://twitter.com/search?q=Spreen,NA,Spreen,107169,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
Rivers,http://twitter.com/search?q=Rivers,NA,Rivers,52832,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
Ibai,http://twitter.com/search?q=Ibai,NA,Ibai,52617,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
Germán,http://twitter.com/search?q=Germ%C3%A1n,NA,Germ%C3%A1n,152323,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
BTS PAVED THE WAY,http://twitter.com/search?q=%22BTS+PAVED+THE+WAY%22,NA,%22BTS+PAVED+THE+WAY%22,13982,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
#RoyalRumble,http://twitter.com/search?q=%23RoyalRumble,NA,%23RoyalRumble,37307,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
Dennis,http://twitter.com/search?q=Dennis,NA,Dennis,23306,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
Eagles,http://twitter.com/search?q=Eagles,NA,Eagles,581234,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
TLOU,http://twitter.com/search?q=TLOU,NA,TLOU,112670,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
Karchez,http://twitter.com/search?q=Karchez,NA,Karchez,16540,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
Woody,http://twitter.com/search?q=Woody,NA,Woody,10045,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
Liverpool,http://twitter.com/search?q=Liverpool,NA,Liverpool,92547,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
Auron,http://twitter.com/search?q=Auron,NA,Auron,52291,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
Izabal,http://twitter.com/search?q=Izabal,NA,Izabal,NA,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
Comunicaciones,http://twitter.com/search?q=Comunicaciones,NA,Comunicaciones,NA,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
Lakers,http://twitter.com/search?q=Lakers,NA,Lakers,33709,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
Joel,http://twitter.com/search?q=Joel,NA,Joel,124620,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
Manuel Turizo,http://twitter.com/search?q=%22Manuel+Turizo%22,NA,%22Manuel+Turizo%22,NA,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
#ahorasíelpueblomanda,http://twitter.com/search?q=%23ahoras%C3%ADelpueblomanda,NA,%23ahoras%C3%ADelpueblomanda,NA,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
Ellie,http://twitter.com/search?q=Ellie,NA,Ellie,104612,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
alberto gonzález,http://twitter.com/search?q=%22alberto+gonz%C3%A1lez%22,NA,%22alberto+gonz%C3%A1lez%22,NA,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
Real Sociedad,http://twitter.com/search?q=%22Real+Sociedad%22,NA,%22Real+Sociedad%22,NA,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
Quackity,http://twitter.com/search?q=Quackity,NA,Quackity,133153,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
Mariana,http://twitter.com/search?q=Mariana,NA,Mariana,32581,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
Malacateco,http://twitter.com/search?q=Malacateco,NA,Malacateco,NA,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
anapau,http://twitter.com/search?q=anapau,NA,anapau,NA,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
Vicky,http://twitter.com/search?q=Vicky,NA,Vicky,23679,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
CACIF,http://twitter.com/search?q=CACIF,NA,CACIF,NA,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
guardia de honor,http://twitter.com/search?q=%22guardia+de+honor%22,NA,%22guardia+de+honor%22,NA,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
Chiefs,http://twitter.com/search?q=Chiefs,NA,Chiefs,571224,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
Twitch,http://twitter.com/search?q=Twitch,NA,Twitch,277849,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
Adele,http://twitter.com/search?q=Adele,NA,Adele,18537,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
Guapa,http://twitter.com/search?q=Guapa,NA,Guapa,15722,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
Santa Lucía,http://twitter.com/search?q=%22Santa+Luc%C3%ADa%22,NA,%22Santa+Luc%C3%ADa%22,NA,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
Juanito,http://twitter.com/search?q=Juanito,NA,Juanito,19590,Guatemala,23424834,2023-01-31T04:27:47Z,2023-01-15T05:21:07Z
#Thalapathy67,http://twitter.com/search?q=%23Thalapathy67,NA,%23Thalapathy67,609043,India,23424848,2023-01-31T04:27:47Z,2023-01-25T10:02:04Z
महात्मा गांधी,http://twitter.com/search?q=%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%AE%E0%A4%BE+%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80%22,NA,%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%AE%E0%A4%BE+%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80%22,89057,India,23424848,2023-01-31T04:27:47Z,2023-01-25T10:02:04Z
#MahatmaGandhi,http://twitter.com/search?q=%23MahatmaGandhi,NA,%23MahatmaGandhi,50154,India,23424848,2023-01-31T04:27:47Z,2023-01-25T10:02:04Z
#U19T20WorldCup,http://twitter.com/search?q=%23U19T20WorldCup,NA,%23U19T20WorldCup,52740,India,23424848,2023-01-31T04:27:47Z,2023-01-25T10:02:04Z
Adani,http://twitter.com/search?q=Adani,NA,Adani,198005,India,23424848,2023-01-31T04:27:47Z,2023-01-25T10:02:04Z
#DasaraTeaser,http://twitter.com/search?q=%23DasaraTeaser,NA,%23DasaraTeaser,45749,India,23424848,2023-01-31T04:27:47Z,2023-01-25T10:02:04Z
#BharatJodoYatraFinale,http://twitter.com/search?q=%23BharatJodoYatraFinale,NA,%23BharatJodoYatraFinale,50054,India,23424848,2023-01-31T04:27:47Z,2023-01-25T10:02:04Z
लाल चौक,http://twitter.com/search?q=%22%E0%A4%B2%E0%A4%BE%E0%A4%B2+%E0%A4%9A%E0%A5%8C%E0%A4%95%22,NA,%22%E0%A4%B2%E0%A4%BE%E0%A4%B2+%E0%A4%9A%E0%A5%8C%E0%A4%95%22,27378,India,23424848,2023-01-31T04:27:47Z,2023-01-25T10:02:04Z
1YR OF VIJAYI TEJASSWI,http://twitter.com/search?q=%221YR+OF+VIJAYI+TEJASSWI%22,NA,%221YR+OF+VIJAYI+TEJASSWI%22,243416,India,23424848,2023-01-31T04:27:47Z,2023-01-25T10:02:04Z
राहुल गांधी,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%B9%E0%A5%81%E0%A4%B2+%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80%22,NA,%22%E0%A4%B0%E0%A4%BE%E0%A4%B9%E0%A5%81%E0%A4%B2+%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80%22,53423,India,23424848,2023-01-31T04:27:47Z,2023-01-25T10:02:04Z
