trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
المنتخب المحلي,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%85%D9%86%D8%AA%D8%AE%D8%A8+%D8%A7%D9%84%D9%85%D8%AD%D9%84%D9%8A%22,NA,%22%D8%A7%D9%84%D9%85%D9%86%D8%AA%D8%AE%D8%A8+%D8%A7%D9%84%D9%85%D8%AD%D9%84%D9%8A%22,NA,Algeria,23424740,2023-02-05T06:17:42Z,2023-01-29T09:49:35Z
الوداد,http://twitter.com/search?q=%D8%A7%D9%84%D9%88%D8%AF%D8%A7%D8%AF,NA,%D8%A7%D9%84%D9%88%D8%AF%D8%A7%D8%AF,399129,Algeria,23424740,2023-02-05T06:17:42Z,2023-01-29T09:49:35Z
كاس العرب,http://twitter.com/search?q=%22%D9%83%D8%A7%D8%B3+%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%22,NA,%22%D9%83%D8%A7%D8%B3+%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%22,NA,Algeria,23424740,2023-02-05T06:17:42Z,2023-01-29T09:49:35Z
كاس افريقيا,http://twitter.com/search?q=%22%D9%83%D8%A7%D8%B3+%D8%A7%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7%22,NA,%22%D9%83%D8%A7%D8%B3+%D8%A7%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7%22,10536,Algeria,23424740,2023-02-05T06:17:42Z,2023-01-29T09:49:35Z
سيدي الرييس,http://twitter.com/search?q=%22%D8%B3%D9%8A%D8%AF%D9%8A+%D8%A7%D9%84%D8%B1%D9%8A%D9%8A%D8%B3%22,NA,%22%D8%B3%D9%8A%D8%AF%D9%8A+%D8%A7%D9%84%D8%B1%D9%8A%D9%8A%D8%B3%22,NA,Algeria,23424740,2023-02-05T06:17:42Z,2023-01-29T09:49:35Z
#배켜니_소집해제한다_짱이지,http://twitter.com/search?q=%23%EB%B0%B0%EC%BC%9C%EB%8B%88_%EC%86%8C%EC%A7%91%ED%95%B4%EC%A0%9C%ED%95%9C%EB%8B%A4_%EC%A7%B1%EC%9D%B4%EC%A7%80,NA,%23%EB%B0%B0%EC%BC%9C%EB%8B%88_%EC%86%8C%EC%A7%91%ED%95%B4%EC%A0%9C%ED%95%9C%EB%8B%A4_%EC%A7%B1%EC%9D%B4%EC%A7%80,245626,Algeria,23424740,2023-02-05T06:17:42Z,2023-01-29T09:49:35Z
ملعب نيلسون مانديلا,http://twitter.com/search?q=%22%D9%85%D9%84%D8%B9%D8%A8+%D9%86%D9%8A%D9%84%D8%B3%D9%88%D9%86+%D9%85%D8%A7%D9%86%D8%AF%D9%8A%D9%84%D8%A7%22,NA,%22%D9%85%D9%84%D8%B9%D8%A8+%D9%86%D9%8A%D9%84%D8%B3%D9%88%D9%86+%D9%85%D8%A7%D9%86%D8%AF%D9%8A%D9%84%D8%A7%22,NA,Algeria,23424740,2023-02-05T06:17:42Z,2023-01-29T09:49:35Z
سعد بوعقبة,http://twitter.com/search?q=%22%D8%B3%D8%B9%D8%AF+%D8%A8%D9%88%D8%B9%D9%82%D8%A8%D8%A9%22,NA,%22%D8%B3%D8%B9%D8%AF+%D8%A8%D9%88%D8%B9%D9%82%D8%A8%D8%A9%22,NA,Algeria,23424740,2023-02-05T06:17:42Z,2023-01-29T09:49:35Z
الهلال السعودي,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%87%D9%84%D8%A7%D9%84+%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%22,NA,%22%D8%A7%D9%84%D9%87%D9%84%D8%A7%D9%84+%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%22,30342,Algeria,23424740,2023-02-05T06:17:42Z,2023-01-29T09:49:35Z
ايفرتون,http://twitter.com/search?q=%D8%A7%D9%8A%D9%81%D8%B1%D8%AA%D9%88%D9%86,NA,%D8%A7%D9%8A%D9%81%D8%B1%D8%AA%D9%88%D9%86,12978,Algeria,23424740,2023-02-05T06:17:42Z,2023-01-29T09:49:35Z
المنطاد الصيني,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%85%D9%86%D8%B7%D8%A7%D8%AF+%D8%A7%D9%84%D8%B5%D9%8A%D9%86%D9%8A%22,NA,%22%D8%A7%D9%84%D9%85%D9%86%D8%B7%D8%A7%D8%AF+%D8%A7%D9%84%D8%B5%D9%8A%D9%86%D9%8A%22,11115,Algeria,23424740,2023-02-05T06:17:42Z,2023-01-29T09:49:35Z
حفيظ دراجي,http://twitter.com/search?q=%22%D8%AD%D9%81%D9%8A%D8%B8+%D8%AF%D8%B1%D8%A7%D8%AC%D9%8A%22,NA,%22%D8%AD%D9%81%D9%8A%D8%B8+%D8%AF%D8%B1%D8%A7%D8%AC%D9%8A%22,NA,Algeria,23424740,2023-02-05T06:17:42Z,2023-01-29T09:49:35Z
الشوط الثاني,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B4%D9%88%D8%B7+%D8%A7%D9%84%D8%AB%D8%A7%D9%86%D9%8A%22,NA,%22%D8%A7%D9%84%D8%B4%D9%88%D8%B7+%D8%A7%D9%84%D8%AB%D8%A7%D9%86%D9%8A%22,NA,Algeria,23424740,2023-02-05T06:17:42Z,2023-01-29T09:49:35Z
الاتحاد,http://twitter.com/search?q=%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF,NA,%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF,119044,Algeria,23424740,2023-02-05T06:17:42Z,2023-01-29T09:49:35Z
صالح أوقروت,http://twitter.com/search?q=%22%D8%B5%D8%A7%D9%84%D8%AD+%D8%A3%D9%88%D9%82%D8%B1%D9%88%D8%AA%22,NA,%22%D8%B5%D8%A7%D9%84%D8%AD+%D8%A3%D9%88%D9%82%D8%B1%D9%88%D8%AA%22,NA,Algeria,23424740,2023-02-05T06:17:42Z,2023-01-29T09:49:35Z
اولاد نايل,http://twitter.com/search?q=%22%D8%A7%D9%88%D9%84%D8%A7%D8%AF+%D9%86%D8%A7%D9%8A%D9%84%22,NA,%22%D8%A7%D9%88%D9%84%D8%A7%D8%AF+%D9%86%D8%A7%D9%8A%D9%84%22,NA,Algeria,23424740,2023-02-05T06:17:42Z,2023-01-29T09:49:35Z
عين صالح,http://twitter.com/search?q=%22%D8%B9%D9%8A%D9%86+%D8%B5%D8%A7%D9%84%D8%AD%22,NA,%22%D8%B9%D9%8A%D9%86+%D8%B5%D8%A7%D9%84%D8%AD%22,NA,Algeria,23424740,2023-02-05T06:17:42Z,2023-01-29T09:49:35Z
كاسيميرو,http://twitter.com/search?q=%D9%83%D8%A7%D8%B3%D9%8A%D9%85%D9%8A%D8%B1%D9%88,NA,%D9%83%D8%A7%D8%B3%D9%8A%D9%85%D9%8A%D8%B1%D9%88,NA,Algeria,23424740,2023-02-05T06:17:42Z,2023-01-29T09:49:35Z
المجتمع المدني,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%85%D8%AC%D8%AA%D9%85%D8%B9+%D8%A7%D9%84%D9%85%D8%AF%D9%86%D9%8A%22,NA,%22%D8%A7%D9%84%D9%85%D8%AC%D8%AA%D9%85%D8%B9+%D8%A7%D9%84%D9%85%D8%AF%D9%86%D9%8A%22,NA,Algeria,23424740,2023-02-05T06:17:42Z,2023-01-29T09:49:35Z
الاهلي,http://twitter.com/search?q=%D8%A7%D9%84%D8%A7%D9%87%D9%84%D9%8A,NA,%D8%A7%D9%84%D8%A7%D9%87%D9%84%D9%8A,140472,Algeria,23424740,2023-02-05T06:17:42Z,2023-01-29T09:49:35Z
الاعبين المحليين,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%A7%D8%B9%D8%A8%D9%8A%D9%86+%D8%A7%D9%84%D9%85%D8%AD%D9%84%D9%8A%D9%8A%D9%86%22,NA,%22%D8%A7%D9%84%D8%A7%D8%B9%D8%A8%D9%8A%D9%86+%D8%A7%D9%84%D9%85%D8%AD%D9%84%D9%8A%D9%8A%D9%86%22,NA,Algeria,23424740,2023-02-05T06:17:42Z,2023-01-29T09:49:35Z
Liverpool,http://twitter.com/search?q=Liverpool,NA,Liverpool,233158,Algeria,23424740,2023-02-05T06:17:42Z,2023-01-29T09:49:35Z
Algeria,http://twitter.com/search?q=Algeria,NA,Algeria,NA,Algeria,23424740,2023-02-05T06:17:42Z,2023-01-29T09:49:35Z
Chelsea,http://twitter.com/search?q=Chelsea,NA,Chelsea,183278,Algeria,23424740,2023-02-05T06:17:42Z,2023-01-29T09:49:35Z
السودان,http://twitter.com/search?q=%D8%A7%D9%84%D8%B3%D9%88%D8%AF%D8%A7%D9%86,NA,%D8%A7%D9%84%D8%B3%D9%88%D8%AF%D8%A7%D9%86,NA,Algeria,23424740,2023-02-05T06:17:42Z,2023-01-29T09:49:35Z
خطاب الكراهيه,http://twitter.com/search?q=%22%D8%AE%D8%B7%D8%A7%D8%A8+%D8%A7%D9%84%D9%83%D8%B1%D8%A7%D9%87%D9%8A%D9%87%22,NA,%22%D8%AE%D8%B7%D8%A7%D8%A8+%D8%A7%D9%84%D9%83%D8%B1%D8%A7%D9%87%D9%8A%D9%87%22,NA,Algeria,23424740,2023-02-05T06:17:42Z,2023-01-29T09:49:35Z
كاس العالم,http://twitter.com/search?q=%22%D9%83%D8%A7%D8%B3+%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%22,NA,%22%D9%83%D8%A7%D8%B3+%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%22,583678,Algeria,23424740,2023-02-05T06:17:42Z,2023-01-29T09:49:35Z
ارسنال,http://twitter.com/search?q=%D8%A7%D8%B1%D8%B3%D9%86%D8%A7%D9%84,NA,%D8%A7%D8%B1%D8%B3%D9%86%D8%A7%D9%84,14995,Algeria,23424740,2023-02-05T06:17:42Z,2023-01-29T09:49:35Z
Arsenal,http://twitter.com/search?q=Arsenal,NA,Arsenal,354527,Algeria,23424740,2023-02-05T06:17:42Z,2023-01-29T09:49:35Z
جامعة بجاية,http://twitter.com/search?q=%22%D8%AC%D8%A7%D9%85%D8%B9%D8%A9+%D8%A8%D8%AC%D8%A7%D9%8A%D8%A9%22,NA,%22%D8%AC%D8%A7%D9%85%D8%B9%D8%A9+%D8%A8%D8%AC%D8%A7%D9%8A%D8%A9%22,NA,Algeria,23424740,2023-02-05T06:17:42Z,2023-01-29T09:49:35Z
الشوط الاول,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B4%D9%88%D8%B7+%D8%A7%D9%84%D8%A7%D9%88%D9%84%22,NA,%22%D8%A7%D9%84%D8%B4%D9%88%D8%B7+%D8%A7%D9%84%D8%A7%D9%88%D9%84%22,NA,Algeria,23424740,2023-02-05T06:17:42Z,2023-01-29T09:49:35Z
سانشيز,http://twitter.com/search?q=%D8%B3%D8%A7%D9%86%D8%B4%D9%8A%D8%B2,NA,%D8%B3%D8%A7%D9%86%D8%B4%D9%8A%D8%B2,NA,Algeria,23424740,2023-02-05T06:17:42Z,2023-01-29T09:49:35Z
الطابور الخامس,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B7%D8%A7%D8%A8%D9%88%D8%B1+%D8%A7%D9%84%D8%AE%D8%A7%D9%85%D8%B3%22,NA,%22%D8%A7%D9%84%D8%B7%D8%A7%D8%A8%D9%88%D8%B1+%D8%A7%D9%84%D8%AE%D8%A7%D9%85%D8%B3%22,NA,Algeria,23424740,2023-02-05T06:17:42Z,2023-01-29T09:49:35Z
رييس البرلمان الافريقي,http://twitter.com/search?q=%22%D8%B1%D9%8A%D9%8A%D8%B3+%D8%A7%D9%84%D8%A8%D8%B1%D9%84%D9%85%D8%A7%D9%86+%D8%A7%D9%84%D8%A7%D9%81%D8%B1%D9%8A%D9%82%D9%8A%22,NA,%22%D8%B1%D9%8A%D9%8A%D8%B3+%D8%A7%D9%84%D8%A8%D8%B1%D9%84%D9%85%D8%A7%D9%86+%D8%A7%D9%84%D8%A7%D9%81%D8%B1%D9%8A%D9%82%D9%8A%22,NA,Algeria,23424740,2023-02-05T06:17:42Z,2023-01-29T09:49:35Z
التشكيله الاساسيه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AA%D8%B4%D9%83%D9%8A%D9%84%D9%87+%D8%A7%D9%84%D8%A7%D8%B3%D8%A7%D8%B3%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D8%AA%D8%B4%D9%83%D9%8A%D9%84%D9%87+%D8%A7%D9%84%D8%A7%D8%B3%D8%A7%D8%B3%D9%8A%D9%87%22,NA,Algeria,23424740,2023-02-05T06:17:42Z,2023-01-29T09:49:35Z
بن قرينة,http://twitter.com/search?q=%22%D8%A8%D9%86+%D9%82%D8%B1%D9%8A%D9%86%D8%A9%22,NA,%22%D8%A8%D9%86+%D9%82%D8%B1%D9%8A%D9%86%D8%A9%22,NA,Algeria,23424740,2023-02-05T06:17:42Z,2023-01-29T09:49:35Z
رييس الكاف,http://twitter.com/search?q=%22%D8%B1%D9%8A%D9%8A%D8%B3+%D8%A7%D9%84%D9%83%D8%A7%D9%81%22,NA,%22%D8%B1%D9%8A%D9%8A%D8%B3+%D8%A7%D9%84%D9%83%D8%A7%D9%81%22,NA,Algeria,23424740,2023-02-05T06:17:42Z,2023-01-29T09:49:35Z
كره قدم,http://twitter.com/search?q=%22%D9%83%D8%B1%D9%87+%D9%82%D8%AF%D9%85%22,NA,%22%D9%83%D8%B1%D9%87+%D9%82%D8%AF%D9%85%22,NA,Algeria,23424740,2023-02-05T06:17:42Z,2023-01-29T09:49:35Z
Herrera,http://twitter.com/search?q=Herrera,NA,Herrera,18027,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
River,http://twitter.com/search?q=River,NA,River,117865,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Belgrano,http://twitter.com/search?q=Belgrano,NA,Belgrano,18140,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Vegetti,http://twitter.com/search?q=Vegetti,NA,Vegetti,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Demichelis,http://twitter.com/search?q=Demichelis,NA,Demichelis,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Armani,http://twitter.com/search?q=Armani,NA,Armani,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Enzo Diaz,http://twitter.com/search?q=%22Enzo+Diaz%22,NA,%22Enzo+Diaz%22,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Maidana,http://twitter.com/search?q=Maidana,NA,Maidana,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Nacho Fernández,http://twitter.com/search?q=%22Nacho+Fern%C3%A1ndez%22,NA,%22Nacho+Fern%C3%A1ndez%22,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Borja,http://twitter.com/search?q=Borja,NA,Borja,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Solari,http://twitter.com/search?q=Solari,NA,Solari,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Alfonso,http://twitter.com/search?q=Alfonso,NA,Alfonso,12414,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Barracas,http://twitter.com/search?q=Barracas,NA,Barracas,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Rondón,http://twitter.com/search?q=Rond%C3%B3n,NA,Rond%C3%B3n,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Gallardo,http://twitter.com/search?q=Gallardo,NA,Gallardo,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Losada,http://twitter.com/search?q=Losada,NA,Losada,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Rojas,http://twitter.com/search?q=Rojas,NA,Rojas,16931,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Barco,http://twitter.com/search?q=Barco,NA,Barco,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Cáceres,http://twitter.com/search?q=C%C3%A1ceres,NA,C%C3%A1ceres,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Casco,http://twitter.com/search?q=Casco,NA,Casco,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Chiqui Tapia,http://twitter.com/search?q=%22Chiqui+Tapia%22,NA,%22Chiqui+Tapia%22,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Galván,http://twitter.com/search?q=Galv%C3%A1n,NA,Galv%C3%A1n,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Aliendro,http://twitter.com/search?q=Aliendro,NA,Aliendro,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Micho,http://twitter.com/search?q=Micho,NA,Micho,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
TRAIGAN UN CENTRAL,http://twitter.com/search?q=%22TRAIGAN+UN+CENTRAL%22,NA,%22TRAIGAN+UN+CENTRAL%22,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Farré,http://twitter.com/search?q=Farr%C3%A9,NA,Farr%C3%A9,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Vignolo,http://twitter.com/search?q=Vignolo,NA,Vignolo,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Latorre,http://twitter.com/search?q=Latorre,NA,Latorre,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Balbo,http://twitter.com/search?q=Balbo,NA,Balbo,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Pinola,http://twitter.com/search?q=Pinola,NA,Pinola,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
enzo perez,http://twitter.com/search?q=%22enzo+perez%22,NA,%22enzo+perez%22,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Ponzio,http://twitter.com/search?q=Ponzio,NA,Ponzio,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Kempes,http://twitter.com/search?q=Kempes,NA,Kempes,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Beltrán,http://twitter.com/search?q=Beltr%C3%A1n,NA,Beltr%C3%A1n,21618,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Peña Biafore,http://twitter.com/search?q=%22Pe%C3%B1a+Biafore%22,NA,%22Pe%C3%B1a+Biafore%22,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
#EDLP,http://twitter.com/search?q=%23EDLP,NA,%23EDLP,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Ascacibar,http://twitter.com/search?q=Ascacibar,NA,Ascacibar,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Rollheiser,http://twitter.com/search?q=Rollheiser,NA,Rollheiser,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Sosa,http://twitter.com/search?q=Sosa,NA,Sosa,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Godoy,http://twitter.com/search?q=Godoy,NA,Godoy,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Gondou,http://twitter.com/search?q=Gondou,NA,Gondou,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Mammana,http://twitter.com/search?q=Mammana,NA,Mammana,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Chicago,http://twitter.com/search?q=Chicago,NA,Chicago,55489,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Toloza,http://twitter.com/search?q=Toloza,NA,Toloza,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Dovalo,http://twitter.com/search?q=Dovalo,NA,Dovalo,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Boselli,http://twitter.com/search?q=Boselli,NA,Boselli,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Sepúlveda,http://twitter.com/search?q=Sep%C3%BAlveda,NA,Sep%C3%BAlveda,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Corcho,http://twitter.com/search?q=Corcho,NA,Corcho,30138,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Insaurralde,http://twitter.com/search?q=Insaurralde,NA,Insaurralde,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
Junín,http://twitter.com/search?q=Jun%C3%ADn,NA,Jun%C3%ADn,NA,Argentina,23424747,2023-02-05T06:17:43Z,2023-02-04T00:36:01Z
#insiders,http://twitter.com/search?q=%23insiders,NA,%23insiders,NA,Australia,23424748,2023-02-05T06:17:43Z,2023-01-28T22:56:43Z
#BBLFinals,http://twitter.com/search?q=%23BBLFinals,NA,%23BBLFinals,NA,Australia,23424748,2023-02-05T06:17:43Z,2023-01-28T22:56:43Z
#B12hr,http://twitter.com/search?q=%23B12hr,NA,%23B12hr,NA,Australia,23424748,2023-02-05T06:17:43Z,2023-01-28T22:56:43Z
Speers,http://twitter.com/search?q=Speers,NA,Speers,NA,Australia,23424748,2023-02-05T06:17:43Z,2023-01-28T22:56:43Z
China,http://twitter.com/search?q=China,NA,China,813982,Australia,23424748,2023-02-05T06:17:43Z,2023-01-28T22:56:43Z
Scorchers,http://twitter.com/search?q=Scorchers,NA,Scorchers,NA,Australia,23424748,2023-02-05T06:17:43Z,2023-01-28T22:56:43Z
#SYDvCCM,http://twitter.com/search?q=%23SYDvCCM,NA,%23SYDvCCM,NA,Australia,23424748,2023-02-05T06:17:43Z,2023-01-28T22:56:43Z
#ChineseSpyBalloon,http://twitter.com/search?q=%23ChineseSpyBalloon,NA,%23ChineseSpyBalloon,86076,Australia,23424748,2023-02-05T06:17:43Z,2023-01-28T22:56:43Z
Cooper Connolly,http://twitter.com/search?q=%22Cooper+Connolly%22,NA,%22Cooper+Connolly%22,NA,Australia,23424748,2023-02-05T06:17:43Z,2023-01-28T22:56:43Z
Everton,http://twitter.com/search?q=Everton,NA,Everton,214744,Australia,23424748,2023-02-05T06:17:43Z,2023-01-28T22:56:43Z
The Voice,http://twitter.com/search?q=%22The+Voice%22,NA,%22The+Voice%22,119758,Australia,23424748,2023-02-05T06:17:43Z,2023-01-28T22:56:43Z
Megan Davis,http://twitter.com/search?q=%22Megan+Davis%22,NA,%22Megan+Davis%22,NA,Australia,23424748,2023-02-05T06:17:43Z,2023-01-28T22:56:43Z
Hobson,http://twitter.com/search?q=Hobson,NA,Hobson,NA,Australia,23424748,2023-02-05T06:17:43Z,2023-01-28T22:56:43Z
Father Bob,http://twitter.com/search?q=%22Father+Bob%22,NA,%22Father+Bob%22,NA,Australia,23424748,2023-02-05T06:17:43Z,2023-01-28T22:56:43Z
Heat,http://twitter.com/search?q=Heat,NA,Heat,90487,Australia,23424748,2023-02-05T06:17:43Z,2023-01-28T22:56:43Z
HAVING NUN OF IT,http://twitter.com/search?q=%22HAVING+NUN+OF+IT%22,NA,%22HAVING+NUN+OF+IT%22,41520,Australia,23424748,2023-02-05T06:17:43Z,2023-01-28T22:56:43Z
