trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
الزمالك,http://twitter.com/search?q=%D8%A7%D9%84%D8%B2%D9%85%D8%A7%D9%84%D9%83,NA,%D8%A7%D9%84%D8%B2%D9%85%D8%A7%D9%84%D9%83,13768,Algeria,23424740,2022-12-13T00:24:51Z,2022-11-16T02:04:42Z
باب المغاربه,http://twitter.com/search?q=%22%D8%A8%D8%A7%D8%A8+%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%87%22,NA,%22%D8%A8%D8%A7%D8%A8+%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%87%22,NA,Algeria,23424740,2022-12-13T00:24:51Z,2022-11-16T02:04:42Z
الدوله الجزايريه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%87+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%87+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%D9%87%22,NA,Algeria,23424740,2022-12-13T00:24:51Z,2022-11-16T02:04:42Z
#TesYeuxSurLeMonde,http://twitter.com/search?q=%23TesYeuxSurLeMonde,NA,%23TesYeuxSurLeMonde,NA,Algeria,23424740,2022-12-13T00:24:51Z,2022-11-16T02:04:42Z
التلفزيون العمومي,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AA%D9%84%D9%81%D8%B2%D9%8A%D9%88%D9%86+%D8%A7%D9%84%D8%B9%D9%85%D9%88%D9%85%D9%8A%22,NA,%22%D8%A7%D9%84%D8%AA%D9%84%D9%81%D8%B2%D9%8A%D9%88%D9%86+%D8%A7%D9%84%D8%B9%D9%85%D9%88%D9%85%D9%8A%22,NA,Algeria,23424740,2022-12-13T00:24:51Z,2022-11-16T02:04:42Z
الشعب الجزايري,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B4%D8%B9%D8%A8+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%22,NA,%22%D8%A7%D9%84%D8%B4%D8%B9%D8%A8+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%22,NA,Algeria,23424740,2022-12-13T00:24:51Z,2022-11-16T02:04:42Z
كره القدم,http://twitter.com/search?q=%22%D9%83%D8%B1%D9%87+%D8%A7%D9%84%D9%82%D8%AF%D9%85%22,NA,%22%D9%83%D8%B1%D9%87+%D8%A7%D9%84%D9%82%D8%AF%D9%85%22,18625,Algeria,23424740,2022-12-13T00:24:51Z,2022-11-16T02:04:42Z
وليبيا,http://twitter.com/search?q=%D9%88%D9%84%D9%8A%D8%A8%D9%8A%D8%A7,NA,%D9%88%D9%84%D9%8A%D8%A8%D9%8A%D8%A7,NA,Algeria,23424740,2022-12-13T00:24:51Z,2022-11-16T02:04:42Z
صلاح الدين,http://twitter.com/search?q=%22%D8%B5%D9%84%D8%A7%D8%AD+%D8%A7%D9%84%D8%AF%D9%8A%D9%86%22,NA,%22%D8%B5%D9%84%D8%A7%D8%AD+%D8%A7%D9%84%D8%AF%D9%8A%D9%86%22,NA,Algeria,23424740,2022-12-13T00:24:51Z,2022-11-16T02:04:42Z
الهمكم الصبر,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%87%D9%85%D9%83%D9%85+%D8%A7%D9%84%D8%B5%D8%A8%D8%B1%22,NA,%22%D8%A7%D9%84%D9%87%D9%85%D9%83%D9%85+%D8%A7%D9%84%D8%B5%D8%A8%D8%B1%22,NA,Algeria,23424740,2022-12-13T00:24:51Z,2022-11-16T02:04:42Z
رونالدو,http://twitter.com/search?q=%D8%B1%D9%88%D9%86%D8%A7%D9%84%D8%AF%D9%88,NA,%D8%B1%D9%88%D9%86%D8%A7%D9%84%D8%AF%D9%88,37577,Algeria,23424740,2022-12-13T00:24:51Z,2022-11-16T02:04:42Z
WE LOVE YOU JIN,http://twitter.com/search?q=%22WE+LOVE+YOU+JIN%22,NA,%22WE+LOVE+YOU+JIN%22,139679,Algeria,23424740,2022-12-13T00:24:51Z,2022-11-16T02:04:42Z
حفيظ دراجي,http://twitter.com/search?q=%22%D8%AD%D9%81%D9%8A%D8%B8+%D8%AF%D8%B1%D8%A7%D8%AC%D9%8A%22,NA,%22%D8%AD%D9%81%D9%8A%D8%B8+%D8%AF%D8%B1%D8%A7%D8%AC%D9%8A%22,NA,Algeria,23424740,2022-12-13T00:24:51Z,2022-11-16T02:04:42Z
ليفربول,http://twitter.com/search?q=%D9%84%D9%8A%D9%81%D8%B1%D8%A8%D9%88%D9%84,NA,%D9%84%D9%8A%D9%81%D8%B1%D8%A8%D9%88%D9%84,NA,Algeria,23424740,2022-12-13T00:24:51Z,2022-11-16T02:04:42Z
جميل الصبر,http://twitter.com/search?q=%22%D8%AC%D9%85%D9%8A%D9%84+%D8%A7%D9%84%D8%B5%D8%A8%D8%B1%22,NA,%22%D8%AC%D9%85%D9%8A%D9%84+%D8%A7%D9%84%D8%B5%D8%A8%D8%B1%22,NA,Algeria,23424740,2022-12-13T00:24:51Z,2022-11-16T02:04:42Z
تاريخ الجزاير,http://twitter.com/search?q=%22%D8%AA%D8%A7%D8%B1%D9%8A%D8%AE+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%22,NA,%22%D8%AA%D8%A7%D8%B1%D9%8A%D8%AE+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%22,NA,Algeria,23424740,2022-12-13T00:24:51Z,2022-11-16T02:04:42Z
المنتخب الفرنسي,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%85%D9%86%D8%AA%D8%AE%D8%A8+%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%22,NA,%22%D8%A7%D9%84%D9%85%D9%86%D8%AA%D8%AE%D8%A8+%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%22,NA,Algeria,23424740,2022-12-13T00:24:51Z,2022-11-16T02:04:42Z
مجلس الوزراء,http://twitter.com/search?q=%22%D9%85%D8%AC%D9%84%D8%B3+%D8%A7%D9%84%D9%88%D8%B2%D8%B1%D8%A7%D8%A1%22,NA,%22%D9%85%D8%AC%D9%84%D8%B3+%D8%A7%D9%84%D9%88%D8%B2%D8%B1%D8%A7%D8%A1%22,NA,Algeria,23424740,2022-12-13T00:24:51Z,2022-11-16T02:04:42Z
WE WILL WAIT FOR YOU JIN,http://twitter.com/search?q=%22WE+WILL+WAIT+FOR+YOU+JIN%22,NA,%22WE+WILL+WAIT+FOR+YOU+JIN%22,131132,Algeria,23424740,2022-12-13T00:24:51Z,2022-11-16T02:04:42Z
التلفزيون الجزايري,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AA%D9%84%D9%81%D8%B2%D9%8A%D9%88%D9%86+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%22,NA,%22%D8%A7%D9%84%D8%AA%D9%84%D9%81%D8%B2%D9%8A%D9%88%D9%86+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%22,NA,Algeria,23424740,2022-12-13T00:24:51Z,2022-11-16T02:04:42Z
Maroc,http://twitter.com/search?q=Maroc,NA,Maroc,102283,Algeria,23424740,2022-12-13T00:24:51Z,2022-11-16T02:04:42Z
Giroud,http://twitter.com/search?q=Giroud,NA,Giroud,26503,Algeria,23424740,2022-12-13T00:24:51Z,2022-11-16T02:04:42Z
الامن القومي,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%A7%D9%85%D9%86+%D8%A7%D9%84%D9%82%D9%88%D9%85%D9%8A%22,NA,%22%D8%A7%D9%84%D8%A7%D9%85%D9%86+%D8%A7%D9%84%D9%82%D9%88%D9%85%D9%8A%22,NA,Algeria,23424740,2022-12-13T00:24:51Z,2022-11-16T02:04:42Z
ياسر,http://twitter.com/search?q=%D9%8A%D8%A7%D8%B3%D8%B1,NA,%D9%8A%D8%A7%D8%B3%D8%B1,17300,Algeria,23424740,2022-12-13T00:24:51Z,2022-11-16T02:04:42Z
نصف النهايي,http://twitter.com/search?q=%22%D9%86%D8%B5%D9%81+%D8%A7%D9%84%D9%86%D9%87%D8%A7%D9%8A%D9%8A%22,NA,%22%D9%86%D8%B5%D9%81+%D8%A7%D9%84%D9%86%D9%87%D8%A7%D9%8A%D9%8A%22,24055,Algeria,23424740,2022-12-13T00:24:51Z,2022-11-16T02:04:42Z
الجلد المنفوخ,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AC%D9%84%D8%AF+%D8%A7%D9%84%D9%85%D9%86%D9%81%D9%88%D8%AE%22,NA,%22%D8%A7%D9%84%D8%AC%D9%84%D8%AF+%D8%A7%D9%84%D9%85%D9%86%D9%81%D9%88%D8%AE%22,NA,Algeria,23424740,2022-12-13T00:24:51Z,2022-11-16T02:04:42Z
المربع الذهبي,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%85%D8%B1%D8%A8%D8%B9+%D8%A7%D9%84%D8%B0%D9%87%D8%A8%D9%8A%22,NA,%22%D8%A7%D9%84%D9%85%D8%B1%D8%A8%D8%B9+%D8%A7%D9%84%D8%B0%D9%87%D8%A8%D9%8A%22,NA,Algeria,23424740,2022-12-13T00:24:51Z,2022-11-16T02:04:42Z
الحسن البصري,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AD%D8%B3%D9%86+%D8%A7%D9%84%D8%A8%D8%B5%D8%B1%D9%8A%22,NA,%22%D8%A7%D9%84%D8%AD%D8%B3%D9%86+%D8%A7%D9%84%D8%A8%D8%B5%D8%B1%D9%8A%22,NA,Algeria,23424740,2022-12-13T00:24:51Z,2022-11-16T02:04:42Z
الاتحاد الاوروبي,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF+%D8%A7%D9%84%D8%A7%D9%88%D8%B1%D9%88%D8%A8%D9%8A%22,NA,%22%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF+%D8%A7%D9%84%D8%A7%D9%88%D8%B1%D9%88%D8%A8%D9%8A%22,NA,Algeria,23424740,2022-12-13T00:24:51Z,2022-11-16T02:04:42Z
النظام الجزايري,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%86%D8%B8%D8%A7%D9%85+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%22,NA,%22%D8%A7%D9%84%D9%86%D8%B8%D8%A7%D9%85+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%22,NA,Algeria,23424740,2022-12-13T00:24:51Z,2022-11-16T02:04:42Z
England,http://twitter.com/search?q=England,NA,England,194766,Algeria,23424740,2022-12-13T00:24:51Z,2022-11-16T02:04:42Z
حميد مجيد,http://twitter.com/search?q=%22%D8%AD%D9%85%D9%8A%D8%AF+%D9%85%D8%AC%D9%8A%D8%AF%22,NA,%22%D8%AD%D9%85%D9%8A%D8%AF+%D9%85%D8%AC%D9%8A%D8%AF%22,14490,Algeria,23424740,2022-12-13T00:24:51Z,2022-11-16T02:04:42Z
حسين,http://twitter.com/search?q=%D8%AD%D8%B3%D9%8A%D9%86,NA,%D8%AD%D8%B3%D9%8A%D9%86,75493,Algeria,23424740,2022-12-13T00:24:51Z,2022-11-16T02:04:42Z
مراكش,http://twitter.com/search?q=%D9%85%D8%B1%D8%A7%D9%83%D8%B4,NA,%D9%85%D8%B1%D8%A7%D9%83%D8%B4,NA,Algeria,23424740,2022-12-13T00:24:51Z,2022-11-16T02:04:42Z
Morocco,http://twitter.com/search?q=Morocco,NA,Morocco,164680,Algeria,23424740,2022-12-13T00:24:51Z,2022-11-16T02:04:42Z
القدس,http://twitter.com/search?q=%D8%A7%D9%84%D9%82%D8%AF%D8%B3,NA,%D8%A7%D9%84%D9%82%D8%AF%D8%B3,NA,Algeria,23424740,2022-12-13T00:24:51Z,2022-11-16T02:04:42Z
ديما مغرب,http://twitter.com/search?q=%22%D8%AF%D9%8A%D9%85%D8%A7+%D9%85%D8%BA%D8%B1%D8%A8%22,NA,%22%D8%AF%D9%8A%D9%85%D8%A7+%D9%85%D8%BA%D8%B1%D8%A8%22,NA,Algeria,23424740,2022-12-13T00:24:51Z,2022-11-16T02:04:42Z
بكاس افريقيا,http://twitter.com/search?q=%22%D8%A8%D9%83%D8%A7%D8%B3+%D8%A7%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7%22,NA,%22%D8%A8%D9%83%D8%A7%D8%B3+%D8%A7%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7%22,NA,Algeria,23424740,2022-12-13T00:24:51Z,2022-11-16T02:04:42Z
الشهداء الابرار,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B4%D9%87%D8%AF%D8%A7%D8%A1+%D8%A7%D9%84%D8%A7%D8%A8%D8%B1%D8%A7%D8%B1%22,NA,%22%D8%A7%D9%84%D8%B4%D9%87%D8%AF%D8%A7%D8%A1+%D8%A7%D9%84%D8%A7%D8%A8%D8%B1%D8%A7%D8%B1%22,NA,Algeria,23424740,2022-12-13T00:24:51Z,2022-11-16T02:04:42Z
Luciani,http://twitter.com/search?q=Luciani,NA,Luciani,88116,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
Artemio,http://twitter.com/search?q=Artemio,NA,Artemio,34007,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
Lo de Fran,http://twitter.com/search?q=%22Lo+de+Fran%22,NA,%22Lo+de+Fran%22,11867,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
#AlmacenDeNegros,http://twitter.com/search?q=%23AlmacenDeNegros,NA,%23AlmacenDeNegros,NA,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
Mar del Plata,http://twitter.com/search?q=%22Mar+del+Plata%22,NA,%22Mar+del+Plata%22,37536,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
Duggan,http://twitter.com/search?q=Duggan,NA,Duggan,NA,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
The 10,http://twitter.com/search?q=%22The+10%22,NA,%22The+10%22,548156,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
Nisman,http://twitter.com/search?q=Nisman,NA,Nisman,NA,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
#toasteed,http://twitter.com/search?q=%23toasteed,NA,%23toasteed,NA,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
#10words,http://twitter.com/search?q=%2310words,NA,%2310words,NA,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
#SafeFlightOurAstronaut,http://twitter.com/search?q=%23SafeFlightOurAstronaut,NA,%23SafeFlightOurAstronaut,136261,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
#intrusos,http://twitter.com/search?q=%23intrusos,NA,%23intrusos,NA,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
Liverpool,http://twitter.com/search?q=Liverpool,NA,Liverpool,36219,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
Charlotte,http://twitter.com/search?q=Charlotte,NA,Charlotte,71698,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
Haedo,http://twitter.com/search?q=Haedo,NA,Haedo,NA,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
Marengo,http://twitter.com/search?q=Marengo,NA,Marengo,NA,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
Mentiroso,http://twitter.com/search?q=Mentiroso,NA,Mentiroso,24551,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
sabrina,http://twitter.com/search?q=sabrina,NA,sabrina,29773,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
Argentina 1985,http://twitter.com/search?q=%22Argentina+1985%22,NA,%22Argentina+1985%22,NA,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
Clara Abelenda,http://twitter.com/search?q=%22Clara+Abelenda%22,NA,%22Clara+Abelenda%22,13428,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
Restaurante,http://twitter.com/search?q=Restaurante,NA,Restaurante,32052,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
Pitbull,http://twitter.com/search?q=Pitbull,NA,Pitbull,NA,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
Chiqui,http://twitter.com/search?q=Chiqui,NA,Chiqui,NA,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
Salvio,http://twitter.com/search?q=Salvio,NA,Salvio,NA,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
Gargamel,http://twitter.com/search?q=Gargamel,NA,Gargamel,NA,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
Meza,http://twitter.com/search?q=Meza,NA,Meza,NA,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
Kicillof,http://twitter.com/search?q=Kicillof,NA,Kicillof,NA,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
El Gobierno,http://twitter.com/search?q=%22El+Gobierno%22,NA,%22El+Gobierno%22,283955,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
Televisión Litoral,http://twitter.com/search?q=%22Televisi%C3%B3n+Litoral%22,NA,%22Televisi%C3%B3n+Litoral%22,NA,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
Grave,http://twitter.com/search?q=Grave,NA,Grave,121938,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
Merlo,http://twitter.com/search?q=Merlo,NA,Merlo,NA,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
Bianchi,http://twitter.com/search?q=Bianchi,NA,Bianchi,NA,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
Lionel Scaloni,http://twitter.com/search?q=%22Lionel+Scaloni%22,NA,%22Lionel+Scaloni%22,15819,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
Escándalo,http://twitter.com/search?q=Esc%C3%A1ndalo,NA,Esc%C3%A1ndalo,29507,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
Bosteros,http://twitter.com/search?q=Bosteros,NA,Bosteros,12168,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
Sampaoli,http://twitter.com/search?q=Sampaoli,NA,Sampaoli,NA,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
WE LOVE YOU JIN,http://twitter.com/search?q=%22WE+LOVE+YOU+JIN%22,NA,%22WE+LOVE+YOU+JIN%22,139521,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
Martes 13,http://twitter.com/search?q=%22Martes+13%22,NA,%22Martes+13%22,14558,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
Valdano,http://twitter.com/search?q=Valdano,NA,Valdano,12208,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
Wattpad,http://twitter.com/search?q=Wattpad,NA,Wattpad,13731,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
Elon,http://twitter.com/search?q=Elon,NA,Elon,860894,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
Aguante Boca,http://twitter.com/search?q=%22Aguante+Boca%22,NA,%22Aguante+Boca%22,NA,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
Juanma,http://twitter.com/search?q=Juanma,NA,Juanma,22251,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
seokjin,http://twitter.com/search?q=seokjin,NA,seokjin,306625,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
Aires,http://twitter.com/search?q=Aires,NA,Aires,23321,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
Boca Juniors,http://twitter.com/search?q=%22Boca+Juniors%22,NA,%22Boca+Juniors%22,NA,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
Greenpeace,http://twitter.com/search?q=Greenpeace,NA,Greenpeace,NA,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
#farewelljin,http://twitter.com/search?q=%23farewelljin,NA,%23farewelljin,85754,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
#TrenSarmiento,http://twitter.com/search?q=%23TrenSarmiento,NA,%23TrenSarmiento,NA,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
#WeWillWaitForYouJin,http://twitter.com/search?q=%23WeWillWaitForYouJin,NA,%23WeWillWaitForYouJin,62103,Argentina,23424747,2022-12-13T00:24:51Z,2022-12-11T00:18:46Z
Fauci,http://twitter.com/search?q=Fauci,NA,Fauci,969054,Australia,23424748,2022-12-13T00:24:51Z,2022-11-16T22:46:59Z
#ENGFRA,http://twitter.com/search?q=%23ENGFRA,NA,%23ENGFRA,10635,Australia,23424748,2022-12-13T00:24:51Z,2022-11-16T22:46:59Z
#TheWhiteLotus,http://twitter.com/search?q=%23TheWhiteLotus,NA,%23TheWhiteLotus,97891,Australia,23424748,2022-12-13T00:24:51Z,2022-11-16T22:46:59Z
Elon,http://twitter.com/search?q=Elon,NA,Elon,860894,Australia,23424748,2022-12-13T00:24:51Z,2022-11-16T22:46:59Z
Chris Smith,http://twitter.com/search?q=%22Chris+Smith%22,NA,%22Chris+Smith%22,NA,Australia,23424748,2022-12-13T00:24:51Z,2022-11-16T22:46:59Z
Fiona,http://twitter.com/search?q=Fiona,NA,Fiona,19753,Australia,23424748,2022-12-13T00:24:51Z,2022-11-16T22:46:59Z
ATAR,http://twitter.com/search?q=ATAR,NA,ATAR,NA,Australia,23424748,2022-12-13T00:24:51Z,2022-11-16T22:46:59Z
A-League,http://twitter.com/search?q=A-League,NA,A-League,NA,Australia,23424748,2022-12-13T00:24:51Z,2022-11-16T22:46:59Z
Linda Reynolds,http://twitter.com/search?q=%22Linda+Reynolds%22,NA,%22Linda+Reynolds%22,NA,Australia,23424748,2022-12-13T00:24:51Z,2022-11-16T22:46:59Z
#GoldenGlobes,http://twitter.com/search?q=%23GoldenGlobes,NA,%23GoldenGlobes,105116,Australia,23424748,2022-12-13T00:24:51Z,2022-11-16T22:46:59Z
Grand Final,http://twitter.com/search?q=%22Grand+Final%22,NA,%22Grand+Final%22,NA,Australia,23424748,2022-12-13T00:24:51Z,2022-11-16T22:46:59Z
#UFC282,http://twitter.com/search?q=%23UFC282,NA,%23UFC282,12049,Australia,23424748,2022-12-13T00:24:51Z,2022-11-16T22:46:59Z
#toasteed,http://twitter.com/search?q=%23toasteed,NA,%23toasteed,NA,Australia,23424748,2022-12-13T00:24:51Z,2022-11-16T22:46:59Z
Medicare,http://twitter.com/search?q=Medicare,NA,Medicare,15585,Australia,23424748,2022-12-13T00:24:51Z,2022-11-16T22:46:59Z
Joel Wilson,http://twitter.com/search?q=%22Joel+Wilson%22,NA,%22Joel+Wilson%22,NA,Australia,23424748,2022-12-13T00:24:51Z,2022-11-16T22:46:59Z
