trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
محمد,http://twitter.com/search?q=%D9%85%D8%AD%D9%85%D8%AF,NA,%D9%85%D8%AD%D9%85%D8%AF,432649,Algeria,23424740,2023-01-28T11:46:22Z,2023-01-07T22:35:09Z
المنتخب الوطني المحلي,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%85%D9%86%D8%AA%D8%AE%D8%A8+%D8%A7%D9%84%D9%88%D8%B7%D9%86%D9%8A+%D8%A7%D9%84%D9%85%D8%AD%D9%84%D9%8A%22,NA,%22%D8%A7%D9%84%D9%85%D9%86%D8%AA%D8%AE%D8%A8+%D8%A7%D9%84%D9%88%D8%B7%D9%86%D9%8A+%D8%A7%D9%84%D9%85%D8%AD%D9%84%D9%8A%22,NA,Algeria,23424740,2023-01-28T11:46:22Z,2023-01-07T22:35:09Z
ساحل العاج,http://twitter.com/search?q=%22%D8%B3%D8%A7%D8%AD%D9%84+%D8%A7%D9%84%D8%B9%D8%A7%D8%AC%22,NA,%22%D8%B3%D8%A7%D8%AD%D9%84+%D8%A7%D9%84%D8%B9%D8%A7%D8%AC%22,NA,Algeria,23424740,2023-01-28T11:46:22Z,2023-01-07T22:35:09Z
ارسنال,http://twitter.com/search?q=%D8%A7%D8%B1%D8%B3%D9%86%D8%A7%D9%84,NA,%D8%A7%D8%B1%D8%B3%D9%86%D8%A7%D9%84,14009,Algeria,23424740,2023-01-28T11:46:22Z,2023-01-07T22:35:09Z
Arsenal,http://twitter.com/search?q=Arsenal,NA,Arsenal,371297,Algeria,23424740,2023-01-28T11:46:22Z,2023-01-07T22:35:09Z
المنتخب الجزايري,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%85%D9%86%D8%AA%D8%AE%D8%A8+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%22,NA,%22%D8%A7%D9%84%D9%85%D9%86%D8%AA%D8%AE%D8%A8+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%22,NA,Algeria,23424740,2023-01-28T11:46:22Z,2023-01-07T22:35:09Z
Palestiniens,http://twitter.com/search?q=Palestiniens,NA,Palestiniens,16745,Algeria,23424740,2023-01-28T11:46:22Z,2023-01-07T22:35:09Z
الريال,http://twitter.com/search?q=%D8%A7%D9%84%D8%B1%D9%8A%D8%A7%D9%84,NA,%D8%A7%D9%84%D8%B1%D9%8A%D8%A7%D9%84,NA,Algeria,23424740,2023-01-28T11:46:22Z,2023-01-07T22:35:09Z
علي النبي,http://twitter.com/search?q=%22%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D9%86%D8%A8%D9%8A%22,NA,%22%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D9%86%D8%A8%D9%8A%22,91767,Algeria,23424740,2023-01-28T11:46:22Z,2023-01-07T22:35:09Z
فرنسا,http://twitter.com/search?q=%D9%81%D8%B1%D9%86%D8%B3%D8%A7,NA,%D9%81%D8%B1%D9%86%D8%B3%D8%A7,NA,Algeria,23424740,2023-01-28T11:46:22Z,2023-01-07T22:35:09Z
حفيظ دراجي,http://twitter.com/search?q=%22%D8%AD%D9%81%D9%8A%D8%B8+%D8%AF%D8%B1%D8%A7%D8%AC%D9%8A%22,NA,%22%D8%AD%D9%81%D9%8A%D8%B8+%D8%AF%D8%B1%D8%A7%D8%AC%D9%8A%22,NA,Algeria,23424740,2023-01-28T11:46:22Z,2023-01-07T22:35:09Z
الامارات,http://twitter.com/search?q=%D8%A7%D9%84%D8%A7%D9%85%D8%A7%D8%B1%D8%A7%D8%AA,NA,%D8%A7%D9%84%D8%A7%D9%85%D8%A7%D8%B1%D8%A7%D8%AA,18472,Algeria,23424740,2023-01-28T11:46:22Z,2023-01-07T22:35:09Z
اسرائيل,http://twitter.com/search?q=%D8%A7%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84,NA,%D8%A7%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84,33354,Algeria,23424740,2023-01-28T11:46:22Z,2023-01-07T22:35:09Z
كره القدم,http://twitter.com/search?q=%22%D9%83%D8%B1%D9%87+%D8%A7%D9%84%D9%82%D8%AF%D9%85%22,NA,%22%D9%83%D8%B1%D9%87+%D8%A7%D9%84%D9%82%D8%AF%D9%85%22,17768,Algeria,23424740,2023-01-28T11:46:22Z,2023-01-07T22:35:09Z
غوارديولا,http://twitter.com/search?q=%D8%BA%D9%88%D8%A7%D8%B1%D8%AF%D9%8A%D9%88%D9%84%D8%A7,NA,%D8%BA%D9%88%D8%A7%D8%B1%D8%AF%D9%8A%D9%88%D9%84%D8%A7,NA,Algeria,23424740,2023-01-28T11:46:22Z,2023-01-07T22:35:09Z
كاس افريقيا,http://twitter.com/search?q=%22%D9%83%D8%A7%D8%B3+%D8%A7%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7%22,NA,%22%D9%83%D8%A7%D8%B3+%D8%A7%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7%22,NA,Algeria,23424740,2023-01-28T11:46:22Z,2023-01-07T22:35:09Z
امريكا,http://twitter.com/search?q=%D8%A7%D9%85%D8%B1%D9%8A%D9%83%D8%A7,NA,%D8%A7%D9%85%D8%B1%D9%8A%D9%83%D8%A7,45388,Algeria,23424740,2023-01-28T11:46:22Z,2023-01-07T22:35:09Z
مانشستر سيتي,http://twitter.com/search?q=%22%D9%85%D8%A7%D9%86%D8%B4%D8%B3%D8%AA%D8%B1+%D8%B3%D9%8A%D8%AA%D9%8A%22,NA,%22%D9%85%D8%A7%D9%86%D8%B4%D8%B3%D8%AA%D8%B1+%D8%B3%D9%8A%D8%AA%D9%8A%22,NA,Algeria,23424740,2023-01-28T11:46:22Z,2023-01-07T22:35:09Z
تركيا,http://twitter.com/search?q=%D8%AA%D8%B1%D9%83%D9%8A%D8%A7,NA,%D8%AA%D8%B1%D9%83%D9%8A%D8%A7,NA,Algeria,23424740,2023-01-28T11:46:22Z,2023-01-07T22:35:09Z
موتي المسلمين,http://twitter.com/search?q=%22%D9%85%D9%88%D8%AA%D9%8A+%D8%A7%D9%84%D9%85%D8%B3%D9%84%D9%85%D9%8A%D9%86%22,NA,%22%D9%85%D9%88%D8%AA%D9%8A+%D8%A7%D9%84%D9%85%D8%B3%D9%84%D9%85%D9%8A%D9%86%22,NA,Algeria,23424740,2023-01-28T11:46:22Z,2023-01-07T22:35:09Z
Côte,http://twitter.com/search?q=C%C3%B4te,NA,C%C3%B4te,32336,Algeria,23424740,2023-01-28T11:46:22Z,2023-01-07T22:35:09Z
الشوط الاول,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B4%D9%88%D8%B7+%D8%A7%D9%84%D8%A7%D9%88%D9%84%22,NA,%22%D8%A7%D9%84%D8%B4%D9%88%D8%B7+%D8%A7%D9%84%D8%A7%D9%88%D9%84%22,NA,Algeria,23424740,2023-01-28T11:46:22Z,2023-01-07T22:35:09Z
RTed,http://twitter.com/search?q=RTed,NA,RTed,61496,Algeria,23424740,2023-01-28T11:46:22Z,2023-01-07T22:35:09Z
الكيان الصهيوني,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%83%D9%8A%D8%A7%D9%86+%D8%A7%D9%84%D8%B5%D9%87%D9%8A%D9%88%D9%86%D9%8A%22,NA,%22%D8%A7%D9%84%D9%83%D9%8A%D8%A7%D9%86+%D8%A7%D9%84%D8%B5%D9%87%D9%8A%D9%88%D9%86%D9%8A%22,NA,Algeria,23424740,2023-01-28T11:46:22Z,2023-01-07T22:35:09Z
سلم علي,http://twitter.com/search?q=%22%D8%B3%D9%84%D9%85+%D8%B9%D9%84%D9%8A%22,NA,%22%D8%B3%D9%84%D9%85+%D8%B9%D9%84%D9%8A%22,11591,Algeria,23424740,2023-01-28T11:46:22Z,2023-01-07T22:35:09Z
العراق,http://twitter.com/search?q=%D8%A7%D9%84%D8%B9%D8%B1%D8%A7%D9%82,NA,%D8%A7%D9%84%D8%B9%D8%B1%D8%A7%D9%82,33697,Algeria,23424740,2023-01-28T11:46:22Z,2023-01-07T22:35:09Z
Mahrez,http://twitter.com/search?q=Mahrez,NA,Mahrez,NA,Algeria,23424740,2023-01-28T11:46:22Z,2023-01-07T22:35:09Z
لروسيا,http://twitter.com/search?q=%D9%84%D8%B1%D9%88%D8%B3%D9%8A%D8%A7,NA,%D9%84%D8%B1%D9%88%D8%B3%D9%8A%D8%A7,NA,Algeria,23424740,2023-01-28T11:46:22Z,2023-01-07T22:35:09Z
Palestine,http://twitter.com/search?q=Palestine,NA,Palestine,65248,Algeria,23424740,2023-01-28T11:46:22Z,2023-01-07T22:35:09Z
للجزائر,http://twitter.com/search?q=%D9%84%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1,NA,%D9%84%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1,NA,Algeria,23424740,2023-01-28T11:46:22Z,2023-01-07T22:35:09Z
صدام حسين,http://twitter.com/search?q=%22%D8%B5%D8%AF%D8%A7%D9%85+%D8%AD%D8%B3%D9%8A%D9%86%22,NA,%22%D8%B5%D8%AF%D8%A7%D9%85+%D8%AD%D8%B3%D9%8A%D9%86%22,NA,Algeria,23424740,2023-01-28T11:46:22Z,2023-01-07T22:35:09Z
الوزير الاول,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%88%D8%B2%D9%8A%D8%B1+%D8%A7%D9%84%D8%A7%D9%88%D9%84%22,NA,%22%D8%A7%D9%84%D9%88%D8%B2%D9%8A%D8%B1+%D8%A7%D9%84%D8%A7%D9%88%D9%84%22,NA,Algeria,23424740,2023-01-28T11:46:22Z,2023-01-07T22:35:09Z
بارك علي,http://twitter.com/search?q=%22%D8%A8%D8%A7%D8%B1%D9%83+%D8%B9%D9%84%D9%8A%22,NA,%22%D8%A8%D8%A7%D8%B1%D9%83+%D8%B9%D9%84%D9%8A%22,20161,Algeria,23424740,2023-01-28T11:46:22Z,2023-01-07T22:35:09Z
المغرب,http://twitter.com/search?q=%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8,NA,%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8,21162,Algeria,23424740,2023-01-28T11:46:22Z,2023-01-07T22:35:09Z
ابن القيم,http://twitter.com/search?q=%22%D8%A7%D8%A8%D9%86+%D8%A7%D9%84%D9%82%D9%8A%D9%85%22,NA,%22%D8%A7%D8%A8%D9%86+%D8%A7%D9%84%D9%82%D9%8A%D9%85%22,NA,Algeria,23424740,2023-01-28T11:46:22Z,2023-01-07T22:35:09Z
المنتخب المحلي,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%85%D9%86%D8%AA%D8%AE%D8%A8+%D8%A7%D9%84%D9%85%D8%AD%D9%84%D9%8A%22,NA,%22%D8%A7%D9%84%D9%85%D9%86%D8%AA%D8%AE%D8%A8+%D8%A7%D9%84%D9%85%D8%AD%D9%84%D9%8A%22,NA,Algeria,23424740,2023-01-28T11:46:22Z,2023-01-07T22:35:09Z
لبنان,http://twitter.com/search?q=%D9%84%D8%A8%D9%86%D8%A7%D9%86,NA,%D9%84%D8%A8%D9%86%D8%A7%D9%86,21898,Algeria,23424740,2023-01-28T11:46:22Z,2023-01-07T22:35:09Z
الفردوس الاعلي,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%81%D8%B1%D8%AF%D9%88%D8%B3+%D8%A7%D9%84%D8%A7%D8%B9%D9%84%D9%8A%22,NA,%22%D8%A7%D9%84%D9%81%D8%B1%D8%AF%D9%88%D8%B3+%D8%A7%D9%84%D8%A7%D8%B9%D9%84%D9%8A%22,19157,Algeria,23424740,2023-01-28T11:46:22Z,2023-01-07T22:35:09Z
علي الجميع,http://twitter.com/search?q=%22%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D8%AC%D9%85%D9%8A%D8%B9%22,NA,%22%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D8%AC%D9%85%D9%8A%D8%B9%22,12947,Algeria,23424740,2023-01-28T11:46:22Z,2023-01-07T22:35:09Z
النصر,http://twitter.com/search?q=%D8%A7%D9%84%D9%86%D8%B5%D8%B1,NA,%D8%A7%D9%84%D9%86%D8%B5%D8%B1,198716,Algeria,23424740,2023-01-28T11:46:22Z,2023-01-07T22:35:09Z
Mascherano,http://twitter.com/search?q=Mascherano,NA,Mascherano,22098,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
Nico Paz,http://twitter.com/search?q=%22Nico+Paz%22,NA,%22Nico+Paz%22,NA,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
CAPArgento,http://twitter.com/search?q=CAPArgento,NA,CAPArgento,NA,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
Sub 20,http://twitter.com/search?q=%22Sub+20%22,NA,%22Sub+20%22,25993,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
Aguirre,http://twitter.com/search?q=Aguirre,NA,Aguirre,NA,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
Herrera,http://twitter.com/search?q=Herrera,NA,Herrera,14570,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
#karinaresponde,http://twitter.com/search?q=%23karinaresponde,NA,%23karinaresponde,NA,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
Sudamericano,http://twitter.com/search?q=Sudamericano,NA,Sudamericano,NA,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
Infantino,http://twitter.com/search?q=Infantino,NA,Infantino,NA,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
Garnacho,http://twitter.com/search?q=Garnacho,NA,Garnacho,NA,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
HOY JUEGA RIVER,http://twitter.com/search?q=%22HOY+JUEGA+RIVER%22,NA,%22HOY+JUEGA+RIVER%22,NA,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
Juanchon,http://twitter.com/search?q=Juanchon,NA,Juanchon,NA,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
Colombia,http://twitter.com/search?q=Colombia,NA,Colombia,166188,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
Perrone,http://twitter.com/search?q=Perrone,NA,Perrone,NA,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
Sampaoli,http://twitter.com/search?q=Sampaoli,NA,Sampaoli,NA,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
Teresa,http://twitter.com/search?q=Teresa,NA,Teresa,17381,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
Gandhi,http://twitter.com/search?q=Gandhi,NA,Gandhi,35968,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
Aimar,http://twitter.com/search?q=Aimar,NA,Aimar,NA,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
Ghandi,http://twitter.com/search?q=Ghandi,NA,Ghandi,NA,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
Menoscherano,http://twitter.com/search?q=Menoscherano,NA,Menoscherano,NA,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
Cordero,http://twitter.com/search?q=Cordero,NA,Cordero,NA,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
Hezze,http://twitter.com/search?q=Hezze,NA,Hezze,NA,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
Coccaro,http://twitter.com/search?q=Coccaro,NA,Coccaro,NA,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
Encinas,http://twitter.com/search?q=Encinas,NA,Encinas,NA,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
Globo,http://twitter.com/search?q=Globo,NA,Globo,89260,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
JJOO,http://twitter.com/search?q=JJOO,NA,JJOO,NA,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
Nadia,http://twitter.com/search?q=Nadia,NA,Nadia,15724,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
#Huracan,http://twitter.com/search?q=%23Huracan,NA,%23Huracan,NA,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
Baliza,http://twitter.com/search?q=Baliza,NA,Baliza,NA,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
Pelado,http://twitter.com/search?q=Pelado,NA,Pelado,13591,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
Servio,http://twitter.com/search?q=Servio,NA,Servio,NA,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
El DT,http://twitter.com/search?q=%22El+DT%22,NA,%22El+DT%22,NA,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
#RacingJuegaConSuGente,http://twitter.com/search?q=%23RacingJuegaConSuGente,NA,%23RacingJuegaConSuGente,NA,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
billie,http://twitter.com/search?q=billie,NA,billie,24908,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
Veliz,http://twitter.com/search?q=Veliz,NA,Veliz,NA,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
Di Lollo,http://twitter.com/search?q=%22Di+Lollo%22,NA,%22Di+Lollo%22,NA,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
Central,http://twitter.com/search?q=Central,NA,Central,184118,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
Robertito,http://twitter.com/search?q=Robertito,NA,Robertito,NA,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
Mallo,http://twitter.com/search?q=Mallo,NA,Mallo,NA,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
Soto,http://twitter.com/search?q=Soto,NA,Soto,17341,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
Brey,http://twitter.com/search?q=Brey,NA,Brey,NA,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
Wado,http://twitter.com/search?q=Wado,NA,Wado,NA,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
Cristian U,http://twitter.com/search?q=%22Cristian+U%22,NA,%22Cristian+U%22,NA,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
Acevedo,http://twitter.com/search?q=Acevedo,NA,Acevedo,NA,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
#Cosquin2023,http://twitter.com/search?q=%23Cosquin2023,NA,%23Cosquin2023,NA,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
Sara,http://twitter.com/search?q=Sara,NA,Sara,95718,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
Quintana,http://twitter.com/search?q=Quintana,NA,Quintana,11179,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
Milito,http://twitter.com/search?q=Milito,NA,Milito,NA,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
#AAAJ,http://twitter.com/search?q=%23AAAJ,NA,%23AAAJ,NA,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
Berazategui,http://twitter.com/search?q=Berazategui,NA,Berazategui,NA,Argentina,23424747,2023-01-28T11:46:22Z,2023-01-27T16:22:00Z
#Hottest100,http://twitter.com/search?q=%23Hottest100,NA,%23Hottest100,NA,Australia,23424748,2023-01-28T11:46:22Z,2023-01-14T10:18:47Z
Australia,http://twitter.com/search?q=Australia,NA,Australia,94094,Australia,23424748,2023-01-28T11:46:22Z,2023-01-14T10:18:47Z
Auckland,http://twitter.com/search?q=Auckland,NA,Auckland,44698,Australia,23424748,2023-01-28T11:46:22Z,2023-01-14T10:18:47Z
#WELvPER,http://twitter.com/search?q=%23WELvPER,NA,%23WELvPER,NA,Australia,23424748,2023-01-28T11:46:22Z,2023-01-14T10:18:47Z
#coldest100,http://twitter.com/search?q=%23coldest100,NA,%23coldest100,NA,Australia,23424748,2023-01-28T11:46:22Z,2023-01-14T10:18:47Z
#DubZone,http://twitter.com/search?q=%23DubZone,NA,%23DubZone,NA,Australia,23424748,2023-01-28T11:46:22Z,2023-01-14T10:18:47Z
#CBRvWUN,http://twitter.com/search?q=%23CBRvWUN,NA,%23CBRvWUN,NA,Australia,23424748,2023-01-28T11:46:22Z,2023-01-14T10:18:47Z
Tyre Nichols,http://twitter.com/search?q=%22Tyre+Nichols%22,NA,%22Tyre+Nichols%22,424731,Australia,23424748,2023-01-28T11:46:22Z,2023-01-14T10:18:47Z
Linda Reynolds,http://twitter.com/search?q=%22Linda+Reynolds%22,NA,%22Linda+Reynolds%22,NA,Australia,23424748,2023-01-28T11:46:22Z,2023-01-14T10:18:47Z
Red Resistance,http://twitter.com/search?q=%22Red+Resistance%22,NA,%22Red+Resistance%22,NA,Australia,23424748,2023-01-28T11:46:22Z,2023-01-14T10:18:47Z
Jigsaw,http://twitter.com/search?q=Jigsaw,NA,Jigsaw,NA,Australia,23424748,2023-01-28T11:46:22Z,2023-01-14T10:18:47Z
Learning To Fly,http://twitter.com/search?q=%22Learning+To+Fly%22,NA,%22Learning+To+Fly%22,NA,Australia,23424748,2023-01-28T11:46:22Z,2023-01-14T10:18:47Z
Hilltop Hoods,http://twitter.com/search?q=%22Hilltop+Hoods%22,NA,%22Hilltop+Hoods%22,NA,Australia,23424748,2023-01-28T11:46:22Z,2023-01-14T10:18:47Z
Rosehill,http://twitter.com/search?q=Rosehill,NA,Rosehill,NA,Australia,23424748,2023-01-28T11:46:22Z,2023-01-14T10:18:47Z
Holocaust,http://twitter.com/search?q=Holocaust,NA,Holocaust,333519,Australia,23424748,2023-01-28T11:46:22Z,2023-01-14T10:18:47Z
Paul Pelosi,http://twitter.com/search?q=%22Paul+Pelosi%22,NA,%22Paul+Pelosi%22,211458,Australia,23424748,2023-01-28T11:46:22Z,2023-01-14T10:18:47Z
Flume,http://twitter.com/search?q=Flume,NA,Flume,NA,Australia,23424748,2023-01-28T11:46:22Z,2023-01-14T10:18:47Z
Abby,http://twitter.com/search?q=Abby,NA,Abby,42829,Australia,23424748,2023-01-28T11:46:22Z,2023-01-14T10:18:47Z
Hugh,http://twitter.com/search?q=Hugh,NA,Hugh,12159,Australia,23424748,2023-01-28T11:46:22Z,2023-01-14T10:18:47Z
Russia,http://twitter.com/search?q=Russia,NA,Russia,385077,Australia,23424748,2023-01-28T11:46:22Z,2023-01-14T10:18:47Z
Palestinian,http://twitter.com/search?q=Palestinian,NA,Palestinian,70130,Australia,23424748,2023-01-28T11:46:22Z,2023-01-14T10:18:47Z
Forbidden Love,http://twitter.com/search?q=%22Forbidden+Love%22,NA,%22Forbidden+Love%22,NA,Australia,23424748,2023-01-28T11:46:22Z,2023-01-14T10:18:47Z
Tommy Paul,http://twitter.com/search?q=%22Tommy+Paul%22,NA,%22Tommy+Paul%22,10472,Australia,23424748,2023-01-28T11:46:22Z,2023-01-14T10:18:47Z
Rio Tinto,http://twitter.com/search?q=%22Rio+Tinto%22,NA,%22Rio+Tinto%22,NA,Australia,23424748,2023-01-28T11:46:22Z,2023-01-14T10:18:47Z
David Williams,http://twitter.com/search?q=%22David+Williams%22,NA,%22David+Williams%22,NA,Australia,23424748,2023-01-28T11:46:22Z,2023-01-14T10:18:47Z
Pfizer,http://twitter.com/search?q=Pfizer,NA,Pfizer,628243,Australia,23424748,2023-01-28T11:46:22Z,2023-01-14T10:18:47Z
Aboriginal,http://twitter.com/search?q=Aboriginal,NA,Aboriginal,NA,Australia,23424748,2023-01-28T11:46:22Z,2023-01-14T10:18:47Z
Dead Space,http://twitter.com/search?q=%22Dead+Space%22,NA,%22Dead+Space%22,53024,Australia,23424748,2023-01-28T11:46:22Z,2023-01-14T10:18:47Z
Goldeneye,http://twitter.com/search?q=Goldeneye,NA,Goldeneye,20317,Australia,23424748,2023-01-28T11:46:22Z,2023-01-14T10:18:47Z
lil yachty,http://twitter.com/search?q=%22lil+yachty%22,NA,%22lil+yachty%22,31134,Australia,23424748,2023-01-28T11:46:22Z,2023-01-14T10:18:47Z
