trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
FIFA,http://twitter.com/search?q=FIFA,NA,FIFA,215005,Algeria,23424740,2023-03-30T11:40:03Z,2023-03-05T01:59:44Z
Yess,http://twitter.com/search?q=Yess,NA,Yess,19546,Algeria,23424740,2023-03-30T11:40:03Z,2023-03-05T01:59:44Z
موتي المسلمين,http://twitter.com/search?q=%22%D9%85%D9%88%D8%AA%D9%8A+%D8%A7%D9%84%D9%85%D8%B3%D9%84%D9%85%D9%8A%D9%86%22,NA,%22%D9%85%D9%88%D8%AA%D9%8A+%D8%A7%D9%84%D9%85%D8%B3%D9%84%D9%85%D9%8A%D9%86%22,NA,Algeria,23424740,2023-03-30T11:40:03Z,2023-03-05T01:59:44Z
الفرق الزمني,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%81%D8%B1%D9%82+%D8%A7%D9%84%D8%B2%D9%85%D9%86%D9%8A%22,NA,%22%D8%A7%D9%84%D9%81%D8%B1%D9%82+%D8%A7%D9%84%D8%B2%D9%85%D9%86%D9%8A%22,NA,Algeria,23424740,2023-03-30T11:40:03Z,2023-03-05T01:59:44Z
رياض محرز,http://twitter.com/search?q=%22%D8%B1%D9%8A%D8%A7%D8%B6+%D9%85%D8%AD%D8%B1%D8%B2%22,NA,%22%D8%B1%D9%8A%D8%A7%D8%B6+%D9%85%D8%AD%D8%B1%D8%B2%22,NA,Algeria,23424740,2023-03-30T11:40:03Z,2023-03-05T01:59:44Z
التلفزيون الجزايري,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AA%D9%84%D9%81%D8%B2%D9%8A%D9%88%D9%86+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%22,NA,%22%D8%A7%D9%84%D8%AA%D9%84%D9%81%D8%B2%D9%8A%D9%88%D9%86+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%22,NA,Algeria,23424740,2023-03-30T11:40:03Z,2023-03-05T01:59:44Z
السيسي,http://twitter.com/search?q=%D8%A7%D9%84%D8%B3%D9%8A%D8%B3%D9%8A,NA,%D8%A7%D9%84%D8%B3%D9%8A%D8%B3%D9%8A,NA,Algeria,23424740,2023-03-30T11:40:03Z,2023-03-05T01:59:44Z
المديره العامه,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%85%D8%AF%D9%8A%D8%B1%D9%87+%D8%A7%D9%84%D8%B9%D8%A7%D9%85%D9%87%22,NA,%22%D8%A7%D9%84%D9%85%D8%AF%D9%8A%D8%B1%D9%87+%D8%A7%D9%84%D8%B9%D8%A7%D9%85%D9%87%22,NA,Algeria,23424740,2023-03-30T11:40:03Z,2023-03-05T01:59:44Z
العرش العظيم,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B9%D8%B1%D8%B4+%D8%A7%D9%84%D8%B9%D8%B8%D9%8A%D9%85%22,NA,%22%D8%A7%D9%84%D8%B9%D8%B1%D8%B4+%D8%A7%D9%84%D8%B9%D8%B8%D9%8A%D9%85%22,10957,Algeria,23424740,2023-03-30T11:40:03Z,2023-03-05T01:59:44Z
Ariana,http://twitter.com/search?q=Ariana,NA,Ariana,35554,Algeria,23424740,2023-03-30T11:40:03Z,2023-03-05T01:59:44Z
افريقيا اللعينه,http://twitter.com/search?q=%22%D8%A7%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7+%D8%A7%D9%84%D9%84%D8%B9%D9%8A%D9%86%D9%87%22,NA,%22%D8%A7%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7+%D8%A7%D9%84%D9%84%D8%B9%D9%8A%D9%86%D9%87%22,NA,Algeria,23424740,2023-03-30T11:40:03Z,2023-03-05T01:59:44Z
الشفاء العاجل,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B4%D9%81%D8%A7%D8%A1+%D8%A7%D9%84%D8%B9%D8%A7%D8%AC%D9%84%22,NA,%22%D8%A7%D9%84%D8%B4%D9%81%D8%A7%D8%A1+%D8%A7%D9%84%D8%B9%D8%A7%D8%AC%D9%84%22,NA,Algeria,23424740,2023-03-30T11:40:03Z,2023-03-05T01:59:44Z
محمد بن هادي,http://twitter.com/search?q=%22%D9%85%D8%AD%D9%85%D8%AF+%D8%A8%D9%86+%D9%87%D8%A7%D8%AF%D9%8A%22,NA,%22%D9%85%D8%AD%D9%85%D8%AF+%D8%A8%D9%86+%D9%87%D8%A7%D8%AF%D9%8A%22,NA,Algeria,23424740,2023-03-30T11:40:03Z,2023-03-05T01:59:44Z
المغرب,http://twitter.com/search?q=%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8,NA,%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8,28179,Algeria,23424740,2023-03-30T11:40:03Z,2023-03-05T01:59:44Z
عثمان,http://twitter.com/search?q=%D8%B9%D8%AB%D9%85%D8%A7%D9%86,NA,%D8%B9%D8%AB%D9%85%D8%A7%D9%86,27291,Algeria,23424740,2023-03-30T11:40:03Z,2023-03-05T01:59:44Z
Barça,http://twitter.com/search?q=Bar%C3%A7a,NA,Bar%C3%A7a,76093,Algeria,23424740,2023-03-30T11:40:03Z,2023-03-05T01:59:44Z
ميلان,http://twitter.com/search?q=%D9%85%D9%8A%D9%84%D8%A7%D9%86,NA,%D9%85%D9%8A%D9%84%D8%A7%D9%86,NA,Algeria,23424740,2023-03-30T11:40:03Z,2023-03-05T01:59:44Z
ميسي,http://twitter.com/search?q=%D9%85%D9%8A%D8%B3%D9%8A,NA,%D9%85%D9%8A%D8%B3%D9%8A,26541,Algeria,23424740,2023-03-30T11:40:03Z,2023-03-05T01:59:44Z
توتنهام,http://twitter.com/search?q=%D8%AA%D9%88%D8%AA%D9%86%D9%87%D8%A7%D9%85,NA,%D8%AA%D9%88%D8%AA%D9%86%D9%87%D8%A7%D9%85,NA,Algeria,23424740,2023-03-30T11:40:03Z,2023-03-05T01:59:44Z
علي الاطلاق,http://twitter.com/search?q=%22%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D8%A7%D8%B7%D9%84%D8%A7%D9%82%22,NA,%22%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D8%A7%D8%B7%D9%84%D8%A7%D9%82%22,NA,Algeria,23424740,2023-03-30T11:40:03Z,2023-03-05T01:59:44Z
الصحراء الشرقيه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B5%D8%AD%D8%B1%D8%A7%D8%A1+%D8%A7%D9%84%D8%B4%D8%B1%D9%82%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D8%B5%D8%AD%D8%B1%D8%A7%D8%A1+%D8%A7%D9%84%D8%B4%D8%B1%D9%82%D9%8A%D9%87%22,NA,Algeria,23424740,2023-03-30T11:40:03Z,2023-03-05T01:59:44Z
America,http://twitter.com/search?q=America,NA,America,516603,Algeria,23424740,2023-03-30T11:40:03Z,2023-03-05T01:59:44Z
مريم,http://twitter.com/search?q=%D9%85%D8%B1%D9%8A%D9%85,NA,%D9%85%D8%B1%D9%8A%D9%85,352960,Algeria,23424740,2023-03-30T11:40:03Z,2023-03-05T01:59:44Z
سامي,http://twitter.com/search?q=%D8%B3%D8%A7%D9%85%D9%8A,NA,%D8%B3%D8%A7%D9%85%D9%8A,NA,Algeria,23424740,2023-03-30T11:40:03Z,2023-03-05T01:59:44Z
وسوريا,http://twitter.com/search?q=%D9%88%D8%B3%D9%88%D8%B1%D9%8A%D8%A7,NA,%D9%88%D8%B3%D9%88%D8%B1%D9%8A%D8%A7,NA,Algeria,23424740,2023-03-30T11:40:03Z,2023-03-05T01:59:44Z
ليون,http://twitter.com/search?q=%D9%84%D9%8A%D9%88%D9%86,NA,%D9%84%D9%8A%D9%88%D9%86,NA,Algeria,23424740,2023-03-30T11:40:03Z,2023-03-05T01:59:44Z
عمرو,http://twitter.com/search?q=%D8%B9%D9%85%D8%B1%D9%88,NA,%D8%B9%D9%85%D8%B1%D9%88,NA,Algeria,23424740,2023-03-30T11:40:03Z,2023-03-05T01:59:44Z
الذريه الصالحه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B0%D8%B1%D9%8A%D9%87+%D8%A7%D9%84%D8%B5%D8%A7%D9%84%D8%AD%D9%87%22,NA,%22%D8%A7%D9%84%D8%B0%D8%B1%D9%8A%D9%87+%D8%A7%D9%84%D8%B5%D8%A7%D9%84%D8%AD%D9%87%22,NA,Algeria,23424740,2023-03-30T11:40:03Z,2023-03-05T01:59:44Z
بنزيما,http://twitter.com/search?q=%D8%A8%D9%86%D8%B2%D9%8A%D9%85%D8%A7,NA,%D8%A8%D9%86%D8%B2%D9%8A%D9%85%D8%A7,NA,Algeria,23424740,2023-03-30T11:40:03Z,2023-03-05T01:59:44Z
إسرائيل,http://twitter.com/search?q=%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84,NA,%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84,65956,Algeria,23424740,2023-03-30T11:40:03Z,2023-03-05T01:59:44Z
J'adore,http://twitter.com/search?q=J%27adore,NA,J%27adore,10791,Algeria,23424740,2023-03-30T11:40:03Z,2023-03-05T01:59:44Z
Tunisie,http://twitter.com/search?q=Tunisie,NA,Tunisie,NA,Algeria,23424740,2023-03-30T11:40:03Z,2023-03-05T01:59:44Z
sehun,http://twitter.com/search?q=sehun,NA,sehun,177674,Algeria,23424740,2023-03-30T11:40:03Z,2023-03-05T01:59:44Z
الكيان الصهيوني,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%83%D9%8A%D8%A7%D9%86+%D8%A7%D9%84%D8%B5%D9%87%D9%8A%D9%88%D9%86%D9%8A%22,NA,%22%D8%A7%D9%84%D9%83%D9%8A%D8%A7%D9%86+%D8%A7%D9%84%D8%B5%D9%87%D9%8A%D9%88%D9%86%D9%8A%22,NA,Algeria,23424740,2023-03-30T11:40:03Z,2023-03-05T01:59:44Z
مالديني,http://twitter.com/search?q=%D9%85%D8%A7%D9%84%D8%AF%D9%8A%D9%86%D9%8A,NA,%D9%85%D8%A7%D9%84%D8%AF%D9%8A%D9%86%D9%8A,NA,Algeria,23424740,2023-03-30T11:40:03Z,2023-03-05T01:59:44Z
جميل الصبر,http://twitter.com/search?q=%22%D8%AC%D9%85%D9%8A%D9%84+%D8%A7%D9%84%D8%B5%D8%A8%D8%B1%22,NA,%22%D8%AC%D9%85%D9%8A%D9%84+%D8%A7%D9%84%D8%B5%D8%A8%D8%B1%22,NA,Algeria,23424740,2023-03-30T11:40:03Z,2023-03-05T01:59:44Z
غارسيا,http://twitter.com/search?q=%D8%BA%D8%A7%D8%B1%D8%B3%D9%8A%D8%A7,NA,%D8%BA%D8%A7%D8%B1%D8%B3%D9%8A%D8%A7,NA,Algeria,23424740,2023-03-30T11:40:03Z,2023-03-05T01:59:44Z
Europe,http://twitter.com/search?q=Europe,NA,Europe,166504,Algeria,23424740,2023-03-30T11:40:03Z,2023-03-05T01:59:44Z
موسكو,http://twitter.com/search?q=%D9%85%D9%88%D8%B3%D9%83%D9%88,NA,%D9%85%D9%88%D8%B3%D9%83%D9%88,NA,Algeria,23424740,2023-03-30T11:40:03Z,2023-03-05T01:59:44Z
لبرشلونة,http://twitter.com/search?q=%D9%84%D8%A8%D8%B1%D8%B4%D9%84%D9%88%D9%86%D8%A9,NA,%D9%84%D8%A8%D8%B1%D8%B4%D9%84%D9%88%D9%86%D8%A9,NA,Algeria,23424740,2023-03-30T11:40:03Z,2023-03-05T01:59:44Z
Marcos,http://twitter.com/search?q=Marcos,NA,Marcos,177871,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
Curazao,http://twitter.com/search?q=Curazao,NA,Curazao,21642,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
Otro 29,http://twitter.com/search?q=%22Otro+29%22,NA,%22Otro+29%22,NA,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
Montiel,http://twitter.com/search?q=Montiel,NA,Montiel,16919,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
Celso,http://twitter.com/search?q=Celso,NA,Celso,11299,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
#MasterchefArgentina,http://twitter.com/search?q=%23MasterchefArgentina,NA,%23MasterchefArgentina,NA,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
Lautaro,http://twitter.com/search?q=Lautaro,NA,Lautaro,18764,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
#StrayKidsxJimmyKimmel,http://twitter.com/search?q=%23StrayKidsxJimmyKimmel,NA,%23StrayKidsxJimmyKimmel,17019,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
Julieta,http://twitter.com/search?q=Julieta,NA,Julieta,40407,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
Martino,http://twitter.com/search?q=Martino,NA,Martino,10586,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
Biden,http://twitter.com/search?q=Biden,NA,Biden,531544,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
Ceferino,http://twitter.com/search?q=Ceferino,NA,Ceferino,NA,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
Marquinhos,http://twitter.com/search?q=Marquinhos,NA,Marquinhos,NA,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
Grabois,http://twitter.com/search?q=Grabois,NA,Grabois,16422,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
#스트레이키즈,http://twitter.com/search?q=%23%EC%8A%A4%ED%8A%B8%EB%A0%88%EC%9D%B4%ED%82%A4%EC%A6%88,NA,%23%EC%8A%A4%ED%8A%B8%EB%A0%88%EC%9D%B4%ED%82%A4%EC%A6%88,83861,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
Ted Cruz,http://twitter.com/search?q=%22Ted+Cruz%22,NA,%22Ted+Cruz%22,45525,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
VIVIANA SARNOSA,http://twitter.com/search?q=%22VIVIANA+SARNOSA%22,NA,%22VIVIANA+SARNOSA%22,NA,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
Espert,http://twitter.com/search?q=Espert,NA,Espert,NA,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
#Los8EscalonesDelMillon,http://twitter.com/search?q=%23Los8EscalonesDelMillon,NA,%23Los8EscalonesDelMillon,NA,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
Lucas,http://twitter.com/search?q=Lucas,NA,Lucas,87137,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
#Pantanal,http://twitter.com/search?q=%23Pantanal,NA,%23Pantanal,NA,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
Herron,http://twitter.com/search?q=Herron,NA,Herron,NA,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
Chano,http://twitter.com/search?q=Chano,NA,Chano,NA,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
Estol,http://twitter.com/search?q=Estol,NA,Estol,NA,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
Jey Mammon,http://twitter.com/search?q=%22Jey+Mammon%22,NA,%22Jey+Mammon%22,18956,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
EEUU,http://twitter.com/search?q=EEUU,NA,EEUU,97052,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
Aimar,http://twitter.com/search?q=Aimar,NA,Aimar,NA,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
Kempes,http://twitter.com/search?q=Kempes,NA,Kempes,NA,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
Hoy 29,http://twitter.com/search?q=%22Hoy+29%22,NA,%22Hoy+29%22,34981,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
Santiago del Estero,http://twitter.com/search?q=%22Santiago+del+Estero%22,NA,%22Santiago+del+Estero%22,NA,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
MARISA BREL,http://twitter.com/search?q=%22MARISA+BREL%22,NA,%22MARISA+BREL%22,NA,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
Nico Gonzalez,http://twitter.com/search?q=%22Nico+Gonzalez%22,NA,%22Nico+Gonzalez%22,NA,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
Gayoso,http://twitter.com/search?q=Gayoso,NA,Gayoso,NA,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
Peroni,http://twitter.com/search?q=Peroni,NA,Peroni,NA,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
Wes Anderson,http://twitter.com/search?q=%22Wes+Anderson%22,NA,%22Wes+Anderson%22,40548,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
Es 29,http://twitter.com/search?q=%22Es+29%22,NA,%22Es+29%22,79017,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
frodo tiene aguante,http://twitter.com/search?q=%22frodo+tiene+aguante%22,NA,%22frodo+tiene+aguante%22,NA,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
Rossi,http://twitter.com/search?q=Rossi,NA,Rossi,17896,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
Cristina Pérez,http://twitter.com/search?q=%22Cristina+P%C3%A9rez%22,NA,%22Cristina+P%C3%A9rez%22,10319,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
Caramelo,http://twitter.com/search?q=Caramelo,NA,Caramelo,24182,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
Enzo,http://twitter.com/search?q=Enzo,NA,Enzo,37229,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
Ibarra,http://twitter.com/search?q=Ibarra,NA,Ibarra,20477,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
GRACIAS NEGRO,http://twitter.com/search?q=%22GRACIAS+NEGRO%22,NA,%22GRACIAS+NEGRO%22,NA,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
Bianchi,http://twitter.com/search?q=Bianchi,NA,Bianchi,NA,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
Ramirez,http://twitter.com/search?q=Ramirez,NA,Ramirez,27562,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
COTY CONE AL BAILANDO,http://twitter.com/search?q=%22COTY+CONE+AL+BAILANDO%22,NA,%22COTY+CONE+AL+BAILANDO%22,12573,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
Tinelli,http://twitter.com/search?q=Tinelli,NA,Tinelli,NA,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
Higuaín,http://twitter.com/search?q=Higua%C3%ADn,NA,Higua%C3%ADn,NA,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
Himno,http://twitter.com/search?q=Himno,NA,Himno,10127,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
Casa Blanca,http://twitter.com/search?q=%22Casa+Blanca%22,NA,%22Casa+Blanca%22,NA,Argentina,23424747,2023-03-30T11:40:03Z,2023-03-27T21:14:13Z
Latham,http://twitter.com/search?q=Latham,NA,Latham,NA,Australia,23424748,2023-03-30T11:40:03Z,2023-03-23T04:08:20Z
#AusGP,http://twitter.com/search?q=%23AusGP,NA,%23AusGP,17757,Australia,23424748,2023-03-30T11:40:03Z,2023-03-23T04:08:20Z
#bcm325,http://twitter.com/search?q=%23bcm325,NA,%23bcm325,NA,Australia,23424748,2023-03-30T11:40:03Z,2023-03-23T04:08:20Z
Aston,http://twitter.com/search?q=Aston,NA,Aston,14585,Australia,23424748,2023-03-30T11:40:03Z,2023-03-23T04:08:20Z
Welcome to Country,http://twitter.com/search?q=%22Welcome+to+Country%22,NA,%22Welcome+to+Country%22,NA,Australia,23424748,2023-03-30T11:40:03Z,2023-03-23T04:08:20Z
#AloneAustralia,http://twitter.com/search?q=%23AloneAustralia,NA,%23AloneAustralia,NA,Australia,23424748,2023-03-30T11:40:03Z,2023-03-23T04:08:20Z
#sydvper,http://twitter.com/search?q=%23sydvper,NA,%23sydvper,NA,Australia,23424748,2023-03-30T11:40:03Z,2023-03-23T04:08:20Z
#CleanAirForum,http://twitter.com/search?q=%23CleanAirForum,NA,%23CleanAirForum,NA,Australia,23424748,2023-03-30T11:40:03Z,2023-03-23T04:08:20Z
Porter,http://twitter.com/search?q=Porter,NA,Porter,30202,Australia,23424748,2023-03-30T11:40:03Z,2023-03-23T04:08:20Z
The Matrix,http://twitter.com/search?q=%22The+Matrix%22,NA,%22The+Matrix%22,10140,Australia,23424748,2023-03-30T11:40:03Z,2023-03-23T04:08:20Z
jimmy kimmel,http://twitter.com/search?q=%22jimmy+kimmel%22,NA,%22jimmy+kimmel%22,69131,Australia,23424748,2023-03-30T11:40:03Z,2023-03-23T04:08:20Z
Clive Palmer,http://twitter.com/search?q=%22Clive+Palmer%22,NA,%22Clive+Palmer%22,NA,Australia,23424748,2023-03-30T11:40:03Z,2023-03-23T04:08:20Z
Kiama,http://twitter.com/search?q=Kiama,NA,Kiama,NA,Australia,23424748,2023-03-30T11:40:03Z,2023-03-23T04:08:20Z
AR-15,http://twitter.com/search?q=AR-15,NA,AR-15,126276,Australia,23424748,2023-03-30T11:40:03Z,2023-03-23T04:08:20Z
Niki Savva,http://twitter.com/search?q=%22Niki+Savva%22,NA,%22Niki+Savva%22,NA,Australia,23424748,2023-03-30T11:40:03Z,2023-03-23T04:08:20Z
America,http://twitter.com/search?q=America,NA,America,516603,Australia,23424748,2023-03-30T11:40:03Z,2023-03-23T04:08:20Z
Nashville,http://twitter.com/search?q=Nashville,NA,Nashville,490700,Australia,23424748,2023-03-30T11:40:03Z,2023-03-23T04:08:20Z
Jrue,http://twitter.com/search?q=Jrue,NA,Jrue,18454,Australia,23424748,2023-03-30T11:40:03Z,2023-03-23T04:08:20Z
Pearce,http://twitter.com/search?q=Pearce,NA,Pearce,NA,Australia,23424748,2023-03-30T11:40:03Z,2023-03-23T04:08:20Z
Aunty Joy,http://twitter.com/search?q=%22Aunty+Joy%22,NA,%22Aunty+Joy%22,NA,Australia,23424748,2023-03-30T11:40:03Z,2023-03-23T04:08:20Z
Dutton,http://twitter.com/search?q=Dutton,NA,Dutton,NA,Australia,23424748,2023-03-30T11:40:03Z,2023-03-23T04:08:20Z
Wes Anderson,http://twitter.com/search?q=%22Wes+Anderson%22,NA,%22Wes+Anderson%22,40548,Australia,23424748,2023-03-30T11:40:03Z,2023-03-23T04:08:20Z
Guns,http://twitter.com/search?q=Guns,NA,Guns,482579,Australia,23424748,2023-03-30T11:40:03Z,2023-03-23T04:08:20Z
Peter Bol,http://twitter.com/search?q=%22Peter+Bol%22,NA,%22Peter+Bol%22,NA,Australia,23424748,2023-03-30T11:40:03Z,2023-03-23T04:08:20Z
Paul O'Grady,http://twitter.com/search?q=%22Paul+O%27Grady%22,NA,%22Paul+O%27Grady%22,156840,Australia,23424748,2023-03-30T11:40:03Z,2023-03-23T04:08:20Z
Barack Obama,http://twitter.com/search?q=%22Barack+Obama%22,NA,%22Barack+Obama%22,16183,Australia,23424748,2023-03-30T11:40:03Z,2023-03-23T04:08:20Z
Antarctic,http://twitter.com/search?q=Antarctic,NA,Antarctic,NA,Australia,23424748,2023-03-30T11:40:03Z,2023-03-23T04:08:20Z
Mr Ed,http://twitter.com/search?q=%22Mr+Ed%22,NA,%22Mr+Ed%22,NA,Australia,23424748,2023-03-30T11:40:03Z,2023-03-23T04:08:20Z
Norwood,http://twitter.com/search?q=Norwood,NA,Norwood,NA,Australia,23424748,2023-03-30T11:40:03Z,2023-03-23T04:08:20Z
