trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
العام الجديد,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B9%D8%A7%D9%85+%D8%A7%D9%84%D8%AC%D8%AF%D9%8A%D8%AF%22,NA,%22%D8%A7%D9%84%D8%B9%D8%A7%D9%85+%D8%A7%D9%84%D8%AC%D8%AF%D9%8A%D8%AF%22,28334,Algeria,23424740,2023-01-03T01:46:28Z,2022-12-07T09:04:50Z
Alger,http://twitter.com/search?q=Alger,NA,Alger,NA,Algeria,23424740,2023-01-03T01:46:28Z,2022-12-07T09:04:50Z
Mahrez,http://twitter.com/search?q=Mahrez,NA,Mahrez,NA,Algeria,23424740,2023-01-03T01:46:28Z,2022-12-07T09:04:50Z
Bennacer,http://twitter.com/search?q=Bennacer,NA,Bennacer,NA,Algeria,23424740,2023-01-03T01:46:28Z,2022-12-07T09:04:50Z
روسيا,http://twitter.com/search?q=%D8%B1%D9%88%D8%B3%D9%8A%D8%A7,NA,%D8%B1%D9%88%D8%B3%D9%8A%D8%A7,NA,Algeria,23424740,2023-01-03T01:46:28Z,2022-12-07T09:04:50Z
Masterclass,http://twitter.com/search?q=Masterclass,NA,Masterclass,12092,Algeria,23424740,2023-01-03T01:46:28Z,2022-12-07T09:04:50Z
Coucou,http://twitter.com/search?q=Coucou,NA,Coucou,NA,Algeria,23424740,2023-01-03T01:46:28Z,2022-12-07T09:04:50Z
Mali,http://twitter.com/search?q=Mali,NA,Mali,54696,Algeria,23424740,2023-01-03T01:46:28Z,2022-12-07T09:04:50Z
Russie,http://twitter.com/search?q=Russie,NA,Russie,19927,Algeria,23424740,2023-01-03T01:46:28Z,2022-12-07T09:04:50Z
Money,http://twitter.com/search?q=Money,NA,Money,843549,Algeria,23424740,2023-01-03T01:46:28Z,2022-12-07T09:04:50Z
Jhope,http://twitter.com/search?q=Jhope,NA,Jhope,159414,Algeria,23424740,2023-01-03T01:46:28Z,2022-12-07T09:04:50Z
المغرب,http://twitter.com/search?q=%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8,NA,%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8,15706,Algeria,23424740,2023-01-03T01:46:28Z,2022-12-07T09:04:50Z
ariana,http://twitter.com/search?q=ariana,NA,ariana,35515,Algeria,23424740,2023-01-03T01:46:28Z,2022-12-07T09:04:50Z
Barça,http://twitter.com/search?q=Bar%C3%A7a,NA,Bar%C3%A7a,30111,Algeria,23424740,2023-01-03T01:46:28Z,2022-12-07T09:04:50Z
jungkook,http://twitter.com/search?q=jungkook,NA,jungkook,277730,Algeria,23424740,2023-01-03T01:46:28Z,2022-12-07T09:04:50Z
الطاهره الزكيه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B7%D8%A7%D9%87%D8%B1%D9%87+%D8%A7%D9%84%D8%B2%D9%83%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D8%B7%D8%A7%D9%87%D8%B1%D9%87+%D8%A7%D9%84%D8%B2%D9%83%D9%8A%D9%87%22,NA,Algeria,23424740,2023-01-03T01:46:28Z,2022-12-07T09:04:50Z
Benzema,http://twitter.com/search?q=Benzema,NA,Benzema,22401,Algeria,23424740,2023-01-03T01:46:28Z,2022-12-07T09:04:50Z
Marocains,http://twitter.com/search?q=Marocains,NA,Marocains,NA,Algeria,23424740,2023-01-03T01:46:28Z,2022-12-07T09:04:50Z
Macron,http://twitter.com/search?q=Macron,NA,Macron,90585,Algeria,23424740,2023-01-03T01:46:28Z,2022-12-07T09:04:50Z
namjoon,http://twitter.com/search?q=namjoon,NA,namjoon,40416,Algeria,23424740,2023-01-03T01:46:28Z,2022-12-07T09:04:50Z
تركيا,http://twitter.com/search?q=%D8%AA%D8%B1%D9%83%D9%8A%D8%A7,NA,%D8%AA%D8%B1%D9%83%D9%8A%D8%A7,NA,Algeria,23424740,2023-01-03T01:46:28Z,2022-12-07T09:04:50Z
Chelsea,http://twitter.com/search?q=Chelsea,NA,Chelsea,139678,Algeria,23424740,2023-01-03T01:46:28Z,2022-12-07T09:04:50Z
إسرائيل,http://twitter.com/search?q=%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84,NA,%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84,17972,Algeria,23424740,2023-01-03T01:46:28Z,2022-12-07T09:04:50Z
Al Nassr,http://twitter.com/search?q=%22Al+Nassr%22,NA,%22Al+Nassr%22,54689,Algeria,23424740,2023-01-03T01:46:28Z,2022-12-07T09:04:50Z
Tate,http://twitter.com/search?q=Tate,NA,Tate,144006,Algeria,23424740,2023-01-03T01:46:28Z,2022-12-07T09:04:50Z
Cristiano Ronaldo,http://twitter.com/search?q=%22Cristiano+Ronaldo%22,NA,%22Cristiano+Ronaldo%22,87304,Algeria,23424740,2023-01-03T01:46:28Z,2022-12-07T09:04:50Z
Inchallah,http://twitter.com/search?q=Inchallah,NA,Inchallah,NA,Algeria,23424740,2023-01-03T01:46:28Z,2022-12-07T09:04:50Z
Afrique,http://twitter.com/search?q=Afrique,NA,Afrique,31074,Algeria,23424740,2023-01-03T01:46:28Z,2022-12-07T09:04:50Z
Ukraine,http://twitter.com/search?q=Ukraine,NA,Ukraine,411051,Algeria,23424740,2023-01-03T01:46:28Z,2022-12-07T09:04:50Z
Arabie Saoudite,http://twitter.com/search?q=%22Arabie+Saoudite%22,NA,%22Arabie+Saoudite%22,NA,Algeria,23424740,2023-01-03T01:46:28Z,2022-12-07T09:04:50Z
عيد ميلاد سعيد,http://twitter.com/search?q=%22%D8%B9%D9%8A%D8%AF+%D9%85%D9%8A%D9%84%D8%A7%D8%AF+%D8%B3%D8%B9%D9%8A%D8%AF%22,NA,%22%D8%B9%D9%8A%D8%AF+%D9%85%D9%8A%D9%84%D8%A7%D8%AF+%D8%B3%D8%B9%D9%8A%D8%AF%22,NA,Algeria,23424740,2023-01-03T01:46:28Z,2022-12-07T09:04:50Z
كريستيانو,http://twitter.com/search?q=%D9%83%D8%B1%D9%8A%D8%B3%D8%AA%D9%8A%D8%A7%D9%86%D9%88,NA,%D9%83%D8%B1%D9%8A%D8%B3%D8%AA%D9%8A%D8%A7%D9%86%D9%88,127957,Algeria,23424740,2023-01-03T01:46:28Z,2022-12-07T09:04:50Z
السيتي,http://twitter.com/search?q=%D8%A7%D9%84%D8%B3%D9%8A%D8%AA%D9%8A,NA,%D8%A7%D9%84%D8%B3%D9%8A%D8%AA%D9%8A,NA,Algeria,23424740,2023-01-03T01:46:28Z,2022-12-07T09:04:50Z
baekhyun,http://twitter.com/search?q=baekhyun,NA,baekhyun,23374,Algeria,23424740,2023-01-03T01:46:28Z,2022-12-07T09:04:50Z
Gorgeous,http://twitter.com/search?q=Gorgeous,NA,Gorgeous,107289,Algeria,23424740,2023-01-03T01:46:28Z,2022-12-07T09:04:50Z
J'adore,http://twitter.com/search?q=J%27adore,NA,J%27adore,NA,Algeria,23424740,2023-01-03T01:46:28Z,2022-12-07T09:04:50Z
مرحبا بيك,http://twitter.com/search?q=%22%D9%85%D8%B1%D8%AD%D8%A8%D8%A7+%D8%A8%D9%8A%D9%83%22,NA,%22%D9%85%D8%B1%D8%AD%D8%A8%D8%A7+%D8%A8%D9%8A%D9%83%22,NA,Algeria,23424740,2023-01-03T01:46:28Z,2022-12-07T09:04:50Z
راس السنه,http://twitter.com/search?q=%22%D8%B1%D8%A7%D8%B3+%D8%A7%D9%84%D8%B3%D9%86%D9%87%22,NA,%22%D8%B1%D8%A7%D8%B3+%D8%A7%D9%84%D8%B3%D9%86%D9%87%22,18062,Algeria,23424740,2023-01-03T01:46:28Z,2022-12-07T09:04:50Z
Parceque,http://twitter.com/search?q=Parceque,NA,Parceque,NA,Algeria,23424740,2023-01-03T01:46:28Z,2022-12-07T09:04:50Z
Fernando,http://twitter.com/search?q=Fernando,NA,Fernando,80834,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
Liverpool,http://twitter.com/search?q=Liverpool,NA,Liverpool,176383,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
Varela,http://twitter.com/search?q=Varela,NA,Varela,NA,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
Brentford,http://twitter.com/search?q=Brentford,NA,Brentford,100099,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
Darwin,http://twitter.com/search?q=Darwin,NA,Darwin,40385,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
Locura,http://twitter.com/search?q=Locura,NA,Locura,20667,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
Espert,http://twitter.com/search?q=Espert,NA,Espert,NA,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
Perpetua,http://twitter.com/search?q=Perpetua,NA,Perpetua,23318,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
Klopp,http://twitter.com/search?q=Klopp,NA,Klopp,39314,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
Newcastle,http://twitter.com/search?q=Newcastle,NA,Newcastle,37157,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
ASESINOS,http://twitter.com/search?q=ASESINOS,NA,ASESINOS,25616,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
NO FISCAL,http://twitter.com/search?q=%22NO+FISCAL%22,NA,%22NO+FISCAL%22,18359,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
#ShiningStarJISOODay,http://twitter.com/search?q=%23ShiningStarJISOODay,NA,%23ShiningStarJISOODay,564883,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
Claudia,http://twitter.com/search?q=Claudia,NA,Claudia,30734,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
#간판올리고_문열어라_지수_생일이다,http://twitter.com/search?q=%23%EA%B0%84%ED%8C%90%EC%98%AC%EB%A6%AC%EA%B3%A0_%EB%AC%B8%EC%97%B4%EC%96%B4%EB%9D%BC_%EC%A7%80%EC%88%98_%EC%83%9D%EC%9D%BC%EC%9D%B4%EB%8B%A4,NA,%23%EA%B0%84%ED%8C%90%EC%98%AC%EB%A6%AC%EA%B3%A0_%EB%AC%B8%EC%97%B4%EC%96%B4%EB%9D%BC_%EC%A7%80%EC%88%98_%EC%83%9D%EC%9D%BC%EC%9D%B4%EB%8B%A4,534615,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
Agustín Mulet,http://twitter.com/search?q=%22Agust%C3%ADn+Mulet%22,NA,%22Agust%C3%ADn+Mulet%22,NA,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
Equi,http://twitter.com/search?q=Equi,NA,Equi,NA,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
Andrea Refrigerio,http://twitter.com/search?q=%22Andrea+Refrigerio%22,NA,%22Andrea+Refrigerio%22,NA,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
Brighton,http://twitter.com/search?q=Brighton,NA,Brighton,48787,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
Aymi,http://twitter.com/search?q=Aymi,NA,Aymi,NA,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
#Intrusos,http://twitter.com/search?q=%23Intrusos,NA,%23Intrusos,NA,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
Burlando,http://twitter.com/search?q=Burlando,NA,Burlando,NA,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
Hugo Tomei,http://twitter.com/search?q=%22Hugo+Tomei%22,NA,%22Hugo+Tomei%22,NA,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
La Cami,http://twitter.com/search?q=%22La+Cami%22,NA,%22La+Cami%22,16034,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
Preocupante,http://twitter.com/search?q=Preocupante,NA,Preocupante,NA,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
Ricardo Rouvier,http://twitter.com/search?q=%22Ricardo+Rouvier%22,NA,%22Ricardo+Rouvier%22,NA,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
Silvino,http://twitter.com/search?q=Silvino,NA,Silvino,NA,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
PAJERITO MUYVERDE,http://twitter.com/search?q=%22PAJERITO+MUYVERDE%22,NA,%22PAJERITO+MUYVERDE%22,NA,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
#Instituto,http://twitter.com/search?q=%23Instituto,NA,%23Instituto,NA,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
Cami Homs,http://twitter.com/search?q=%22Cami+Homs%22,NA,%22Cami+Homs%22,17283,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
Graciela,http://twitter.com/search?q=Graciela,NA,Graciela,10450,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
Milan,http://twitter.com/search?q=Milan,NA,Milan,24633,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
Rugbiers,http://twitter.com/search?q=Rugbiers,NA,Rugbiers,NA,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
Pipo,http://twitter.com/search?q=Pipo,NA,Pipo,NA,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
Jeremy Renner,http://twitter.com/search?q=%22Jeremy+Renner%22,NA,%22Jeremy+Renner%22,61869,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
AFIP,http://twitter.com/search?q=AFIP,NA,AFIP,NA,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
La Renga,http://twitter.com/search?q=%22La+Renga%22,NA,%22La+Renga%22,NA,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
Día 2,http://twitter.com/search?q=%22D%C3%ADa+2%22,NA,%22D%C3%ADa+2%22,58280,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
Presos,http://twitter.com/search?q=Presos,NA,Presos,37487,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
#ElDestapeSinFin,http://twitter.com/search?q=%23ElDestapeSinFin,NA,%23ElDestapeSinFin,NA,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
Medina,http://twitter.com/search?q=Medina,NA,Medina,12564,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
Villa Gesell,http://twitter.com/search?q=%22Villa+Gesell%22,NA,%22Villa+Gesell%22,NA,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
Lunes 2,http://twitter.com/search?q=%22Lunes+2%22,NA,%22Lunes+2%22,23708,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
Alexis Mac Allister,http://twitter.com/search?q=%22Alexis+Mac+Allister%22,NA,%22Alexis+Mac+Allister%22,21737,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
Dolores,http://twitter.com/search?q=Dolores,NA,Dolores,14688,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
Punta del Este,http://twitter.com/search?q=%22Punta+del+Este%22,NA,%22Punta+del+Este%22,NA,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
Juicio,http://twitter.com/search?q=Juicio,NA,Juicio,69884,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
#BuenLunes,http://twitter.com/search?q=%23BuenLunes,NA,%23BuenLunes,NA,Argentina,23424747,2023-01-03T01:46:28Z,2023-01-01T18:02:26Z
#BRELIV,http://twitter.com/search?q=%23BRELIV,NA,%23BRELIV,46080,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Happy New Year,http://twitter.com/search?q=%22Happy+New+Year%22,NA,%22Happy+New+Year%22,1980181,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Liverpool,http://twitter.com/search?q=Liverpool,NA,Liverpool,176383,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Brentford,http://twitter.com/search?q=Brentford,NA,Brentford,100099,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Konate,http://twitter.com/search?q=Konate,NA,Konate,19909,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Klopp,http://twitter.com/search?q=Klopp,NA,Klopp,39314,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Trent,http://twitter.com/search?q=Trent,NA,Trent,15469,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
#UnitedCup,http://twitter.com/search?q=%23UnitedCup,NA,%23UnitedCup,NA,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
#ADLvPER,http://twitter.com/search?q=%23ADLvPER,NA,%23ADLvPER,NA,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Nunez,http://twitter.com/search?q=Nunez,NA,Nunez,49793,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Sea World,http://twitter.com/search?q=%22Sea+World%22,NA,%22Sea+World%22,NA,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Neser,http://twitter.com/search?q=Neser,NA,Neser,NA,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
China,http://twitter.com/search?q=China,NA,China,284488,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
#AdelaideTennis,http://twitter.com/search?q=%23AdelaideTennis,NA,%23AdelaideTennis,NA,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Josh brown,http://twitter.com/search?q=%22Josh+brown%22,NA,%22Josh+brown%22,NA,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
#YNWA,http://twitter.com/search?q=%23YNWA,NA,%23YNWA,NA,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Alex De Minaur,http://twitter.com/search?q=%22Alex+De+Minaur%22,NA,%22Alex+De+Minaur%22,NA,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Thiago,http://twitter.com/search?q=Thiago,NA,Thiago,68629,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Darwin,http://twitter.com/search?q=Darwin,NA,Darwin,40385,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Gold Coast,http://twitter.com/search?q=%22Gold+Coast%22,NA,%22Gold+Coast%22,NA,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
FAITH IS OUR BUSINESS,http://twitter.com/search?q=%22FAITH+IS+OUR+BUSINESS%22,NA,%22FAITH+IS+OUR+BUSINESS%22,54213,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Howard,http://twitter.com/search?q=Howard,NA,Howard,21465,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Mal Brough,http://twitter.com/search?q=%22Mal+Brough%22,NA,%22Mal+Brough%22,NA,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Costello,http://twitter.com/search?q=Costello,NA,Costello,NA,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Keita,http://twitter.com/search?q=Keita,NA,Keita,14916,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Bharat,http://twitter.com/search?q=Bharat,NA,Bharat,37771,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Terang,http://twitter.com/search?q=Terang,NA,Terang,NA,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Celine Dion,http://twitter.com/search?q=%22Celine+Dion%22,NA,%22Celine+Dion%22,29754,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Slept,http://twitter.com/search?q=Slept,NA,Slept,24250,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Steelers,http://twitter.com/search?q=Steelers,NA,Steelers,124996,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Potter,http://twitter.com/search?q=Potter,NA,Potter,61635,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Happy NY,http://twitter.com/search?q=%22Happy+NY%22,NA,%22Happy+NY%22,NA,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Nadal,http://twitter.com/search?q=Nadal,NA,Nadal,12825,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Harvey Norman,http://twitter.com/search?q=%22Harvey+Norman%22,NA,%22Harvey+Norman%22,NA,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Canes,http://twitter.com/search?q=Canes,NA,Canes,NA,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Daily Quordle 343,http://twitter.com/search?q=%22Daily+Quordle+343%22,NA,%22Daily+Quordle+343%22,NA,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Deves,http://twitter.com/search?q=Deves,NA,Deves,NA,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
$BONK,http://twitter.com/search?q=%24BONK,NA,%24BONK,59724,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Tate,http://twitter.com/search?q=Tate,NA,Tate,144260,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Rolling Stone,http://twitter.com/search?q=%22Rolling+Stone%22,NA,%22Rolling+Stone%22,117144,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Jeremy Renner,http://twitter.com/search?q=%22Jeremy+Renner%22,NA,%22Jeremy+Renner%22,61869,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
wes agar,http://twitter.com/search?q=%22wes+agar%22,NA,%22wes+agar%22,NA,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Silk,http://twitter.com/search?q=Silk,NA,Silk,10601,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Dooley,http://twitter.com/search?q=Dooley,NA,Dooley,NA,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Bellingham,http://twitter.com/search?q=Bellingham,NA,Bellingham,NA,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Lula,http://twitter.com/search?q=Lula,NA,Lula,1518552,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Stidham,http://twitter.com/search?q=Stidham,NA,Stidham,38981,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Conte,http://twitter.com/search?q=Conte,NA,Conte,41749,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Packers,http://twitter.com/search?q=Packers,NA,Packers,119566,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Mooy,http://twitter.com/search?q=Mooy,NA,Mooy,NA,Australia,23424748,2023-01-03T01:46:28Z,2022-12-16T18:38:18Z
Happy New Year,http://twitter.com/search?q=%22Happy+New+Year%22,NA,%22Happy+New+Year%22,1980181,Austria,23424750,2023-01-03T01:46:29Z,2022-12-09T19:25:12Z
#Neujahrskonzert,http://twitter.com/search?q=%23Neujahrskonzert,NA,%23Neujahrskonzert,NA,Austria,23424750,2023-01-03T01:46:29Z,2022-12-09T19:25:12Z
#Neujahrskonzert,http://twitter.com/search?q=%23Neujahrskonzert,NA,%23Neujahrskonzert,NA,Austria,23424750,2023-01-03T01:46:29Z,2022-12-09T19:25:12Z
#Traumschiff,http://twitter.com/search?q=%23Traumschiff,NA,%23Traumschiff,NA,Austria,23424750,2023-01-03T01:46:29Z,2022-12-09T19:25:12Z
Böllerverbot,http://twitter.com/search?q=B%C3%B6llerverbot,NA,B%C3%B6llerverbot,29843,Austria,23424750,2023-01-03T01:46:29Z,2022-12-09T19:25:12Z
Rutsch,http://twitter.com/search?q=Rutsch,NA,Rutsch,NA,Austria,23424750,2023-01-03T01:46:29Z,2022-12-09T19:25:12Z
#Tatort,http://twitter.com/search?q=%23Tatort,NA,%23Tatort,NA,Austria,23424750,2023-01-03T01:46:29Z,2022-12-09T19:25:12Z
#Silvesternacht,http://twitter.com/search?q=%23Silvesternacht,NA,%23Silvesternacht,NA,Austria,23424750,2023-01-03T01:46:29Z,2022-12-09T19:25:12Z
Schönen Abend,http://twitter.com/search?q=%22Sch%C3%B6nen+Abend%22,NA,%22Sch%C3%B6nen+Abend%22,NA,Austria,23424750,2023-01-03T01:46:29Z,2022-12-09T19:25:12Z
Nebel,http://twitter.com/search?q=Nebel,NA,Nebel,NA,Austria,23424750,2023-01-03T01:46:29Z,2022-12-09T19:25:12Z
