trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
زيدان,http://twitter.com/search?q=%D8%B2%D9%8A%D8%AF%D8%A7%D9%86,NA,%D8%B2%D9%8A%D8%AF%D8%A7%D9%86,NA,Algeria,23424740,2023-01-11T10:32:33Z,2022-12-18T01:14:08Z
قوس قزح,http://twitter.com/search?q=%22%D9%82%D9%88%D8%B3+%D9%82%D8%B2%D8%AD%22,NA,%22%D9%82%D9%88%D8%B3+%D9%82%D8%B2%D8%AD%22,NA,Algeria,23424740,2023-01-11T10:32:33Z,2022-12-18T01:14:08Z
Benzema,http://twitter.com/search?q=Benzema,NA,Benzema,16472,Algeria,23424740,2023-01-11T10:32:33Z,2022-12-18T01:14:08Z
Chelsea,http://twitter.com/search?q=Chelsea,NA,Chelsea,181763,Algeria,23424740,2023-01-11T10:32:33Z,2022-12-18T01:14:08Z
Barça,http://twitter.com/search?q=Bar%C3%A7a,NA,Bar%C3%A7a,44255,Algeria,23424740,2023-01-11T10:32:33Z,2022-12-18T01:14:08Z
Potter,http://twitter.com/search?q=Potter,NA,Potter,34844,Algeria,23424740,2023-01-11T10:32:33Z,2022-12-18T01:14:08Z
Mbappé,http://twitter.com/search?q=Mbapp%C3%A9,NA,Mbapp%C3%A9,35303,Algeria,23424740,2023-01-11T10:32:33Z,2022-12-18T01:14:08Z
souscripteur,http://twitter.com/search?q=souscripteur,NA,souscripteur,NA,Algeria,23424740,2023-01-11T10:32:33Z,2022-12-18T01:14:08Z
ايران,http://twitter.com/search?q=%D8%A7%D9%8A%D8%B1%D8%A7%D9%86,NA,%D8%A7%D9%8A%D8%B1%D8%A7%D9%86,336421,Algeria,23424740,2023-01-11T10:32:33Z,2022-12-18T01:14:08Z
Mahrez,http://twitter.com/search?q=Mahrez,NA,Mahrez,NA,Algeria,23424740,2023-01-11T10:32:33Z,2022-12-18T01:14:08Z
تشيلسي,http://twitter.com/search?q=%D8%AA%D8%B4%D9%8A%D9%84%D8%B3%D9%8A,NA,%D8%AA%D8%B4%D9%8A%D9%84%D8%B3%D9%8A,NA,Algeria,23424740,2023-01-11T10:32:33Z,2022-12-18T01:14:08Z
FIFA,http://twitter.com/search?q=FIFA,NA,FIFA,62629,Algeria,23424740,2023-01-11T10:32:33Z,2022-12-18T01:14:08Z
Holy,http://twitter.com/search?q=Holy,NA,Holy,205681,Algeria,23424740,2023-01-11T10:32:33Z,2022-12-18T01:14:08Z
كاس افريقيا,http://twitter.com/search?q=%22%D9%83%D8%A7%D8%B3+%D8%A7%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7%22,NA,%22%D9%83%D8%A7%D8%B3+%D8%A7%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7%22,NA,Algeria,23424740,2023-01-11T10:32:33Z,2022-12-18T01:14:08Z
اليمن,http://twitter.com/search?q=%D8%A7%D9%84%D9%8A%D9%85%D9%86,NA,%D8%A7%D9%84%D9%8A%D9%85%D9%86,29355,Algeria,23424740,2023-01-11T10:32:33Z,2022-12-18T01:14:08Z
#legraetdemission,http://twitter.com/search?q=%23legraetdemission,NA,%23legraetdemission,NA,Algeria,23424740,2023-01-11T10:32:33Z,2022-12-18T01:14:08Z
#شان_الجزاير,http://twitter.com/search?q=%23%D8%B4%D8%A7%D9%86_%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1,NA,%23%D8%B4%D8%A7%D9%86_%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1,NA,Algeria,23424740,2023-01-11T10:32:33Z,2022-12-18T01:14:08Z
#FSGOUTNOW,http://twitter.com/search?q=%23FSGOUTNOW,NA,%23FSGOUTNOW,NA,Algeria,23424740,2023-01-11T10:32:33Z,2022-12-18T01:14:08Z
maxi,http://twitter.com/search?q=maxi,NA,maxi,48810,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
Alfonso,http://twitter.com/search?q=Alfonso,NA,Alfonso,18197,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
#GoldenGlobes2023,http://twitter.com/search?q=%23GoldenGlobes2023,NA,%23GoldenGlobes2023,130685,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
#Argentina1985,http://twitter.com/search?q=%23Argentina1985,NA,%23Argentina1985,NA,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
Beltran,http://twitter.com/search?q=Beltran,NA,Beltran,NA,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
River,http://twitter.com/search?q=River,NA,River,113613,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
Oscar,http://twitter.com/search?q=Oscar,NA,Oscar,126125,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
#GranHermano,http://twitter.com/search?q=%23GranHermano,NA,%23GranHermano,93200,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
Darin,http://twitter.com/search?q=Darin,NA,Darin,12844,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
Globo de Oro,http://twitter.com/search?q=%22Globo+de+Oro%22,NA,%22Globo+de+Oro%22,14536,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
Solari,http://twitter.com/search?q=Solari,NA,Solari,NA,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
Demichelis,http://twitter.com/search?q=Demichelis,NA,Demichelis,NA,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
Paradela,http://twitter.com/search?q=Paradela,NA,Paradela,NA,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
Borja,http://twitter.com/search?q=Borja,NA,Borja,21214,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
Andrada,http://twitter.com/search?q=Andrada,NA,Andrada,NA,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
Maidana,http://twitter.com/search?q=Maidana,NA,Maidana,NA,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
Peter Lanzani,http://twitter.com/search?q=%22Peter+Lanzani%22,NA,%22Peter+Lanzani%22,NA,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
Monterrey,http://twitter.com/search?q=Monterrey,NA,Monterrey,11428,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
Nacho Fernández,http://twitter.com/search?q=%22Nacho+Fern%C3%A1ndez%22,NA,%22Nacho+Fern%C3%A1ndez%22,NA,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
Gonzalez Pirez,http://twitter.com/search?q=%22Gonzalez+Pirez%22,NA,%22Gonzalez+Pirez%22,NA,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
Centurión,http://twitter.com/search?q=Centuri%C3%B3n,NA,Centuri%C3%B3n,NA,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
#GH2023,http://twitter.com/search?q=%23GH2023,NA,%23GH2023,39533,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
Banfield,http://twitter.com/search?q=Banfield,NA,Banfield,NA,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
abel pintos,http://twitter.com/search?q=%22abel+pintos%22,NA,%22abel+pintos%22,NA,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
Herrera,http://twitter.com/search?q=Herrera,NA,Herrera,13479,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
MI PAÍS,http://twitter.com/search?q=%22MI+PA%C3%8DS%22,NA,%22MI+PA%C3%8DS%22,28189,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
Shakira,http://twitter.com/search?q=Shakira,NA,Shakira,128350,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
Santiago Mitre,http://twitter.com/search?q=%22Santiago+Mitre%22,NA,%22Santiago+Mitre%22,NA,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
anya,http://twitter.com/search?q=anya,NA,anya,25323,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
Es la 26,http://twitter.com/search?q=%22Es+la+26%22,NA,%22Es+la+26%22,NA,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
Ferro,http://twitter.com/search?q=Ferro,NA,Ferro,10892,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
Aliendro,http://twitter.com/search?q=Aliendro,NA,Aliendro,NA,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
Es la 14,http://twitter.com/search?q=%22Es+la+14%22,NA,%22Es+la+14%22,10043,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
Micho,http://twitter.com/search?q=Micho,NA,Micho,NA,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
Zendaya,http://twitter.com/search?q=Zendaya,NA,Zendaya,30618,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
Atletico,http://twitter.com/search?q=Atletico,NA,Atletico,51198,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
Cone,http://twitter.com/search?q=Cone,NA,Cone,33765,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
Lanús,http://twitter.com/search?q=Lan%C3%BAs,NA,Lan%C3%BAs,NA,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
enzo perez,http://twitter.com/search?q=%22enzo+perez%22,NA,%22enzo+perez%22,NA,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
Colmenero,http://twitter.com/search?q=Colmenero,NA,Colmenero,NA,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
Marchiori,http://twitter.com/search?q=Marchiori,NA,Marchiori,NA,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
Piqué,http://twitter.com/search?q=Piqu%C3%A9,NA,Piqu%C3%A9,42082,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
Paolo Guerrero,http://twitter.com/search?q=%22Paolo+Guerrero%22,NA,%22Paolo+Guerrero%22,NA,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
Ignacio,http://twitter.com/search?q=Ignacio,NA,Ignacio,12044,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
Austin Butler,http://twitter.com/search?q=%22Austin+Butler%22,NA,%22Austin+Butler%22,25885,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
Guillermo del Toro,http://twitter.com/search?q=%22Guillermo+del+Toro%22,NA,%22Guillermo+del+Toro%22,22893,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
jenna,http://twitter.com/search?q=jenna,NA,jenna,68579,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
The Bear,http://twitter.com/search?q=%22The+Bear%22,NA,%22The+Bear%22,74776,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
Marcos o Nacho,http://twitter.com/search?q=%22Marcos+o+Nacho%22,NA,%22Marcos+o+Nacho%22,NA,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
Margus,http://twitter.com/search?q=Margus,NA,Margus,NA,Argentina,23424747,2023-01-11T10:32:34Z,2023-01-08T21:09:26Z
Pell,http://twitter.com/search?q=Pell,NA,Pell,34143,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
#GoldenGlobes,http://twitter.com/search?q=%23GoldenGlobes,NA,%23GoldenGlobes,665804,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
#PortfolioDay,http://twitter.com/search?q=%23PortfolioDay,NA,%23PortfolioDay,203700,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Catholic Church,http://twitter.com/search?q=%22Catholic+Church%22,NA,%22Catholic+Church%22,NA,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Tony,http://twitter.com/search?q=Tony,NA,Tony,76285,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Vatican,http://twitter.com/search?q=Vatican,NA,Vatican,13435,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
#IRGCterrorists,http://twitter.com/search?q=%23IRGCterrorists,NA,%23IRGCterrorists,1765172,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Vince,http://twitter.com/search?q=Vince,NA,Vince,56785,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
#TheBachelorsAU,http://twitter.com/search?q=%23TheBachelorsAU,NA,%23TheBachelorsAU,NA,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Jennifer Coolidge,http://twitter.com/search?q=%22Jennifer+Coolidge%22,NA,%22Jennifer+Coolidge%22,21427,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
#ServeHumanity,http://twitter.com/search?q=%23ServeHumanity,NA,%23ServeHumanity,42801,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Josh Giddey,http://twitter.com/search?q=%22Josh+Giddey%22,NA,%22Josh+Giddey%22,NA,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Gladys Berejiklian,http://twitter.com/search?q=%22Gladys+Berejiklian%22,NA,%22Gladys+Berejiklian%22,NA,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Rome,http://twitter.com/search?q=Rome,NA,Rome,21864,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Ke Huy Quan,http://twitter.com/search?q=%22Ke+Huy+Quan%22,NA,%22Ke+Huy+Quan%22,46084,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Bob Katter,http://twitter.com/search?q=%22Bob+Katter%22,NA,%22Bob+Katter%22,NA,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Joe Hockey,http://twitter.com/search?q=%22Joe+Hockey%22,NA,%22Joe+Hockey%22,NA,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Dutton,http://twitter.com/search?q=Dutton,NA,Dutton,NA,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Ding,http://twitter.com/search?q=Ding,NA,Ding,17197,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Michelle Yeoh,http://twitter.com/search?q=%22Michelle+Yeoh%22,NA,%22Michelle+Yeoh%22,65415,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Integrity,http://twitter.com/search?q=Integrity,NA,Integrity,27230,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Tim Minchin,http://twitter.com/search?q=%22Tim+Minchin%22,NA,%22Tim+Minchin%22,NA,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Saudis,http://twitter.com/search?q=Saudis,NA,Saudis,NA,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Speers,http://twitter.com/search?q=Speers,NA,Speers,NA,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Coachella,http://twitter.com/search?q=Coachella,NA,Coachella,550051,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
frank ocean,http://twitter.com/search?q=%22frank+ocean%22,NA,%22frank+ocean%22,55424,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
High Court,http://twitter.com/search?q=%22High+Court%22,NA,%22High+Court%22,16764,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Steph,http://twitter.com/search?q=Steph,NA,Steph,27871,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Eddie Murphy,http://twitter.com/search?q=%22Eddie+Murphy%22,NA,%22Eddie+Murphy%22,12078,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Austin Butler,http://twitter.com/search?q=%22Austin+Butler%22,NA,%22Austin+Butler%22,25885,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Royal Commission,http://twitter.com/search?q=%22Royal+Commission%22,NA,%22Royal+Commission%22,NA,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Risdale,http://twitter.com/search?q=Risdale,NA,Risdale,NA,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Cate Blanchett,http://twitter.com/search?q=%22Cate+Blanchett%22,NA,%22Cate+Blanchett%22,NA,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Kang,http://twitter.com/search?q=Kang,NA,Kang,73796,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Zendaya,http://twitter.com/search?q=Zendaya,NA,Zendaya,30821,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Potato,http://twitter.com/search?q=Potato,NA,Potato,41566,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Toowoomba,http://twitter.com/search?q=Toowoomba,NA,Toowoomba,NA,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Warwick Farm,http://twitter.com/search?q=%22Warwick+Farm%22,NA,%22Warwick+Farm%22,NA,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Andrew Bolt,http://twitter.com/search?q=%22Andrew+Bolt%22,NA,%22Andrew+Bolt%22,NA,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Scallops,http://twitter.com/search?q=Scallops,NA,Scallops,NA,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Ballarat,http://twitter.com/search?q=Ballarat,NA,Ballarat,NA,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
jenna,http://twitter.com/search?q=jenna,NA,jenna,68579,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Johnny,http://twitter.com/search?q=Johnny,NA,Johnny,153516,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
KELLY SAVE OUR NUNS,http://twitter.com/search?q=%22KELLY+SAVE+OUR+NUNS%22,NA,%22KELLY+SAVE+OUR+NUNS%22,97852,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Felix,http://twitter.com/search?q=Felix,NA,Felix,202571,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Jane Hume,http://twitter.com/search?q=%22Jane+Hume%22,NA,%22Jane+Hume%22,NA,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Come Home,http://twitter.com/search?q=%22Come+Home%22,NA,%22Come+Home%22,37418,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Sydney City,http://twitter.com/search?q=%22Sydney+City%22,NA,%22Sydney+City%22,NA,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Elanga,http://twitter.com/search?q=Elanga,NA,Elanga,35003,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Renshaw,http://twitter.com/search?q=Renshaw,NA,Renshaw,NA,Australia,23424748,2023-01-11T10:32:34Z,2023-01-08T09:03:00Z
Hanni,http://twitter.com/search?q=Hanni,NA,Hanni,37177,Austria,23424750,2023-01-11T10:32:34Z,2022-12-13T18:18:52Z
#zib2,http://twitter.com/search?q=%23zib2,NA,%23zib2,NA,Austria,23424750,2023-01-11T10:32:34Z,2022-12-13T18:18:52Z
#kinderbetreuungsgipfel,http://twitter.com/search?q=%23kinderbetreuungsgipfel,NA,%23kinderbetreuungsgipfel,NA,Austria,23424750,2023-01-11T10:32:34Z,2022-12-13T18:18:52Z
#IRGCterrorists,http://twitter.com/search?q=%23IRGCterrorists,NA,%23IRGCterrorists,1765172,Austria,23424750,2023-01-11T10:32:34Z,2022-12-13T18:18:52Z
#LetzteGeneration,http://twitter.com/search?q=%23LetzteGeneration,NA,%23LetzteGeneration,NA,Austria,23424750,2023-01-11T10:32:34Z,2022-12-13T18:18:52Z
plakolm,http://twitter.com/search?q=plakolm,NA,plakolm,NA,Austria,23424750,2023-01-11T10:32:34Z,2022-12-13T18:18:52Z
Geschwindigkeit,http://twitter.com/search?q=Geschwindigkeit,NA,Geschwindigkeit,NA,Austria,23424750,2023-01-11T10:32:34Z,2022-12-13T18:18:52Z
radfahrer,http://twitter.com/search?q=radfahrer,NA,radfahrer,NA,Austria,23424750,2023-01-11T10:32:34Z,2022-12-13T18:18:52Z
Wissenschaftler,http://twitter.com/search?q=Wissenschaftler,NA,Wissenschaftler,NA,Austria,23424750,2023-01-11T10:32:34Z,2022-12-13T18:18:52Z
#flachau,http://twitter.com/search?q=%23flachau,NA,%23flachau,NA,Austria,23424750,2023-01-11T10:32:34Z,2022-12-13T18:18:52Z
tempo 100,http://twitter.com/search?q=%22tempo+100%22,NA,%22tempo+100%22,NA,Austria,23424750,2023-01-11T10:32:34Z,2022-12-13T18:18:52Z
Aktionen,http://twitter.com/search?q=Aktionen,NA,Aktionen,NA,Austria,23424750,2023-01-11T10:32:34Z,2022-12-13T18:18:52Z
Autofahrer,http://twitter.com/search?q=Autofahrer,NA,Autofahrer,NA,Austria,23424750,2023-01-11T10:32:34Z,2022-12-13T18:18:52Z
plakat,http://twitter.com/search?q=plakat,NA,plakat,NA,Austria,23424750,2023-01-11T10:32:34Z,2022-12-13T18:18:52Z
agentur,http://twitter.com/search?q=agentur,NA,agentur,NA,Austria,23424750,2023-01-11T10:32:34Z,2022-12-13T18:18:52Z
strasshof,http://twitter.com/search?q=strasshof,NA,strasshof,NA,Austria,23424750,2023-01-11T10:32:34Z,2022-12-13T18:18:52Z
Stoff,http://twitter.com/search?q=Stoff,NA,Stoff,NA,Austria,23424750,2023-01-11T10:32:34Z,2022-12-13T18:18:52Z
peinlichkeit,http://twitter.com/search?q=peinlichkeit,NA,peinlichkeit,NA,Austria,23424750,2023-01-11T10:32:34Z,2022-12-13T18:18:52Z
spö nö,http://twitter.com/search?q=%22sp%C3%B6+n%C3%B6%22,NA,%22sp%C3%B6+n%C3%B6%22,NA,Austria,23424750,2023-01-11T10:32:34Z,2022-12-13T18:18:52Z
klimaziele,http://twitter.com/search?q=klimaziele,NA,klimaziele,NA,Austria,23424750,2023-01-11T10:32:34Z,2022-12-13T18:18:52Z
Klimakleber,http://twitter.com/search?q=Klimakleber,NA,Klimakleber,NA,Austria,23424750,2023-01-11T10:32:34Z,2022-12-13T18:18:52Z
