trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
joaqui,http://twitter.com/search?q=joaqui,NA,joaqui,NA,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
D'Alessandro,http://twitter.com/search?q=D%27Alessandro,NA,D%27Alessandro,12922,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
#FMSArgentina,http://twitter.com/search?q=%23FMSArgentina,NA,%23FMSArgentina,NA,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
Rosatti,http://twitter.com/search?q=Rosatti,NA,Rosatti,NA,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
WALTER AL 9009,http://twitter.com/search?q=%22WALTER+AL+9009%22,NA,%22WALTER+AL+9009%22,NA,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
Yanina,http://twitter.com/search?q=Yanina,NA,Yanina,13826,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
Camila Homs,http://twitter.com/search?q=%22Camila+Homs%22,NA,%22Camila+Homs%22,NA,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
Griezmann,http://twitter.com/search?q=Griezmann,NA,Griezmann,NA,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
Ibarra,http://twitter.com/search?q=Ibarra,NA,Ibarra,NA,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
Chelsea,http://twitter.com/search?q=Chelsea,NA,Chelsea,88152,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
STEVE AOKI,http://twitter.com/search?q=%22STEVE+AOKI%22,NA,%22STEVE+AOKI%22,NA,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
Perrone,http://twitter.com/search?q=Perrone,NA,Perrone,NA,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
Celeste Lepratti,http://twitter.com/search?q=%22Celeste+Lepratti%22,NA,%22Celeste+Lepratti%22,NA,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
Conejo,http://twitter.com/search?q=Conejo,NA,Conejo,25733,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
Roncaglia,http://twitter.com/search?q=Roncaglia,NA,Roncaglia,NA,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
#gh222,http://twitter.com/search?q=%23gh222,NA,%23gh222,NA,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
#Los8EscalonesDelMillon,http://twitter.com/search?q=%23Los8EscalonesDelMillon,NA,%23Los8EscalonesDelMillon,NA,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
Figal,http://twitter.com/search?q=Figal,NA,Figal,NA,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
Xuxa,http://twitter.com/search?q=Xuxa,NA,Xuxa,NA,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
Andrew Tate,http://twitter.com/search?q=%22Andrew+Tate%22,NA,%22Andrew+Tate%22,675216,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
Quintero,http://twitter.com/search?q=Quintero,NA,Quintero,NA,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
chano,http://twitter.com/search?q=chano,NA,chano,NA,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
Nascimento,http://twitter.com/search?q=Nascimento,NA,Nascimento,176800,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
Brito,http://twitter.com/search?q=Brito,NA,Brito,NA,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
Greta,http://twitter.com/search?q=Greta,NA,Greta,467636,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
Estefi,http://twitter.com/search?q=Estefi,NA,Estefi,NA,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
Flamengo,http://twitter.com/search?q=Flamengo,NA,Flamengo,74502,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
neuquen,http://twitter.com/search?q=neuquen,NA,neuquen,NA,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
San Pablo,http://twitter.com/search?q=%22San+Pablo%22,NA,%22San+Pablo%22,NA,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
Milito,http://twitter.com/search?q=Milito,NA,Milito,NA,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
O Rey,http://twitter.com/search?q=%22O+Rey%22,NA,%22O+Rey%22,20914,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
Lanzini,http://twitter.com/search?q=Lanzini,NA,Lanzini,NA,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
Cruyff,http://twitter.com/search?q=Cruyff,NA,Cruyff,15866,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
Atletico,http://twitter.com/search?q=Atletico,NA,Atletico,28922,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
Ludmila,http://twitter.com/search?q=Ludmila,NA,Ludmila,NA,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
Ortega,http://twitter.com/search?q=Ortega,NA,Ortega,16495,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
El Rey,http://twitter.com/search?q=%22El+Rey%22,NA,%22El+Rey%22,136001,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
Otro 29,http://twitter.com/search?q=%22Otro+29%22,NA,%22Otro+29%22,NA,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
Manchester City,http://twitter.com/search?q=%22Manchester+City%22,NA,%22Manchester+City%22,15826,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
boys planet,http://twitter.com/search?q=%22boys+planet%22,NA,%22boys+planet%22,181963,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
Frente de Todos,http://twitter.com/search?q=%22Frente+de+Todos%22,NA,%22Frente+de+Todos%22,NA,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
Milman,http://twitter.com/search?q=Milman,NA,Milman,NA,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
Peñarol,http://twitter.com/search?q=Pe%C3%B1arol,NA,Pe%C3%B1arol,NA,Argentina,23424747,2022-12-30T07:29:29Z,2022-12-26T14:08:33Z
Andrew Tate,http://twitter.com/search?q=%22Andrew+Tate%22,NA,%22Andrew+Tate%22,675216,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
Greta,http://twitter.com/search?q=Greta,NA,Greta,467636,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
Pele,http://twitter.com/search?q=Pele,NA,Pele,2908021,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
Pele,http://twitter.com/search?q=Pele,NA,Pele,2908021,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
Romania,http://twitter.com/search?q=Romania,NA,Romania,171361,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
#smalldickenergy,http://twitter.com/search?q=%23smalldickenergy,NA,%23smalldickenergy,46815,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
#HappyBirthdayTaehyung,http://twitter.com/search?q=%23HappyBirthdayTaehyung,NA,%23HappyBirthdayTaehyung,969657,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
China,http://twitter.com/search?q=China,NA,China,438681,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
#TAEHYUNGDAY,http://twitter.com/search?q=%23TAEHYUNGDAY,NA,%23TAEHYUNGDAY,707142,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
#UnitedCup,http://twitter.com/search?q=%23UnitedCup,NA,%23UnitedCup,NA,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
Bavuma,http://twitter.com/search?q=Bavuma,NA,Bavuma,NA,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
Happy New Year,http://twitter.com/search?q=%22Happy+New+Year%22,NA,%22Happy+New+Year%22,163557,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
Top G,http://twitter.com/search?q=%22Top+G%22,NA,%22Top+G%22,26043,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
Rest in Peace,http://twitter.com/search?q=%22Rest+in+Peace%22,NA,%22Rest+in+Peace%22,251207,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
Ashton Agar,http://twitter.com/search?q=%22Ashton+Agar%22,NA,%22Ashton+Agar%22,NA,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
Father Bob,http://twitter.com/search?q=%22Father+Bob%22,NA,%22Father+Bob%22,NA,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
Myki,http://twitter.com/search?q=Myki,NA,Myki,NA,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
Renshaw,http://twitter.com/search?q=Renshaw,NA,Renshaw,NA,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
Albo,http://twitter.com/search?q=Albo,NA,Albo,11757,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
Nascimento,http://twitter.com/search?q=Nascimento,NA,Nascimento,176552,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
Owen,http://twitter.com/search?q=Owen,NA,Owen,24072,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
Maradona,http://twitter.com/search?q=Maradona,NA,Maradona,179151,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
George Santos,http://twitter.com/search?q=%22George+Santos%22,NA,%22George+Santos%22,275904,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
Kamahl,http://twitter.com/search?q=Kamahl,NA,Kamahl,NA,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
Epstein,http://twitter.com/search?q=Epstein,NA,Epstein,57254,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
Karma,http://twitter.com/search?q=Karma,NA,Karma,82924,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
#AUSvSA,http://twitter.com/search?q=%23AUSvSA,NA,%23AUSvSA,NA,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
Brazil,http://twitter.com/search?q=Brazil,NA,Brazil,201567,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
Alex Carey,http://twitter.com/search?q=%22Alex+Carey%22,NA,%22Alex+Carey%22,NA,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
GOAT,http://twitter.com/search?q=GOAT,NA,GOAT,211589,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
Matrix,http://twitter.com/search?q=Matrix,NA,Matrix,33271,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
Edson Arantes,http://twitter.com/search?q=%22Edson+Arantes%22,NA,%22Edson+Arantes%22,175754,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
dave sharma,http://twitter.com/search?q=%22dave+sharma%22,NA,%22dave+sharma%22,NA,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
Kim Taehyung,http://twitter.com/search?q=%22Kim+Taehyung%22,NA,%22Kim+Taehyung%22,184101,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
Starc,http://twitter.com/search?q=Starc,NA,Starc,NA,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
Bugatti,http://twitter.com/search?q=Bugatti,NA,Bugatti,13045,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
Woodford,http://twitter.com/search?q=Woodford,NA,Woodford,NA,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
Hooters,http://twitter.com/search?q=Hooters,NA,Hooters,22100,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
Daily Quordle 340,http://twitter.com/search?q=%22Daily+Quordle+340%22,NA,%22Daily+Quordle+340%22,NA,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
Fr Bob,http://twitter.com/search?q=%22Fr+Bob%22,NA,%22Fr+Bob%22,NA,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
taetae,http://twitter.com/search?q=taetae,NA,taetae,79479,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
Seppo,http://twitter.com/search?q=Seppo,NA,Seppo,NA,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
Stoinis,http://twitter.com/search?q=Stoinis,NA,Stoinis,NA,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
Great Northern,http://twitter.com/search?q=%22Great+Northern%22,NA,%22Great+Northern%22,NA,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
Emma Lovell,http://twitter.com/search?q=%22Emma+Lovell%22,NA,%22Emma+Lovell%22,NA,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
Adams,http://twitter.com/search?q=Adams,NA,Adams,52199,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
boys planet,http://twitter.com/search?q=%22boys+planet%22,NA,%22boys+planet%22,181963,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
Colin Munro,http://twitter.com/search?q=%22Colin+Munro%22,NA,%22Colin+Munro%22,NA,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
The Voice,http://twitter.com/search?q=%22The+Voice%22,NA,%22The+Voice%22,101352,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
Powerball,http://twitter.com/search?q=Powerball,NA,Powerball,NA,Australia,23424748,2022-12-30T07:29:30Z,2022-12-18T12:44:09Z
#Pele,http://twitter.com/search?q=%23Pele,NA,%23Pele,263930,Austria,23424750,2022-12-30T07:29:30Z,2022-12-26T23:05:38Z
Beileid,http://twitter.com/search?q=Beileid,NA,Beileid,NA,Austria,23424750,2022-12-30T07:29:30Z,2022-12-26T23:05:38Z
#HappyBirthdayTaehyung,http://twitter.com/search?q=%23HappyBirthdayTaehyung,NA,%23HappyBirthdayTaehyung,969657,Austria,23424750,2022-12-30T07:29:30Z,2022-12-26T23:05:38Z
Matthias Mayer,http://twitter.com/search?q=%22Matthias+Mayer%22,NA,%22Matthias+Mayer%22,NA,Austria,23424750,2022-12-30T07:29:30Z,2022-12-26T23:05:38Z
Andrew Tate,http://twitter.com/search?q=%22Andrew+Tate%22,NA,%22Andrew+Tate%22,675216,Austria,23424750,2022-12-30T07:29:30Z,2022-12-26T23:05:38Z
rücktritt,http://twitter.com/search?q=r%C3%BCcktritt,NA,r%C3%BCcktritt,NA,Austria,23424750,2022-12-30T07:29:30Z,2022-12-26T23:05:38Z
Feuerwerk,http://twitter.com/search?q=Feuerwerk,NA,Feuerwerk,10131,Austria,23424750,2022-12-30T07:29:30Z,2022-12-26T23:05:38Z
Greta,http://twitter.com/search?q=Greta,NA,Greta,470134,Austria,23424750,2022-12-30T07:29:30Z,2022-12-26T23:05:38Z
Marx,http://twitter.com/search?q=Marx,NA,Marx,11838,Austria,23424750,2022-12-30T07:29:30Z,2022-12-26T23:05:38Z
gratulation,http://twitter.com/search?q=gratulation,NA,gratulation,NA,Austria,23424750,2022-12-30T07:29:30Z,2022-12-26T23:05:38Z
Raketen,http://twitter.com/search?q=Raketen,NA,Raketen,NA,Austria,23424750,2022-12-30T07:29:30Z,2022-12-26T23:05:38Z
Krapfen,http://twitter.com/search?q=Krapfen,NA,Krapfen,NA,Austria,23424750,2022-12-30T07:29:30Z,2022-12-26T23:05:38Z
Umfrage,http://twitter.com/search?q=Umfrage,NA,Umfrage,NA,Austria,23424750,2022-12-30T07:29:30Z,2022-12-26T23:05:38Z
#fisalpine,http://twitter.com/search?q=%23fisalpine,NA,%23fisalpine,NA,Austria,23424750,2022-12-30T07:29:30Z,2022-12-26T23:05:38Z
Silvester,http://twitter.com/search?q=Silvester,NA,Silvester,16222,Austria,23424750,2022-12-30T07:29:30Z,2022-12-26T23:05:38Z
Teufel,http://twitter.com/search?q=Teufel,NA,Teufel,NA,Austria,23424750,2022-12-30T07:29:30Z,2022-12-26T23:05:38Z
Schokolade,http://twitter.com/search?q=Schokolade,NA,Schokolade,NA,Austria,23424750,2022-12-30T07:29:30Z,2022-12-26T23:05:38Z
Italien,http://twitter.com/search?q=Italien,NA,Italien,NA,Austria,23424750,2022-12-30T07:29:30Z,2022-12-26T23:05:38Z
Berg,http://twitter.com/search?q=Berg,NA,Berg,11059,Austria,23424750,2022-12-30T07:29:30Z,2022-12-26T23:05:38Z
Böller,http://twitter.com/search?q=B%C3%B6ller,NA,B%C3%B6ller,10958,Austria,23424750,2022-12-30T07:29:30Z,2022-12-26T23:05:38Z
Leistung,http://twitter.com/search?q=Leistung,NA,Leistung,NA,Austria,23424750,2022-12-30T07:29:30Z,2022-12-26T23:05:38Z
#DartsWM,http://twitter.com/search?q=%23DartsWM,NA,%23DartsWM,NA,Austria,23424750,2022-12-30T07:29:30Z,2022-12-26T23:05:38Z
#4hills,http://twitter.com/search?q=%234hills,NA,%234hills,NA,Austria,23424750,2022-12-30T07:29:30Z,2022-12-26T23:05:38Z
Chinesen,http://twitter.com/search?q=Chinesen,NA,Chinesen,NA,Austria,23424750,2022-12-30T07:29:30Z,2022-12-26T23:05:38Z
Minister,http://twitter.com/search?q=Minister,NA,Minister,138318,Austria,23424750,2022-12-30T07:29:30Z,2022-12-26T23:05:38Z
mittie,http://twitter.com/search?q=mittie,NA,mittie,NA,Austria,23424750,2022-12-30T07:29:30Z,2022-12-26T23:05:38Z
Vorbild,http://twitter.com/search?q=Vorbild,NA,Vorbild,NA,Austria,23424750,2022-12-30T07:29:30Z,2022-12-26T23:05:38Z
