trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Tailhade,http://twitter.com/search?q=Tailhade,NA,Tailhade,NA,Argentina,23424747,2022-12-31T03:10:38Z,2022-12-26T14:08:33Z
Grealish,http://twitter.com/search?q=Grealish,NA,Grealish,NA,Argentina,23424747,2022-12-31T03:10:38Z,2022-12-26T14:08:33Z
#약속4주년축하해,http://twitter.com/search?q=%23%EC%95%BD%EC%86%8D4%EC%A3%BC%EB%85%84%EC%B6%95%ED%95%98%ED%95%B4,NA,%23%EC%95%BD%EC%86%8D4%EC%A3%BC%EB%85%84%EC%B6%95%ED%95%98%ED%95%B4,78944,Argentina,23424747,2022-12-31T03:10:38Z,2022-12-26T14:08:33Z
Que País,http://twitter.com/search?q=%22Que+Pa%C3%ADs%22,NA,%22Que+Pa%C3%ADs%22,313827,Argentina,23424747,2022-12-31T03:10:38Z,2022-12-26T14:08:33Z
PROMISE BY JIMIN,http://twitter.com/search?q=%22PROMISE+BY+JIMIN%22,NA,%22PROMISE+BY+JIMIN%22,72020,Argentina,23424747,2022-12-31T03:10:38Z,2022-12-26T14:08:33Z
#4YearsWithPromise,http://twitter.com/search?q=%234YearsWithPromise,NA,%234YearsWithPromise,79444,Argentina,23424747,2022-12-31T03:10:38Z,2022-12-26T14:08:33Z
Zambrano,http://twitter.com/search?q=Zambrano,NA,Zambrano,NA,Argentina,23424747,2022-12-31T03:10:38Z,2022-12-26T14:08:33Z
Feliz Año Nuevo,http://twitter.com/search?q=%22Feliz+A%C3%B1o+Nuevo%22,NA,%22Feliz+A%C3%B1o+Nuevo%22,35858,Argentina,23424747,2022-12-31T03:10:38Z,2022-12-26T14:08:33Z
Rosatti,http://twitter.com/search?q=Rosatti,NA,Rosatti,31536,Argentina,23424747,2022-12-31T03:10:38Z,2022-12-26T14:08:33Z
INADI,http://twitter.com/search?q=INADI,NA,INADI,24872,Argentina,23424747,2022-12-31T03:10:38Z,2022-12-26T14:08:33Z
#MiFotoBang,http://twitter.com/search?q=%23MiFotoBang,NA,%23MiFotoBang,NA,Argentina,23424747,2022-12-31T03:10:38Z,2022-12-26T14:08:33Z
#Intrusos,http://twitter.com/search?q=%23Intrusos,NA,%23Intrusos,NA,Argentina,23424747,2022-12-31T03:10:38Z,2022-12-26T14:08:33Z
Atlético,http://twitter.com/search?q=Atl%C3%A9tico,NA,Atl%C3%A9tico,21880,Argentina,23424747,2022-12-31T03:10:38Z,2022-12-26T14:08:33Z
Cromañon,http://twitter.com/search?q=Croma%C3%B1on,NA,Croma%C3%B1on,NA,Argentina,23424747,2022-12-31T03:10:38Z,2022-12-26T14:08:33Z
Manchester City,http://twitter.com/search?q=%22Manchester+City%22,NA,%22Manchester+City%22,14326,Argentina,23424747,2022-12-31T03:10:38Z,2022-12-26T14:08:33Z
Supuestos,http://twitter.com/search?q=Supuestos,NA,Supuestos,NA,Argentina,23424747,2022-12-31T03:10:38Z,2022-12-26T14:08:33Z
Sevilla,http://twitter.com/search?q=Sevilla,NA,Sevilla,21592,Argentina,23424747,2022-12-31T03:10:38Z,2022-12-26T14:08:33Z
Benfica,http://twitter.com/search?q=Benfica,NA,Benfica,58788,Argentina,23424747,2022-12-31T03:10:38Z,2022-12-26T14:08:33Z
Felix,http://twitter.com/search?q=Felix,NA,Felix,131156,Argentina,23424747,2022-12-31T03:10:38Z,2022-12-26T14:08:33Z
DANIELA AL 9009,http://twitter.com/search?q=%22DANIELA+AL+9009%22,NA,%22DANIELA+AL+9009%22,12352,Argentina,23424747,2022-12-31T03:10:38Z,2022-12-26T14:08:33Z
Neuquén,http://twitter.com/search?q=Neuqu%C3%A9n,NA,Neuqu%C3%A9n,NA,Argentina,23424747,2022-12-31T03:10:38Z,2022-12-26T14:08:33Z
Gracias 2022,http://twitter.com/search?q=%22Gracias+2022%22,NA,%22Gracias+2022%22,30531,Argentina,23424747,2022-12-31T03:10:38Z,2022-12-26T14:08:33Z
Cerruti,http://twitter.com/search?q=Cerruti,NA,Cerruti,NA,Argentina,23424747,2022-12-31T03:10:38Z,2022-12-26T14:08:33Z
Figal,http://twitter.com/search?q=Figal,NA,Figal,NA,Argentina,23424747,2022-12-31T03:10:38Z,2022-12-26T14:08:33Z
Roncaglia,http://twitter.com/search?q=Roncaglia,NA,Roncaglia,NA,Argentina,23424747,2022-12-31T03:10:38Z,2022-12-26T14:08:33Z
Brito,http://twitter.com/search?q=Brito,NA,Brito,NA,Argentina,23424747,2022-12-31T03:10:38Z,2022-12-26T14:08:33Z
Vero,http://twitter.com/search?q=Vero,NA,Vero,23503,Argentina,23424747,2022-12-31T03:10:38Z,2022-12-26T14:08:33Z
Shakira,http://twitter.com/search?q=Shakira,NA,Shakira,11024,Argentina,23424747,2022-12-31T03:10:38Z,2022-12-26T14:08:33Z
Oficina Anticorrupción,http://twitter.com/search?q=%22Oficina+Anticorrupci%C3%B3n%22,NA,%22Oficina+Anticorrupci%C3%B3n%22,NA,Argentina,23424747,2022-12-31T03:10:38Z,2022-12-26T14:08:33Z
Lanzini,http://twitter.com/search?q=Lanzini,NA,Lanzini,NA,Argentina,23424747,2022-12-31T03:10:38Z,2022-12-26T14:08:33Z
Greta,http://twitter.com/search?q=Greta,NA,Greta,822714,Argentina,23424747,2022-12-31T03:10:38Z,2022-12-26T14:08:33Z
Fabbri,http://twitter.com/search?q=Fabbri,NA,Fabbri,NA,Argentina,23424747,2022-12-31T03:10:38Z,2022-12-26T14:08:33Z
Azzaro,http://twitter.com/search?q=Azzaro,NA,Azzaro,NA,Argentina,23424747,2022-12-31T03:10:38Z,2022-12-26T14:08:33Z
Pampita,http://twitter.com/search?q=Pampita,NA,Pampita,NA,Argentina,23424747,2022-12-31T03:10:38Z,2022-12-26T14:08:33Z
#LIVLEI,http://twitter.com/search?q=%23LIVLEI,NA,%23LIVLEI,24208,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
Andrew Tate,http://twitter.com/search?q=%22Andrew+Tate%22,NA,%22Andrew+Tate%22,1543646,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
Faes,http://twitter.com/search?q=Faes,NA,Faes,43065,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
Greta,http://twitter.com/search?q=Greta,NA,Greta,822714,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
Romania,http://twitter.com/search?q=Romania,NA,Romania,341415,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
Hendo,http://twitter.com/search?q=Hendo,NA,Hendo,NA,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
Pele,http://twitter.com/search?q=Pele,NA,Pele,2126424,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
#smalldickenergy,http://twitter.com/search?q=%23smalldickenergy,NA,%23smalldickenergy,40201,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
Leicester,http://twitter.com/search?q=Leicester,NA,Leicester,50306,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
Liverpool,http://twitter.com/search?q=Liverpool,NA,Liverpool,93306,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
Henderson,http://twitter.com/search?q=Henderson,NA,Henderson,11906,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
Happy New Year,http://twitter.com/search?q=%22Happy+New+Year%22,NA,%22Happy+New+Year%22,326234,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
Nunez,http://twitter.com/search?q=Nunez,NA,Nunez,34229,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
#YNWA,http://twitter.com/search?q=%23YNWA,NA,%23YNWA,NA,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
Vivienne Westwood,http://twitter.com/search?q=%22Vivienne+Westwood%22,NA,%22Vivienne+Westwood%22,308448,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
#wunvbri,http://twitter.com/search?q=%23wunvbri,NA,%23wunvbri,NA,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
#GenshinImpactLotteryEvent,http://twitter.com/search?q=%23GenshinImpactLotteryEvent,NA,%23GenshinImpactLotteryEvent,34783,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
Daily Quordle 341,http://twitter.com/search?q=%22Daily+Quordle+341%22,NA,%22Daily+Quordle+341%22,NA,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
Top G,http://twitter.com/search?q=%22Top+G%22,NA,%22Top+G%22,82018,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
Epstein,http://twitter.com/search?q=Epstein,NA,Epstein,160739,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
China,http://twitter.com/search?q=China,NA,China,402486,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
Saudi,http://twitter.com/search?q=Saudi,NA,Saudi,56449,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
Bugatti,http://twitter.com/search?q=Bugatti,NA,Bugatti,22372,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
iKON,http://twitter.com/search?q=iKON,NA,iKON,413744,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
shah satnam ji,http://twitter.com/search?q=%22shah+satnam+ji%22,NA,%22shah+satnam+ji%22,89278,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
Renshaw,http://twitter.com/search?q=Renshaw,NA,Renshaw,NA,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
Lance,http://twitter.com/search?q=Lance,NA,Lance,27055,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
Matrix,http://twitter.com/search?q=Matrix,NA,Matrix,166892,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
Kamahl,http://twitter.com/search?q=Kamahl,NA,Kamahl,NA,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
Karma,http://twitter.com/search?q=Karma,NA,Karma,97831,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
Nascimento,http://twitter.com/search?q=Nascimento,NA,Nascimento,61572,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
Maradona,http://twitter.com/search?q=Maradona,NA,Maradona,133493,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
Renegades,http://twitter.com/search?q=Renegades,NA,Renegades,NA,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
The Goodies,http://twitter.com/search?q=%22The+Goodies%22,NA,%22The+Goodies%22,NA,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
Human Trafficking,http://twitter.com/search?q=%22Human+Trafficking%22,NA,%22Human+Trafficking%22,551215,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
Rishabh Pant,http://twitter.com/search?q=%22Rishabh+Pant%22,NA,%22Rishabh+Pant%22,137380,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
Innocent,http://twitter.com/search?q=Innocent,NA,Innocent,115713,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
George Santos,http://twitter.com/search?q=%22George+Santos%22,NA,%22George+Santos%22,162264,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
armiento,http://twitter.com/search?q=armiento,NA,armiento,NA,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
Rest In Peace,http://twitter.com/search?q=%22Rest+In+Peace%22,NA,%22Rest+In+Peace%22,231923,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
vmin,http://twitter.com/search?q=vmin,NA,vmin,51716,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
Sydney Australia,http://twitter.com/search?q=%22Sydney+Australia%22,NA,%22Sydney+Australia%22,NA,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
bobby driessen,http://twitter.com/search?q=%22bobby+driessen%22,NA,%22bobby+driessen%22,NA,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
Owen,http://twitter.com/search?q=Owen,NA,Owen,21706,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
Albo,http://twitter.com/search?q=Albo,NA,Albo,10430,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
Babar Azam,http://twitter.com/search?q=%22Babar+Azam%22,NA,%22Babar+Azam%22,13670,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
Maxwell,http://twitter.com/search?q=Maxwell,NA,Maxwell,65233,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
jason kubler,http://twitter.com/search?q=%22jason+kubler%22,NA,%22jason+kubler%22,NA,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
Channie,http://twitter.com/search?q=Channie,NA,Channie,13150,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
Julia,http://twitter.com/search?q=Julia,NA,Julia,86967,Australia,23424748,2022-12-31T03:10:38Z,2022-12-27T10:46:14Z
Andrew Tate,http://twitter.com/search?q=%22Andrew+Tate%22,NA,%22Andrew+Tate%22,1543646,Austria,23424750,2022-12-31T03:10:38Z,2022-12-18T21:18:47Z
#Pele,http://twitter.com/search?q=%23Pele,NA,%23Pele,241032,Austria,23424750,2022-12-31T03:10:38Z,2022-12-18T21:18:47Z
Menschenhandel,http://twitter.com/search?q=Menschenhandel,NA,Menschenhandel,NA,Austria,23424750,2022-12-31T03:10:38Z,2022-12-18T21:18:47Z
Marx,http://twitter.com/search?q=Marx,NA,Marx,15959,Austria,23424750,2022-12-31T03:10:38Z,2022-12-18T21:18:47Z
Rutsch,http://twitter.com/search?q=Rutsch,NA,Rutsch,NA,Austria,23424750,2022-12-31T03:10:38Z,2022-12-18T21:18:47Z
Silvester,http://twitter.com/search?q=Silvester,NA,Silvester,18299,Austria,23424750,2022-12-31T03:10:38Z,2022-12-18T21:18:47Z
Happy New Year,http://twitter.com/search?q=%22Happy+New+Year%22,NA,%22Happy+New+Year%22,326234,Austria,23424750,2022-12-31T03:10:38Z,2022-12-18T21:18:47Z
Beileid,http://twitter.com/search?q=Beileid,NA,Beileid,NA,Austria,23424750,2022-12-31T03:10:38Z,2022-12-18T21:18:47Z
Greta,http://twitter.com/search?q=Greta,NA,Greta,822714,Austria,23424750,2022-12-31T03:10:38Z,2022-12-18T21:18:47Z
Feuerwerk,http://twitter.com/search?q=Feuerwerk,NA,Feuerwerk,13724,Austria,23424750,2022-12-31T03:10:38Z,2022-12-18T21:18:47Z
#mayer,http://twitter.com/search?q=%23mayer,NA,%23mayer,NA,Austria,23424750,2022-12-31T03:10:38Z,2022-12-18T21:18:47Z
Vivienne Westwood,http://twitter.com/search?q=%22Vivienne+Westwood%22,NA,%22Vivienne+Westwood%22,308684,Austria,23424750,2022-12-31T03:10:38Z,2022-12-18T21:18:47Z
Romania,http://twitter.com/search?q=Romania,NA,Romania,341415,Austria,23424750,2022-12-31T03:10:38Z,2022-12-18T21:18:47Z
Böller,http://twitter.com/search?q=B%C3%B6ller,NA,B%C3%B6ller,12194,Austria,23424750,2022-12-31T03:10:38Z,2022-12-18T21:18:47Z
Umfrage,http://twitter.com/search?q=Umfrage,NA,Umfrage,NA,Austria,23424750,2022-12-31T03:10:38Z,2022-12-18T21:18:47Z
Rücktritt,http://twitter.com/search?q=R%C3%BCcktritt,NA,R%C3%BCcktritt,NA,Austria,23424750,2022-12-31T03:10:38Z,2022-12-18T21:18:47Z
#fisalpine,http://twitter.com/search?q=%23fisalpine,NA,%23fisalpine,NA,Austria,23424750,2022-12-31T03:10:38Z,2022-12-18T21:18:47Z
Jahreswechsel,http://twitter.com/search?q=Jahreswechsel,NA,Jahreswechsel,NA,Austria,23424750,2022-12-31T03:10:38Z,2022-12-18T21:18:47Z
#TwitchDE,http://twitter.com/search?q=%23TwitchDE,NA,%23TwitchDE,NA,Austria,23424750,2022-12-31T03:10:38Z,2022-12-18T21:18:47Z
Italien,http://twitter.com/search?q=Italien,NA,Italien,NA,Austria,23424750,2022-12-31T03:10:38Z,2022-12-18T21:18:47Z
#zib2,http://twitter.com/search?q=%23zib2,NA,%23zib2,NA,Austria,23424750,2022-12-31T03:10:38Z,2022-12-18T21:18:47Z
Sozialismus,http://twitter.com/search?q=Sozialismus,NA,Sozialismus,NA,Austria,23424750,2022-12-31T03:10:38Z,2022-12-18T21:18:47Z
Idioten,http://twitter.com/search?q=Idioten,NA,Idioten,NA,Austria,23424750,2022-12-31T03:10:38Z,2022-12-18T21:18:47Z
Stimmen,http://twitter.com/search?q=Stimmen,NA,Stimmen,NA,Austria,23424750,2022-12-31T03:10:38Z,2022-12-18T21:18:47Z
Ideen,http://twitter.com/search?q=Ideen,NA,Ideen,NA,Austria,23424750,2022-12-31T03:10:38Z,2022-12-18T21:18:47Z
Raketen,http://twitter.com/search?q=Raketen,NA,Raketen,NA,Austria,23424750,2022-12-31T03:10:38Z,2022-12-18T21:18:47Z
Gmgm,http://twitter.com/search?q=Gmgm,NA,Gmgm,416138,Austria,23424750,2022-12-31T03:10:38Z,2022-12-18T21:18:47Z
Krapfen,http://twitter.com/search?q=Krapfen,NA,Krapfen,NA,Austria,23424750,2022-12-31T03:10:38Z,2022-12-18T21:18:47Z
