trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
المنتخب الجزايري,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%85%D9%86%D8%AA%D8%AE%D8%A8+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%22,NA,%22%D8%A7%D9%84%D9%85%D9%86%D8%AA%D8%AE%D8%A8+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%22,NA,Algeria,23424740,2022-09-25T02:33:33Z,2022-09-13T00:05:10Z
نيجيريا,http://twitter.com/search?q=%D9%86%D9%8A%D8%AC%D9%8A%D8%B1%D9%8A%D8%A7,NA,%D9%86%D9%8A%D8%AC%D9%8A%D8%B1%D9%8A%D8%A7,NA,Algeria,23424740,2022-09-25T02:33:33Z,2022-09-13T00:05:10Z
yeonjun,http://twitter.com/search?q=yeonjun,NA,yeonjun,42902,Algeria,23424740,2022-09-25T02:33:33Z,2022-09-13T00:05:10Z
برشلونة,http://twitter.com/search?q=%D8%A8%D8%B1%D8%B4%D9%84%D9%88%D9%86%D8%A9,NA,%D8%A8%D8%B1%D8%B4%D9%84%D9%88%D9%86%D8%A9,NA,Algeria,23424740,2022-09-25T02:33:33Z,2022-09-13T00:05:10Z
ميسي,http://twitter.com/search?q=%D9%85%D9%8A%D8%B3%D9%8A,NA,%D9%85%D9%8A%D8%B3%D9%8A,31867,Algeria,23424740,2022-09-25T02:33:33Z,2022-09-13T00:05:10Z
أمريكا,http://twitter.com/search?q=%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7,NA,%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7,164119,Algeria,23424740,2022-09-25T02:33:33Z,2022-09-13T00:05:10Z
Algerian,http://twitter.com/search?q=Algerian,NA,Algerian,NA,Algeria,23424740,2022-09-25T02:33:33Z,2022-09-13T00:05:10Z
بوتين,http://twitter.com/search?q=%D8%A8%D9%88%D8%AA%D9%8A%D9%86,NA,%D8%A8%D9%88%D8%AA%D9%8A%D9%86,15703,Algeria,23424740,2022-09-25T02:33:33Z,2022-09-13T00:05:10Z
اليوم الوطني,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%8A%D9%88%D9%85+%D8%A7%D9%84%D9%88%D8%B7%D9%86%D9%8A%22,NA,%22%D8%A7%D9%84%D9%8A%D9%88%D9%85+%D8%A7%D9%84%D9%88%D8%B7%D9%86%D9%8A%22,918432,Algeria,23424740,2022-09-25T02:33:33Z,2022-09-13T00:05:10Z
Y'all,http://twitter.com/search?q=Y%27all,NA,Y%27all,541906,Algeria,23424740,2022-09-25T02:33:33Z,2022-09-13T00:05:10Z
European,http://twitter.com/search?q=European,NA,European,70817,Algeria,23424740,2022-09-25T02:33:33Z,2022-09-13T00:05:10Z
Poutine,http://twitter.com/search?q=Poutine,NA,Poutine,34766,Algeria,23424740,2022-09-25T02:33:33Z,2022-09-13T00:05:10Z
كره القدم,http://twitter.com/search?q=%22%D9%83%D8%B1%D9%87+%D8%A7%D9%84%D9%82%D8%AF%D9%85%22,NA,%22%D9%83%D8%B1%D9%87+%D8%A7%D9%84%D9%82%D8%AF%D9%85%22,11488,Algeria,23424740,2022-09-25T02:33:33Z,2022-09-13T00:05:10Z
اوروبا,http://twitter.com/search?q=%D8%A7%D9%88%D8%B1%D9%88%D8%A8%D8%A7,NA,%D8%A7%D9%88%D8%B1%D9%88%D8%A8%D8%A7,11569,Algeria,23424740,2022-09-25T02:33:33Z,2022-09-13T00:05:10Z
Qatar,http://twitter.com/search?q=Qatar,NA,Qatar,50980,Algeria,23424740,2022-09-25T02:33:33Z,2022-09-13T00:05:10Z
والسعودية,http://twitter.com/search?q=%D9%88%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9,NA,%D9%88%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9,16261,Algeria,23424740,2022-09-25T02:33:33Z,2022-09-13T00:05:10Z
Taylor,http://twitter.com/search?q=Taylor,NA,Taylor,171127,Algeria,23424740,2022-09-25T02:33:33Z,2022-09-13T00:05:10Z
Israel,http://twitter.com/search?q=Israel,NA,Israel,88355,Algeria,23424740,2022-09-25T02:33:33Z,2022-09-13T00:05:10Z
Russian,http://twitter.com/search?q=Russian,NA,Russian,402410,Algeria,23424740,2022-09-25T02:33:33Z,2022-09-13T00:05:10Z
الصحراء الغربيه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B5%D8%AD%D8%B1%D8%A7%D8%A1+%D8%A7%D9%84%D8%BA%D8%B1%D8%A8%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D8%B5%D8%AD%D8%B1%D8%A7%D8%A1+%D8%A7%D9%84%D8%BA%D8%B1%D8%A8%D9%8A%D9%87%22,NA,Algeria,23424740,2022-09-25T02:33:33Z,2022-09-13T00:05:10Z
Spotify,http://twitter.com/search?q=Spotify,NA,Spotify,844186,Algeria,23424740,2022-09-25T02:33:33Z,2022-09-13T00:05:10Z
Malheureusement,http://twitter.com/search?q=Malheureusement,NA,Malheureusement,NA,Algeria,23424740,2022-09-25T02:33:33Z,2022-09-13T00:05:10Z
Iran,http://twitter.com/search?q=Iran,NA,Iran,1574680,Algeria,23424740,2022-09-25T02:33:33Z,2022-09-13T00:05:10Z
Nicki,http://twitter.com/search?q=Nicki,NA,Nicki,111954,Algeria,23424740,2022-09-25T02:33:33Z,2022-09-13T00:05:10Z
New York,http://twitter.com/search?q=%22New+York%22,NA,%22New+York%22,186373,Algeria,23424740,2022-09-25T02:33:33Z,2022-09-13T00:05:10Z
Monetti,http://twitter.com/search?q=Monetti,NA,Monetti,NA,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
Niembro,http://twitter.com/search?q=Niembro,NA,Niembro,NA,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
Boggio,http://twitter.com/search?q=Boggio,NA,Boggio,NA,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
Torrico,http://twitter.com/search?q=Torrico,NA,Torrico,NA,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
Martegani,http://twitter.com/search?q=Martegani,NA,Martegani,NA,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
Ortigoza,http://twitter.com/search?q=Ortigoza,NA,Ortigoza,NA,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
Zuculini,http://twitter.com/search?q=Zuculini,NA,Zuculini,NA,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
Pizzini,http://twitter.com/search?q=Pizzini,NA,Pizzini,NA,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
#FotoMasMonumental,http://twitter.com/search?q=%23FotoMasMonumental,NA,%23FotoMasMonumental,NA,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
Braida,http://twitter.com/search?q=Braida,NA,Braida,NA,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
Barrios,http://twitter.com/search?q=Barrios,NA,Barrios,NA,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
#Talleres,http://twitter.com/search?q=%23Talleres,NA,%23Talleres,NA,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
Giay,http://twitter.com/search?q=Giay,NA,Giay,NA,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
Leguizamon,http://twitter.com/search?q=Leguizamon,NA,Leguizamon,NA,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
Blando,http://twitter.com/search?q=Blando,NA,Blando,NA,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
Bridgestone,http://twitter.com/search?q=Bridgestone,NA,Bridgestone,NA,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
#TUDUM,http://twitter.com/search?q=%23TUDUM,NA,%23TUDUM,197279,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
Vombergar,http://twitter.com/search?q=Vombergar,NA,Vombergar,NA,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
#Lanus,http://twitter.com/search?q=%23Lanus,NA,%23Lanus,NA,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
Ferrero,http://twitter.com/search?q=Ferrero,NA,Ferrero,NA,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
Jalil,http://twitter.com/search?q=Jalil,NA,Jalil,NA,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
Zapata,http://twitter.com/search?q=Zapata,NA,Zapata,NA,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
Di Plácido,http://twitter.com/search?q=%22Di+Pl%C3%A1cido%22,NA,%22Di+Pl%C3%A1cido%22,NA,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
#stayselcaday,http://twitter.com/search?q=%23stayselcaday,NA,%23stayselcaday,40389,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
Neuer,http://twitter.com/search?q=Neuer,NA,Neuer,NA,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
Gattoni,http://twitter.com/search?q=Gattoni,NA,Gattoni,NA,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
Bacticort,http://twitter.com/search?q=Bacticort,NA,Bacticort,NA,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
La Fortaleza,http://twitter.com/search?q=%22La+Fortaleza%22,NA,%22La+Fortaleza%22,NA,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
Homer,http://twitter.com/search?q=Homer,NA,Homer,17576,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
Kenshin,http://twitter.com/search?q=Kenshin,NA,Kenshin,94130,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
Borges,http://twitter.com/search?q=Borges,NA,Borges,12071,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
Cristiano,http://twitter.com/search?q=Cristiano,NA,Cristiano,93518,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
Cabsha,http://twitter.com/search?q=Cabsha,NA,Cabsha,NA,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
Final del PT,http://twitter.com/search?q=%22Final+del+PT%22,NA,%22Final+del+PT%22,NA,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
Martínez,http://twitter.com/search?q=Mart%C3%ADnez,NA,Mart%C3%ADnez,45162,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
Miami,http://twitter.com/search?q=Miami,NA,Miami,69520,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
Quirós,http://twitter.com/search?q=Quir%C3%B3s,NA,Quir%C3%B3s,NA,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
Fragata Libertad,http://twitter.com/search?q=%22Fragata+Libertad%22,NA,%22Fragata+Libertad%22,NA,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
Paradela,http://twitter.com/search?q=Paradela,NA,Paradela,NA,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
Havanna,http://twitter.com/search?q=Havanna,NA,Havanna,NA,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
Justicia,http://twitter.com/search?q=Justicia,NA,Justicia,126016,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
Marroc,http://twitter.com/search?q=Marroc,NA,Marroc,NA,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
Solano,http://twitter.com/search?q=Solano,NA,Solano,NA,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
Ginés,http://twitter.com/search?q=Gin%C3%A9s,NA,Gin%C3%A9s,NA,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
Sudáfrica,http://twitter.com/search?q=Sud%C3%A1frica,NA,Sud%C3%A1frica,NA,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
AFIP,http://twitter.com/search?q=AFIP,NA,AFIP,NA,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
BRICS,http://twitter.com/search?q=BRICS,NA,BRICS,NA,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
López,http://twitter.com/search?q=L%C3%B3pez,NA,L%C3%B3pez,111225,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
#Arsenal,http://twitter.com/search?q=%23Arsenal,NA,%23Arsenal,NA,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
#TNenLaPampa,http://twitter.com/search?q=%23TNenLaPampa,NA,%23TNenLaPampa,NA,Argentina,23424747,2022-09-25T02:33:33Z,2022-09-23T17:27:35Z
#AFLGF,http://twitter.com/search?q=%23AFLGF,NA,%23AFLGF,29956,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
#AFLGrandFinal,http://twitter.com/search?q=%23AFLGrandFinal,NA,%23AFLGrandFinal,10704,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
#NRLPanthersSouths,http://twitter.com/search?q=%23NRLPanthersSouths,NA,%23NRLPanthersSouths,NA,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
Geelong,http://twitter.com/search?q=Geelong,NA,Geelong,20481,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
Robbie Williams,http://twitter.com/search?q=%22Robbie+Williams%22,NA,%22Robbie+Williams%22,NA,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
Optus,http://twitter.com/search?q=Optus,NA,Optus,10676,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
#sidemenCharityMatch,http://twitter.com/search?q=%23sidemenCharityMatch,NA,%23sidemenCharityMatch,75694,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
#nrlcowboyseels,http://twitter.com/search?q=%23nrlcowboyseels,NA,%23nrlcowboyseels,NA,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
norm smith,http://twitter.com/search?q=%22norm+smith%22,NA,%22norm+smith%22,NA,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
Joel Selwood,http://twitter.com/search?q=%22Joel+Selwood%22,NA,%22Joel+Selwood%22,NA,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
isaac smith,http://twitter.com/search?q=%22isaac+smith%22,NA,%22isaac+smith%22,NA,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
Penrith,http://twitter.com/search?q=Penrith,NA,Penrith,NA,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
7Plus,http://twitter.com/search?q=7Plus,NA,7Plus,NA,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
Coorey,http://twitter.com/search?q=Coorey,NA,Coorey,NA,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
Meatloaf,http://twitter.com/search?q=Meatloaf,NA,Meatloaf,NA,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
Latrell,http://twitter.com/search?q=Latrell,NA,Latrell,NA,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
Delta,http://twitter.com/search?q=Delta,NA,Delta,31553,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
Cody Walker,http://twitter.com/search?q=%22Cody+Walker%22,NA,%22Cody+Walker%22,NA,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
Parra,http://twitter.com/search?q=Parra,NA,Parra,NA,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
Sam Reid,http://twitter.com/search?q=%22Sam+Reid%22,NA,%22Sam+Reid%22,NA,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
Milne,http://twitter.com/search?q=Milne,NA,Milne,NA,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
Wilbur,http://twitter.com/search?q=Wilbur,NA,Wilbur,13576,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
Iran,http://twitter.com/search?q=Iran,NA,Iran,1574680,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
Hawkins,http://twitter.com/search?q=Hawkins,NA,Hawkins,NA,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
Dylan Edwards,http://twitter.com/search?q=%22Dylan+Edwards%22,NA,%22Dylan+Edwards%22,NA,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
Chris Scott,http://twitter.com/search?q=%22Chris+Scott%22,NA,%22Chris+Scott%22,NA,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
Dangerfield,http://twitter.com/search?q=Dangerfield,NA,Dangerfield,NA,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
You're the Voice,http://twitter.com/search?q=%22You%27re+the+Voice%22,NA,%22You%27re+the+Voice%22,NA,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
Karl,http://twitter.com/search?q=Karl,NA,Karl,65699,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
John Farnham,http://twitter.com/search?q=%22John+Farnham%22,NA,%22John+Farnham%22,NA,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
tyson stengle,http://twitter.com/search?q=%22tyson+stengle%22,NA,%22tyson+stengle%22,NA,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
G Flip,http://twitter.com/search?q=%22G+Flip%22,NA,%22G+Flip%22,NA,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
tom stewart,http://twitter.com/search?q=%22tom+stewart%22,NA,%22tom+stewart%22,NA,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
brad close,http://twitter.com/search?q=%22brad+close%22,NA,%22brad+close%22,NA,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
Tobi,http://twitter.com/search?q=Tobi,NA,Tobi,22847,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
chad warner,http://twitter.com/search?q=%22chad+warner%22,NA,%22chad+warner%22,NA,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
To'o,http://twitter.com/search?q=To%27o,NA,To%27o,261897,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
ICAC,http://twitter.com/search?q=ICAC,NA,ICAC,NA,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
Kikau,http://twitter.com/search?q=Kikau,NA,Kikau,NA,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
Rosehill,http://twitter.com/search?q=Rosehill,NA,Rosehill,NA,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
Noah Beck,http://twitter.com/search?q=%22Noah+Beck%22,NA,%22Noah+Beck%22,14924,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
SOLID ROCK,http://twitter.com/search?q=%22SOLID+ROCK%22,NA,%22SOLID+ROCK%22,NA,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
Hilary Mantel,http://twitter.com/search?q=%22Hilary+Mantel%22,NA,%22Hilary+Mantel%22,16137,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
Luai,http://twitter.com/search?q=Luai,NA,Luai,NA,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
Bunnies,http://twitter.com/search?q=Bunnies,NA,Bunnies,NA,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
mike brady,http://twitter.com/search?q=%22mike+brady%22,NA,%22mike+brady%22,NA,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
Klein,http://twitter.com/search?q=Klein,NA,Klein,12374,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
Dutton,http://twitter.com/search?q=Dutton,NA,Dutton,NA,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
Shane Warne,http://twitter.com/search?q=%22Shane+Warne%22,NA,%22Shane+Warne%22,NA,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
Gary Rohan,http://twitter.com/search?q=%22Gary+Rohan%22,NA,%22Gary+Rohan%22,NA,Australia,23424748,2022-09-25T02:33:34Z,2022-09-13T00:05:10Z
#DudW,http://twitter.com/search?q=%23DudW,NA,%23DudW,NA,Austria,23424750,2022-09-25T02:33:34Z,2022-09-17T04:52:01Z
#IranProtests2022,http://twitter.com/search?q=%23IranProtests2022,NA,%23IranProtests2022,655182,Austria,23424750,2022-09-25T02:33:34Z,2022-09-17T04:52:01Z
