trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Messi,http://twitter.com/search?q=Messi,NA,Messi,148956,Algeria,23424740,2022-10-19T06:14:22Z,2022-09-23T15:22:09Z
الريال,http://twitter.com/search?q=%D8%A7%D9%84%D8%B1%D9%8A%D8%A7%D9%84,NA,%D8%A7%D9%84%D8%B1%D9%8A%D8%A7%D9%84,NA,Algeria,23424740,2022-10-19T06:14:22Z,2022-09-23T15:22:09Z
صلاح,http://twitter.com/search?q=%D8%B5%D9%84%D8%A7%D8%AD,NA,%D8%B5%D9%84%D8%A7%D8%AD,18147,Algeria,23424740,2022-10-19T06:14:22Z,2022-09-23T15:22:09Z
Maghreb,http://twitter.com/search?q=Maghreb,NA,Maghreb,NA,Algeria,23424740,2022-10-19T06:14:22Z,2022-09-23T15:22:09Z
Ronaldo,http://twitter.com/search?q=Ronaldo,NA,Ronaldo,109636,Algeria,23424740,2022-10-19T06:14:22Z,2022-09-23T15:22:09Z
النصر,http://twitter.com/search?q=%D8%A7%D9%84%D9%86%D8%B5%D8%B1,NA,%D8%A7%D9%84%D9%86%D8%B5%D8%B1,60876,Algeria,23424740,2022-10-19T06:14:22Z,2022-09-23T15:22:09Z
La France,http://twitter.com/search?q=%22La+France%22,NA,%22La+France%22,182726,Algeria,23424740,2022-10-19T06:14:22Z,2022-09-23T15:22:09Z
Ptdrrrr,http://twitter.com/search?q=Ptdrrrr,NA,Ptdrrrr,15759,Algeria,23424740,2022-10-19T06:14:22Z,2022-09-23T15:22:09Z
تونس,http://twitter.com/search?q=%D8%AA%D9%88%D9%86%D8%B3,NA,%D8%AA%D9%88%D9%86%D8%B3,NA,Algeria,23424740,2022-10-19T06:14:22Z,2022-09-23T15:22:09Z
Atsu,http://twitter.com/search?q=Atsu,NA,Atsu,NA,Algeria,23424740,2022-10-19T06:14:22Z,2022-09-23T15:22:09Z
القدس,http://twitter.com/search?q=%D8%A7%D9%84%D9%82%D8%AF%D8%B3,NA,%D8%A7%D9%84%D9%82%D8%AF%D8%B3,NA,Algeria,23424740,2022-10-19T06:14:22Z,2022-09-23T15:22:09Z
ابراهيم,http://twitter.com/search?q=%D8%A7%D8%A8%D8%B1%D8%A7%D9%87%D9%8A%D9%85,NA,%D8%A7%D8%A8%D8%B1%D8%A7%D9%87%D9%8A%D9%85,44015,Algeria,23424740,2022-10-19T06:14:22Z,2022-09-23T15:22:09Z
اليوتيوب,http://twitter.com/search?q=%D8%A7%D9%84%D9%8A%D9%88%D8%AA%D9%8A%D9%88%D8%A8,NA,%D8%A7%D9%84%D9%8A%D9%88%D8%AA%D9%8A%D9%88%D8%A8,NA,Algeria,23424740,2022-10-19T06:14:22Z,2022-09-23T15:22:09Z
taeyeon,http://twitter.com/search?q=taeyeon,NA,taeyeon,17232,Algeria,23424740,2022-10-19T06:14:22Z,2022-09-23T15:22:09Z
Racing,http://twitter.com/search?q=Racing,NA,Racing,77623,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
Copetti,http://twitter.com/search?q=Copetti,NA,Copetti,NA,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
Lanús,http://twitter.com/search?q=Lan%C3%BAs,NA,Lan%C3%BAs,14488,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
Rojas,http://twitter.com/search?q=Rojas,NA,Rojas,18593,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
Alcaraz,http://twitter.com/search?q=Alcaraz,NA,Alcaraz,NA,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
Harden,http://twitter.com/search?q=Harden,NA,Harden,52872,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
#VienenPorTodo,http://twitter.com/search?q=%23VienenPorTodo,NA,%23VienenPorTodo,NA,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
#solounavueltamás,http://twitter.com/search?q=%23solounavueltam%C3%A1s,NA,%23solounavueltam%C3%A1s,NA,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
nati jota,http://twitter.com/search?q=%22nati+jota%22,NA,%22nati+jota%22,NA,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
Ceferino Reato,http://twitter.com/search?q=%22Ceferino+Reato%22,NA,%22Ceferino+Reato%22,NA,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
Hauche,http://twitter.com/search?q=Hauche,NA,Hauche,NA,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
Sand,http://twitter.com/search?q=Sand,NA,Sand,38806,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
Monetti,http://twitter.com/search?q=Monetti,NA,Monetti,NA,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
Cristian,http://twitter.com/search?q=Cristian,NA,Cristian,31106,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
Kudelka,http://twitter.com/search?q=Kudelka,NA,Kudelka,NA,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
Laucha Acosta,http://twitter.com/search?q=%22Laucha+Acosta%22,NA,%22Laucha+Acosta%22,NA,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
Miki,http://twitter.com/search?q=Miki,NA,Miki,21376,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
#MacriEsElLider,http://twitter.com/search?q=%23MacriEsElLider,NA,%23MacriEsElLider,NA,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
De Amores,http://twitter.com/search?q=%22De+Amores%22,NA,%22De+Amores%22,17730,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
Rasin,http://twitter.com/search?q=Rasin,NA,Rasin,NA,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
Combate,http://twitter.com/search?q=Combate,NA,Combate,30204,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
Latorre,http://twitter.com/search?q=Latorre,NA,Latorre,NA,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
Darío,http://twitter.com/search?q=Dar%C3%ADo,NA,Dar%C3%ADo,11150,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
Troyansky,http://twitter.com/search?q=Troyansky,NA,Troyansky,NA,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
La Academia,http://twitter.com/search?q=%22La+Academia%22,NA,%22La+Academia%22,NA,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
#BSOPMillions,http://twitter.com/search?q=%23BSOPMillions,NA,%23BSOPMillions,NA,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
Oroz,http://twitter.com/search?q=Oroz,NA,Oroz,NA,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
Embiid,http://twitter.com/search?q=Embiid,NA,Embiid,24447,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
Si Boca,http://twitter.com/search?q=%22Si+Boca%22,NA,%22Si+Boca%22,12357,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
Consejo de la Magistratura,http://twitter.com/search?q=%22Consejo+de+la+Magistratura%22,NA,%22Consejo+de+la+Magistratura%22,NA,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
#AlivioFiscal,http://twitter.com/search?q=%23AlivioFiscal,NA,%23AlivioFiscal,NA,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
Sofias,http://twitter.com/search?q=Sofias,NA,Sofias,NA,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
Fernando Gago,http://twitter.com/search?q=%22Fernando+Gago%22,NA,%22Fernando+Gago%22,NA,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
Pillud,http://twitter.com/search?q=Pillud,NA,Pillud,NA,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
AFA Bostera,http://twitter.com/search?q=%22AFA+Bostera%22,NA,%22AFA+Bostera%22,NA,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
Figal,http://twitter.com/search?q=Figal,NA,Figal,NA,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
Celtics,http://twitter.com/search?q=Celtics,NA,Celtics,60860,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
Percy,http://twitter.com/search?q=Percy,NA,Percy,52038,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
Correa,http://twitter.com/search?q=Correa,NA,Correa,23118,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
La Fortaleza,http://twitter.com/search?q=%22La+Fortaleza%22,NA,%22La+Fortaleza%22,NA,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
La UTA,http://twitter.com/search?q=%22La+UTA%22,NA,%22La+UTA%22,NA,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
PASO A PASO,http://twitter.com/search?q=%22PASO+A+PASO%22,NA,%22PASO+A+PASO%22,127157,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
Rudy Ulloa,http://twitter.com/search?q=%22Rudy+Ulloa%22,NA,%22Rudy+Ulloa%22,NA,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
Recalde,http://twitter.com/search?q=Recalde,NA,Recalde,NA,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
Bernardi,http://twitter.com/search?q=Bernardi,NA,Bernardi,NA,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
Ganen,http://twitter.com/search?q=Ganen,NA,Ganen,NA,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
Goltz,http://twitter.com/search?q=Goltz,NA,Goltz,NA,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
Lista 3,http://twitter.com/search?q=%22Lista+3%22,NA,%22Lista+3%22,NA,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
Impuesto,http://twitter.com/search?q=Impuesto,NA,Impuesto,18598,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
Gomez,http://twitter.com/search?q=Gomez,NA,Gomez,47694,Argentina,23424747,2022-10-19T06:14:23Z,2022-10-17T17:06:07Z
Israel,http://twitter.com/search?q=Israel,NA,Israel,142517,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
Harden,http://twitter.com/search?q=Harden,NA,Harden,52705,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
Medicare,http://twitter.com/search?q=Medicare,NA,Medicare,164217,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
The Bureau,http://twitter.com/search?q=%22The+Bureau%22,NA,%22The+Bureau%22,11238,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
Jerusalem,http://twitter.com/search?q=Jerusalem,NA,Jerusalem,41856,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
Embiid,http://twitter.com/search?q=Embiid,NA,Embiid,24447,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
#AEWDynamite,http://twitter.com/search?q=%23AEWDynamite,NA,%23AEWDynamite,31159,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
Woodside,http://twitter.com/search?q=Woodside,NA,Woodside,NA,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
#ICO2022,http://twitter.com/search?q=%23ICO2022,NA,%23ICO2022,NA,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
Hamas,http://twitter.com/search?q=Hamas,NA,Hamas,NA,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
The BOM,http://twitter.com/search?q=%22The+BOM%22,NA,%22The+BOM%22,NA,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
#Purpose22,http://twitter.com/search?q=%23Purpose22,NA,%23Purpose22,NA,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
Celtics,http://twitter.com/search?q=Celtics,NA,Celtics,59518,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
Tel Aviv,http://twitter.com/search?q=%22Tel+Aviv%22,NA,%22Tel+Aviv%22,NA,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
Palestine,http://twitter.com/search?q=Palestine,NA,Palestine,24683,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
Palestinian,http://twitter.com/search?q=Palestinian,NA,Palestinian,41729,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
Tatum,http://twitter.com/search?q=Tatum,NA,Tatum,16076,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
#WWENXT,http://twitter.com/search?q=%23WWENXT,NA,%23WWENXT,20403,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
#abc730,http://twitter.com/search?q=%23abc730,NA,%23abc730,NA,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
Dave Sharma,http://twitter.com/search?q=%22Dave+Sharma%22,NA,%22Dave+Sharma%22,NA,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
Penny Wong,http://twitter.com/search?q=%22Penny+Wong%22,NA,%22Penny+Wong%22,NA,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
76ers,http://twitter.com/search?q=76ers,NA,76ers,15749,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
Geelong Cup,http://twitter.com/search?q=%22Geelong+Cup%22,NA,%22Geelong+Cup%22,NA,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
Tonga,http://twitter.com/search?q=Tonga,NA,Tonga,NA,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
Linda Reynolds,http://twitter.com/search?q=%22Linda+Reynolds%22,NA,%22Linda+Reynolds%22,NA,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
Wentworth,http://twitter.com/search?q=Wentworth,NA,Wentworth,NA,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
Percy Jackson,http://twitter.com/search?q=%22Percy+Jackson%22,NA,%22Percy+Jackson%22,34870,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
ACON,http://twitter.com/search?q=ACON,NA,ACON,NA,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
Daily Quordle 268,http://twitter.com/search?q=%22Daily+Quordle+268%22,NA,%22Daily+Quordle+268%22,NA,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
Durham,http://twitter.com/search?q=Durham,NA,Durham,91163,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
Media Watch,http://twitter.com/search?q=%22Media+Watch%22,NA,%22Media+Watch%22,26289,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
Aptos,http://twitter.com/search?q=Aptos,NA,Aptos,207711,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
Uncle Jack Charles,http://twitter.com/search?q=%22Uncle+Jack+Charles%22,NA,%22Uncle+Jack+Charles%22,NA,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
Samantha Maiden,http://twitter.com/search?q=%22Samantha+Maiden%22,NA,%22Samantha+Maiden%22,NA,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
Echuca,http://twitter.com/search?q=Echuca,NA,Echuca,NA,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
Alinta,http://twitter.com/search?q=Alinta,NA,Alinta,NA,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
Morrison,http://twitter.com/search?q=Morrison,NA,Morrison,14444,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
Lewis Capaldi,http://twitter.com/search?q=%22Lewis+Capaldi%22,NA,%22Lewis+Capaldi%22,NA,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
Black Adam,http://twitter.com/search?q=%22Black+Adam%22,NA,%22Black+Adam%22,26967,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
Phil Spector,http://twitter.com/search?q=%22Phil+Spector%22,NA,%22Phil+Spector%22,NA,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
Michael Hutchence,http://twitter.com/search?q=%22Michael+Hutchence%22,NA,%22Michael+Hutchence%22,NA,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
Bucks,http://twitter.com/search?q=Bucks,NA,Bucks,29451,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
Warwick Farm,http://twitter.com/search?q=%22Warwick+Farm%22,NA,%22Warwick+Farm%22,NA,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
The AMA,http://twitter.com/search?q=%22The+AMA%22,NA,%22The+AMA%22,44581,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
"NAPLAN",http://twitter.com/search?q=NAPLAN,NA,"NAPLAN",NA,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
The Albanese Government,http://twitter.com/search?q=%22The+Albanese+Government%22,NA,%22The+Albanese+Government%22,NA,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
Philly,http://twitter.com/search?q=Philly,NA,Philly,31129,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
Carmen Callil,http://twitter.com/search?q=%22Carmen+Callil%22,NA,%22Carmen+Callil%22,NA,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
Gina,http://twitter.com/search?q=Gina,NA,Gina,15018,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
NDIS,http://twitter.com/search?q=NDIS,NA,NDIS,NA,Australia,23424748,2022-10-19T06:14:23Z,2022-10-05T11:35:10Z
#Schmid,http://twitter.com/search?q=%23Schmid,NA,%23Schmid,NA,Austria,23424750,2022-10-19T06:14:24Z,2022-10-10T09:12:48Z
#oevp,http://twitter.com/search?q=%23oevp,NA,%23oevp,NA,Austria,23424750,2022-10-19T06:14:24Z,2022-10-10T09:12:48Z
#WKStA,http://twitter.com/search?q=%23WKStA,NA,%23WKStA,NA,Austria,23424750,2022-10-19T06:14:24Z,2022-10-10T09:12:48Z
Sobotka,http://twitter.com/search?q=Sobotka,NA,Sobotka,NA,Austria,23424750,2022-10-19T06:14:24Z,2022-10-10T09:12:48Z
#zib2,http://twitter.com/search?q=%23zib2,NA,%23zib2,NA,Austria,23424750,2022-10-19T06:14:24Z,2022-10-10T09:12:48Z
kronzeuge,http://twitter.com/search?q=kronzeuge,NA,kronzeuge,NA,Austria,23424750,2022-10-19T06:14:24Z,2022-10-10T09:12:48Z
#puls24,http://twitter.com/search?q=%23puls24,NA,%23puls24,NA,Austria,23424750,2022-10-19T06:14:24Z,2022-10-10T09:12:48Z
Neuwahlen,http://twitter.com/search?q=Neuwahlen,NA,Neuwahlen,NA,Austria,23424750,2022-10-19T06:14:24Z,2022-10-10T09:12:48Z
nehammer,http://twitter.com/search?q=nehammer,NA,nehammer,NA,Austria,23424750,2022-10-19T06:14:24Z,2022-10-10T09:12:48Z
Ibiza,http://twitter.com/search?q=Ibiza,NA,Ibiza,NA,Austria,23424750,2022-10-19T06:14:24Z,2022-10-10T09:12:48Z
Chats,http://twitter.com/search?q=Chats,NA,Chats,19509,Austria,23424750,2022-10-19T06:14:24Z,2022-10-10T09:12:48Z
Kanzler,http://twitter.com/search?q=Kanzler,NA,Kanzler,NA,Austria,23424750,2022-10-19T06:14:24Z,2022-10-10T09:12:48Z
Zelte,http://twitter.com/search?q=Zelte,NA,Zelte,NA,Austria,23424750,2022-10-19T06:14:24Z,2022-10-10T09:12:48Z
Korruption,http://twitter.com/search?q=Korruption,NA,Korruption,NA,Austria,23424750,2022-10-19T06:14:24Z,2022-10-10T09:12:48Z
Inflation,http://twitter.com/search?q=Inflation,NA,Inflation,321767,Austria,23424750,2022-10-19T06:14:24Z,2022-10-10T09:12:48Z
