trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
#CristianoRonaldo,http://twitter.com/search?q=%23CristianoRonaldo,NA,%23CristianoRonaldo,19464,Algeria,23424740,2023-01-04T02:21:48Z,2022-12-20T19:09:32Z
#coinmaster,http://twitter.com/search?q=%23coinmaster,NA,%23coinmaster,NA,Algeria,23424740,2023-01-04T02:21:48Z,2022-12-20T19:09:32Z
Liverpool,http://twitter.com/search?q=Liverpool,NA,Liverpool,121546,Algeria,23424740,2023-01-04T02:21:48Z,2022-12-20T19:09:32Z
Alger,http://twitter.com/search?q=Alger,NA,Alger,NA,Algeria,23424740,2023-01-04T02:21:48Z,2022-12-20T19:09:32Z
محرز,http://twitter.com/search?q=%D9%85%D8%AD%D8%B1%D8%B2,NA,%D9%85%D8%AD%D8%B1%D8%B2,NA,Algeria,23424740,2023-01-04T02:21:48Z,2022-12-20T19:09:32Z
Maroc,http://twitter.com/search?q=Maroc,NA,Maroc,10236,Algeria,23424740,2023-01-04T02:21:48Z,2022-12-20T19:09:32Z
Oran,http://twitter.com/search?q=Oran,NA,Oran,13867,Algeria,23424740,2023-01-04T02:21:48Z,2022-12-20T19:09:32Z
Ukrainian,http://twitter.com/search?q=Ukrainian,NA,Ukrainian,109613,Algeria,23424740,2023-01-04T02:21:48Z,2022-12-20T19:09:32Z
jennie,http://twitter.com/search?q=jennie,NA,jennie,79953,Algeria,23424740,2023-01-04T02:21:48Z,2022-12-20T19:09:32Z
New Year,http://twitter.com/search?q=%22New+Year%22,NA,%22New+Year%22,2174287,Algeria,23424740,2023-01-04T02:21:48Z,2022-12-20T19:09:32Z
Macron,http://twitter.com/search?q=Macron,NA,Macron,96790,Algeria,23424740,2023-01-04T02:21:48Z,2022-12-20T19:09:32Z
Afrique,http://twitter.com/search?q=Afrique,NA,Afrique,28166,Algeria,23424740,2023-01-04T02:21:48Z,2022-12-20T19:09:32Z
الطاهره الزكيه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B7%D8%A7%D9%87%D8%B1%D9%87+%D8%A7%D9%84%D8%B2%D9%83%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D8%B7%D8%A7%D9%87%D8%B1%D9%87+%D8%A7%D9%84%D8%B2%D9%83%D9%8A%D9%87%22,NA,Algeria,23424740,2023-01-04T02:21:48Z,2022-12-20T19:09:32Z
Spotify,http://twitter.com/search?q=Spotify,NA,Spotify,584636,Algeria,23424740,2023-01-04T02:21:48Z,2022-12-20T19:09:32Z
Arsenal,http://twitter.com/search?q=Arsenal,NA,Arsenal,190264,Algeria,23424740,2023-01-04T02:21:48Z,2022-12-20T19:09:32Z
Russia,http://twitter.com/search?q=Russia,NA,Russia,231656,Algeria,23424740,2023-01-04T02:21:48Z,2022-12-20T19:09:32Z
namjoon,http://twitter.com/search?q=namjoon,NA,namjoon,52616,Algeria,23424740,2023-01-04T02:21:48Z,2022-12-20T19:09:32Z
Mahrez,http://twitter.com/search?q=Mahrez,NA,Mahrez,NA,Algeria,23424740,2023-01-04T02:21:48Z,2022-12-20T19:09:32Z
Ukraine,http://twitter.com/search?q=Ukraine,NA,Ukraine,429805,Algeria,23424740,2023-01-04T02:21:48Z,2022-12-20T19:09:32Z
Taylor,http://twitter.com/search?q=Taylor,NA,Taylor,172604,Algeria,23424740,2023-01-04T02:21:48Z,2022-12-20T19:09:32Z
Andrew,http://twitter.com/search?q=Andrew,NA,Andrew,159719,Algeria,23424740,2023-01-04T02:21:48Z,2022-12-20T19:09:32Z
Coucou,http://twitter.com/search?q=Coucou,NA,Coucou,NA,Algeria,23424740,2023-01-04T02:21:48Z,2022-12-20T19:09:32Z
Palestine,http://twitter.com/search?q=Palestine,NA,Palestine,25379,Algeria,23424740,2023-01-04T02:21:48Z,2022-12-20T19:09:32Z
Bennacer,http://twitter.com/search?q=Bennacer,NA,Bennacer,NA,Algeria,23424740,2023-01-04T02:21:48Z,2022-12-20T19:09:32Z
Fernando,http://twitter.com/search?q=Fernando,NA,Fernando,130303,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
#GH2023,http://twitter.com/search?q=%23GH2023,NA,%23GH2023,36508,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Ken Block,http://twitter.com/search?q=%22Ken+Block%22,NA,%22Ken+Block%22,225703,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Alfa,http://twitter.com/search?q=Alfa,NA,Alfa,63848,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Lula,http://twitter.com/search?q=Lula,NA,Lula,679330,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
#GH23,http://twitter.com/search?q=%23GH23,NA,%23GH23,17061,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Ubfal,http://twitter.com/search?q=Ubfal,NA,Ubfal,27406,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Valverde,http://twitter.com/search?q=Valverde,NA,Valverde,NA,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Coti,http://twitter.com/search?q=Coti,NA,Coti,95454,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Massa,http://twitter.com/search?q=Massa,NA,Massa,61142,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
#GranHermano2023,http://twitter.com/search?q=%23GranHermano2023,NA,%23GranHermano2023,NA,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Nancy Pazos,http://twitter.com/search?q=%22Nancy+Pazos%22,NA,%22Nancy+Pazos%22,NA,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
#BuenMartes,http://twitter.com/search?q=%23BuenMartes,NA,%23BuenMartes,NA,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Daniela,http://twitter.com/search?q=Daniela,NA,Daniela,47203,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Perpetua,http://twitter.com/search?q=Perpetua,NA,Perpetua,42833,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Pedri,http://twitter.com/search?q=Pedri,NA,Pedri,11938,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Enzo,http://twitter.com/search?q=Enzo,NA,Enzo,100176,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
#elclubdelmoro,http://twitter.com/search?q=%23elclubdelmoro,NA,%23elclubdelmoro,NA,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Ariel,http://twitter.com/search?q=Ariel,NA,Ariel,36276,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Bad Bunny,http://twitter.com/search?q=%22Bad+Bunny%22,NA,%22Bad+Bunny%22,149067,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Burlando,http://twitter.com/search?q=Burlando,NA,Burlando,NA,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
sol pérez,http://twitter.com/search?q=%22sol+p%C3%A9rez%22,NA,%22sol+p%C3%A9rez%22,NA,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Islas Malvinas,http://twitter.com/search?q=%22Islas+Malvinas%22,NA,%22Islas+Malvinas%22,NA,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Este 2023,http://twitter.com/search?q=%22Este+2023%22,NA,%22Este+2023%22,159226,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Rossi,http://twitter.com/search?q=Rossi,NA,Rossi,24843,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Arsenal,http://twitter.com/search?q=Arsenal,NA,Arsenal,192086,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Edenor y Edesur,http://twitter.com/search?q=%22Edenor+y+Edesur%22,NA,%22Edenor+y+Edesur%22,NA,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Coty,http://twitter.com/search?q=Coty,NA,Coty,29856,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Rosatti,http://twitter.com/search?q=Rosatti,NA,Rosatti,16156,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Milei,http://twitter.com/search?q=Milei,NA,Milei,10843,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Andrea Refrigerio,http://twitter.com/search?q=%22Andrea+Refrigerio%22,NA,%22Andrea+Refrigerio%22,NA,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Varela,http://twitter.com/search?q=Varela,NA,Varela,11732,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Brighton,http://twitter.com/search?q=Brighton,NA,Brighton,35310,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Kicillof,http://twitter.com/search?q=Kicillof,NA,Kicillof,NA,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Cristiano Ronaldo,http://twitter.com/search?q=%22Cristiano+Ronaldo%22,NA,%22Cristiano+Ronaldo%22,208716,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Asesinos,http://twitter.com/search?q=Asesinos,NA,Asesinos,36934,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
EXPLICA TU TWITTER,http://twitter.com/search?q=%22EXPLICA+TU+TWITTER%22,NA,%22EXPLICA+TU+TWITTER%22,NA,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Sofía,http://twitter.com/search?q=Sof%C3%ADa,NA,Sof%C3%ADa,39723,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Old Trafford,http://twitter.com/search?q=%22Old+Trafford%22,NA,%22Old+Trafford%22,NA,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Elena,http://twitter.com/search?q=Elena,NA,Elena,86408,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Twitch,http://twitter.com/search?q=Twitch,NA,Twitch,305869,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Camila,http://twitter.com/search?q=Camila,NA,Camila,42112,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
NO FISCAL,http://twitter.com/search?q=%22NO+FISCAL%22,NA,%22NO+FISCAL%22,23497,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Feliz 2023,http://twitter.com/search?q=%22Feliz+2023%22,NA,%22Feliz+2023%22,88410,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Roma,http://twitter.com/search?q=Roma,NA,Roma,39747,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Manzano,http://twitter.com/search?q=Manzano,NA,Manzano,NA,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Espert,http://twitter.com/search?q=Espert,NA,Espert,NA,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Jeremy Renner,http://twitter.com/search?q=%22Jeremy+Renner%22,NA,%22Jeremy+Renner%22,65035,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
La Cami,http://twitter.com/search?q=%22La+Cami%22,NA,%22La+Cami%22,11406,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Gago,http://twitter.com/search?q=Gago,NA,Gago,12662,Argentina,23424747,2023-01-04T02:21:48Z,2022-12-29T15:14:37Z
Zampa,http://twitter.com/search?q=Zampa,NA,Zampa,NA,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
Happy New Year,http://twitter.com/search?q=%22Happy+New+Year%22,NA,%22Happy+New+Year%22,975187,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
Damar Hamlin,http://twitter.com/search?q=%22Damar+Hamlin%22,NA,%22Damar+Hamlin%22,1733451,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
Ken Block,http://twitter.com/search?q=%22Ken+Block%22,NA,%22Ken+Block%22,225703,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
Rogers,http://twitter.com/search?q=Rogers,NA,Rogers,13802,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
McCarthy,http://twitter.com/search?q=McCarthy,NA,McCarthy,450971,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
Mankad,http://twitter.com/search?q=Mankad,NA,Mankad,NA,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
Maguire,http://twitter.com/search?q=Maguire,NA,Maguire,16174,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
#BBL12,http://twitter.com/search?q=%23BBL12,NA,%23BBL12,NA,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
Wordle 564 X,http://twitter.com/search?q=%22Wordle+564+X%22,NA,%22Wordle+564+X%22,NA,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
SAVE THE NUNS,http://twitter.com/search?q=%22SAVE+THE+NUNS%22,NA,%22SAVE+THE+NUNS%22,73400,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
#BUFvsCIN,http://twitter.com/search?q=%23BUFvsCIN,NA,%23BUFvsCIN,16236,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
#MUFC,http://twitter.com/search?q=%23MUFC,NA,%23MUFC,55785,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
#WWERaw,http://twitter.com/search?q=%23WWERaw,NA,%23WWERaw,66591,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
#adlvper,http://twitter.com/search?q=%23adlvper,NA,%23adlvper,NA,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
Donovan Mitchell,http://twitter.com/search?q=%22Donovan+Mitchell%22,NA,%22Donovan+Mitchell%22,144331,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
Mitro,http://twitter.com/search?q=Mitro,NA,Mitro,NA,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
Sea World,http://twitter.com/search?q=%22Sea+World%22,NA,%22Sea+World%22,NA,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
Arsenal,http://twitter.com/search?q=Arsenal,NA,Arsenal,192086,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
Brentford,http://twitter.com/search?q=Brentford,NA,Brentford,52662,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
Paul Kelly,http://twitter.com/search?q=%22Paul+Kelly%22,NA,%22Paul+Kelly%22,NA,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
Alex De Minaur,http://twitter.com/search?q=%22Alex+De+Minaur%22,NA,%22Alex+De+Minaur%22,NA,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
Dana,http://twitter.com/search?q=Dana,NA,Dana,144868,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
Phil Hughes,http://twitter.com/search?q=%22Phil+Hughes%22,NA,%22Phil+Hughes%22,NA,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
Stars,http://twitter.com/search?q=Stars,NA,Stars,114826,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
Skip,http://twitter.com/search?q=Skip,NA,Skip,214242,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
fitzroy crossing,http://twitter.com/search?q=%22fitzroy+crossing%22,NA,%22fitzroy+crossing%22,NA,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
Jeremy Renner,http://twitter.com/search?q=%22Jeremy+Renner%22,NA,%22Jeremy+Renner%22,65035,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
Rachel,http://twitter.com/search?q=Rachel,NA,Rachel,45901,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
Cricket Australia,http://twitter.com/search?q=%22Cricket+Australia%22,NA,%22Cricket+Australia%22,NA,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
Martinelli,http://twitter.com/search?q=Martinelli,NA,Martinelli,14571,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
Martina Navratilova,http://twitter.com/search?q=%22Martina+Navratilova%22,NA,%22Martina+Navratilova%22,NA,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
Speaker,http://twitter.com/search?q=Speaker,NA,Speaker,443370,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
Florence Pugh,http://twitter.com/search?q=%22Florence+Pugh%22,NA,%22Florence+Pugh%22,22987,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
Klay,http://twitter.com/search?q=Klay,NA,Klay,69798,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
Daily Quordle 344,http://twitter.com/search?q=%22Daily+Quordle+344%22,NA,%22Daily+Quordle+344%22,NA,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
Gold Coast,http://twitter.com/search?q=%22Gold+Coast%22,NA,%22Gold+Coast%22,NA,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
$BONK,http://twitter.com/search?q=%24BONK,NA,%24BONK,120954,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
Chief Medical Officer,http://twitter.com/search?q=%22Chief+Medical+Officer%22,NA,%22Chief+Medical+Officer%22,NA,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
shaun marsh,http://twitter.com/search?q=%22shaun+marsh%22,NA,%22shaun+marsh%22,NA,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
Alan Jones,http://twitter.com/search?q=%22Alan+Jones%22,NA,%22Alan+Jones%22,NA,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
Klopp,http://twitter.com/search?q=Klopp,NA,Klopp,30604,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
jinyoung,http://twitter.com/search?q=jinyoung,NA,jinyoung,16802,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
Denise,http://twitter.com/search?q=Denise,NA,Denise,51703,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
Equal,http://twitter.com/search?q=Equal,NA,Equal,48827,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
Rolling Stone,http://twitter.com/search?q=%22Rolling+Stone%22,NA,%22Rolling+Stone%22,56756,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
stony creek,http://twitter.com/search?q=%22stony+creek%22,NA,%22stony+creek%22,NA,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
frankston,http://twitter.com/search?q=frankston,NA,frankston,NA,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
Dems,http://twitter.com/search?q=Dems,NA,Dems,57800,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
Myki,http://twitter.com/search?q=Myki,NA,Myki,NA,Australia,23424748,2023-01-04T02:21:48Z,2022-12-31T07:56:35Z
Inder,http://twitter.com/search?q=Inder,NA,Inder,NA,Austria,23424750,2023-01-04T02:21:49Z,2022-12-28T06:53:01Z
Täter,http://twitter.com/search?q=T%C3%A4ter,NA,T%C3%A4ter,13018,Austria,23424750,2023-01-04T02:21:49Z,2022-12-28T06:53:01Z
Happy New Year,http://twitter.com/search?q=%22Happy+New+Year%22,NA,%22Happy+New+Year%22,976147,Austria,23424750,2023-01-04T02:21:49Z,2022-12-28T06:53:01Z
Twitch,http://twitter.com/search?q=Twitch,NA,Twitch,306671,Austria,23424750,2023-01-04T02:21:49Z,2022-12-28T06:53:01Z
Piste,http://twitter.com/search?q=Piste,NA,Piste,NA,Austria,23424750,2023-01-04T02:21:49Z,2022-12-28T06:53:01Z
Migrationshintergrund,http://twitter.com/search?q=Migrationshintergrund,NA,Migrationshintergrund,NA,Austria,23424750,2023-01-04T02:21:49Z,2022-12-28T06:53:01Z
#faklive,http://twitter.com/search?q=%23faklive,NA,%23faklive,NA,Austria,23424750,2023-01-04T02:21:49Z,2022-12-28T06:53:01Z
Wahlkampf,http://twitter.com/search?q=Wahlkampf,NA,Wahlkampf,NA,Austria,23424750,2023-01-04T02:21:49Z,2022-12-28T06:53:01Z
Integration,http://twitter.com/search?q=Integration,NA,Integration,17505,Austria,23424750,2023-01-04T02:21:49Z,2022-12-28T06:53:01Z
Indien,http://twitter.com/search?q=Indien,NA,Indien,NA,Austria,23424750,2023-01-04T02:21:49Z,2022-12-28T06:53:01Z
Außenminister,http://twitter.com/search?q=Au%C3%9Fenminister,NA,Au%C3%9Fenminister,NA,Austria,23424750,2023-01-04T02:21:49Z,2022-12-28T06:53:01Z
Schönen Abend,http://twitter.com/search?q=%22Sch%C3%B6nen+Abend%22,NA,%22Sch%C3%B6nen+Abend%22,NA,Austria,23424750,2023-01-04T02:21:49Z,2022-12-28T06:53:01Z
Jugendlichen,http://twitter.com/search?q=Jugendlichen,NA,Jugendlichen,NA,Austria,23424750,2023-01-04T02:21:49Z,2022-12-28T06:53:01Z
Prozesse,http://twitter.com/search?q=Prozesse,NA,Prozesse,NA,Austria,23424750,2023-01-04T02:21:49Z,2022-12-28T06:53:01Z
Abkommen,http://twitter.com/search?q=Abkommen,NA,Abkommen,NA,Austria,23424750,2023-01-04T02:21:49Z,2022-12-28T06:53:01Z
Kickl,http://twitter.com/search?q=Kickl,NA,Kickl,NA,Austria,23424750,2023-01-04T02:21:49Z,2022-12-28T06:53:01Z
Interessen,http://twitter.com/search?q=Interessen,NA,Interessen,NA,Austria,23424750,2023-01-04T02:21:49Z,2022-12-28T06:53:01Z
Bitcoin,http://twitter.com/search?q=Bitcoin,NA,Bitcoin,274684,Austria,23424750,2023-01-04T02:21:49Z,2022-12-28T06:53:01Z
Förderung,http://twitter.com/search?q=F%C3%B6rderung,NA,F%C3%B6rderung,NA,Austria,23424750,2023-01-04T02:21:49Z,2022-12-28T06:53:01Z
Manfred,http://twitter.com/search?q=Manfred,NA,Manfred,NA,Austria,23424750,2023-01-04T02:21:49Z,2022-12-28T06:53:01Z
Urteil,http://twitter.com/search?q=Urteil,NA,Urteil,NA,Austria,23424750,2023-01-04T02:21:49Z,2022-12-28T06:53:01Z
Staatsbürger,http://twitter.com/search?q=Staatsb%C3%BCrger,NA,Staatsb%C3%BCrger,NA,Austria,23424750,2023-01-04T02:21:49Z,2022-12-28T06:53:01Z
#Innsbruck,http://twitter.com/search?q=%23Innsbruck,NA,%23Innsbruck,NA,Austria,23424750,2023-01-04T02:21:49Z,2022-12-28T06:53:01Z
Reichweite,http://twitter.com/search?q=Reichweite,NA,Reichweite,NA,Austria,23424750,2023-01-04T02:21:49Z,2022-12-28T06:53:01Z
Böllerverbot,http://twitter.com/search?q=B%C3%B6llerverbot,NA,B%C3%B6llerverbot,24187,Austria,23424750,2023-01-04T02:21:49Z,2022-12-28T06:53:01Z
Solange,http://twitter.com/search?q=Solange,NA,Solange,NA,Austria,23424750,2023-01-04T02:21:49Z,2022-12-28T06:53:01Z
Sendung,http://twitter.com/search?q=Sendung,NA,Sendung,NA,Austria,23424750,2023-01-04T02:21:49Z,2022-12-28T06:53:01Z
Unfähigkeit,http://twitter.com/search?q=Unf%C3%A4higkeit,NA,Unf%C3%A4higkeit,NA,Austria,23424750,2023-01-04T02:21:49Z,2022-12-28T06:53:01Z
Vermutlich,http://twitter.com/search?q=Vermutlich,NA,Vermutlich,NA,Austria,23424750,2023-01-04T02:21:49Z,2022-12-28T06:53:01Z
Medikamente,http://twitter.com/search?q=Medikamente,NA,Medikamente,NA,Austria,23424750,2023-01-04T02:21:49Z,2022-12-28T06:53:01Z
#Berlinsilvester,http://twitter.com/search?q=%23Berlinsilvester,NA,%23Berlinsilvester,NA,Austria,23424750,2023-01-04T02:21:49Z,2022-12-28T06:53:01Z
Eigenverantwortung,http://twitter.com/search?q=Eigenverantwortung,NA,Eigenverantwortung,NA,Austria,23424750,2023-01-04T02:21:49Z,2022-12-28T06:53:01Z
Patienten,http://twitter.com/search?q=Patienten,NA,Patienten,NA,Austria,23424750,2023-01-04T02:21:49Z,2022-12-28T06:53:01Z
Skifahren,http://twitter.com/search?q=Skifahren,NA,Skifahren,NA,Austria,23424750,2023-01-04T02:21:49Z,2022-12-28T06:53:01Z
Neujahrskonzert,http://twitter.com/search?q=Neujahrskonzert,NA,Neujahrskonzert,NA,Austria,23424750,2023-01-04T02:21:49Z,2022-12-28T06:53:01Z
