trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Lakers,http://twitter.com/search?q=Lakers,NA,Lakers,108260,Acapulco,110978,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
#ellasenvix,http://twitter.com/search?q=%23ellasenvix,NA,%23ellasenvix,NA,Acapulco,110978,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
#KoggiEnConvoy,http://twitter.com/search?q=%23KoggiEnConvoy,NA,%23KoggiEnConvoy,NA,Acapulco,110978,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
#SuperMarioBrosMovie,http://twitter.com/search?q=%23SuperMarioBrosMovie,NA,%23SuperMarioBrosMovie,NA,Acapulco,110978,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
#viernesalv,http://twitter.com/search?q=%23viernesalv,NA,%23viernesalv,NA,Acapulco,110978,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
#MiSecreto,http://twitter.com/search?q=%23MiSecreto,NA,%23MiSecreto,NA,Acapulco,110978,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
#FUERANICKY,http://twitter.com/search?q=%23FUERANICKY,NA,%23FUERANICKY,NA,Acapulco,110978,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
#LCDF3,http://twitter.com/search?q=%23LCDF3,NA,%23LCDF3,NA,Acapulco,110978,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
#ViernesDeBonosPlaydoit,http://twitter.com/search?q=%23ViernesDeBonosPlaydoit,NA,%23ViernesDeBonosPlaydoit,NA,Acapulco,110978,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
#diainternacionaldelabogado,http://twitter.com/search?q=%23diainternacionaldelabogado,NA,%23diainternacionaldelabogado,NA,Acapulco,110978,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
#EscorpionHambreado,http://twitter.com/search?q=%23EscorpionHambreado,NA,%23EscorpionHambreado,NA,Acapulco,110978,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
#SquadPlaydoit,http://twitter.com/search?q=%23SquadPlaydoit,NA,%23SquadPlaydoit,NA,Aguascalientes,111579,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
#K23Tour,http://twitter.com/search?q=%23K23Tour,NA,%23K23Tour,NA,Aguascalientes,111579,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
#VerificaciónGratuita,http://twitter.com/search?q=%23Verificaci%C3%B3nGratuita,NA,%23Verificaci%C3%B3nGratuita,NA,Aguascalientes,111579,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
Pablo Lyle,http://twitter.com/search?q=%22Pablo+Lyle%22,NA,%22Pablo+Lyle%22,NA,Aguascalientes,111579,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
STREAM WITH LUV,http://twitter.com/search?q=%22STREAM+WITH+LUV%22,NA,%22STREAM+WITH+LUV%22,27260,Aguascalientes,111579,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
FRAUDE EN TELEMUNDO,http://twitter.com/search?q=%22FRAUDE+EN+TELEMUNDO%22,NA,%22FRAUDE+EN+TELEMUNDO%22,NA,Aguascalientes,111579,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
STREAM BTS D-1,http://twitter.com/search?q=%22STREAM+BTS+D-1%22,NA,%22STREAM+BTS+D-1%22,20895,Aguascalientes,111579,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
BWL TO 1 BILLION,http://twitter.com/search?q=%22BWL+TO+1+BILLION%22,NA,%22BWL+TO+1+BILLION%22,22278,Aguascalientes,111579,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
Kanye,http://twitter.com/search?q=Kanye,NA,Kanye,19043,Aguascalientes,111579,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
#SmackDown,http://twitter.com/search?q=%23SmackDown,NA,%23SmackDown,26886,Aguascalientes,111579,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
#BoyWithLuvTo1B,http://twitter.com/search?q=%23BoyWithLuvTo1B,NA,%23BoyWithLuvTo1B,13564,Aguascalientes,111579,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
Curazao,http://twitter.com/search?q=Curazao,NA,Curazao,NA,Aguascalientes,111579,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
Aristeo,http://twitter.com/search?q=Aristeo,NA,Aristeo,NA,Aguascalientes,111579,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
Carolina Islas,http://twitter.com/search?q=%22Carolina+Islas%22,NA,%22Carolina+Islas%22,NA,Aguascalientes,111579,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
Tlalpan,http://twitter.com/search?q=Tlalpan,NA,Tlalpan,10019,Aguascalientes,111579,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
México-Cuernavaca,http://twitter.com/search?q=M%C3%A9xico-Cuernavaca,NA,M%C3%A9xico-Cuernavaca,NA,Aguascalientes,111579,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
Yeri,http://twitter.com/search?q=Yeri,NA,Yeri,36920,Aguascalientes,111579,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
Fulham,http://twitter.com/search?q=Fulham,NA,Fulham,121025,Aguascalientes,111579,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
Kyrie,http://twitter.com/search?q=Kyrie,NA,Kyrie,266792,Aguascalientes,111579,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
Iker,http://twitter.com/search?q=Iker,NA,Iker,NA,Aguascalientes,111579,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
AVISO IMPORTANTE,http://twitter.com/search?q=%22AVISO+IMPORTANTE%22,NA,%22AVISO+IMPORTANTE%22,NA,Aguascalientes,111579,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
Chelsea,http://twitter.com/search?q=Chelsea,NA,Chelsea,382496,Aguascalientes,111579,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
Insurgentes,http://twitter.com/search?q=Insurgentes,NA,Insurgentes,NA,Aguascalientes,111579,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
Layda Sansores,http://twitter.com/search?q=%22Layda+Sansores%22,NA,%22Layda+Sansores%22,NA,Aguascalientes,111579,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
Checo,http://twitter.com/search?q=Checo,NA,Checo,NA,Aguascalientes,111579,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
Cálida,http://twitter.com/search?q=C%C3%A1lida,NA,C%C3%A1lida,NA,Aguascalientes,111579,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
Montana,http://twitter.com/search?q=Montana,NA,Montana,173372,Aguascalientes,111579,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
Enzo,http://twitter.com/search?q=Enzo,NA,Enzo,240456,Aguascalientes,111579,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
Lakers,http://twitter.com/search?q=Lakers,NA,Lakers,108260,Aguascalientes,111579,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
#ellasenvix,http://twitter.com/search?q=%23ellasenvix,NA,%23ellasenvix,NA,Aguascalientes,111579,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
#KoggiEnConvoy,http://twitter.com/search?q=%23KoggiEnConvoy,NA,%23KoggiEnConvoy,NA,Aguascalientes,111579,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
#SuperMarioBrosMovie,http://twitter.com/search?q=%23SuperMarioBrosMovie,NA,%23SuperMarioBrosMovie,NA,Aguascalientes,111579,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
#viernesalv,http://twitter.com/search?q=%23viernesalv,NA,%23viernesalv,NA,Aguascalientes,111579,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
#MiSecreto,http://twitter.com/search?q=%23MiSecreto,NA,%23MiSecreto,NA,Aguascalientes,111579,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
#FUERANICKY,http://twitter.com/search?q=%23FUERANICKY,NA,%23FUERANICKY,NA,Aguascalientes,111579,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
#LCDF3,http://twitter.com/search?q=%23LCDF3,NA,%23LCDF3,NA,Aguascalientes,111579,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
#ViernesDeBonosPlaydoit,http://twitter.com/search?q=%23ViernesDeBonosPlaydoit,NA,%23ViernesDeBonosPlaydoit,NA,Aguascalientes,111579,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
#diainternacionaldelabogado,http://twitter.com/search?q=%23diainternacionaldelabogado,NA,%23diainternacionaldelabogado,NA,Aguascalientes,111579,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
#EscorpionHambreado,http://twitter.com/search?q=%23EscorpionHambreado,NA,%23EscorpionHambreado,NA,Aguascalientes,111579,2023-02-04T08:42:02Z,2023-02-03T18:18:17Z
#SquadPlaydoit,http://twitter.com/search?q=%23SquadPlaydoit,NA,%23SquadPlaydoit,NA,Chihuahua,115958,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
#K23Tour,http://twitter.com/search?q=%23K23Tour,NA,%23K23Tour,NA,Chihuahua,115958,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
#VerificaciónGratuita,http://twitter.com/search?q=%23Verificaci%C3%B3nGratuita,NA,%23Verificaci%C3%B3nGratuita,NA,Chihuahua,115958,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
Pablo Lyle,http://twitter.com/search?q=%22Pablo+Lyle%22,NA,%22Pablo+Lyle%22,NA,Chihuahua,115958,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
STREAM WITH LUV,http://twitter.com/search?q=%22STREAM+WITH+LUV%22,NA,%22STREAM+WITH+LUV%22,27260,Chihuahua,115958,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
FRAUDE EN TELEMUNDO,http://twitter.com/search?q=%22FRAUDE+EN+TELEMUNDO%22,NA,%22FRAUDE+EN+TELEMUNDO%22,NA,Chihuahua,115958,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
STREAM BTS D-1,http://twitter.com/search?q=%22STREAM+BTS+D-1%22,NA,%22STREAM+BTS+D-1%22,20895,Chihuahua,115958,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
BWL TO 1 BILLION,http://twitter.com/search?q=%22BWL+TO+1+BILLION%22,NA,%22BWL+TO+1+BILLION%22,22089,Chihuahua,115958,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
Kanye,http://twitter.com/search?q=Kanye,NA,Kanye,19043,Chihuahua,115958,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
#SmackDown,http://twitter.com/search?q=%23SmackDown,NA,%23SmackDown,27803,Chihuahua,115958,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
#BoyWithLuvTo1B,http://twitter.com/search?q=%23BoyWithLuvTo1B,NA,%23BoyWithLuvTo1B,13564,Chihuahua,115958,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
Curazao,http://twitter.com/search?q=Curazao,NA,Curazao,NA,Chihuahua,115958,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
Aristeo,http://twitter.com/search?q=Aristeo,NA,Aristeo,NA,Chihuahua,115958,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
Carolina Islas,http://twitter.com/search?q=%22Carolina+Islas%22,NA,%22Carolina+Islas%22,NA,Chihuahua,115958,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
Tlalpan,http://twitter.com/search?q=Tlalpan,NA,Tlalpan,10019,Chihuahua,115958,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
México-Cuernavaca,http://twitter.com/search?q=M%C3%A9xico-Cuernavaca,NA,M%C3%A9xico-Cuernavaca,NA,Chihuahua,115958,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
Yeri,http://twitter.com/search?q=Yeri,NA,Yeri,36920,Chihuahua,115958,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
Fulham,http://twitter.com/search?q=Fulham,NA,Fulham,121025,Chihuahua,115958,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
Kyrie,http://twitter.com/search?q=Kyrie,NA,Kyrie,266792,Chihuahua,115958,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
Iker,http://twitter.com/search?q=Iker,NA,Iker,NA,Chihuahua,115958,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
AVISO IMPORTANTE,http://twitter.com/search?q=%22AVISO+IMPORTANTE%22,NA,%22AVISO+IMPORTANTE%22,NA,Chihuahua,115958,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
Chelsea,http://twitter.com/search?q=Chelsea,NA,Chelsea,382496,Chihuahua,115958,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
Insurgentes,http://twitter.com/search?q=Insurgentes,NA,Insurgentes,NA,Chihuahua,115958,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
Layda Sansores,http://twitter.com/search?q=%22Layda+Sansores%22,NA,%22Layda+Sansores%22,NA,Chihuahua,115958,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
Checo,http://twitter.com/search?q=Checo,NA,Checo,NA,Chihuahua,115958,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
Cálida,http://twitter.com/search?q=C%C3%A1lida,NA,C%C3%A1lida,NA,Chihuahua,115958,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
Montana,http://twitter.com/search?q=Montana,NA,Montana,173372,Chihuahua,115958,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
Enzo,http://twitter.com/search?q=Enzo,NA,Enzo,240456,Chihuahua,115958,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
Lakers,http://twitter.com/search?q=Lakers,NA,Lakers,108260,Chihuahua,115958,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
#ellasenvix,http://twitter.com/search?q=%23ellasenvix,NA,%23ellasenvix,NA,Chihuahua,115958,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
#KoggiEnConvoy,http://twitter.com/search?q=%23KoggiEnConvoy,NA,%23KoggiEnConvoy,NA,Chihuahua,115958,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
#SuperMarioBrosMovie,http://twitter.com/search?q=%23SuperMarioBrosMovie,NA,%23SuperMarioBrosMovie,NA,Chihuahua,115958,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
#viernesalv,http://twitter.com/search?q=%23viernesalv,NA,%23viernesalv,NA,Chihuahua,115958,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
#MiSecreto,http://twitter.com/search?q=%23MiSecreto,NA,%23MiSecreto,NA,Chihuahua,115958,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
#FUERANICKY,http://twitter.com/search?q=%23FUERANICKY,NA,%23FUERANICKY,NA,Chihuahua,115958,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
#LCDF3,http://twitter.com/search?q=%23LCDF3,NA,%23LCDF3,NA,Chihuahua,115958,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
#ViernesDeBonosPlaydoit,http://twitter.com/search?q=%23ViernesDeBonosPlaydoit,NA,%23ViernesDeBonosPlaydoit,NA,Chihuahua,115958,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
#diainternacionaldelabogado,http://twitter.com/search?q=%23diainternacionaldelabogado,NA,%23diainternacionaldelabogado,NA,Chihuahua,115958,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
#EscorpionHambreado,http://twitter.com/search?q=%23EscorpionHambreado,NA,%23EscorpionHambreado,NA,Chihuahua,115958,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
#SquadPlaydoit,http://twitter.com/search?q=%23SquadPlaydoit,NA,%23SquadPlaydoit,NA,Ciudad Juarez,116556,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
#K23Tour,http://twitter.com/search?q=%23K23Tour,NA,%23K23Tour,NA,Ciudad Juarez,116556,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
#VerificaciónGratuita,http://twitter.com/search?q=%23Verificaci%C3%B3nGratuita,NA,%23Verificaci%C3%B3nGratuita,NA,Ciudad Juarez,116556,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
Pablo Lyle,http://twitter.com/search?q=%22Pablo+Lyle%22,NA,%22Pablo+Lyle%22,NA,Ciudad Juarez,116556,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
STREAM WITH LUV,http://twitter.com/search?q=%22STREAM+WITH+LUV%22,NA,%22STREAM+WITH+LUV%22,27260,Ciudad Juarez,116556,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
FRAUDE EN TELEMUNDO,http://twitter.com/search?q=%22FRAUDE+EN+TELEMUNDO%22,NA,%22FRAUDE+EN+TELEMUNDO%22,NA,Ciudad Juarez,116556,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
STREAM BTS D-1,http://twitter.com/search?q=%22STREAM+BTS+D-1%22,NA,%22STREAM+BTS+D-1%22,20895,Ciudad Juarez,116556,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
BWL TO 1 BILLION,http://twitter.com/search?q=%22BWL+TO+1+BILLION%22,NA,%22BWL+TO+1+BILLION%22,22278,Ciudad Juarez,116556,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
Kanye,http://twitter.com/search?q=Kanye,NA,Kanye,19043,Ciudad Juarez,116556,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
#BoyWithLuvTo1B,http://twitter.com/search?q=%23BoyWithLuvTo1B,NA,%23BoyWithLuvTo1B,13564,Ciudad Juarez,116556,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
Curazao,http://twitter.com/search?q=Curazao,NA,Curazao,NA,Ciudad Juarez,116556,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
#SmackDown,http://twitter.com/search?q=%23SmackDown,NA,%23SmackDown,27803,Ciudad Juarez,116556,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
Aristeo,http://twitter.com/search?q=Aristeo,NA,Aristeo,NA,Ciudad Juarez,116556,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
Carolina Islas,http://twitter.com/search?q=%22Carolina+Islas%22,NA,%22Carolina+Islas%22,NA,Ciudad Juarez,116556,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
México-Cuernavaca,http://twitter.com/search?q=M%C3%A9xico-Cuernavaca,NA,M%C3%A9xico-Cuernavaca,NA,Ciudad Juarez,116556,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
Tlalpan,http://twitter.com/search?q=Tlalpan,NA,Tlalpan,10019,Ciudad Juarez,116556,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
Yeri,http://twitter.com/search?q=Yeri,NA,Yeri,36920,Ciudad Juarez,116556,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
Fulham,http://twitter.com/search?q=Fulham,NA,Fulham,121025,Ciudad Juarez,116556,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
Kyrie,http://twitter.com/search?q=Kyrie,NA,Kyrie,266792,Ciudad Juarez,116556,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
Iker,http://twitter.com/search?q=Iker,NA,Iker,NA,Ciudad Juarez,116556,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
AVISO IMPORTANTE,http://twitter.com/search?q=%22AVISO+IMPORTANTE%22,NA,%22AVISO+IMPORTANTE%22,NA,Ciudad Juarez,116556,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
Chelsea,http://twitter.com/search?q=Chelsea,NA,Chelsea,382496,Ciudad Juarez,116556,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
Insurgentes,http://twitter.com/search?q=Insurgentes,NA,Insurgentes,NA,Ciudad Juarez,116556,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
Layda Sansores,http://twitter.com/search?q=%22Layda+Sansores%22,NA,%22Layda+Sansores%22,NA,Ciudad Juarez,116556,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
Checo,http://twitter.com/search?q=Checo,NA,Checo,NA,Ciudad Juarez,116556,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
Cálida,http://twitter.com/search?q=C%C3%A1lida,NA,C%C3%A1lida,NA,Ciudad Juarez,116556,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
Montana,http://twitter.com/search?q=Montana,NA,Montana,179489,Ciudad Juarez,116556,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
Enzo,http://twitter.com/search?q=Enzo,NA,Enzo,240456,Ciudad Juarez,116556,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
Lakers,http://twitter.com/search?q=Lakers,NA,Lakers,108260,Ciudad Juarez,116556,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
#ellasenvix,http://twitter.com/search?q=%23ellasenvix,NA,%23ellasenvix,NA,Ciudad Juarez,116556,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
#KoggiEnConvoy,http://twitter.com/search?q=%23KoggiEnConvoy,NA,%23KoggiEnConvoy,NA,Ciudad Juarez,116556,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
#SuperMarioBrosMovie,http://twitter.com/search?q=%23SuperMarioBrosMovie,NA,%23SuperMarioBrosMovie,NA,Ciudad Juarez,116556,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
#viernesalv,http://twitter.com/search?q=%23viernesalv,NA,%23viernesalv,NA,Ciudad Juarez,116556,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
#MiSecreto,http://twitter.com/search?q=%23MiSecreto,NA,%23MiSecreto,NA,Ciudad Juarez,116556,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
#FUERANICKY,http://twitter.com/search?q=%23FUERANICKY,NA,%23FUERANICKY,NA,Ciudad Juarez,116556,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
#LCDF3,http://twitter.com/search?q=%23LCDF3,NA,%23LCDF3,NA,Ciudad Juarez,116556,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
#ViernesDeBonosPlaydoit,http://twitter.com/search?q=%23ViernesDeBonosPlaydoit,NA,%23ViernesDeBonosPlaydoit,NA,Ciudad Juarez,116556,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
#diainternacionaldelabogado,http://twitter.com/search?q=%23diainternacionaldelabogado,NA,%23diainternacionaldelabogado,NA,Ciudad Juarez,116556,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
#EscorpionHambreado,http://twitter.com/search?q=%23EscorpionHambreado,NA,%23EscorpionHambreado,NA,Ciudad Juarez,116556,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
#SquadPlaydoit,http://twitter.com/search?q=%23SquadPlaydoit,NA,%23SquadPlaydoit,NA,Culiacán,117994,2023-02-04T08:42:03Z,2023-02-03T18:18:17Z
