trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Tlatelolco,http://twitter.com/search?q=Tlatelolco,NA,Tlatelolco,NA,Acapulco,110978,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Salinas Pliego,http://twitter.com/search?q=%22Salinas+Pliego%22,NA,%22Salinas+Pliego%22,NA,Acapulco,110978,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
INEGI,http://twitter.com/search?q=INEGI,NA,INEGI,NA,Acapulco,110978,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Jueves 20,http://twitter.com/search?q=%22Jueves+20%22,NA,%22Jueves+20%22,12700,Acapulco,110978,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Miércoles 19,http://twitter.com/search?q=%22Mi%C3%A9rcoles+19%22,NA,%22Mi%C3%A9rcoles+19%22,13238,Acapulco,110978,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Secretario de Gobernación,http://twitter.com/search?q=%22Secretario+de+Gobernaci%C3%B3n%22,NA,%22Secretario+de+Gobernaci%C3%B3n%22,NA,Acapulco,110978,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Oxxos,http://twitter.com/search?q=Oxxos,NA,Oxxos,NA,Acapulco,110978,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Marx,http://twitter.com/search?q=Marx,NA,Marx,10553,Acapulco,110978,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Trabajando,http://twitter.com/search?q=Trabajando,NA,Trabajando,69661,Acapulco,110978,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Elektra,http://twitter.com/search?q=Elektra,NA,Elektra,NA,Acapulco,110978,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Rocky,http://twitter.com/search?q=Rocky,NA,Rocky,47481,Acapulco,110978,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Tlaloc,http://twitter.com/search?q=Tlaloc,NA,Tlaloc,NA,Acapulco,110978,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
#SalarioRosaParaAmasDeCasa,http://twitter.com/search?q=%23SalarioRosaParaAmasDeCasa,NA,%23SalarioRosaParaAmasDeCasa,78977,Acapulco,110978,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
#Tecomatlán,http://twitter.com/search?q=%23Tecomatl%C3%A1n,NA,%23Tecomatl%C3%A1n,NA,Acapulco,110978,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
#GobiernoDeProgreso,http://twitter.com/search?q=%23GobiernoDeProgreso,NA,%23GobiernoDeProgreso,NA,Acapulco,110978,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
#AEWDynamite,http://twitter.com/search?q=%23AEWDynamite,NA,%23AEWDynamite,30915,Acapulco,110978,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
#LosMetro,http://twitter.com/search?q=%23LosMetro,NA,%23LosMetro,NA,Acapulco,110978,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
#RepBX,http://twitter.com/search?q=%23RepBX,NA,%23RepBX,33437,Acapulco,110978,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
#4TEngañaACampesinos,http://twitter.com/search?q=%234TEnga%C3%B1aACampesinos,NA,%234TEnga%C3%B1aACampesinos,NA,Acapulco,110978,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
#ALCS,http://twitter.com/search?q=%23ALCS,NA,%23ALCS,NA,Acapulco,110978,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
#CristianRey,http://twitter.com/search?q=%23CristianRey,NA,%23CristianRey,NA,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Lakers,http://twitter.com/search?q=Lakers,NA,Lakers,70769,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
#Marcoreypicks,http://twitter.com/search?q=%23Marcoreypicks,NA,%23Marcoreypicks,NA,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Warriors,http://twitter.com/search?q=Warriors,NA,Warriors,102052,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Paulina Rubio,http://twitter.com/search?q=%22Paulina+Rubio%22,NA,%22Paulina+Rubio%22,NA,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
#CodereEsRayado,http://twitter.com/search?q=%23CodereEsRayado,NA,%23CodereEsRayado,NA,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
#SalarioRosaParaAmasDeCasa,http://twitter.com/search?q=%23SalarioRosaParaAmasDeCasa,NA,%23SalarioRosaParaAmasDeCasa,78977,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Golden State,http://twitter.com/search?q=%22Golden+State%22,NA,%22Golden+State%22,NA,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Yankees,http://twitter.com/search?q=Yankees,NA,Yankees,174112,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Harden,http://twitter.com/search?q=Harden,NA,Harden,52872,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Jalisco,http://twitter.com/search?q=Jalisco,NA,Jalisco,18380,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Pío López Obrador,http://twitter.com/search?q=%22P%C3%ADo+L%C3%B3pez+Obrador%22,NA,%22P%C3%ADo+L%C3%B3pez+Obrador%22,NA,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Claudia Ruiz Massieu,http://twitter.com/search?q=%22Claudia+Ruiz+Massieu%22,NA,%22Claudia+Ruiz+Massieu%22,NA,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Astros,http://twitter.com/search?q=Astros,NA,Astros,34601,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Romo,http://twitter.com/search?q=Romo,NA,Romo,NA,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Alvarado,http://twitter.com/search?q=Alvarado,NA,Alvarado,NA,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Venecia,http://twitter.com/search?q=Venecia,NA,Venecia,NA,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Serie de Campeonato,http://twitter.com/search?q=%22Serie+de+Campeonato%22,NA,%22Serie+de+Campeonato%22,NA,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Percy Jackson,http://twitter.com/search?q=%22Percy+Jackson%22,NA,%22Percy+Jackson%22,34935,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Celtics,http://twitter.com/search?q=Celtics,NA,Celtics,59518,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Alfaro,http://twitter.com/search?q=Alfaro,NA,Alfaro,10211,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
BLACK ADAM CON SK,http://twitter.com/search?q=%22BLACK+ADAM+CON+SK%22,NA,%22BLACK+ADAM+CON+SK%22,NA,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Dos Bocas,http://twitter.com/search?q=%22Dos+Bocas%22,NA,%22Dos+Bocas%22,19680,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Joe Biden,http://twitter.com/search?q=%22Joe+Biden%22,NA,%22Joe+Biden%22,134813,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Guardians,http://twitter.com/search?q=Guardians,NA,Guardians,53288,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Cáncer de Mama,http://twitter.com/search?q=%22C%C3%A1ncer+de+Mama%22,NA,%22C%C3%A1ncer+de+Mama%22,15460,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Makima,http://twitter.com/search?q=Makima,NA,Makima,38773,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Movimiento Ciudadano,http://twitter.com/search?q=%22Movimiento+Ciudadano%22,NA,%22Movimiento+Ciudadano%22,NA,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Apple,http://twitter.com/search?q=Apple,NA,Apple,465093,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Tlatelolco,http://twitter.com/search?q=Tlatelolco,NA,Tlatelolco,NA,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Salinas Pliego,http://twitter.com/search?q=%22Salinas+Pliego%22,NA,%22Salinas+Pliego%22,NA,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
INEGI,http://twitter.com/search?q=INEGI,NA,INEGI,NA,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Jueves 20,http://twitter.com/search?q=%22Jueves+20%22,NA,%22Jueves+20%22,12700,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Miércoles 19,http://twitter.com/search?q=%22Mi%C3%A9rcoles+19%22,NA,%22Mi%C3%A9rcoles+19%22,13238,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Secretario de Gobernación,http://twitter.com/search?q=%22Secretario+de+Gobernaci%C3%B3n%22,NA,%22Secretario+de+Gobernaci%C3%B3n%22,NA,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Oxxos,http://twitter.com/search?q=Oxxos,NA,Oxxos,NA,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Marx,http://twitter.com/search?q=Marx,NA,Marx,10553,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Trabajando,http://twitter.com/search?q=Trabajando,NA,Trabajando,69603,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Elektra,http://twitter.com/search?q=Elektra,NA,Elektra,NA,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Rocky,http://twitter.com/search?q=Rocky,NA,Rocky,47481,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Tlaloc,http://twitter.com/search?q=Tlaloc,NA,Tlaloc,NA,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
#Tecomatlán,http://twitter.com/search?q=%23Tecomatl%C3%A1n,NA,%23Tecomatl%C3%A1n,NA,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
#GobiernoDeProgreso,http://twitter.com/search?q=%23GobiernoDeProgreso,NA,%23GobiernoDeProgreso,NA,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
#AEWDynamite,http://twitter.com/search?q=%23AEWDynamite,NA,%23AEWDynamite,31159,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
#LosMetro,http://twitter.com/search?q=%23LosMetro,NA,%23LosMetro,NA,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
#RepBX,http://twitter.com/search?q=%23RepBX,NA,%23RepBX,33437,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
#4TEngañaACampesinos,http://twitter.com/search?q=%234TEnga%C3%B1aACampesinos,NA,%234TEnga%C3%B1aACampesinos,NA,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
#ALCS,http://twitter.com/search?q=%23ALCS,NA,%23ALCS,NA,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
#GunsNRosesXSopitas,http://twitter.com/search?q=%23GunsNRosesXSopitas,NA,%23GunsNRosesXSopitas,NA,Aguascalientes,111579,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
#CristianRey,http://twitter.com/search?q=%23CristianRey,NA,%23CristianRey,NA,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Lakers,http://twitter.com/search?q=Lakers,NA,Lakers,70769,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
#Marcoreypicks,http://twitter.com/search?q=%23Marcoreypicks,NA,%23Marcoreypicks,NA,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Warriors,http://twitter.com/search?q=Warriors,NA,Warriors,102052,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Paulina Rubio,http://twitter.com/search?q=%22Paulina+Rubio%22,NA,%22Paulina+Rubio%22,NA,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
#CodereEsRayado,http://twitter.com/search?q=%23CodereEsRayado,NA,%23CodereEsRayado,NA,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
#SalarioRosaParaAmasDeCasa,http://twitter.com/search?q=%23SalarioRosaParaAmasDeCasa,NA,%23SalarioRosaParaAmasDeCasa,79015,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Golden State,http://twitter.com/search?q=%22Golden+State%22,NA,%22Golden+State%22,NA,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Yankees,http://twitter.com/search?q=Yankees,NA,Yankees,174112,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Harden,http://twitter.com/search?q=Harden,NA,Harden,52872,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Jalisco,http://twitter.com/search?q=Jalisco,NA,Jalisco,18380,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Pío López Obrador,http://twitter.com/search?q=%22P%C3%ADo+L%C3%B3pez+Obrador%22,NA,%22P%C3%ADo+L%C3%B3pez+Obrador%22,NA,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Claudia Ruiz Massieu,http://twitter.com/search?q=%22Claudia+Ruiz+Massieu%22,NA,%22Claudia+Ruiz+Massieu%22,NA,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Astros,http://twitter.com/search?q=Astros,NA,Astros,34601,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Alvarado,http://twitter.com/search?q=Alvarado,NA,Alvarado,NA,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Romo,http://twitter.com/search?q=Romo,NA,Romo,NA,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Venecia,http://twitter.com/search?q=Venecia,NA,Venecia,NA,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Serie de Campeonato,http://twitter.com/search?q=%22Serie+de+Campeonato%22,NA,%22Serie+de+Campeonato%22,NA,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Percy Jackson,http://twitter.com/search?q=%22Percy+Jackson%22,NA,%22Percy+Jackson%22,34870,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Celtics,http://twitter.com/search?q=Celtics,NA,Celtics,59518,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Alfaro,http://twitter.com/search?q=Alfaro,NA,Alfaro,10195,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
BLACK ADAM CON SK,http://twitter.com/search?q=%22BLACK+ADAM+CON+SK%22,NA,%22BLACK+ADAM+CON+SK%22,NA,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Dos Bocas,http://twitter.com/search?q=%22Dos+Bocas%22,NA,%22Dos+Bocas%22,19653,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Joe Biden,http://twitter.com/search?q=%22Joe+Biden%22,NA,%22Joe+Biden%22,134909,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Guardians,http://twitter.com/search?q=Guardians,NA,Guardians,53314,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Cáncer de Mama,http://twitter.com/search?q=%22C%C3%A1ncer+de+Mama%22,NA,%22C%C3%A1ncer+de+Mama%22,15460,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Makima,http://twitter.com/search?q=Makima,NA,Makima,38773,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Movimiento Ciudadano,http://twitter.com/search?q=%22Movimiento+Ciudadano%22,NA,%22Movimiento+Ciudadano%22,NA,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Apple,http://twitter.com/search?q=Apple,NA,Apple,465093,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Tlatelolco,http://twitter.com/search?q=Tlatelolco,NA,Tlatelolco,NA,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Salinas Pliego,http://twitter.com/search?q=%22Salinas+Pliego%22,NA,%22Salinas+Pliego%22,NA,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
INEGI,http://twitter.com/search?q=INEGI,NA,INEGI,NA,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Jueves 20,http://twitter.com/search?q=%22Jueves+20%22,NA,%22Jueves+20%22,12700,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Miércoles 19,http://twitter.com/search?q=%22Mi%C3%A9rcoles+19%22,NA,%22Mi%C3%A9rcoles+19%22,13238,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Secretario de Gobernación,http://twitter.com/search?q=%22Secretario+de+Gobernaci%C3%B3n%22,NA,%22Secretario+de+Gobernaci%C3%B3n%22,NA,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Oxxos,http://twitter.com/search?q=Oxxos,NA,Oxxos,NA,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Marx,http://twitter.com/search?q=Marx,NA,Marx,10553,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Trabajando,http://twitter.com/search?q=Trabajando,NA,Trabajando,69603,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Elektra,http://twitter.com/search?q=Elektra,NA,Elektra,NA,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Rocky,http://twitter.com/search?q=Rocky,NA,Rocky,47481,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Tlaloc,http://twitter.com/search?q=Tlaloc,NA,Tlaloc,NA,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
#Tecomatlán,http://twitter.com/search?q=%23Tecomatl%C3%A1n,NA,%23Tecomatl%C3%A1n,NA,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
#GobiernoDeProgreso,http://twitter.com/search?q=%23GobiernoDeProgreso,NA,%23GobiernoDeProgreso,NA,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
#AEWDynamite,http://twitter.com/search?q=%23AEWDynamite,NA,%23AEWDynamite,31159,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
#LosMetro,http://twitter.com/search?q=%23LosMetro,NA,%23LosMetro,NA,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
#RepBX,http://twitter.com/search?q=%23RepBX,NA,%23RepBX,33437,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
#4TEngañaACampesinos,http://twitter.com/search?q=%234TEnga%C3%B1aACampesinos,NA,%234TEnga%C3%B1aACampesinos,NA,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
#ALCS,http://twitter.com/search?q=%23ALCS,NA,%23ALCS,NA,Chihuahua,115958,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
#CristianRey,http://twitter.com/search?q=%23CristianRey,NA,%23CristianRey,NA,Ciudad Juarez,116556,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Lakers,http://twitter.com/search?q=Lakers,NA,Lakers,70769,Ciudad Juarez,116556,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
#Marcoreypicks,http://twitter.com/search?q=%23Marcoreypicks,NA,%23Marcoreypicks,NA,Ciudad Juarez,116556,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Warriors,http://twitter.com/search?q=Warriors,NA,Warriors,102052,Ciudad Juarez,116556,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Paulina Rubio,http://twitter.com/search?q=%22Paulina+Rubio%22,NA,%22Paulina+Rubio%22,NA,Ciudad Juarez,116556,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
#CodereEsRayado,http://twitter.com/search?q=%23CodereEsRayado,NA,%23CodereEsRayado,NA,Ciudad Juarez,116556,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
#SalarioRosaParaAmasDeCasa,http://twitter.com/search?q=%23SalarioRosaParaAmasDeCasa,NA,%23SalarioRosaParaAmasDeCasa,78977,Ciudad Juarez,116556,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Golden State,http://twitter.com/search?q=%22Golden+State%22,NA,%22Golden+State%22,NA,Ciudad Juarez,116556,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Yankees,http://twitter.com/search?q=Yankees,NA,Yankees,173896,Ciudad Juarez,116556,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Harden,http://twitter.com/search?q=Harden,NA,Harden,52872,Ciudad Juarez,116556,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Jalisco,http://twitter.com/search?q=Jalisco,NA,Jalisco,18404,Ciudad Juarez,116556,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Pío López Obrador,http://twitter.com/search?q=%22P%C3%ADo+L%C3%B3pez+Obrador%22,NA,%22P%C3%ADo+L%C3%B3pez+Obrador%22,NA,Ciudad Juarez,116556,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Claudia Ruiz Massieu,http://twitter.com/search?q=%22Claudia+Ruiz+Massieu%22,NA,%22Claudia+Ruiz+Massieu%22,NA,Ciudad Juarez,116556,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Astros,http://twitter.com/search?q=Astros,NA,Astros,34601,Ciudad Juarez,116556,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
Alvarado,http://twitter.com/search?q=Alvarado,NA,Alvarado,NA,Ciudad Juarez,116556,2022-10-19T06:14:48Z,2022-10-17T17:14:34Z
