trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Tuca,http://twitter.com/search?q=Tuca,NA,Tuca,NA,Acapulco,110978,2022-10-08T02:55:33Z,2022-10-02T10:08:23Z
Tuca,http://twitter.com/search?q=Tuca,NA,Tuca,NA,Acapulco,110978,2022-10-08T02:55:33Z,2022-10-02T10:08:23Z
Armando Manzanero,http://twitter.com/search?q=%22Armando+Manzanero%22,NA,%22Armando+Manzanero%22,NA,Acapulco,110978,2022-10-08T02:55:33Z,2022-10-02T10:08:23Z
Ales Bialiatski,http://twitter.com/search?q=%22Ales+Bialiatski%22,NA,%22Ales+Bialiatski%22,39702,Acapulco,110978,2022-10-08T02:55:33Z,2022-10-02T10:08:23Z
Denver,http://twitter.com/search?q=Denver,NA,Denver,61920,Acapulco,110978,2022-10-08T02:55:33Z,2022-10-02T10:08:23Z
Scorsese,http://twitter.com/search?q=Scorsese,NA,Scorsese,NA,Acapulco,110978,2022-10-08T02:55:33Z,2022-10-02T10:08:23Z
El Fresa,http://twitter.com/search?q=%22El+Fresa%22,NA,%22El+Fresa%22,NA,Acapulco,110978,2022-10-08T02:55:33Z,2022-10-02T10:08:23Z
Matt Ryan,http://twitter.com/search?q=%22Matt+Ryan%22,NA,%22Matt+Ryan%22,53767,Acapulco,110978,2022-10-08T02:55:33Z,2022-10-02T10:08:23Z
Excel,http://twitter.com/search?q=Excel,NA,Excel,37743,Acapulco,110978,2022-10-08T02:55:33Z,2022-10-02T10:08:23Z
Zelensky,http://twitter.com/search?q=Zelensky,NA,Zelensky,169379,Acapulco,110978,2022-10-08T02:55:33Z,2022-10-02T10:08:23Z
Belisario Domínguez,http://twitter.com/search?q=%22Belisario+Dom%C3%ADnguez%22,NA,%22Belisario+Dom%C3%ADnguez%22,NA,Acapulco,110978,2022-10-08T02:55:33Z,2022-10-02T10:08:23Z
Titino,http://twitter.com/search?q=Titino,NA,Titino,NA,Acapulco,110978,2022-10-08T02:55:33Z,2022-10-02T10:08:23Z
Cardinals,http://twitter.com/search?q=Cardinals,NA,Cardinals,47197,Acapulco,110978,2022-10-08T02:55:33Z,2022-10-02T10:08:23Z
Silvia Pinal,http://twitter.com/search?q=%22Silvia+Pinal%22,NA,%22Silvia+Pinal%22,NA,Acapulco,110978,2022-10-08T02:55:33Z,2022-10-02T10:08:23Z
Kanye,http://twitter.com/search?q=Kanye,NA,Kanye,247519,Acapulco,110978,2022-10-08T02:55:33Z,2022-10-02T10:08:23Z
Nuestra Señora del Rosario,http://twitter.com/search?q=%22Nuestra+Se%C3%B1ora+del+Rosario%22,NA,%22Nuestra+Se%C3%B1ora+del+Rosario%22,NA,Acapulco,110978,2022-10-08T02:55:33Z,2022-10-02T10:08:23Z
María Victoria,http://twitter.com/search?q=%22Mar%C3%ADa+Victoria%22,NA,%22Mar%C3%ADa+Victoria%22,NA,Acapulco,110978,2022-10-08T02:55:33Z,2022-10-02T10:08:23Z
jungkook,http://twitter.com/search?q=jungkook,NA,jungkook,454765,Acapulco,110978,2022-10-08T02:55:33Z,2022-10-02T10:08:23Z
Raquel Buenrostro,http://twitter.com/search?q=%22Raquel+Buenrostro%22,NA,%22Raquel+Buenrostro%22,34493,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Tatiana,http://twitter.com/search?q=Tatiana,NA,Tatiana,78246,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
lana,http://twitter.com/search?q=lana,NA,lana,282812,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
#FelizViernesATodos,http://twitter.com/search?q=%23FelizViernesATodos,NA,%23FelizViernesATodos,14090,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
#CASE143_OutNow,http://twitter.com/search?q=%23CASE143_OutNow,NA,%23CASE143_OutNow,175221,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
#StrayKids,http://twitter.com/search?q=%23StrayKids,NA,%23StrayKids,1543827,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
#SuperMarioBrosMovie,http://twitter.com/search?q=%23SuperMarioBrosMovie,NA,%23SuperMarioBrosMovie,179020,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Secretaría de Economía,http://twitter.com/search?q=%22Secretar%C3%ADa+de+Econom%C3%ADa%22,NA,%22Secretar%C3%ADa+de+Econom%C3%ADa%22,38431,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Muse,http://twitter.com/search?q=Muse,NA,Muse,33648,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Nobel,http://twitter.com/search?q=Nobel,NA,Nobel,243236,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Bowser,http://twitter.com/search?q=Bowser,NA,Bowser,191387,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Shaggy,http://twitter.com/search?q=Shaggy,NA,Shaggy,41645,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Broncos,http://twitter.com/search?q=Broncos,NA,Broncos,271654,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
San Miguel Totolapan,http://twitter.com/search?q=%22San+Miguel+Totolapan%22,NA,%22San+Miguel+Totolapan%22,10735,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
TMEC,http://twitter.com/search?q=TMEC,NA,TMEC,NA,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Fernando González Gortázar,http://twitter.com/search?q=%22Fernando+Gonz%C3%A1lez+Gort%C3%A1zar%22,NA,%22Fernando+Gonz%C3%A1lez+Gort%C3%A1zar%22,NA,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Russell Wilson,http://twitter.com/search?q=%22Russell+Wilson%22,NA,%22Russell+Wilson%22,114034,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Chris Pratt,http://twitter.com/search?q=%22Chris+Pratt%22,NA,%22Chris+Pratt%22,151163,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Guerrero,http://twitter.com/search?q=Guerrero,NA,Guerrero,40329,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Colts,http://twitter.com/search?q=Colts,NA,Colts,146836,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Gracias Jesús,http://twitter.com/search?q=%22Gracias+Jes%C3%BAs%22,NA,%22Gracias+Jes%C3%BAs%22,NA,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Annie Ernaux,http://twitter.com/search?q=%22Annie+Ernaux%22,NA,%22Annie+Ernaux%22,36337,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Thom Yorke,http://twitter.com/search?q=%22Thom+Yorke%22,NA,%22Thom+Yorke%22,NA,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
TINA,http://twitter.com/search?q=TINA,NA,TINA,55168,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Phillies,http://twitter.com/search?q=Phillies,NA,Phillies,63578,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Wembley,http://twitter.com/search?q=Wembley,NA,Wembley,15352,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
CJNG,http://twitter.com/search?q=CJNG,NA,CJNG,21441,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Jack Black,http://twitter.com/search?q=%22Jack+Black%22,NA,%22Jack+Black%22,111268,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Al Qaeda,http://twitter.com/search?q=%22Al+Qaeda%22,NA,%22Al+Qaeda%22,NA,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Pedro Vargas,http://twitter.com/search?q=%22Pedro+Vargas%22,NA,%22Pedro+Vargas%22,NA,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Draymond,http://twitter.com/search?q=Draymond,NA,Draymond,325765,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Tuca,http://twitter.com/search?q=Tuca,NA,Tuca,NA,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Tuca,http://twitter.com/search?q=Tuca,NA,Tuca,NA,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Armando Manzanero,http://twitter.com/search?q=%22Armando+Manzanero%22,NA,%22Armando+Manzanero%22,NA,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Ales Bialiatski,http://twitter.com/search?q=%22Ales+Bialiatski%22,NA,%22Ales+Bialiatski%22,39702,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Denver,http://twitter.com/search?q=Denver,NA,Denver,61920,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Scorsese,http://twitter.com/search?q=Scorsese,NA,Scorsese,NA,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
El Fresa,http://twitter.com/search?q=%22El+Fresa%22,NA,%22El+Fresa%22,NA,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Matt Ryan,http://twitter.com/search?q=%22Matt+Ryan%22,NA,%22Matt+Ryan%22,53761,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Excel,http://twitter.com/search?q=Excel,NA,Excel,37743,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Zelensky,http://twitter.com/search?q=Zelensky,NA,Zelensky,169499,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Belisario Domínguez,http://twitter.com/search?q=%22Belisario+Dom%C3%ADnguez%22,NA,%22Belisario+Dom%C3%ADnguez%22,NA,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Titino,http://twitter.com/search?q=Titino,NA,Titino,NA,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Cardinals,http://twitter.com/search?q=Cardinals,NA,Cardinals,47197,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Silvia Pinal,http://twitter.com/search?q=%22Silvia+Pinal%22,NA,%22Silvia+Pinal%22,NA,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Kanye,http://twitter.com/search?q=Kanye,NA,Kanye,247519,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Nuestra Señora del Rosario,http://twitter.com/search?q=%22Nuestra+Se%C3%B1ora+del+Rosario%22,NA,%22Nuestra+Se%C3%B1ora+del+Rosario%22,NA,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
María Victoria,http://twitter.com/search?q=%22Mar%C3%ADa+Victoria%22,NA,%22Mar%C3%ADa+Victoria%22,NA,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
jungkook,http://twitter.com/search?q=jungkook,NA,jungkook,454765,Aguascalientes,111579,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Raquel Buenrostro,http://twitter.com/search?q=%22Raquel+Buenrostro%22,NA,%22Raquel+Buenrostro%22,34493,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Tatiana,http://twitter.com/search?q=Tatiana,NA,Tatiana,78220,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
lana,http://twitter.com/search?q=lana,NA,lana,282812,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
#FelizViernesATodos,http://twitter.com/search?q=%23FelizViernesATodos,NA,%23FelizViernesATodos,14090,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
#CASE143_OutNow,http://twitter.com/search?q=%23CASE143_OutNow,NA,%23CASE143_OutNow,175214,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
#StrayKids,http://twitter.com/search?q=%23StrayKids,NA,%23StrayKids,1543827,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
#SuperMarioBrosMovie,http://twitter.com/search?q=%23SuperMarioBrosMovie,NA,%23SuperMarioBrosMovie,178963,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Secretaría de Economía,http://twitter.com/search?q=%22Secretar%C3%ADa+de+Econom%C3%ADa%22,NA,%22Secretar%C3%ADa+de+Econom%C3%ADa%22,38408,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
#MAXIDENT,http://twitter.com/search?q=%23MAXIDENT,NA,%23MAXIDENT,806600,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Muse,http://twitter.com/search?q=Muse,NA,Muse,33610,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Nobel,http://twitter.com/search?q=Nobel,NA,Nobel,243236,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Bowser,http://twitter.com/search?q=Bowser,NA,Bowser,191293,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Shaggy,http://twitter.com/search?q=Shaggy,NA,Shaggy,41645,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Broncos,http://twitter.com/search?q=Broncos,NA,Broncos,271654,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
San Miguel Totolapan,http://twitter.com/search?q=%22San+Miguel+Totolapan%22,NA,%22San+Miguel+Totolapan%22,10735,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
TMEC,http://twitter.com/search?q=TMEC,NA,TMEC,NA,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Fernando González Gortázar,http://twitter.com/search?q=%22Fernando+Gonz%C3%A1lez+Gort%C3%A1zar%22,NA,%22Fernando+Gonz%C3%A1lez+Gort%C3%A1zar%22,NA,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Russell Wilson,http://twitter.com/search?q=%22Russell+Wilson%22,NA,%22Russell+Wilson%22,114034,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Chris Pratt,http://twitter.com/search?q=%22Chris+Pratt%22,NA,%22Chris+Pratt%22,151163,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Guerrero,http://twitter.com/search?q=Guerrero,NA,Guerrero,40329,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Colts,http://twitter.com/search?q=Colts,NA,Colts,146836,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Gracias Jesús,http://twitter.com/search?q=%22Gracias+Jes%C3%BAs%22,NA,%22Gracias+Jes%C3%BAs%22,NA,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Annie Ernaux,http://twitter.com/search?q=%22Annie+Ernaux%22,NA,%22Annie+Ernaux%22,36337,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Thom Yorke,http://twitter.com/search?q=%22Thom+Yorke%22,NA,%22Thom+Yorke%22,NA,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
TINA,http://twitter.com/search?q=TINA,NA,TINA,55168,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Phillies,http://twitter.com/search?q=Phillies,NA,Phillies,63795,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Wembley,http://twitter.com/search?q=Wembley,NA,Wembley,15352,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
CJNG,http://twitter.com/search?q=CJNG,NA,CJNG,21441,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Jack Black,http://twitter.com/search?q=%22Jack+Black%22,NA,%22Jack+Black%22,111268,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Al Qaeda,http://twitter.com/search?q=%22Al+Qaeda%22,NA,%22Al+Qaeda%22,NA,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Pedro Vargas,http://twitter.com/search?q=%22Pedro+Vargas%22,NA,%22Pedro+Vargas%22,NA,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Draymond,http://twitter.com/search?q=Draymond,NA,Draymond,325991,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Tuca,http://twitter.com/search?q=Tuca,NA,Tuca,NA,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Tuca,http://twitter.com/search?q=Tuca,NA,Tuca,NA,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Armando Manzanero,http://twitter.com/search?q=%22Armando+Manzanero%22,NA,%22Armando+Manzanero%22,NA,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Ales Bialiatski,http://twitter.com/search?q=%22Ales+Bialiatski%22,NA,%22Ales+Bialiatski%22,39690,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Denver,http://twitter.com/search?q=Denver,NA,Denver,61920,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Scorsese,http://twitter.com/search?q=Scorsese,NA,Scorsese,NA,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
El Fresa,http://twitter.com/search?q=%22El+Fresa%22,NA,%22El+Fresa%22,NA,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Matt Ryan,http://twitter.com/search?q=%22Matt+Ryan%22,NA,%22Matt+Ryan%22,53761,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Excel,http://twitter.com/search?q=Excel,NA,Excel,37724,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Zelensky,http://twitter.com/search?q=Zelensky,NA,Zelensky,169379,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Belisario Domínguez,http://twitter.com/search?q=%22Belisario+Dom%C3%ADnguez%22,NA,%22Belisario+Dom%C3%ADnguez%22,NA,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Titino,http://twitter.com/search?q=Titino,NA,Titino,NA,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Cardinals,http://twitter.com/search?q=Cardinals,NA,Cardinals,47333,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Silvia Pinal,http://twitter.com/search?q=%22Silvia+Pinal%22,NA,%22Silvia+Pinal%22,NA,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Kanye,http://twitter.com/search?q=Kanye,NA,Kanye,253318,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Nuestra Señora del Rosario,http://twitter.com/search?q=%22Nuestra+Se%C3%B1ora+del+Rosario%22,NA,%22Nuestra+Se%C3%B1ora+del+Rosario%22,NA,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
María Victoria,http://twitter.com/search?q=%22Mar%C3%ADa+Victoria%22,NA,%22Mar%C3%ADa+Victoria%22,NA,Chihuahua,115958,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Raquel Buenrostro,http://twitter.com/search?q=%22Raquel+Buenrostro%22,NA,%22Raquel+Buenrostro%22,34493,Ciudad Juarez,116556,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Tatiana,http://twitter.com/search?q=Tatiana,NA,Tatiana,78246,Ciudad Juarez,116556,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
lana,http://twitter.com/search?q=lana,NA,lana,282812,Ciudad Juarez,116556,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
#FelizViernesATodos,http://twitter.com/search?q=%23FelizViernesATodos,NA,%23FelizViernesATodos,14090,Ciudad Juarez,116556,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
#CASE143_OutNow,http://twitter.com/search?q=%23CASE143_OutNow,NA,%23CASE143_OutNow,175214,Ciudad Juarez,116556,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
#StrayKids,http://twitter.com/search?q=%23StrayKids,NA,%23StrayKids,1544190,Ciudad Juarez,116556,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
#SuperMarioBrosMovie,http://twitter.com/search?q=%23SuperMarioBrosMovie,NA,%23SuperMarioBrosMovie,179020,Ciudad Juarez,116556,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Secretaría de Economía,http://twitter.com/search?q=%22Secretar%C3%ADa+de+Econom%C3%ADa%22,NA,%22Secretar%C3%ADa+de+Econom%C3%ADa%22,38408,Ciudad Juarez,116556,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
#MAXIDENT,http://twitter.com/search?q=%23MAXIDENT,NA,%23MAXIDENT,806600,Ciudad Juarez,116556,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Muse,http://twitter.com/search?q=Muse,NA,Muse,33648,Ciudad Juarez,116556,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Nobel,http://twitter.com/search?q=Nobel,NA,Nobel,243236,Ciudad Juarez,116556,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Bowser,http://twitter.com/search?q=Bowser,NA,Bowser,191387,Ciudad Juarez,116556,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Shaggy,http://twitter.com/search?q=Shaggy,NA,Shaggy,41645,Ciudad Juarez,116556,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
Broncos,http://twitter.com/search?q=Broncos,NA,Broncos,271690,Ciudad Juarez,116556,2022-10-08T02:55:34Z,2022-10-02T10:08:23Z
