trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Sedena,http://twitter.com/search?q=Sedena,NA,Sedena,NA,Acapulco,110978,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
Carl Sagan,http://twitter.com/search?q=%22Carl+Sagan%22,NA,%22Carl+Sagan%22,NA,Acapulco,110978,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
Alejandro Moreno,http://twitter.com/search?q=%22Alejandro+Moreno%22,NA,%22Alejandro+Moreno%22,NA,Acapulco,110978,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
Martes 20,http://twitter.com/search?q=%22Martes+20%22,NA,%22Martes+20%22,33234,Acapulco,110978,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
Poncho Herrera,http://twitter.com/search?q=%22Poncho+Herrera%22,NA,%22Poncho+Herrera%22,NA,Acapulco,110978,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
Chucky,http://twitter.com/search?q=Chucky,NA,Chucky,NA,Acapulco,110978,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
Buenos Aires,http://twitter.com/search?q=%22Buenos+Aires%22,NA,%22Buenos+Aires%22,167386,Acapulco,110978,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
Aries,http://twitter.com/search?q=Aries,NA,Aries,67384,Acapulco,110978,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
López Mateos,http://twitter.com/search?q=%22L%C3%B3pez+Mateos%22,NA,%22L%C3%B3pez+Mateos%22,NA,Acapulco,110978,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
Noroña,http://twitter.com/search?q=Noro%C3%B1a,NA,Noro%C3%B1a,NA,Acapulco,110978,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
Viñas,http://twitter.com/search?q=Vi%C3%B1as,NA,Vi%C3%B1as,NA,Acapulco,110978,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
El PRI,http://twitter.com/search?q=%22El+PRI%22,NA,%22El+PRI%22,13280,Acapulco,110978,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
Nacho,http://twitter.com/search?q=Nacho,NA,Nacho,30306,Acapulco,110978,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
#TheNameChapter,http://twitter.com/search?q=%23TheNameChapter,NA,%23TheNameChapter,68497,Acapulco,110978,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
#SpiderManAcrossTheSpiderVerse,http://twitter.com/search?q=%23SpiderManAcrossTheSpiderVerse,NA,%23SpiderManAcrossTheSpiderVerse,NA,Acapulco,110978,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
#TEMPTATION,http://twitter.com/search?q=%23TEMPTATION,NA,%23TEMPTATION,69372,Acapulco,110978,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
#TOMORROW_X_TOGETHER,http://twitter.com/search?q=%23TOMORROW_X_TOGETHER,NA,%23TOMORROW_X_TOGETHER,82599,Acapulco,110978,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
#SolidaridadHumana,http://twitter.com/search?q=%23SolidaridadHumana,NA,%23SolidaridadHumana,NA,Acapulco,110978,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
#AmloLaVerguenzaDeMexico,http://twitter.com/search?q=%23AmloLaVerguenzaDeMexico,NA,%23AmloLaVerguenzaDeMexico,NA,Acapulco,110978,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
#BuenMartes,http://twitter.com/search?q=%23BuenMartes,NA,%23BuenMartes,NA,Acapulco,110978,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
#chainsawman,http://twitter.com/search?q=%23chainsawman,NA,%23chainsawman,97770,Acapulco,110978,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
#Mañanera,http://twitter.com/search?q=%23Ma%C3%B1anera,NA,%23Ma%C3%B1anera,NA,Acapulco,110978,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
#CobardeMatoncito,http://twitter.com/search?q=%23CobardeMatoncito,NA,%23CobardeMatoncito,NA,Acapulco,110978,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
Ochoa,http://twitter.com/search?q=Ochoa,NA,Ochoa,13166,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
El Mencho,http://twitter.com/search?q=%22El+Mencho%22,NA,%22El+Mencho%22,NA,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
#TusPoderosos,http://twitter.com/search?q=%23TusPoderosos,NA,%23TusPoderosos,NA,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
Antonio Oseguera Cervantes,http://twitter.com/search?q=%22Antonio+Oseguera+Cervantes%22,NA,%22Antonio+Oseguera+Cervantes%22,NA,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
CJNG,http://twitter.com/search?q=CJNG,NA,CJNG,NA,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
Salernitana,http://twitter.com/search?q=Salernitana,NA,Salernitana,NA,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
Italia,http://twitter.com/search?q=Italia,NA,Italia,58564,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
Malagón,http://twitter.com/search?q=Malag%C3%B3n,NA,Malag%C3%B3n,NA,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
Tony Montana,http://twitter.com/search?q=%22Tony+Montana%22,NA,%22Tony+Montana%22,NA,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
Jiménez,http://twitter.com/search?q=Jim%C3%A9nez,NA,Jim%C3%A9nez,NA,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
#FelizMartesATodos,http://twitter.com/search?q=%23FelizMartesATodos,NA,%23FelizMartesATodos,NA,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
#MyYearOnXbox,http://twitter.com/search?q=%23MyYearOnXbox,NA,%23MyYearOnXbox,NA,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
Acevedo,http://twitter.com/search?q=Acevedo,NA,Acevedo,NA,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
Marche,http://twitter.com/search?q=Marche,NA,Marche,36598,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
#TWICE_12th_Mini_Album,http://twitter.com/search?q=%23TWICE_12th_Mini_Album,NA,%23TWICE_12th_Mini_Album,62102,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
CAMBIO DE RECINTO SS9,http://twitter.com/search?q=%22CAMBIO+DE+RECINTO+SS9%22,NA,%22CAMBIO+DE+RECINTO+SS9%22,12878,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
TWICE 2ND ENGLISH SINGLE,http://twitter.com/search?q=%22TWICE+2ND+ENGLISH+SINGLE%22,NA,%22TWICE+2ND+ENGLISH+SINGLE%22,64381,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
Navarrete,http://twitter.com/search?q=Navarrete,NA,Navarrete,NA,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
Nemesio Oseguera Cervantes,http://twitter.com/search?q=%22Nemesio+Oseguera+Cervantes%22,NA,%22Nemesio+Oseguera+Cervantes%22,NA,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
Joel,http://twitter.com/search?q=Joel,NA,Joel,46232,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
Tlajomulco de Zúñiga,http://twitter.com/search?q=%22Tlajomulco+de+Z%C3%BA%C3%B1iga%22,NA,%22Tlajomulco+de+Z%C3%BA%C3%B1iga%22,NA,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
#SpiderManAcrossTheSpiderVerse,http://twitter.com/search?q=%23SpiderManAcrossTheSpiderVerse,NA,%23SpiderManAcrossTheSpiderVerse,NA,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
México-Puebla,http://twitter.com/search?q=M%C3%A9xico-Puebla,NA,M%C3%A9xico-Puebla,NA,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
Israel Vallarta,http://twitter.com/search?q=%22Israel+Vallarta%22,NA,%22Israel+Vallarta%22,NA,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
Alito,http://twitter.com/search?q=Alito,NA,Alito,NA,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
Sedena,http://twitter.com/search?q=Sedena,NA,Sedena,NA,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
Carl Sagan,http://twitter.com/search?q=%22Carl+Sagan%22,NA,%22Carl+Sagan%22,NA,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
Poncho Herrera,http://twitter.com/search?q=%22Poncho+Herrera%22,NA,%22Poncho+Herrera%22,NA,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
Alejandro Moreno,http://twitter.com/search?q=%22Alejandro+Moreno%22,NA,%22Alejandro+Moreno%22,NA,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
Martes 20,http://twitter.com/search?q=%22Martes+20%22,NA,%22Martes+20%22,33234,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
Chucky,http://twitter.com/search?q=Chucky,NA,Chucky,NA,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
Buenos Aires,http://twitter.com/search?q=%22Buenos+Aires%22,NA,%22Buenos+Aires%22,167386,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
Aries,http://twitter.com/search?q=Aries,NA,Aries,67384,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
López Mateos,http://twitter.com/search?q=%22L%C3%B3pez+Mateos%22,NA,%22L%C3%B3pez+Mateos%22,NA,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
Noroña,http://twitter.com/search?q=Noro%C3%B1a,NA,Noro%C3%B1a,NA,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
Viñas,http://twitter.com/search?q=Vi%C3%B1as,NA,Vi%C3%B1as,NA,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
El PRI,http://twitter.com/search?q=%22El+PRI%22,NA,%22El+PRI%22,13280,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
Nacho,http://twitter.com/search?q=Nacho,NA,Nacho,30348,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
#TheNameChapter,http://twitter.com/search?q=%23TheNameChapter,NA,%23TheNameChapter,68553,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
#TEMPTATION,http://twitter.com/search?q=%23TEMPTATION,NA,%23TEMPTATION,69372,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
#TOMORROW_X_TOGETHER,http://twitter.com/search?q=%23TOMORROW_X_TOGETHER,NA,%23TOMORROW_X_TOGETHER,82599,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
#SolidaridadHumana,http://twitter.com/search?q=%23SolidaridadHumana,NA,%23SolidaridadHumana,NA,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
#AmloLaVerguenzaDeMexico,http://twitter.com/search?q=%23AmloLaVerguenzaDeMexico,NA,%23AmloLaVerguenzaDeMexico,NA,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
#BuenMartes,http://twitter.com/search?q=%23BuenMartes,NA,%23BuenMartes,NA,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
#chainsawman,http://twitter.com/search?q=%23chainsawman,NA,%23chainsawman,97770,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
#Mañanera,http://twitter.com/search?q=%23Ma%C3%B1anera,NA,%23Ma%C3%B1anera,NA,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
#CobardeMatoncito,http://twitter.com/search?q=%23CobardeMatoncito,NA,%23CobardeMatoncito,NA,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
#AutoatentadoCiro,http://twitter.com/search?q=%23AutoatentadoCiro,NA,%23AutoatentadoCiro,NA,Aguascalientes,111579,2022-12-21T00:45:20Z,2022-12-18T17:01:37Z
Ochoa,http://twitter.com/search?q=Ochoa,NA,Ochoa,13166,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
El Mencho,http://twitter.com/search?q=%22El+Mencho%22,NA,%22El+Mencho%22,NA,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
#TusPoderosos,http://twitter.com/search?q=%23TusPoderosos,NA,%23TusPoderosos,NA,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
Antonio Oseguera Cervantes,http://twitter.com/search?q=%22Antonio+Oseguera+Cervantes%22,NA,%22Antonio+Oseguera+Cervantes%22,NA,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
CJNG,http://twitter.com/search?q=CJNG,NA,CJNG,NA,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
Italia,http://twitter.com/search?q=Italia,NA,Italia,58564,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
Salernitana,http://twitter.com/search?q=Salernitana,NA,Salernitana,NA,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
Malagón,http://twitter.com/search?q=Malag%C3%B3n,NA,Malag%C3%B3n,NA,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
Tony Montana,http://twitter.com/search?q=%22Tony+Montana%22,NA,%22Tony+Montana%22,NA,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
Jiménez,http://twitter.com/search?q=Jim%C3%A9nez,NA,Jim%C3%A9nez,NA,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
#FelizMartesATodos,http://twitter.com/search?q=%23FelizMartesATodos,NA,%23FelizMartesATodos,NA,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
#MyYearOnXbox,http://twitter.com/search?q=%23MyYearOnXbox,NA,%23MyYearOnXbox,NA,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
Acevedo,http://twitter.com/search?q=Acevedo,NA,Acevedo,NA,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
Marche,http://twitter.com/search?q=Marche,NA,Marche,36598,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
#TWICE_12th_Mini_Album,http://twitter.com/search?q=%23TWICE_12th_Mini_Album,NA,%23TWICE_12th_Mini_Album,62102,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
CAMBIO DE RECINTO SS9,http://twitter.com/search?q=%22CAMBIO+DE+RECINTO+SS9%22,NA,%22CAMBIO+DE+RECINTO+SS9%22,12878,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
TWICE 2ND ENGLISH SINGLE,http://twitter.com/search?q=%22TWICE+2ND+ENGLISH+SINGLE%22,NA,%22TWICE+2ND+ENGLISH+SINGLE%22,64381,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
Nemesio Oseguera Cervantes,http://twitter.com/search?q=%22Nemesio+Oseguera+Cervantes%22,NA,%22Nemesio+Oseguera+Cervantes%22,NA,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
Navarrete,http://twitter.com/search?q=Navarrete,NA,Navarrete,NA,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
Joel,http://twitter.com/search?q=Joel,NA,Joel,46232,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
Tlajomulco de Zúñiga,http://twitter.com/search?q=%22Tlajomulco+de+Z%C3%BA%C3%B1iga%22,NA,%22Tlajomulco+de+Z%C3%BA%C3%B1iga%22,NA,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
México-Puebla,http://twitter.com/search?q=M%C3%A9xico-Puebla,NA,M%C3%A9xico-Puebla,NA,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
Alito,http://twitter.com/search?q=Alito,NA,Alito,NA,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
Israel Vallarta,http://twitter.com/search?q=%22Israel+Vallarta%22,NA,%22Israel+Vallarta%22,NA,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
Sedena,http://twitter.com/search?q=Sedena,NA,Sedena,NA,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
Carl Sagan,http://twitter.com/search?q=%22Carl+Sagan%22,NA,%22Carl+Sagan%22,NA,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
Poncho Herrera,http://twitter.com/search?q=%22Poncho+Herrera%22,NA,%22Poncho+Herrera%22,NA,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
Alejandro Moreno,http://twitter.com/search?q=%22Alejandro+Moreno%22,NA,%22Alejandro+Moreno%22,NA,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
Martes 20,http://twitter.com/search?q=%22Martes+20%22,NA,%22Martes+20%22,33234,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
Chucky,http://twitter.com/search?q=Chucky,NA,Chucky,NA,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
Buenos Aires,http://twitter.com/search?q=%22Buenos+Aires%22,NA,%22Buenos+Aires%22,167386,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
López Mateos,http://twitter.com/search?q=%22L%C3%B3pez+Mateos%22,NA,%22L%C3%B3pez+Mateos%22,NA,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
Aries,http://twitter.com/search?q=Aries,NA,Aries,67384,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
Noroña,http://twitter.com/search?q=Noro%C3%B1a,NA,Noro%C3%B1a,NA,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
Viñas,http://twitter.com/search?q=Vi%C3%B1as,NA,Vi%C3%B1as,NA,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
El PRI,http://twitter.com/search?q=%22El+PRI%22,NA,%22El+PRI%22,13280,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
Nacho,http://twitter.com/search?q=Nacho,NA,Nacho,30306,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
#TheNameChapter,http://twitter.com/search?q=%23TheNameChapter,NA,%23TheNameChapter,68553,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
#SpiderManAcrossTheSpiderVerse,http://twitter.com/search?q=%23SpiderManAcrossTheSpiderVerse,NA,%23SpiderManAcrossTheSpiderVerse,NA,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
#TEMPTATION,http://twitter.com/search?q=%23TEMPTATION,NA,%23TEMPTATION,69372,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
#TOMORROW_X_TOGETHER,http://twitter.com/search?q=%23TOMORROW_X_TOGETHER,NA,%23TOMORROW_X_TOGETHER,82599,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
#SolidaridadHumana,http://twitter.com/search?q=%23SolidaridadHumana,NA,%23SolidaridadHumana,NA,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
#AmloLaVerguenzaDeMexico,http://twitter.com/search?q=%23AmloLaVerguenzaDeMexico,NA,%23AmloLaVerguenzaDeMexico,NA,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
#BuenMartes,http://twitter.com/search?q=%23BuenMartes,NA,%23BuenMartes,NA,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
#chainsawman,http://twitter.com/search?q=%23chainsawman,NA,%23chainsawman,97770,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
#Mañanera,http://twitter.com/search?q=%23Ma%C3%B1anera,NA,%23Ma%C3%B1anera,NA,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
#CobardeMatoncito,http://twitter.com/search?q=%23CobardeMatoncito,NA,%23CobardeMatoncito,NA,Chihuahua,115958,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
Ochoa,http://twitter.com/search?q=Ochoa,NA,Ochoa,13166,Ciudad Juarez,116556,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
El Mencho,http://twitter.com/search?q=%22El+Mencho%22,NA,%22El+Mencho%22,NA,Ciudad Juarez,116556,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
#TusPoderosos,http://twitter.com/search?q=%23TusPoderosos,NA,%23TusPoderosos,NA,Ciudad Juarez,116556,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
Antonio Oseguera Cervantes,http://twitter.com/search?q=%22Antonio+Oseguera+Cervantes%22,NA,%22Antonio+Oseguera+Cervantes%22,NA,Ciudad Juarez,116556,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
CJNG,http://twitter.com/search?q=CJNG,NA,CJNG,NA,Ciudad Juarez,116556,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
Italia,http://twitter.com/search?q=Italia,NA,Italia,58564,Ciudad Juarez,116556,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
Salernitana,http://twitter.com/search?q=Salernitana,NA,Salernitana,NA,Ciudad Juarez,116556,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
Malagón,http://twitter.com/search?q=Malag%C3%B3n,NA,Malag%C3%B3n,NA,Ciudad Juarez,116556,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
Tony Montana,http://twitter.com/search?q=%22Tony+Montana%22,NA,%22Tony+Montana%22,NA,Ciudad Juarez,116556,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
#FelizMartesATodos,http://twitter.com/search?q=%23FelizMartesATodos,NA,%23FelizMartesATodos,NA,Ciudad Juarez,116556,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
Jiménez,http://twitter.com/search?q=Jim%C3%A9nez,NA,Jim%C3%A9nez,NA,Ciudad Juarez,116556,2022-12-21T00:45:21Z,2022-12-18T17:01:37Z
